"id","t","x","y","label"
"109","220006000-2",2021-11-15 06:10:28,615004.301978639,6078027.93524709,"01-sailing"
"110","220006000-2",2021-11-15 06:10:57,614981.90282757,6077931.28473923,"01-sailing"
"111","220006000-2",2021-11-15 06:11:26,614952.675844198,6077827.66882897,"01-sailing"
"112","220006000-2",2021-11-15 06:12:01,614921.050579645,6077707.18106612,"01-sailing"
"113","220006000-2",2021-11-15 06:12:58,614859.044884261,6077520.45602454,"01-sailing"
"114","220006000-2",2021-11-15 06:13:27,614829.827809765,6077418.73405749,"01-sailing"
"115","220006000-2",2021-11-15 06:13:56,614796.994416486,6077320.14868222,"01-sailing"
"116","220006000-2",2021-11-15 06:14:26,614763.627793167,6077217.20815125,"01-sailing"
"117","220006000-2",2021-11-15 06:14:57,614732.181768909,6077111.97896858,"01-sailing"
"118","220006000-2",2021-11-15 06:15:27,614711.487520864,6077003.46150584,"01-sailing"
"119","220006000-2",2021-11-15 06:15:56,614697.581127911,6076895.89645299,"01-sailing"
"120","220006000-2",2021-11-15 06:16:27,614686.441727433,6076788.17932038,"01-sailing"
"121","220006000-2",2021-11-15 06:16:58,614679.639569044,6076671.66635394,"01-sailing"
"122","220006000-2",2021-11-15 06:17:27,614667.671299492,6076566.15482841,"01-sailing"
"123","220006000-2",2021-11-15 06:17:56,614659.735310396,6076461.30271472,"01-sailing"
"124","220006000-2",2021-11-15 06:18:27,614646.192648005,6076349.40543385,"01-sailing"
"125","220006000-2",2021-11-15 06:19:28,614624.175546451,6076130.97264778,"01-sailing"
"126","220006000-2",2021-11-15 06:19:57,614610.015630181,6076028.07759748,"01-sailing"
"127","220006000-2",2021-11-15 06:21:56,614570.666721059,6075606.25048943,"01-sailing"
"128","220006000-2",2021-11-15 06:22:26,614560.098592558,6075503.55850207,"01-sailing"
"129","220006000-2",2021-11-15 06:22:56,614552.862307864,6075393.71490473,"01-sailing"
"130","220006000-2",2021-11-15 06:23:26,614541.847636946,6075285.77919098,"01-sailing"
"131","220006000-2",2021-11-15 06:23:56,614531.340689016,6075178.0791133,"01-sailing"
"132","220006000-2",2021-11-15 06:24:26,614522.017252411,6075071.85647176,"01-sailing"
"133","220006000-2",2021-11-15 06:24:56,614514.953702372,6074965.24602023,"01-sailing"
"134","220006000-2",2021-11-15 06:25:27,614507.071201514,6074857.94681792,"01-sailing"
"135","220006000-2",2021-11-15 06:25:57,614499.088688629,6074746.97125461,"01-sailing"
"136","220006000-2",2021-11-15 06:26:26,614490.174530515,6074647.32764846,"01-sailing"
"137","220006000-2",2021-11-15 06:26:56,614479.610935972,6074539.18115518,"01-sailing"
"138","220006000-2",2021-11-15 06:27:30,614467.396354377,6074417.52194454,"01-sailing"
"139","220006000-2",2021-11-15 06:27:56,614457.501446204,6074320.97080922,"01-sailing"
"140","220006000-2",2021-11-15 06:28:26,614449.311074358,6074212.99612426,"01-sailing"
"141","220006000-2",2021-11-15 06:29:26,614432.733700286,6074004.72361632,"01-sailing"
"142","220006000-2",2021-11-15 06:29:56,614424.456924402,6073900.08675637,"01-sailing"
"143","220006000-2",2021-11-15 06:30:25,614426.182360025,6073794.14531611,"01-sailing"
"144","220006000-2",2021-11-15 06:30:56,614451.64478444,6073685.57816047,"01-sailing"
"145","220006000-2",2021-11-15 06:32:55,614627.828226611,6073308.53123838,"01-sailing"
"146","220006000-2",2021-11-15 06:33:57,614781.135997341,6073148.77904182,"01-sailing"
"147","220006000-2",2021-11-15 06:34:26,614858.433103055,6073079.1634459,"01-sailing"
"148","220006000-2",2021-11-15 06:34:56,614942.30150293,6073009.27134468,"01-sailing"
"149","220006000-2",2021-11-15 06:35:25,615018.345014979,6072941.0736344,"01-sailing"
"150","220006000-2",2021-11-15 06:35:55,615099.15409548,6072872.77615201,"01-sailing"
"151","220006000-2",2021-11-15 06:36:27,615181.895492805,6072801.96882658,"01-sailing"
"152","220006000-2",2021-11-15 06:36:55,615258.296563221,6072737.68058552,"01-sailing"
"153","220006000-2",2021-11-15 06:37:25,615333.82863382,6072677.26786703,"01-sailing"
"154","220006000-2",2021-11-15 06:37:55,615407.021228866,6072620.35900004,"01-sailing"
"155","220006000-2",2021-11-15 06:38:25,615480.178618262,6072564.89764051,"01-sailing"
"156","220006000-2",2021-11-15 06:38:57,615515.622604557,6072487.31821079,"01-sailing"
"157","220006000-2",2021-11-15 06:39:25,615499.130254278,6072410.30074616,"01-sailing"
"158","220006000-2",2021-11-15 06:39:57,615478.638555794,6072323.60657251,"01-sailing"
"159","220006000-2",2021-11-15 06:40:25,615461.923406856,6072247.6969029,"01-sailing"
"160","220006000-2",2021-11-15 06:40:56,615449.283880357,6072165.8798835,"01-sailing"
"161","220006000-2",2021-11-15 06:41:26,615433.860032199,6072082.21036802,"01-sailing"
"162","220006000-2",2021-11-15 06:41:56,615423.451710996,6072003.67916359,"01-sailing"
"163","220006000-2",2021-11-15 06:42:25,615413.795866541,6071923.38599443,"01-sailing"
"164","220006000-2",2021-11-15 06:42:56,615402.022680947,6071837.80618957,"01-sailing"
"165","220006000-2",2021-11-15 06:43:25,615389.094249057,6071752.08555306,"01-sailing"
"166","220006000-2",2021-11-15 06:44:26,615364.05856147,6071578.66156169,"01-sailing"
"167","220006000-2",2021-11-15 06:44:56,615346.501898472,6071490.15083778,"01-sailing"
"168","220006000-2",2021-11-15 06:45:25,615331.84082974,6071409.17334465,"01-sailing"
"169","220006000-2",2021-11-15 06:45:55,615321.751131096,6071328.09016374,"01-sailing"
"170","220006000-2",2021-11-15 06:46:26,615303.968121823,6071240.79854741,"01-sailing"
"171","220006000-2",2021-11-15 06:46:56,615284.591284923,6071157.91947362,"01-sailing"
"172","220006000-2",2021-11-15 06:47:24,615266.654905649,6071079.08519014,"01-sailing"
"173","220006000-2",2021-11-15 06:47:55,615246.948514561,6070991.41077234,"01-sailing"
"174","220006000-2",2021-11-15 06:48:26,615233.729053939,6070904.23619325,"01-sailing"
"175","220006000-2",2021-11-15 06:48:55,615218.180242325,6070814.99825856,"01-sailing"
"176","220006000-2",2021-11-15 06:49:27,615209.702839383,6070713.47215058,"01-sailing"
"177","220006000-2",2021-11-15 06:49:56,615206.23343222,6070619.97835956,"01-sailing"
"178","220006000-2",2021-11-15 06:50:25,615198.170279961,6070522.35943059,"01-sailing"
"179","220006000-2",2021-11-15 06:50:55,615181.473461298,6070430.08655606,"01-sailing"
"180","220006000-2",2021-11-15 06:51:25,615161.723165323,6070333.83931873,"01-sailing"
"181","220006000-2",2021-11-15 06:51:55,615143.554583466,6070238.63454561,"01-sailing"
"182","220006000-2",2021-11-15 06:52:25,615125.249862532,6070138.63926923,"01-sailing"
"183","220006000-2",2021-11-15 06:52:55,615106.268695057,6070042.41204205,"01-sailing"
"184","220006000-2",2021-11-15 06:53:24,615089.540170683,6069948.69163715,"01-sailing"
"185","220006000-2",2021-11-15 06:53:56,615066.34413152,6069846.01141476,"01-sailing"
"186","220006000-2",2021-11-15 06:54:28,615051.878632125,6069739.21214472,"01-sailing"
"187","220006000-2",2021-11-15 06:54:54,615035.905482048,6069653.63833666,"01-sailing"
"188","220006000-2",2021-11-15 06:55:24,615014.758597151,6069553.79399329,"01-sailing"
"189","220006000-2",2021-11-15 06:56:25,614969.004143519,6069353.34962307,"01-sailing"
"190","220006000-2",2021-11-15 06:56:55,614924.378628234,6069265.15395268,"01-sailing"
"191","220006000-2",2021-11-15 06:57:24,614858.97528935,6069216.61956994,"02-fishing"
"192","220006000-2",2021-11-15 06:57:58,614838.875997827,6069211.98892043,"02-fishing"
"193","220006000-2",2021-11-15 06:58:24,614852.679897347,6069200.87335354,"02-fishing"
"194","220006000-2",2021-11-15 06:58:54,614852.293605186,6069183.16228083,"02-fishing"
"195","220006000-2",2021-11-15 06:59:24,614825.303739275,6069206.41113904,"02-fishing"
"196","220006000-2",2021-11-15 07:00:26,614836.079687168,6069319.34983114,"02-fishing"
"197","220006000-2",2021-11-15 07:00:55,614864.013624354,6069362.69958962,"02-fishing"
"198","220006000-2",2021-11-15 07:01:24,614890.467544587,6069395.88095787,"02-fishing"
"199","220006000-2",2021-11-15 07:01:54,614917.207129806,6069435.52683518,"02-fishing"
"200","220006000-2",2021-11-15 07:02:24,614936.337563311,6069465.51614156,"02-fishing"
"201","220006000-2",2021-11-15 07:02:54,614952.919091075,6069504.56956428,"02-fishing"
"202","220006000-2",2021-11-15 07:03:25,614973.245315537,6069545.72238694,"02-fishing"
"203","220006000-2",2021-11-15 07:04:24,615013.758525047,6069630.91935739,"02-fishing"
"204","220006000-2",2021-11-15 07:04:54,615034.336139054,6069669.74100873,"02-fishing"
"205","220006000-2",2021-11-15 07:05:24,615051.184666985,6069708.35635789,"02-fishing"
"206","220006000-2",2021-11-15 07:05:54,615067.269361201,6069746.61831806,"02-fishing"
"207","220006000-2",2021-11-15 07:06:26,615080.90905072,6069792.38835382,"02-fishing"
"208","220006000-2",2021-11-15 07:07:27,615128.353660907,6069865.62848626,"02-fishing"
"209","220006000-2",2021-11-15 07:09:23,615215.3332955,6070026.71522697,"02-fishing"
"210","220006000-2",2021-11-15 07:09:54,615246.36024392,6070064.58023845,"02-fishing"
"211","220006000-2",2021-11-15 07:10:53,615303.589142277,6070130.05669885,"02-fishing"
"212","220006000-2",2021-11-15 07:11:25,615333.121869174,6070165.8802549,"02-fishing"
"213","220006000-2",2021-11-15 07:11:54,615358.27792375,6070199.14286949,"02-fishing"
"214","220006000-2",2021-11-15 07:12:53,615409.409261467,6070276.37713626,"02-fishing"
"215","220006000-2",2021-11-15 07:13:24,615436.594700871,6070315.815267,"02-fishing"
"216","220006000-2",2021-11-15 07:13:54,615458.337924164,6070359.12215311,"02-fishing"
"217","220006000-2",2021-11-15 07:14:53,615498.421096647,6070447.8757509,"02-fishing"
"218","220006000-2",2021-11-15 07:15:53,615530.87843949,6070542.78024866,"02-fishing"
"219","220006000-2",2021-11-15 07:16:23,615542.877216702,6070594.5217795,"02-fishing"
"220","220006000-2",2021-11-15 07:17:24,615572.914504371,6070698.38238295,"02-fishing"
"221","220006000-2",2021-11-15 07:17:53,615592.801674676,6070738.63661229,"02-fishing"
"222","220006000-2",2021-11-15 07:18:24,615611.717319819,6070791.66894668,"02-fishing"
"223","220006000-2",2021-11-15 07:19:23,615650.780390536,6070892.3103492,"02-fishing"
"224","220006000-2",2021-11-15 07:19:53,615655.835285667,6070933.63193064,"02-fishing"
"225","220006000-2",2021-11-15 07:20:54,615703.999802736,6071015.58124457,"02-fishing"
"226","220006000-2",2021-11-15 07:21:25,615718.491804603,6071062.82284927,"02-fishing"
"227","220006000-2",2021-11-15 07:21:54,615742.629707627,6071112.87262762,"02-fishing"
"228","220006000-2",2021-11-15 07:22:53,615787.044870325,6071212.8735292,"02-fishing"
"229","220006000-2",2021-11-15 07:23:23,615807.077702169,6071254.80258498,"02-fishing"
"230","220006000-2",2021-11-15 07:23:53,615827.377423141,6071298.85386917,"02-fishing"
"231","220006000-2",2021-11-15 07:24:53,615878.099895002,6071403.69369772,"02-fishing"
"232","220006000-2",2021-11-15 07:25:53,615933.34621273,6071495.17956977,"02-fishing"
"233","220006000-2",2021-11-15 07:26:53,615985.585073192,6071575.90117576,"02-fishing"
"234","220006000-2",2021-11-15 07:27:23,616014.130110842,6071624.50740329,"02-fishing"
"235","220006000-2",2021-11-15 07:27:54,616040.9542285,6071664.94245208,"02-fishing"
"236","220006000-2",2021-11-15 07:28:24,616066.916061103,6071706.3574584,"02-fishing"
"237","220006000-2",2021-11-15 07:28:53,616089.716409945,6071745.57596814,"02-fishing"
"238","220006000-2",2021-11-15 07:29:23,616108.643260601,6071790.26138133,"02-fishing"
"239","220006000-2",2021-11-15 07:29:52,616137.03236167,6071842.31573011,"02-fishing"
"240","220006000-2",2021-11-15 07:30:53,616182.636446161,6071910.51140487,"02-fishing"
"241","220006000-2",2021-11-15 07:31:23,616210.354212184,6071956.0918273,"02-fishing"
"242","220006000-2",2021-11-15 07:31:52,616239.510706924,6071998.25829287,"02-fishing"
"243","220006000-2",2021-11-15 07:32:23,616259.406854138,6072040.18618351,"02-fishing"
"244","220006000-2",2021-11-15 07:33:23,616296.330173149,6072122.96630231,"02-fishing"
"245","220006000-2",2021-11-15 07:33:54,616319.599910115,6072168.76676662,"02-fishing"
"246","220006000-2",2021-11-15 07:34:22,616340.866079775,6072199.93136989,"02-fishing"
"247","220006000-2",2021-11-15 07:35:23,616387.008856991,6072291.85672775,"02-fishing"
"248","220006000-2",2021-11-15 07:35:52,616404.880166873,6072334.84641725,"02-fishing"
"249","220006000-2",2021-11-15 07:36:24,616430.323361404,6072383.59827022,"02-fishing"
"250","220006000-2",2021-11-15 07:37:22,616466.446879932,6072469.6993236,"02-fishing"
"251","220006000-2",2021-11-15 07:37:53,616467.966042756,6072515.49549626,"02-fishing"
"252","220006000-2",2021-11-15 07:38:22,616474.413752862,6072557.29977366,"02-fishing"
"253","220006000-2",2021-11-15 07:38:54,616464.218019579,6072640.64573967,"02-fishing"
"254","220006000-2",2021-11-15 07:39:22,616474.82938553,6072735.43972008,"02-fishing"
"255","220006000-2",2021-11-15 07:39:52,616479.990962558,6072839.44471539,"02-fishing"
"256","220006000-2",2021-11-15 07:40:22,616411.268945728,6072979.39344915,"02-fishing"
"257","220006000-2",2021-11-15 07:40:54,616369.336122387,6072996.34623437,"02-fishing"
"258","220006000-2",2021-11-15 07:41:24,616349.592756342,6072988.60005676,"02-fishing"
"259","220006000-2",2021-11-15 07:41:52,616364.259855168,6072976.17565188,"02-fishing"
"260","220006000-2",2021-11-15 07:42:24,616363.398688478,6072952.21731736,"02-fishing"
"261","220006000-2",2021-11-15 07:42:52,616377.395682735,6072983.19463234,"02-fishing"
"262","220006000-2",2021-11-15 07:43:52,616381.616507197,6073031.50982094,"02-fishing"
"263","220006000-2",2021-11-15 07:44:22,616391.419914817,6073062.93557172,"02-fishing"
"264","220006000-2",2021-11-15 07:44:53,616417.727402473,6073120.39368778,"02-fishing"
"265","220006000-2",2021-11-15 07:45:21,616445.715555032,6073160.08247785,"02-fishing"
"266","220006000-2",2021-11-15 07:46:53,616521.329362358,6073281.04940432,"02-fishing"
"267","220006000-2",2021-11-15 07:47:22,616531.849047195,6073324.51779192,"02-fishing"
"268","220006000-2",2021-11-15 07:48:52,616599.897893608,6073489.04375496,"02-fishing"
"269","220006000-2",2021-11-15 07:49:54,616643.970378371,6073575.68652791,"02-fishing"
"270","220006000-2",2021-11-15 07:50:52,616680.883748656,6073665.48437172,"02-fishing"
"271","220006000-2",2021-11-15 07:51:22,616705.241425543,6073701.07310459,"02-fishing"
"272","220006000-2",2021-11-15 07:51:51,616728.343680045,6073740.41472685,"02-fishing"
"273","220006000-2",2021-11-15 07:52:23,616754.032824176,6073784.16542849,"02-fishing"
"274","220006000-2",2021-11-15 07:52:52,616772.59110048,6073832.51874724,"02-fishing"
"275","220006000-2",2021-11-15 07:53:23,616790.840769755,6073885.31741469,"02-fishing"
"276","220006000-2",2021-11-15 07:53:52,616813.521796733,6073945.80158451,"02-fishing"
"277","220006000-2",2021-11-15 07:54:51,616855.163932444,6074016.68608861,"02-fishing"
"278","220006000-2",2021-11-15 07:55:22,616867.096782726,6074064.97940331,"02-fishing"
"279","220006000-2",2021-11-15 07:55:51,616889.486677894,6074116.77264526,"02-fishing"
"280","220006000-2",2021-11-15 07:56:21,616914.352915352,6074157.38580188,"02-fishing"
"281","220006000-2",2021-11-15 07:58:22,616979.488499373,6074336.42758626,"02-fishing"
"282","220006000-2",2021-11-15 07:58:52,617005.905887509,6074384.09550703,"02-fishing"
"283","220006000-2",2021-11-15 07:59:53,617039.284144217,6074473.24847351,"02-fishing"
"284","220006000-2",2021-11-15 08:00:24,617059.891146061,6074526.66640959,"02-fishing"
"285","220006000-2",2021-11-15 08:01:22,617091.890822105,6074614.33673525,"02-fishing"
"286","220006000-2",2021-11-15 08:02:51,617154.263065785,6074770.48686379,"02-fishing"
"287","220006000-2",2021-11-15 08:03:21,617171.778353087,6074819.0377683,"02-fishing"
"288","220006000-2",2021-11-15 08:03:54,617192.20829469,6074879.13176899,"02-fishing"
"289","220006000-2",2021-11-15 08:04:20,617210.40237322,6074923.80390857,"02-fishing"
"290","220006000-2",2021-11-15 08:05:21,617249.941492765,6075027.92629677,"02-fishing"
"291","220006000-2",2021-11-15 08:05:51,617266.146194178,6075077.3342083,"02-fishing"
"292","220006000-2",2021-11-15 08:06:22,617285.6093455,6075122.59642628,"02-fishing"
"293","220006000-2",2021-11-15 08:06:51,617299.988741257,6075163.05040401,"02-fishing"
"294","220006000-2",2021-11-15 08:07:20,617306.513924251,6075218.66369562,"02-fishing"
"295","220006000-2",2021-11-15 08:07:51,617308.316184146,6075275.37864722,"02-fishing"
"296","220006000-2",2021-11-15 08:08:23,617341.054539949,6075299.72252511,"02-fishing"
"297","220006000-2",2021-11-15 08:08:51,617363.454366853,6075316.11532412,"02-fishing"
"298","220006000-2",2021-11-15 08:09:51,617374.094136462,6075388.98113841,"02-fishing"
"299","220006000-2",2021-11-15 08:10:21,617386.047754385,6075492.83158685,"02-fishing"
"300","220006000-2",2021-11-15 08:10:51,617431.689692468,6075646.10128384,"02-fishing"
"301","220006000-2",2021-11-15 08:11:21,617469.932773407,6075794.50263446,"02-fishing"
"302","220006000-2",2021-11-15 08:11:51,617510.533932196,6075950.98191254,"02-fishing"
"303","220006000-2",2021-11-15 08:12:22,617545.857231042,6076102.64796125,"02-fishing"
"304","220006000-2",2021-11-15 08:12:52,617582.78425985,6076256.8056149,"02-fishing"
"305","220006000-2",2021-11-15 08:13:20,617617.987832018,6076405.46339026,"02-fishing"
"306","220006000-2",2021-11-15 08:13:50,617653.069840811,6076561.1323477,"02-fishing"
"307","220006000-2",2021-11-15 08:14:22,617688.964813796,6076727.39957313,"02-fishing"
"308","220006000-2",2021-11-15 08:14:50,617720.627058044,6076873.51664631,"02-fishing"
"309","220006000-2",2021-11-15 08:15:21,617755.540575809,6077032.85638317,"02-fishing"
"310","220006000-2",2021-11-15 08:15:50,617794.386993654,6077194.08077938,"02-fishing"
