"id","t","x","y","label"
"49","219011321-2",2021-11-15 12:22:47,602560.067878135,6228945.45164791,"01-sailing"
"50","219011321-2",2021-11-15 12:22:52,602544.601475839,6228950.98224059,"01-sailing"
"51","219011321-2",2021-11-15 12:22:57,602529.137782428,6228956.40160558,"01-sailing"
"52","219011321-2",2021-11-15 12:23:05,602504.708453955,6228965.5033128,"01-sailing"
"53","219011321-2",2021-11-15 12:23:14,602477.457920114,6228975.76238351,"01-sailing"
"54","219011321-2",2021-11-15 12:23:26,602444.192665923,6228988.32720198,"01-sailing"
"55","219011321-2",2021-11-15 12:23:36,602413.848998293,6229000.73952908,"01-sailing"
"56","219011321-2",2021-11-15 12:23:45,602386.091917676,6229011.43242643,"01-sailing"
"57","219011321-2",2021-11-15 12:24:05,602320.803602498,6229036.59341392,"01-sailing"
"58","219011321-2",2021-11-15 12:24:14,602292.569287285,6229046.49605723,"01-sailing"
"59","219011321-2",2021-11-15 12:24:36,602226.391347895,6229069.9669694,"01-sailing"
"60","219011321-2",2021-11-15 12:24:45,602198.014790445,6229080.64625021,"01-sailing"
"61","219011321-2",2021-11-15 12:24:55,602163.124836386,6229093.73111312,"01-sailing"
"62","219011321-2",2021-11-15 12:25:05,602131.487867325,6229105.78045839,"01-sailing"
"63","219011321-2",2021-11-15 12:25:14,602102.855662841,6229116.78829024,"01-sailing"
"64","219011321-2",2021-11-15 12:25:36,602034.345254516,6229136.64332567,"01-sailing"
"65","219011321-2",2021-11-15 12:25:45,602001.418385284,6229145.54513051,"01-sailing"
"66","219011321-2",2021-11-15 12:25:55,601968.302883257,6229154.55403363,"01-sailing"
"67","219011321-2",2021-11-15 12:26:05,601935.063445681,6229163.56023453,"01-sailing"
"68","219011321-2",2021-11-15 12:26:36,601834.943527256,6229189.23463677,"01-sailing"
"69","219011321-2",2021-11-15 12:26:45,601801.26131873,6229196.0043852,"01-sailing"
"70","219011321-2",2021-11-15 12:26:55,601767.382511737,6229203.2151033,"01-sailing"
"71","219011321-2",2021-11-15 12:27:05,601733.576455803,6229209.98243016,"01-sailing"
"72","219011321-2",2021-11-15 12:27:36,601632.51535612,6229230.96255395,"01-sailing"
"73","219011321-2",2021-11-15 12:27:45,601598.926205344,6229239.07224012,"01-sailing"
"74","219011321-2",2021-11-15 12:27:55,601565.11809857,6229245.95217635,"01-sailing"
"75","219011321-2",2021-11-15 12:28:05,601531.307467223,6229252.94366228,"01-sailing"
"76","219011321-2",2021-11-15 12:28:36,601430.236628257,6229271.81268426,"01-sailing"
"77","219011321-2",2021-11-15 12:28:45,601396.118895962,6229278.6865944,"01-sailing"
"78","219011321-2",2021-11-15 12:28:55,601362.322028618,6229285.12299245,"01-sailing"
"79","219011321-2",2021-11-15 12:29:05,601328.654623179,6229291.3400288,"01-sailing"
"80","219011321-2",2021-11-15 12:29:25,601264.866903109,6229303.41348438,"01-sailing"
"81","219011321-2",2021-11-15 12:29:35,601227.92636549,6229311.55803562,"01-sailing"
"82","219011321-2",2021-11-15 12:29:45,601194.044316866,6229318.99584306,"01-sailing"
"83","219011321-2",2021-11-15 12:30:05,601129.993509288,6229331.73313275,"01-sailing"
"84","219011321-2",2021-11-15 12:30:15,601093.007253144,6229339.20967479,"01-sailing"
"85","219011321-2",2021-11-15 12:30:25,601062.264431809,6229345.16387066,"01-sailing"
"86","219011321-2",2021-11-15 12:30:45,600990.493839022,6229356.27331376,"01-sailing"
"87","219011321-2",2021-11-15 12:30:51,600969.836675706,6229358.34653583,"01-sailing"
"88","219011321-2",2021-11-15 12:30:54,600959.506789324,6229359.43882609,"01-sailing"
"89","219011321-2",2021-11-15 12:30:59,600945.689631512,6229361.00555947,"01-sailing"
"90","219011321-2",2021-11-15 12:31:05,600925.299055538,6229362.30586661,"01-sailing"
"91","219011321-2",2021-11-15 12:31:15,600887.557823444,6229364.97847923,"01-sailing"
"92","219011321-2",2021-11-15 12:31:25,600856.948415568,6229367.93094605,"01-sailing"
"93","219011321-2",2021-11-15 12:31:34,600823.004739026,6229370.13695215,"01-sailing"
"94","219011321-2",2021-11-15 12:31:45,600785.560748525,6229373.37419508,"01-sailing"
"95","219011321-2",2021-11-15 12:31:54,600754.946252248,6229376.54995821,"01-sailing"
"96","219011321-2",2021-11-15 12:32:05,600720.73360578,6229379.64119959,"01-sailing"
"97","219011321-2",2021-11-15 12:32:15,600682.920198044,6229382.7592894,"01-sailing"
"98","219011321-2",2021-11-15 12:32:25,600648.529415621,6229385.51287415,"01-sailing"
"99","219011321-2",2021-11-15 12:32:34,600617.42669228,6229388.34408813,"01-sailing"
"100","219011321-2",2021-11-15 12:32:45,600579.18705416,6229391.11902503,"01-sailing"
"101","219011321-2",2021-11-15 12:32:54,600547.973440309,6229393.39140553,"01-sailing"
"102","219011321-2",2021-11-15 12:33:05,600513.326869595,6229396.47409334,"01-sailing"
"103","219011321-2",2021-11-15 12:33:15,600475.741766945,6229397.81784226,"01-sailing"
"104","219011321-2",2021-11-15 12:33:21,600455.411704219,6229396.5608546,"01-sailing"
"105","219011321-2",2021-11-15 12:33:28,600435.125377018,6229396.08440852,"01-sailing"
"106","219011321-2",2021-11-15 12:33:31,600421.968833037,6229393.3258667,"01-sailing"
"107","219011321-2",2021-11-15 12:33:34,600412.418302646,6229390.31799159,"01-sailing"
"108","219011321-2",2021-11-15 12:33:38,600399.471353751,6229386.56233299,"01-sailing"
"109","219011321-2",2021-11-15 12:33:41,600392.996565088,6229384.74016049,"01-sailing"
"110","219011321-2",2021-11-15 12:33:45,600376.984254134,6229379.35378236,"01-sailing"
"111","219011321-2",2021-11-15 12:33:49,600364.500236544,6229374.38429847,"01-sailing"
"112","219011321-2",2021-11-15 12:33:52,600355.156631331,6229370.49064758,"01-sailing"
"113","219011321-2",2021-11-15 12:33:54,600348.886193291,6229367.89392136,"01-sailing"
"114","219011321-2",2021-11-15 12:33:58,600336.404722467,6229362.81323621,"01-sailing"
"115","219011321-2",2021-11-15 12:34:02,600326.996419203,6229359.02947601,"01-sailing"
"116","219011321-2",2021-11-15 12:34:05,600317.528671813,6229355.1329975,"01-sailing"
"117","219011321-2",2021-11-15 12:34:11,600295.837935177,6229345.71665849,"01-sailing"
"118","219011321-2",2021-11-15 12:34:15,600284.008037874,6229339.31526785,"01-sailing"
"119","219011321-2",2021-11-15 12:34:18,600275.315982422,6229334.10093146,"01-sailing"
"120","219011321-2",2021-11-15 12:34:22,600263.809260822,6229327.15044999,"01-sailing"
"121","219011321-2",2021-11-15 12:34:25,600254.799137073,6229322.26273614,"01-sailing"
"122","219011321-2",2021-11-15 12:34:31,600240.420865314,6229313.35214108,"01-sailing"
"123","219011321-2",2021-11-15 12:34:34,600230.387872027,6229304.43208116,"01-sailing"
"124","219011321-2",2021-11-15 12:34:37,600223.290990507,6229297.36237087,"01-sailing"
"125","219011321-2",2021-11-15 12:34:42,600211.151736474,6229285.60937386,"01-sailing"
"126","219011321-2",2021-11-15 12:34:45,600203.995359172,6229278.42695876,"01-sailing"
"127","219011321-2",2021-11-15 12:34:49,600197.221622668,6229270.80814012,"01-sailing"
"128","219011321-2",2021-11-15 12:34:54,600184.18603395,6229254.91445732,"01-sailing"
"129","219011321-2",2021-11-15 12:34:57,600177.600949656,6229247.18874632,"01-sailing"
"130","219011321-2",2021-11-15 12:35:05,600162.202985778,6229228.79021255,"01-sailing"
"131","219011321-2",2021-11-15 12:35:08,600155.809152557,6229220.84632675,"01-sailing"
"132","219011321-2",2021-11-15 12:35:15,600139.243140936,6229199.30286893,"01-sailing"
"133","219011321-2",2021-11-15 12:35:25,600118.009221892,6229172.97372155,"01-sailing"
"134","219011321-2",2021-11-15 12:35:31,600108.085032735,6229159.38002545,"01-sailing"
"135","219011321-2",2021-11-15 12:35:34,600101.337440677,6229147.97625315,"01-sailing"
"136","219011321-2",2021-11-15 12:35:39,600094.538186971,6229136.12590386,"01-sailing"
"137","219011321-2",2021-11-15 12:35:42,600087.669040281,6229124.60796638,"01-sailing"
"138","219011321-2",2021-11-15 12:35:45,600083.162196465,6229115.59490677,"01-sailing"
"139","219011321-2",2021-11-15 12:35:49,600078.175070652,6229103.23026508,"01-sailing"
"140","219011321-2",2021-11-15 12:35:51,600075.717724737,6229096.82610426,"01-sailing"
"141","219011321-2",2021-11-15 12:35:54,600072.33539264,6229087.50533392,"01-sailing"
"142","219011321-2",2021-11-15 12:35:58,600069.025501224,6229077.74088175,"01-sailing"
"143","219011321-2",2021-11-15 12:36:02,600064.118990655,6229061.92645178,"01-sailing"
"144","219011321-2",2021-11-15 12:36:05,600062.101101539,6229055.30989157,"01-sailing"
"145","219011321-2",2021-11-15 12:36:09,600057.933407672,6229042.40772388,"01-sailing"
"146","219011321-2",2021-11-15 12:36:11,600054.869011543,6229032.76037342,"01-sailing"
"147","219011321-2",2021-11-15 12:36:15,600050.954648745,6229019.64145044,"01-sailing"
"148","219011321-2",2021-11-15 12:36:25,600041.787761639,6228986.91431382,"01-sailing"
"149","219011321-2",2021-11-15 12:36:34,600033.222527203,6228957.65296655,"01-sailing"
"150","219011321-2",2021-11-15 12:36:45,600023.024418812,6228921.22738423,"01-sailing"
"151","219011321-2",2021-11-15 12:36:54,600013.970346595,6228891.62062205,"01-sailing"
"152","219011321-2",2021-11-15 12:37:01,600010.829667206,6228871.95048814,"01-sailing"
"153","219011321-2",2021-11-15 12:37:05,600012.250902367,6228858.95636447,"01-sailing"
"154","219011321-2",2021-11-15 12:37:09,600013.814848811,6228842.51388626,"01-sailing"
"155","219011321-2",2021-11-15 12:37:12,600014.033009246,6228835.83829344,"01-sailing"
"156","219011321-2",2021-11-15 12:37:15,600014.035008669,6228822.47695323,"01-sailing"
"157","219011321-2",2021-11-15 12:37:19,600014.269179555,6228812.46138827,"01-sailing"
"158","219011321-2",2021-11-15 12:37:21,600014.632646482,6228802.22615671,"01-sailing"
"159","219011321-2",2021-11-15 12:37:25,600015.441245542,6228788.88367601,"01-sailing"
"160","219011321-2",2021-11-15 12:37:45,600020.743442824,6228721.42130438,"01-sailing"
"161","219011321-2",2021-11-15 12:37:54,600022.929922283,6228691.63200111,"01-sailing"
"162","219011321-2",2021-11-15 12:38:05,600025.765926993,6228657.96081618,"01-sailing"
"163","219011321-2",2021-11-15 12:38:15,600028.806724115,6228620.84273122,"01-sailing"
"164","219011321-2",2021-11-15 12:38:21,600033.116947045,6228601.12413094,"01-sailing"
"165","219011321-2",2021-11-15 12:38:29,600039.302106742,6228578.22037756,"01-sailing"
"166","219011321-2",2021-11-15 12:38:31,600041.64600536,6228568.25415134,"01-sailing"
"167","219011321-2",2021-11-15 12:38:37,600046.328626456,6228548.54427083,"01-sailing"
"168","219011321-2",2021-11-15 12:38:45,600053.145243891,6228522.53764539,"01-sailing"
"169","219011321-2",2021-11-15 12:38:55,600061.850320067,6228490.11719587,"01-sailing"
"170","219011321-2",2021-11-15 12:39:04,600069.934580421,6228460.3545168,"01-sailing"
"171","219011321-2",2021-11-15 12:39:15,600079.656566896,6228424.28350368,"01-sailing"
"172","219011321-2",2021-11-15 12:39:45,600105.863924015,6228325.79969889,"01-sailing"
"173","219011321-2",2021-11-15 12:39:55,600114.091516136,6228292.5887528,"01-sailing"
"174","219011321-2",2021-11-15 12:40:04,600121.80411218,6228262.81745967,"01-sailing"
"175","219011321-2",2021-11-15 12:40:15,600131.475255235,6228226.2999767,"01-sailing"
"176","219011321-2",2021-11-15 12:40:34,600150.79269568,6228164.95569787,"01-sailing"
"177","219011321-2",2021-11-15 12:40:39,600156.294514756,6228152.72520186,"01-sailing"
"178","219011321-2",2021-11-15 12:40:45,600165.500752262,6228130.78308259,"01-sailing"
"179","219011321-2",2021-11-15 12:40:51,600173.700676054,6228112.0464225,"01-sailing"
"180","219011321-2",2021-11-15 12:40:55,600179.264677256,6228099.81740838,"01-sailing"
"181","219011321-2",2021-11-15 12:41:04,600192.089634692,6228071.83609851,"01-sailing"
"182","219011321-2",2021-11-15 12:41:15,600207.413663713,6228037.90072402,"01-sailing"
"183","219011321-2",2021-11-15 12:41:34,600234.003634622,6227978.95399566,"01-sailing"
"184","219011321-2",2021-11-15 12:41:45,600249.711071957,6227944.58235691,"01-sailing"
"185","219011321-2",2021-11-15 12:41:55,600263.486565922,6227913.17181333,"01-sailing"
"186","219011321-2",2021-11-15 12:42:15,600291.586232439,6227850.8090831,"01-sailing"
"187","219011321-2",2021-11-15 12:42:34,600317.989600472,6227791.96978733,"01-sailing"
"188","219011321-2",2021-11-15 12:42:45,600333.072488203,6227757.80646737,"01-sailing"
"189","219011321-2",2021-11-15 12:42:55,600346.962809593,6227726.84423316,"01-sailing"
"190","219011321-2",2021-11-15 12:43:04,600359.717353772,6227699.30709636,"01-sailing"
"191","219011321-2",2021-11-15 12:43:15,600374.860315392,6227665.25666032,"01-sailing"
"192","219011321-2",2021-11-15 12:43:34,600401.32007212,6227606.7531764,"01-sailing"
"193","219011321-2",2021-11-15 12:43:45,600416.768752271,6227572.93273402,"01-sailing"
"194","219011321-2",2021-11-15 12:44:04,600442.996998847,6227513.75597533,"01-sailing"
"195","219011321-2",2021-11-15 12:44:15,600458.324787305,6227479.8214831,"01-sailing"
"196","219011321-2",2021-11-15 12:44:45,600499.629031464,6227386.92736573,"01-sailing"
"197","219011321-2",2021-11-15 12:45:04,600525.900586676,6227328.6428329,"01-sailing"
"198","219011321-2",2021-11-15 12:45:15,600541.394909907,6227295.60327573,"01-sailing"
"199","219011321-2",2021-11-15 12:45:24,600553.704294354,6227268.61291814,"01-sailing"
"200","219011321-2",2021-11-15 12:45:34,600567.695605599,6227238.76714039,"01-sailing"
"201","219011321-2",2021-11-15 12:45:44,600580.126824488,6227211.89105796,"01-sailing"
"202","219011321-2",2021-11-15 12:46:04,600608.183574237,6227149.08377562,"01-sailing"
"203","219011321-2",2021-11-15 12:46:15,600622.127341284,6227116.00802957,"01-sailing"
"204","219011321-2",2021-11-15 12:46:24,600633.93589016,6227089.22879183,"01-sailing"
"205","219011321-2",2021-11-15 12:46:35,600648.244606464,6227056.49573659,"01-sailing"
"206","219011321-2",2021-11-15 12:46:44,600658.733510185,6227033.02588177,"01-sailing"
"207","219011321-2",2021-11-15 12:47:04,600686.091322841,6226970.98202866,"01-sailing"
"208","219011321-2",2021-11-15 12:47:15,600700.392931837,6226938.58299528,"01-sailing"
"209","219011321-2",2021-11-15 12:47:24,600711.767885496,6226911.79374598,"01-sailing"
"210","219011321-2",2021-11-15 12:47:42,600737.96661693,6226864.75451086,"01-sailing"
"211","219011321-2",2021-11-15 12:47:44,600741.082382123,6226859.03789051,"01-sailing"
"212","219011321-2",2021-11-15 12:47:48,600749.174345889,6226845.08750512,"01-sailing"
"213","219011321-2",2021-11-15 12:48:04,600774.935911379,6226800.82181384,"01-sailing"
"214","219011321-2",2021-11-15 12:48:15,600792.8513856,6226770.62369461,"01-sailing"
"215","219011321-2",2021-11-15 12:48:24,600807.537495921,6226745.69416182,"01-sailing"
"216","219011321-2",2021-11-15 12:48:44,600838.160449349,6226692.85837434,"01-sailing"
"217","219011321-2",2021-11-15 12:49:04,600872.277927972,6226634.09248457,"01-sailing"
"218","219011321-2",2021-11-15 12:49:15,600890.083687814,6226603.3354216,"01-sailing"
"219","219011321-2",2021-11-15 12:49:24,600904.962373981,6226578.18803888,"01-sailing"
"220","219011321-2",2021-11-15 12:49:44,600935.90852172,6226524.91511973,"01-sailing"
"221","219011321-2",2021-11-15 12:50:05,600971.646194882,6226463.40451397,"01-sailing"
"222","219011321-2",2021-11-15 12:50:15,600988.024540773,6226435.2864397,"01-sailing"
"223","219011321-2",2021-11-15 12:50:24,601002.788053539,6226409.80261139,"01-sailing"
"224","219011321-2",2021-11-15 12:50:35,601020.849184862,6226378.82937368,"01-sailing"
"225","219011321-2",2021-11-15 12:50:44,601033.506591552,6226355.74554189,"01-sailing"
"226","219011321-2",2021-11-15 12:50:54,601051.32770493,6226324.43271985,"01-sailing"
"227","219011321-2",2021-11-15 12:51:05,601069.211150734,6226293.12143615,"01-sailing"
"228","219011321-2",2021-11-15 12:51:15,601085.658073389,6226264.78262709,"01-sailing"
"229","219011321-2",2021-11-15 12:51:35,601118.544660074,6226208.43904478,"01-sailing"
"230","219011321-2",2021-11-15 12:51:44,601131.691841804,6226185.70107798,"01-sailing"
"231","219011321-2",2021-11-15 12:51:54,601150.246193844,6226154.96267411,"01-sailing"
"232","219011321-2",2021-11-15 12:52:05,601169.116487304,6226124.00911762,"01-sailing"
"233","219011321-2",2021-11-15 12:52:15,601185.688838825,6226095.67361943,"01-sailing"
"234","219011321-2",2021-11-15 12:52:24,601200.26834431,6226070.18605719,"01-sailing"
"235","219011321-2",2021-11-15 12:52:35,601218.389044544,6226039.4376707,"01-sailing"
"236","219011321-2",2021-11-15 12:52:44,601231.353603105,6226016.58431759,"01-sailing"
"237","219011321-2",2021-11-15 12:52:54,601249.493155423,6225985.05707749,"01-sailing"
"238","219011321-2",2021-11-15 12:53:05,601267.622435972,6225953.97504562,"01-sailing"
"239","219011321-2",2021-11-15 12:53:15,601283.952955608,6225925.41148027,"01-sailing"
"240","219011321-2",2021-11-15 12:53:24,601298.349944,6225899.80855635,"01-sailing"
"241","219011321-2",2021-11-15 12:53:35,601316.960823557,6225869.40617944,"01-sailing"
"242","219011321-2",2021-11-15 12:53:54,601348.84287765,6225816.3807909,"01-sailing"
"243","219011321-2",2021-11-15 12:54:05,601367.095081103,6225785.41339436,"01-sailing"
"244","219011321-2",2021-11-15 12:54:15,601383.729402039,6225757.19140083,"01-sailing"
"245","219011321-2",2021-11-15 12:54:24,601398.616326798,6225731.93441755,"01-sailing"
"246","219011321-2",2021-11-15 12:54:35,601417.050224191,6225701.19420695,"01-sailing"
"247","219011321-2",2021-11-15 12:54:44,601432.247983485,6225675.94469108,"01-sailing"
"248","219011321-2",2021-11-15 12:54:52,601448.266570789,6225655.39118388,"01-sailing"
"249","219011321-2",2021-11-15 12:54:54,601452.4264715,6225650.25649391,"01-sailing"
"250","219011321-2",2021-11-15 12:55:05,601474.590716191,6225622.05449076,"01-sailing"
"251","219011321-2",2021-11-15 12:55:08,601480.803573929,6225614.18483459,"01-sailing"
"252","219011321-2",2021-11-15 12:55:15,601495.39590433,6225596.15864003,"01-sailing"
"253","219011321-2",2021-11-15 12:55:24,601513.90794166,6225572.65812626,"01-sailing"
"254","219011321-2",2021-11-15 12:55:35,601534.584131713,6225546.98208488,"01-sailing"
"255","219011321-2",2021-11-15 12:55:44,601554.766450282,6225521.18307834,"01-sailing"
"256","219011321-2",2021-11-15 12:55:54,601575.262117694,6225495.28024622,"01-sailing"
"257","219011321-2",2021-11-15 12:56:05,601597.862597882,6225467.08917952,"01-sailing"
"258","219011321-2",2021-11-15 12:56:16,601618.488243875,6225440.9669308,"01-sailing"
"259","219011321-2",2021-11-15 12:56:24,601636.934216863,6225417.68803209,"01-sailing"
"260","219011321-2",2021-11-15 12:56:35,601657.555044303,6225391.78853424,"01-sailing"
"261","219011321-2",2021-11-15 12:56:44,601678.170830991,6225366.11169992,"01-sailing"
"262","219011321-2",2021-11-15 12:56:54,601698.848955723,6225340.43643767,"01-sailing"
"263","219011321-2",2021-11-15 12:57:05,601719.341031259,6225314.7568489,"01-sailing"
"264","219011321-2",2021-11-15 12:57:16,601742.197044357,6225286.34986402,"01-sailing"
"265","219011321-2",2021-11-15 12:57:24,601760.949524357,6225263.30143197,"01-sailing"
"266","219011321-2",2021-11-15 12:57:35,601781.447612892,6225237.39956921,"01-sailing"
"267","219011321-2",2021-11-15 12:57:44,601801.82439122,6225211.38356777,"01-sailing"
"268","219011321-2",2021-11-15 12:57:54,601822.274092468,6225184.92400619,"01-sailing"
"269","219011321-2",2021-11-15 12:58:05,601842.775554645,6225158.91114879,"01-sailing"
"270","219011321-2",2021-11-15 12:58:16,601865.506332108,6225130.61313999,"01-sailing"
"271","219011321-2",2021-11-15 12:58:24,601884.260125549,6225107.56523834,"01-sailing"
"272","219011321-2",2021-11-15 12:58:35,601905.062228024,6225082.00519155,"01-sailing"
"273","219011321-2",2021-11-15 12:58:44,601925.743019511,6225056.3310055,"01-sailing"
"274","219011321-2",2021-11-15 12:58:54,601946.796660544,6225030.66578628,"01-sailing"
"275","219011321-2",2021-11-15 12:59:05,601967.777849472,6225005.44432171,"01-sailing"
"276","219011321-2",2021-11-15 12:59:16,601990.696534909,6224977.15140092,"01-sailing"
"277","219011321-2",2021-11-15 12:59:24,602009.389540509,6224954.10255879,"01-sailing"
"278","219011321-2",2021-11-15 12:59:35,602029.890539274,6224928.20186404,"01-sailing"
"279","219011321-2",2021-11-15 12:59:44,602048.576005545,6224905.48703836,"01-sailing"
"280","219011321-2",2021-11-15 12:59:54,602071.312075833,6224877.07881976,"01-sailing"
"281","219011321-2",2021-11-15 13:00:05,602091.994806635,6224851.4054223,"01-sailing"
"282","219011321-2",2021-11-15 13:00:16,602114.91509811,6224823.11315445,"01-sailing"
"283","219011321-2",2021-11-15 13:00:24,602133.601452727,6224800.39869316,"01-sailing"
"284","219011321-2",2021-11-15 13:00:35,602156.036054745,6224771.64966403,"01-sailing"
"285","219011321-2",2021-11-15 13:00:44,602172.387782124,6224750.43852664,"01-sailing"
"286","219011321-2",2021-11-15 13:00:54,602195.00390031,6224721.91670748,"01-sailing"
"287","219011321-2",2021-11-15 13:01:05,602215.636601481,6224695.79728383,"01-sailing"
"288","219011321-2",2021-11-15 13:01:14,602235.961671341,6224669.55926375,"01-sailing"
"289","219011321-2",2021-11-15 13:01:24,602256.47596095,6224643.21450333,"01-sailing"
"290","219011321-2",2021-11-15 13:01:35,602279.525271498,6224614.81478305,"01-sailing"
"291","219011321-2",2021-11-15 13:01:44,602295.929656258,6224594.0507224,"01-sailing"
"292","219011321-2",2021-11-15 13:01:54,602318.371689831,6224565.07996286,"01-sailing"
"293","219011321-2",2021-11-15 13:02:05,602339.132736553,6224538.85280761,"01-sailing"
"294","219011321-2",2021-11-15 13:02:14,602359.532014249,6224512.17171639,"01-sailing"
"295","219011321-2",2021-11-15 13:02:24,602380.482543771,6224485.83792738,"01-sailing"
"296","219011321-2",2021-11-15 13:02:32,602397.402585001,6224469.54039706,"01-sailing"
"297","219011321-2",2021-11-15 13:02:35,602407.198876533,6224460.08744391,"01-sailing"
"298","219011321-2",2021-11-15 13:02:38,602411.976809451,6224455.19108212,"01-sailing"
"299","219011321-2",2021-11-15 13:02:44,602426.602597506,6224441.28843141,"01-sailing"
"300","219011321-2",2021-11-15 13:02:54,602453.635352755,6224415.32309284,"01-sailing"
"301","219011321-2",2021-11-15 13:03:05,602478.306451491,6224391.97373151,"01-sailing"
"302","219011321-2",2021-11-15 13:03:14,602502.804796358,6224368.06363897,"01-sailing"
"303","219011321-2",2021-11-15 13:03:24,602527.000844445,6224343.81240449,"01-sailing"
"304","219011321-2",2021-11-15 13:03:35,602553.851137766,6224317.73194668,"01-sailing"
"305","219011321-2",2021-11-15 13:03:44,602573.566691459,6224298.94102366,"01-sailing"
"306","219011321-2",2021-11-15 13:03:54,602600.601214783,6224272.97659818,"01-sailing"
"307","219011321-2",2021-11-15 13:04:05,602624.839127146,6224249.61765536,"01-sailing"
"308","219011321-2",2021-11-15 13:04:14,602648.831514898,6224226.14161233,"01-sailing"
"309","219011321-2",2021-11-15 13:04:24,602673.628969224,6224202.79633494,"01-sailing"
"310","219011321-2",2021-11-15 13:04:35,602700.964590225,6224177.28510572,"01-sailing"
