"id","t","x","y","label"
"166","219025739-3",2021-11-15 05:38:51,565329.018390023,6173755.14790634,"01-sailing"
"167","219025739-3",2021-11-15 05:38:58,565342.716601965,6173734.42695711,"01-sailing"
"168","219025739-3",2021-11-15 05:39:01,565348.631234242,6173725.61082804,"01-sailing"
"169","219025739-3",2021-11-15 05:39:03,565352.37599985,6173718.98837024,"01-sailing"
"170","219025739-3",2021-11-15 05:39:05,565356.173601047,6173713.03456949,"01-sailing"
"171","219025739-3",2021-11-15 05:39:09,565364.086366314,6173700.9091201,"01-sailing"
"172","219025739-3",2021-11-15 05:39:15,565375.966980405,6173684.05686686,"01-sailing"
"173","219025739-3",2021-11-15 05:39:19,565383.868163175,6173672.71044973,"01-sailing"
"174","219025739-3",2021-11-15 05:39:24,565393.20863041,6173657.60109432,"01-sailing"
"175","219025739-3",2021-11-15 05:39:29,565403.425575628,6173642.72753265,"01-sailing"
"176","219025739-3",2021-11-15 05:39:37,565420.62578344,6173619.05399819,"01-sailing"
"177","219025739-3",2021-11-15 05:39:41,565428.664571719,6173606.93055197,"01-sailing"
"178","219025739-3",2021-11-15 05:39:46,565438.31117544,6173592.38243594,"01-sailing"
"179","219025739-3",2021-11-15 05:39:48,565441.978305141,6173586.76067785,"01-sailing"
"180","219025739-3",2021-11-15 05:39:51,565447.448432393,6173578.27193199,"01-sailing"
"181","219025739-3",2021-11-15 05:39:54,565452.989778242,6173569.2277108,"01-sailing"
"182","219025739-3",2021-11-15 05:39:58,565462.327353358,6173554.34107294,"01-sailing"
"183","219025739-3",2021-11-15 05:40:09,565482.887931328,6173524.59618371,"01-sailing"
"184","219025739-3",2021-11-15 05:40:16,565497.262102045,6173504.99895547,"01-sailing"
"185","219025739-3",2021-11-15 05:40:18,565502.615114764,6173495.95196362,"01-sailing"
"186","219025739-3",2021-11-15 05:40:22,565508.275667568,6173487.354842,"01-sailing"
"187","219025739-3",2021-11-15 05:40:29,565520.642467062,6173467.50489312,"01-sailing"
"188","219025739-3",2021-11-15 05:40:38,565538.518338969,6173436.60678819,"01-sailing"
"189","219025739-3",2021-11-15 05:40:47,565553.93869944,6173414.35402255,"01-sailing"
"190","219025739-3",2021-11-15 05:40:48,565557.797998669,6173408.51262674,"01-sailing"
"191","219025739-3",2021-11-15 05:40:50,565559.602802932,6173405.53439686,"01-sailing"
"192","219025739-3",2021-11-15 05:40:52,565563.653995015,6173399.47327192,"01-sailing"
"193","219025739-3",2021-11-15 05:40:58,565577.313317654,6173377.30540288,"01-sailing"
"194","219025739-3",2021-11-15 05:41:09,565597.748119029,6173347.67044576,"01-sailing"
"195","219025739-3",2021-11-15 05:41:11,565602.173129563,6173341.83760193,"01-sailing"
"196","219025739-3",2021-11-15 05:41:15,565610.3964191,6173330.05118188,"01-sailing"
"197","219025739-3",2021-11-15 05:41:18,565614.384904784,6173323.98915771,"01-sailing"
"198","219025739-3",2021-11-15 05:41:23,565627.642507686,6173303.48504548,"01-sailing"
"199","219025739-3",2021-11-15 05:41:29,565637.915514479,6173289.16940163,"01-sailing"
"200","219025739-3",2021-11-15 05:41:33,565648.188587506,6173274.85378182,"01-sailing"
"201","219025739-3",2021-11-15 05:41:36,565650.056351276,6173271.87653575,"01-sailing"
"202","219025739-3",2021-11-15 05:41:38,565658.076273292,6173261.08893109,"01-sailing"
"203","219025739-3",2021-11-15 05:41:41,565660.003541631,6173258.3352062,"01-sailing"
"204","219025739-3",2021-11-15 05:41:48,565676.760854773,6173230.8714079,"01-sailing"
"205","219025739-3",2021-11-15 05:41:58,565696.364896123,6173202.2261647,"01-sailing"
"206","219025739-3",2021-11-15 05:42:07,565713.435198101,6173174.87852801,"01-sailing"
"207","219025739-3",2021-11-15 05:42:09,565715.365893781,6173171.90225728,"01-sailing"
"208","219025739-3",2021-11-15 05:42:12,565723.148192775,6173160.22070065,"01-sailing"
"209","219025739-3",2021-11-15 05:42:18,565733.05314858,6173145.34316808,"01-sailing"
"210","219025739-3",2021-11-15 05:42:38,565775.475879308,6173083.42671963,"01-sailing"
"211","219025739-3",2021-11-15 05:42:47,565793.535893702,6173057.2074198,"01-sailing"
"212","219025739-3",2021-11-15 05:42:48,565795.278149412,6173054.2283382,"01-sailing"
"213","219025739-3",2021-11-15 05:42:58,565813.190180556,6173025.33543216,"01-sailing"
"214","219025739-3",2021-11-15 05:43:08,565833.73874037,6172996.70503692,"01-sailing"
"215","219025739-3",2021-11-15 05:43:18,565851.867343211,6172970.15307124,"01-sailing"
"216","219025739-3",2021-11-15 05:43:29,565871.853497494,6172937.17324373,"01-sailing"
"217","219025739-3",2021-11-15 05:43:38,565890.850089562,6172907.29523622,"01-sailing"
"218","219025739-3",2021-11-15 05:43:48,565909.422124986,6172876.40909373,"01-sailing"
"219","219025739-3",2021-11-15 05:43:58,565928.973105742,6172847.31879917,"01-sailing"
"220","219025739-3",2021-11-15 05:44:08,565947.525450951,6172817.76823775,"01-sailing"
"221","219025739-3",2021-11-15 05:44:18,565965.101580559,6172790.42918715,"01-sailing"
"222","219025739-3",2021-11-15 05:44:24,565976.064331475,6172772.22887212,"01-sailing"
"223","219025739-3",2021-11-15 05:44:29,565985.089375425,6172757.44987554,"01-sailing"
"224","219025739-3",2021-11-15 05:44:36,565997.164590728,6172736.37237843,"01-sailing"
"225","219025739-3",2021-11-15 05:44:38,566002.205273691,6172727.32123847,"01-sailing"
"226","219025739-3",2021-11-15 05:44:41,566006.191461846,6172721.48214032,"01-sailing"
"227","219025739-3",2021-11-15 05:44:48,566023.199769304,6172698.47582171,"01-sailing"
"228","219025739-3",2021-11-15 05:44:55,566035.848229107,6172681.08035357,"01-sailing"
"229","219025739-3",2021-11-15 05:44:58,566043.876897019,6172669.84831391,"01-sailing"
"230","219025739-3",2021-11-15 05:45:00,566045.804660095,6172667.09475842,"01-sailing"
"231","219025739-3",2021-11-15 05:45:01,566047.729053399,6172664.56377362,"01-sailing"
"232","219025739-3",2021-11-15 05:45:05,566055.45362892,6172652.65928407,"01-sailing"
"233","219025739-3",2021-11-15 05:45:08,566063.181618616,6172640.53223828,"01-sailing"
"234","219025739-3",2021-11-15 05:45:12,566069.542034337,6172627.38268418,"01-sailing"
"235","219025739-3",2021-11-15 05:45:18,566073.964116489,6172613.53589657,"01-sailing"
"236","219025739-3",2021-11-15 05:45:22,566079.318042536,6172592.13412517,"01-sailing"
"237","219025739-3",2021-11-15 05:45:29,566083.790357931,6172570.83030612,"01-sailing"
"238","219025739-3",2021-11-15 05:45:31,566085.158801997,6172563.50455873,"01-sailing"
"239","219025739-3",2021-11-15 05:45:36,566088.080460028,6172544.95999953,"01-sailing"
"240","219025739-3",2021-11-15 05:45:37,566088.827109514,6172537.17958521,"01-sailing"
"241","219025739-3",2021-11-15 05:45:41,566090.072799421,6172525.51086988,"01-sailing"
"242","219025739-3",2021-11-15 05:45:45,566090.995345956,6172510.27532094,"01-sailing"
"243","219025739-3",2021-11-15 05:45:48,566090.397537015,6172495.79589691,"01-sailing"
"244","219025739-3",2021-11-15 05:45:52,566088.916357738,6172481.52570275,"01-sailing"
"245","219025739-3",2021-11-15 05:45:56,566088.070919398,6172470.93839223,"01-sailing"
"246","219025739-3",2021-11-15 05:45:59,566087.92027441,6172460.13899367,"01-sailing"
"247","219025739-3",2021-11-15 05:46:02,566086.25937451,6172449.42801192,"01-sailing"
"248","219025739-3",2021-11-15 05:46:05,566082.958677216,6172434.90761942,"01-sailing"
"249","219025739-3",2021-11-15 05:46:08,566080.604636296,6172424.29744468,"01-sailing"
"250","219025739-3",2021-11-15 05:46:11,566079.715753259,6172420.72203725,"01-sailing"
"251","219025739-3",2021-11-15 05:46:14,566073.757672562,6172403.15599406,"01-sailing"
"252","219025739-3",2021-11-15 05:46:18,566071.035331926,6172396.10217821,"01-sailing"
"253","219025739-3",2021-11-15 05:46:21,566065.019380322,6172378.20134082,"01-sailing"
"254","219025739-3",2021-11-15 05:46:24,566063.051305198,6172371.1589607,"01-sailing"
"255","219025739-3",2021-11-15 05:46:29,566056.452225107,6172350.24391974,"01-sailing"
"256","219025739-3",2021-11-15 05:46:32,566054.986989554,6172343.2091629,"01-sailing"
"257","219025739-3",2021-11-15 05:46:36,566051.241026486,6172329.01598594,"01-sailing"
"258","219025739-3",2021-11-15 05:46:37,566050.100662336,6172325.43677608,"01-sailing"
"259","219025739-3",2021-11-15 05:46:38,566048.258253896,6172318.3963081,"01-sailing"
"260","219025739-3",2021-11-15 05:46:41,566045.907910312,6172311.6820777,"01-sailing"
"261","219025739-3",2021-11-15 05:46:43,566042.542899807,6172301.39054542,"01-sailing"
"262","219025739-3",2021-11-15 05:46:44,566041.39914908,6172298.03390782,"01-sailing"
"263","219025739-3",2021-11-15 05:46:45,566039.812011109,6172294.89317524,"01-sailing"
"264","219025739-3",2021-11-15 05:46:48,566036.88867255,6172284.49702794,"01-sailing"
"265","219025739-3",2021-11-15 05:46:50,566034.29022484,6172277.55642623,"01-sailing"
"266","219025739-3",2021-11-15 05:46:53,566031.438146773,6172266.60481073,"01-sailing"
"267","219025739-3",2021-11-15 05:46:55,566028.408087937,6172259.10112435,"01-sailing"
"268","219025739-3",2021-11-15 05:46:59,566024.286482455,6172244.79097663,"01-sailing"
"269","219025739-3",2021-11-15 05:47:00,566023.020351897,6172241.20987075,"01-sailing"
"270","219025739-3",2021-11-15 05:47:02,566021.81707913,6172237.62971716,"01-sailing"
"271","219025739-3",2021-11-15 05:47:07,566017.36039449,6172220.53174383,"01-sailing"
"272","219025739-3",2021-11-15 05:47:08,566015.135665974,6172213.81943529,"01-sailing"
"273","219025739-3",2021-11-15 05:47:11,566013.35432301,6172206.89122054,"01-sailing"
"274","219025739-3",2021-11-15 05:47:15,566008.776902603,6172189.45749909,"01-sailing"
"275","219025739-3",2021-11-15 05:47:18,566007.821675655,6172186.10372629,"01-sailing"
"276","219025739-3",2021-11-15 05:47:23,566000.844322423,6172161.06457736,"01-sailing"
"277","219025739-3",2021-11-15 05:47:24,565999.765044704,6172157.59761854,"01-sailing"
"278","219025739-3",2021-11-15 05:47:29,565994.377051018,6172139.70640461,"01-sailing"
"279","219025739-3",2021-11-15 05:47:31,565993.236585233,6172136.12721125,"01-sailing"
"280","219025739-3",2021-11-15 05:47:35,565988.103350389,6172118.01724212,"01-sailing"
"281","219025739-3",2021-11-15 05:47:42,565981.572531782,6172092.53964829,"01-sailing"
"282","219025739-3",2021-11-15 05:47:44,565980.243455454,6172088.95760487,"01-sailing"
"283","219025739-3",2021-11-15 05:47:48,565977.015055276,6172073.77054653,"01-sailing"
"284","219025739-3",2021-11-15 05:47:49,565975.815061516,6172069.96783737,"01-sailing"
"285","219025739-3",2021-11-15 05:47:52,565972.447433761,6172055.66915941,"01-sailing"
"286","219025739-3",2021-11-15 05:47:55,565969.653411414,6172049.17088609,"01-sailing"
"287","219025739-3",2021-11-15 05:47:57,565966.408671335,6172039.21517583,"01-sailing"
"288","219025739-3",2021-11-15 05:47:59,565965.453374798,6172035.86141349,"01-sailing"
"289","219025739-3",2021-11-15 05:48:03,565961.577727552,6172021.88899122,"01-sailing"
"290","219025739-3",2021-11-15 05:48:06,565957.702053882,6172007.91657286,"01-sailing"
"291","219025739-3",2021-11-15 05:48:09,565954.778302935,6171997.52048755,"01-sailing"
"292","219025739-3",2021-11-15 05:48:12,565952.621265586,6171990.47531086,"01-sailing"
"293","219025739-3",2021-11-15 05:48:16,565947.421439136,6171972.58701455,"01-sailing"
"294","219025739-3",2021-11-15 05:48:19,565945.644925629,6171965.32497676,"01-sailing"
"295","219025739-3",2021-11-15 05:48:22,565941.842700206,6171954.80430583,"01-sailing"
"296","219025739-3",2021-11-15 05:48:26,565936.756730612,6171937.69691901,"01-sailing"
"297","219025739-3",2021-11-15 05:48:30,565932.746750451,6171924.2790485,"01-sailing"
"298","219025739-3",2021-11-15 05:48:31,565931.73190059,6171920.70177421,"01-sailing"
"299","219025739-3",2021-11-15 05:48:33,565930.778230873,6171917.23673555,"01-sailing"
"300","219025739-3",2021-11-15 05:48:36,565926.117690457,6171905.25606932,"01-sailing"
"301","219025739-3",2021-11-15 05:48:38,565924.750878958,6171900.00382149,"01-sailing"
"302","219025739-3",2021-11-15 05:48:39,565921.768083102,6171893.50273014,"01-sailing"
"303","219025739-3",2021-11-15 05:48:41,565919.925260216,6171886.46232342,"01-sailing"
"304","219025739-3",2021-11-15 05:48:46,565915.209578186,6171869.80580614,"01-sailing"
"305","219025739-3",2021-11-15 05:48:48,565913.814143383,6171866.44540432,"01-sailing"
"306","219025739-3",2021-11-15 05:48:50,565910.949682285,6171856.27287182,"01-sailing"
"307","219025739-3",2021-11-15 05:48:51,565910.120029075,6171852.92102353,"01-sailing"
"308","219025739-3",2021-11-15 05:48:54,565906.820535835,6171842.40798798,"01-sailing"
"309","219025739-3",2021-11-15 05:49:01,565903.830309045,6171832.23356036,"01-sailing"
"310","219025739-3",2021-11-15 05:49:05,565895.770581061,6171803.83895321,"01-sailing"
