"id","t","x","y","label"
"154","220006000-5",2021-11-18 06:34:27,618638.805586066,6079751.44399871,"01-sailing"
"155","220006000-5",2021-11-18 06:34:56,618552.141075564,6079632.25780991,"01-sailing"
"156","220006000-5",2021-11-18 06:35:27,618463.243036241,6079507.44796534,"01-sailing"
"157","220006000-5",2021-11-18 06:35:58,618373.237239622,6079378.15758739,"01-sailing"
"158","220006000-5",2021-11-18 06:36:28,618287.562386201,6079252.54581156,"01-sailing"
"159","220006000-5",2021-11-18 06:36:56,618214.230089166,6079126.48089351,"01-sailing"
"160","220006000-5",2021-11-18 06:37:27,618142.720855473,6078987.10520883,"01-sailing"
"161","220006000-5",2021-11-18 06:37:57,618074.568989685,6078854.27632659,"01-sailing"
"162","220006000-5",2021-11-18 06:38:27,618001.334502308,6078711.74067549,"01-sailing"
"163","220006000-5",2021-11-18 06:38:57,617931.116079555,6078574.07281992,"01-sailing"
"164","220006000-5",2021-11-18 06:39:28,617859.783832449,6078432.14642078,"01-sailing"
"165","220006000-5",2021-11-18 06:39:57,617792.776021572,6078299.1298846,"01-sailing"
"166","220006000-5",2021-11-18 06:40:27,617724.541004205,6078166.19375525,"01-sailing"
"167","220006000-5",2021-11-18 06:40:57,617655.080479836,6078020.98018364,"01-sailing"
"168","220006000-5",2021-11-18 06:41:27,617592.8256762,6077877.73750792,"01-sailing"
"169","220006000-5",2021-11-18 06:41:56,617519.921677349,6077745.90771376,"01-sailing"
"170","220006000-5",2021-11-18 06:42:26,617434.817378109,6077620.88621262,"01-sailing"
"171","220006000-5",2021-11-18 06:42:57,617367.566150033,6077587.40208516,"02-fishing"
"172","220006000-5",2021-11-18 06:43:27,617369.415677833,6077688.98561573,"02-fishing"
"173","220006000-5",2021-11-18 06:43:59,617370.294087993,6077798.22578896,"02-fishing"
"174","220006000-5",2021-11-18 06:44:28,617368.062434632,6077901.03890898,"02-fishing"
"175","220006000-5",2021-11-18 06:44:56,617356.121643151,6078001.59483405,"02-fishing"
"176","220006000-5",2021-11-18 06:45:27,617345.779139529,6078109.87441923,"02-fishing"
"177","220006000-5",2021-11-18 06:45:56,617342.432849038,6078213.54917144,"02-fishing"
"178","220006000-5",2021-11-18 06:46:57,617327.151740106,6078429.91536113,"02-fishing"
"179","220006000-5",2021-11-18 06:47:56,617323.429980243,6078651.48169656,"02-fishing"
"180","220006000-5",2021-11-18 06:48:29,617304.98261675,6078770.01532247,"02-fishing"
"181","220006000-5",2021-11-18 06:48:56,617296.449749331,6078868.09962474,"02-fishing"
"182","220006000-5",2021-11-18 06:49:26,617293.946409891,6078983.82039822,"02-fishing"
"183","220006000-5",2021-11-18 06:49:57,617289.828068046,6079092.48511608,"02-fishing"
"184","220006000-5",2021-11-18 06:50:26,617285.964041419,6079203.71713535,"02-fishing"
"185","220006000-5",2021-11-18 06:50:56,617282.277744346,6079313.06114841,"02-fishing"
"186","220006000-5",2021-11-18 06:51:27,617275.586464036,6079426.78013692,"02-fishing"
"187","220006000-5",2021-11-18 06:51:56,617278.652195184,6079533.40558981,"02-fishing"
"188","220006000-5",2021-11-18 06:52:26,617280.215369268,6079643.44320589,"02-fishing"
"189","220006000-5",2021-11-18 06:52:56,617284.170885161,6079752.87523822,"02-fishing"
"190","220006000-5",2021-11-18 06:53:26,617278.958455152,6079864.07219586,"02-fishing"
"191","220006000-5",2021-11-18 06:53:57,617268.114339062,6079972.00498613,"02-fishing"
"192","220006000-5",2021-11-18 06:54:26,617260.684924561,6080025.36238181,"02-fishing"
"193","220006000-5",2021-11-18 06:54:55,617253.97665137,6080120.04310534,"02-fishing"
"194","220006000-5",2021-11-18 06:55:26,617254.264605408,6080232.16288052,"02-fishing"
"195","220006000-5",2021-11-18 06:55:56,617248.35245591,6080343.1190019,"02-fishing"
"196","220006000-5",2021-11-18 06:56:26,617246.215681004,6080454.6189203,"02-fishing"
"197","220006000-5",2021-11-18 06:56:56,617247.719477764,6080564.43246608,"02-fishing"
"198","220006000-5",2021-11-18 06:57:26,617246.320023116,6080672.27766085,"02-fishing"
"199","220006000-5",2021-11-18 06:57:56,617240.119655085,6080786.90032036,"02-fishing"
"200","220006000-5",2021-11-18 06:58:26,617236.444516742,6080893.35020563,"02-fishing"
"201","220006000-5",2021-11-18 06:58:55,617232.997079249,6081000.91937538,"02-fishing"
"202","220006000-5",2021-11-18 06:59:28,617146.726931782,6081056.00690348,"02-fishing"
"203","220006000-5",2021-11-18 06:59:55,617139.355625287,6081129.40592848,"02-fishing"
"204","220006000-5",2021-11-18 07:00:25,617154.327600063,6081141.37473882,"02-fishing"
"205","220006000-5",2021-11-18 07:00:55,617134.842669983,6081181.83750867,"02-fishing"
"206","220006000-5",2021-11-18 07:01:25,617132.942369395,6081173.43801485,"02-fishing"
"207","220006000-5",2021-11-18 07:01:55,617137.163117732,6081154.39872178,"02-fishing"
"208","220006000-5",2021-11-18 07:02:25,617159.075059874,6081094.73860026,"02-fishing"
"209","220006000-5",2021-11-18 07:02:55,617160.872639618,6081043.01559787,"02-fishing"
"210","220006000-5",2021-11-18 07:03:26,617162.400765461,6080984.3829303,"02-fishing"
"211","220006000-5",2021-11-18 07:03:56,617160.47354704,6080935.12351834,"02-fishing"
"212","220006000-5",2021-11-18 07:04:25,617157.900791685,6080881.05997169,"02-fishing"
"213","220006000-5",2021-11-18 07:04:57,617153.119363579,6080825.49154864,"02-fishing"
"214","220006000-5",2021-11-18 07:05:25,617150.552850047,6080793.36077644,"02-fishing"
"215","220006000-5",2021-11-18 07:05:55,617149.512901739,6080766.72510203,"02-fishing"
"216","220006000-5",2021-11-18 07:06:25,617154.534055841,6080734.23539107,"02-fishing"
"217","220006000-5",2021-11-18 07:06:57,617161.012445447,6080692.65435826,"02-fishing"
"218","220006000-5",2021-11-18 07:07:28,617166.971429445,6080631.57653229,"02-fishing"
"219","220006000-5",2021-11-18 07:07:55,617163.033512723,6080580.59476041,"02-fishing"
"220","220006000-5",2021-11-18 07:08:25,617155.930608538,6080532.75918233,"02-fishing"
"221","220006000-5",2021-11-18 07:08:55,617149.630838906,6080491.06786042,"02-fishing"
"222","220006000-5",2021-11-18 07:09:25,617152.425612148,6080455.29148834,"02-fishing"
"223","220006000-5",2021-11-18 07:09:55,617153.748698014,6080429.16273339,"02-fishing"
"224","220006000-5",2021-11-18 07:10:25,617154.587332695,6080384.65143108,"02-fishing"
"225","220006000-5",2021-11-18 07:10:55,617151.85598838,6080329.24782739,"02-fishing"
"226","220006000-5",2021-11-18 07:11:25,617149.21647253,6080282.6419212,"02-fishing"
"227","220006000-5",2021-11-18 07:11:55,617149.176688197,6080254.58500577,"02-fishing"
"228","220006000-5",2021-11-18 07:12:25,617148.955951918,6080243.33463713,"02-fishing"
"229","220006000-5",2021-11-18 07:12:55,617161.404171532,6080184.65255768,"02-fishing"
"230","220006000-5",2021-11-18 07:13:24,617156.281504472,6080137.20263055,"02-fishing"
"231","220006000-5",2021-11-18 07:13:54,617154.483730868,6080100.19329256,"02-fishing"
"232","220006000-5",2021-11-18 07:14:26,617145.269892847,6080101.28924592,"02-fishing"
"233","220006000-5",2021-11-18 07:14:54,617148.093726874,6080081.65690216,"02-fishing"
"234","220006000-5",2021-11-18 07:15:25,617160.172081483,6080059.37101539,"02-fishing"
"235","220006000-5",2021-11-18 07:15:56,617171.691066591,6080024.04464101,"02-fishing"
"236","220006000-5",2021-11-18 07:16:25,617175.06584271,6080000.53001695,"02-fishing"
"237","220006000-5",2021-11-18 07:16:55,617194.205684743,6079943.91503606,"02-fishing"
"238","220006000-5",2021-11-18 07:17:26,617195.015160181,6079880.81041766,"02-fishing"
"239","220006000-5",2021-11-18 07:17:55,617194.10212142,6079829.57352786,"02-fishing"
"240","220006000-5",2021-11-18 07:18:24,617188.484654839,6079773.98340702,"02-fishing"
"241","220006000-5",2021-11-18 07:18:55,617180.033778691,6079735.91005601,"02-fishing"
"242","220006000-5",2021-11-18 07:19:24,617179.838260236,6079718.75971369,"02-fishing"
"243","220006000-5",2021-11-18 07:19:55,617177.748722332,6079683.07878317,"02-fishing"
"244","220006000-5",2021-11-18 07:20:25,617174.267464326,6079631.77501152,"02-fishing"
"245","220006000-5",2021-11-18 07:20:56,617172.480431108,6079574.61475354,"02-fishing"
"246","220006000-5",2021-11-18 07:21:54,617158.699429412,6079464.9270132,"02-fishing"
"247","220006000-5",2021-11-18 07:22:30,617143.163342204,6079400.39471842,"02-fishing"
"248","220006000-5",2021-11-18 07:22:55,617100.177074367,6079343.94304407,"02-fishing"
"249","220006000-5",2021-11-18 07:23:24,617001.74565256,6079255.43279249,"02-fishing"
"250","220006000-5",2021-11-18 07:24:24,616858.578699731,6078991.97264034,"02-fishing"
"251","220006000-5",2021-11-18 07:24:55,616793.83281167,6078845.33655424,"02-fishing"
"252","220006000-5",2021-11-18 07:25:24,616737.184928974,6078710.8242622,"02-fishing"
"253","220006000-5",2021-11-18 07:25:54,616674.123148653,6078573.25187282,"02-fishing"
"254","220006000-5",2021-11-18 07:26:24,616612.122945556,6078436.71004962,"02-fishing"
"255","220006000-5",2021-11-18 07:27:25,616490.826127012,6078158.02156397,"02-fishing"
"256","220006000-5",2021-11-18 07:27:57,616429.708346678,6078016.71836303,"02-fishing"
"257","220006000-5",2021-11-18 07:28:24,616376.746095249,6077892.88348422,"02-fishing"
"258","220006000-5",2021-11-18 07:28:54,616314.537506615,6077751.21998352,"02-fishing"
"259","220006000-5",2021-11-18 07:29:24,616254.784525359,6077613.85155543,"02-fishing"
"260","220006000-5",2021-11-18 07:29:54,616197.143457368,6077481.65986172,"02-fishing"
"261","220006000-5",2021-11-18 07:30:24,616120.19801319,6077355.20553226,"02-fishing"
"262","220006000-5",2021-11-18 07:30:55,616024.022406941,6077378.66543805,"02-fishing"
"263","220006000-5",2021-11-18 07:31:23,616035.152432022,6077413.13105823,"02-fishing"
"264","220006000-5",2021-11-18 07:31:54,616018.81211323,6077443.65989628,"02-fishing"
"265","220006000-5",2021-11-18 07:32:24,616026.722675109,6077473.36660087,"02-fishing"
"266","220006000-5",2021-11-18 07:32:55,616038.515163712,6077469.6627003,"02-fishing"
"267","220006000-5",2021-11-18 07:33:24,616045.701180073,6077415.29566201,"02-fishing"
"268","220006000-5",2021-11-18 07:33:53,616037.727128527,6077368.1082846,"02-fishing"
"269","220006000-5",2021-11-18 07:34:23,616022.138945343,6077314.60143441,"02-fishing"
"270","220006000-5",2021-11-18 07:34:53,616008.134857133,6077271.93461091,"02-fishing"
"271","220006000-5",2021-11-18 07:35:25,615991.864073914,6077227.42813209,"02-fishing"
"272","220006000-5",2021-11-18 07:35:54,615981.776900214,6077189.87225945,"02-fishing"
"273","220006000-5",2021-11-18 07:36:23,615972.001459716,6077145.19925747,"02-fishing"
"274","220006000-5",2021-11-18 07:36:54,615955.384010674,6077104.13528402,"02-fishing"
"275","220006000-5",2021-11-18 07:37:25,615946.947854779,6077064.8407535,"02-fishing"
"276","220006000-5",2021-11-18 07:37:53,615946.058000745,6077041.99495836,"02-fishing"
"277","220006000-5",2021-11-18 07:38:23,615937.28183585,6076988.44132255,"02-fishing"
"278","220006000-5",2021-11-18 07:38:53,615930.620870274,6076950.08321455,"02-fishing"
"279","220006000-5",2021-11-18 07:39:25,615916.599041186,6076905.52369441,"02-fishing"
"280","220006000-5",2021-11-18 07:39:55,615898.819756503,6076862.09213108,"02-fishing"
"281","220006000-5",2021-11-18 07:40:25,615889.245104453,6076819.53985088,"02-fishing"
"282","220006000-5",2021-11-18 07:40:53,615879.439903732,6076783.43886307,"02-fishing"
"283","220006000-5",2021-11-18 07:41:24,615865.174405762,6076755.79558808,"02-fishing"
"284","220006000-5",2021-11-18 07:41:53,615854.447861982,6076723.0108865,"02-fishing"
"285","220006000-5",2021-11-18 07:42:24,615847.32848483,6076669.94548173,"02-fishing"
"286","220006000-5",2021-11-18 07:42:54,615835.451114297,6076614.41972438,"02-fishing"
"287","220006000-5",2021-11-18 07:43:23,615818.622192909,6076566.44845975,"02-fishing"
"288","220006000-5",2021-11-18 07:43:53,615800.73711238,6076532.03247357,"02-fishing"
"289","220006000-5",2021-11-18 07:44:23,615791.122873407,6076500.94654638,"02-fishing"
"290","220006000-5",2021-11-18 07:44:53,615784.338962075,6076477.28126908,"02-fishing"
"291","220006000-5",2021-11-18 07:45:23,615780.706986782,6076428.53629654,"02-fishing"
"292","220006000-5",2021-11-18 07:45:53,615772.102001849,6076390.68520447,"02-fishing"
"293","220006000-5",2021-11-18 07:46:23,615752.165984761,6076350.98417844,"02-fishing"
"294","220006000-5",2021-11-18 07:46:54,615734.800644339,6076313.79861207,"02-fishing"
"295","220006000-5",2021-11-18 07:47:23,615724.387793034,6076271.22528038,"02-fishing"
"296","220006000-5",2021-11-18 07:47:53,615716.814605933,6076220.70915147,"02-fishing"
"297","220006000-5",2021-11-18 07:48:23,615706.743898487,6076179.81463565,"02-fishing"
"298","220006000-5",2021-11-18 07:48:53,615696.722936976,6076139.47808382,"02-fishing"
"299","220006000-5",2021-11-18 07:49:23,615686.637106448,6076114.16953711,"02-fishing"
"300","220006000-5",2021-11-18 07:50:23,615673.807430017,6076017.98423997,"02-fishing"
"301","220006000-5",2021-11-18 07:50:52,615659.745510246,6075964.74098067,"02-fishing"
"302","220006000-5",2021-11-18 07:51:23,615649.001038179,6075927.50325744,"02-fishing"
"303","220006000-5",2021-11-18 07:51:53,615625.456530436,6075890.49353397,"02-fishing"
"304","220006000-5",2021-11-18 07:52:23,615611.780381898,6075849.72939937,"02-fishing"
"305","220006000-5",2021-11-18 07:52:54,615601.480710744,6075800.14555343,"02-fishing"
"306","220006000-5",2021-11-18 07:53:22,615598.95083986,6075758.44299486,"02-fishing"
"307","220006000-5",2021-11-18 07:53:53,615602.2863378,6075718.67229451,"02-fishing"
"308","220006000-5",2021-11-18 07:54:24,615694.425283401,6075620.8409723,"02-fishing"
"309","220006000-5",2021-11-18 07:54:52,615781.200732598,6075524.20947215,"02-fishing"
"310","220006000-5",2021-11-18 07:55:23,615884.746732666,6075420.66317697,"02-fishing"
