"id","t","x","y","label"
"55","219006252-1",2021-11-14 19:52:43,507709.944790675,6333174.47542516,"01-sailing"
"56","219006252-1",2021-11-14 19:52:54,507706.951001097,6333189.72041998,"01-sailing"
"57","219006252-1",2021-11-14 19:53:03,507702.625669652,6333205.0742504,"01-sailing"
"58","219006252-1",2021-11-14 19:53:14,507694.290754117,6333228.76947067,"01-sailing"
"59","219006252-1",2021-11-14 19:53:22,507685.60444811,6333246.23023745,"01-sailing"
"60","219006252-1",2021-11-14 19:53:33,507670.012021987,6333267.68563738,"01-sailing"
"61","219006252-1",2021-11-14 19:53:43,507658.886090001,6333295.49451685,"01-sailing"
"62","219006252-1",2021-11-14 19:53:54,507653.386086573,6333324.42703665,"01-sailing"
"63","219006252-1",2021-11-14 19:54:03,507644.136971119,6333351.90548349,"01-sailing"
"64","219006252-1",2021-11-14 19:54:13,507640.144421044,6333383.84640558,"01-sailing"
"65","219006252-1",2021-11-14 19:54:22,507634.152734806,6333417.00813461,"01-sailing"
"66","219006252-1",2021-11-14 19:54:34,507626.585965171,6333451.16882653,"01-sailing"
"67","219006252-1",2021-11-14 19:54:43,507623.19999821,6333482.44298078,"01-sailing"
"68","219006252-1",2021-11-14 19:54:54,507614.670385511,6333513.81896414,"01-sailing"
"69","219006252-1",2021-11-14 19:55:03,507611.834907421,6333541.9772364,"01-sailing"
"70","219006252-1",2021-11-14 19:55:12,507603.185095856,6333573.01906937,"01-sailing"
"71","219006252-1",2021-11-14 19:55:22,507598.764167931,6333607.85352444,"01-sailing"
"72","219006252-1",2021-11-14 19:55:34,507590.163226215,6333645.35193315,"01-sailing"
"73","219006252-1",2021-11-14 19:55:43,507586.16645673,6333679.96454855,"01-sailing"
"74","219006252-1",2021-11-14 19:55:54,507577.691904143,6333714.68026329,"01-sailing"
"75","219006252-1",2021-11-14 19:56:03,507573.338995907,6333745.61873879,"01-sailing"
"76","219006252-1",2021-11-14 19:56:12,507567.102041393,6333781.11781245,"01-sailing"
"77","219006252-1",2021-11-14 19:56:22,507558.445515995,6333816.27851009,"01-sailing"
"78","219006252-1",2021-11-14 19:56:34,507553.230276468,6333855.67561762,"01-sailing"
"79","219006252-1",2021-11-14 19:56:43,507544.211189666,6333890.72436636,"01-sailing"
"80","219006252-1",2021-11-14 19:56:53,507541.126890363,6333923.001021,"01-sailing"
"81","219006252-1",2021-11-14 19:57:03,507531.804306286,6333958.71715454,"01-sailing"
"82","219006252-1",2021-11-14 19:57:12,507528.593050457,6333994.33313745,"01-sailing"
"83","219006252-1",2021-11-14 19:57:22,507520.785161367,6334029.05019822,"01-sailing"
"84","219006252-1",2021-11-14 19:57:34,507515.268226533,6334068.33549608,"01-sailing"
"85","219006252-1",2021-11-14 19:57:53,507502.320247304,6334134.99158288,"01-sailing"
"86","219006252-1",2021-11-14 19:58:03,507497.415117598,6334170.71583699,"01-sailing"
"87","219006252-1",2021-11-14 19:58:12,507487.85266832,6334205.76373459,"01-sailing"
"88","219006252-1",2021-11-14 19:58:22,507480.952423877,6334240.81648152,"01-sailing"
"89","219006252-1",2021-11-14 19:58:34,507476.6429236,6334281.88512351,"01-sailing"
"90","219006252-1",2021-11-14 19:58:53,507461.816916763,6334350.65299993,"01-sailing"
"91","219006252-1",2021-11-14 19:59:03,507457.094083769,6334386.2663229,"01-sailing"
"92","219006252-1",2021-11-14 19:59:14,507447.16405367,6334424.31925398,"01-sailing"
"93","219006252-1",2021-11-14 19:59:24,507442.925812584,6334459.71083446,"01-sailing"
"94","219006252-1",2021-11-14 19:59:34,507436.448842884,6334495.32102188,"01-sailing"
"95","219006252-1",2021-11-14 20:01:54,507349.346222378,6334996.98815887,"01-sailing"
"96","219006252-1",2021-11-14 20:02:04,507341.606748735,6335029.14539863,"01-sailing"
"97","219006252-1",2021-11-14 20:02:15,507336.999158849,6335068.98919444,"01-sailing"
"98","219006252-1",2021-11-14 20:02:24,507329.190920916,6335105.93303027,"01-sailing"
"99","219006252-1",2021-11-14 20:02:34,507324.952785528,6335142.21531007,"01-sailing"
"100","219006252-1",2021-11-14 20:02:46,507315.628267153,6335181.60548814,"01-sailing"
"101","219006252-1",2021-11-14 20:02:54,507311.45831069,6335213.65780536,"01-sailing"
"102","219006252-1",2021-11-14 20:03:04,507305.958706219,6335245.15118055,"01-sailing"
"103","219006252-1",2021-11-14 20:03:15,507296.995936459,6335285.43259394,"01-sailing"
"104","219006252-1",2021-11-14 20:03:24,507292.88139731,6335320.49063053,"01-sailing"
"105","219006252-1",2021-11-14 20:03:34,507284.35095804,6335355.87482708,"01-sailing"
"106","219006252-1",2021-11-14 20:03:46,507278.837601271,6335395.38314937,"01-sailing"
"107","219006252-1",2021-11-14 20:03:54,507271.946967042,6335427.09675927,"01-sailing"
"108","219006252-1",2021-11-14 20:04:04,507265.538537948,6335459.81309758,"01-sailing"
"109","219006252-1",2021-11-14 20:04:15,507256.880404282,6335499.31591574,"01-sailing"
"110","219006252-1",2021-11-14 20:04:24,507248.65109097,6335535.81390831,"01-sailing"
"111","219006252-1",2021-11-14 20:04:34,507245.983283107,6335573.99146353,"01-sailing"
"112","219006252-1",2021-11-14 20:04:46,507238.053491183,6335612.27110284,"01-sailing"
"113","219006252-1",2021-11-14 20:04:54,507234.669437195,6335645.10412391,"01-sailing"
"114","219006252-1",2021-11-14 20:05:04,507228.080780844,6335677.48625746,"01-sailing"
"115","219006252-1",2021-11-14 20:05:15,507222.749818062,6335716.99499032,"01-sailing"
"116","219006252-1",2021-11-14 20:05:24,507215.731977861,6335752.82726899,"01-sailing"
"117","219006252-1",2021-11-14 20:05:34,507209.741416224,6335789.21794959,"01-sailing"
"118","219006252-1",2021-11-14 20:05:46,507203.382648108,6335828.72491633,"01-sailing"
"119","219006252-1",2021-11-14 20:05:54,507195.401800443,6335862.10654461,"01-sailing"
"120","219006252-1",2021-11-14 20:06:04,507192.380560609,6335895.27419957,"01-sailing"
"121","219006252-1",2021-11-14 20:06:15,507183.48211986,6335934.77677352,"01-sailing"
"122","219006252-1",2021-11-14 20:06:24,507178.036380957,6335971.16845749,"01-sailing"
"123","219006252-1",2021-11-14 20:06:34,507171.562466857,6336007.66968064,"01-sailing"
"124","219006252-1",2021-11-14 20:06:46,507167.622985645,6336047.40355854,"01-sailing"
"125","219006252-1",2021-11-14 20:06:54,507161.519857502,6336079.45270259,"01-sailing"
"126","219006252-1",2021-11-14 20:07:04,507154.812087634,6336111.50080776,"01-sailing"
"127","219006252-1",2021-11-14 20:07:15,507151.056791422,6336149.78788482,"01-sailing"
"128","219006252-1",2021-11-14 20:07:24,507143.618144871,6336184.95166396,"01-sailing"
"129","219006252-1",2021-11-14 20:07:34,507139.450314018,6336217.11551794,"01-sailing"
"130","219006252-1",2021-11-14 20:07:46,507135.140222344,6336261.63549569,"01-sailing"
"131","219006252-1",2021-11-14 20:07:54,507126.679677164,6336293.4579839,"01-sailing"
"132","219006252-1",2021-11-14 20:08:14,507114.397491171,6336367.35232991,"01-sailing"
"133","219006252-1",2021-11-14 20:08:24,507109.196138025,6336402.96531595,"01-sailing"
"134","219006252-1",2021-11-14 20:08:34,507104.001586429,6336434.68217001,"01-sailing"
"135","219006252-1",2021-11-14 20:08:46,507094.616600415,6336476.96708903,"01-sailing"
"136","219006252-1",2021-11-14 20:08:54,507090.026737755,6336508.79632277,"01-sailing"
"137","219006252-1",2021-11-14 20:09:04,507083.433110242,6336545.52014005,"01-sailing"
"138","219006252-1",2021-11-14 20:09:14,507078.112456301,6336580.46505642,"01-sailing"
"139","219006252-1",2021-11-14 20:09:25,507073.626576192,6336622.3131698,"01-sailing"
"140","219006252-1",2021-11-14 20:09:34,507067.954568054,6336650.68969909,"01-sailing"
"141","219006252-1",2021-11-14 20:09:46,507062.438861306,6336693.76056834,"01-sailing"
"142","219006252-1",2021-11-14 20:09:54,507058.755306185,6336726.25931035,"01-sailing"
"143","219006252-1",2021-11-14 20:10:04,507050.591184929,6336762.42390809,"01-sailing"
"144","219006252-1",2021-11-14 20:10:14,507046.239639261,6336796.70262062,"01-sailing"
"145","219006252-1",2021-11-14 20:10:25,507039.401198229,6336835.65247678,"01-sailing"
"146","219006252-1",2021-11-14 20:10:34,507032.398588307,6336864.58338401,"01-sailing"
"147","219006252-1",2021-11-14 20:10:46,507025.974514895,6336908.87726993,"01-sailing"
"148","219006252-1",2021-11-14 20:10:54,507022.900218458,6336938.92807992,"01-sailing"
"149","219006252-1",2021-11-14 20:11:04,507017.211931983,6336977.32334584,"01-sailing"
"150","219006252-1",2021-11-14 20:11:14,507010.802580861,6337013.15706473,"01-sailing"
"151","219006252-1",2021-11-14 20:11:25,507002.633386951,6337052.88396035,"01-sailing"
"152","219006252-1",2021-11-14 20:11:34,507000.707523461,6337083.27069972,"01-sailing"
"153","219006252-1",2021-11-14 20:11:46,506991.927744846,6337126.67010111,"01-sailing"
"154","219006252-1",2021-11-14 20:11:54,506987.586494241,6337155.38297226,"01-sailing"
"155","219006252-1",2021-11-14 20:12:04,506981.232095868,6337194.77903782,"01-sailing"
"156","219006252-1",2021-11-14 20:12:14,506974.460080059,6337230.94616491,"01-sailing"
"157","219006252-1",2021-11-14 20:12:25,506967.500226114,6337271.00914345,"01-sailing"
"158","219006252-1",2021-11-14 20:12:34,506965.636678015,6337300.5054632,"01-sailing"
"159","219006252-1",2021-11-14 20:12:46,506958.247634389,6337344.24125472,"01-sailing"
"160","219006252-1",2021-11-14 20:12:54,506953.24239918,6337372.61909278,"01-sailing"
"161","219006252-1",2021-11-14 20:13:05,506947.608855397,6337415.13336268,"01-sailing"
"162","219006252-1",2021-11-14 20:13:14,506939.697111523,6337446.40060961,"01-sailing"
"163","219006252-1",2021-11-14 20:13:25,506935.335760713,6337487.4698983,"01-sailing"
"164","219006252-1",2021-11-14 20:13:34,506930.63031018,6337517.51805516,"01-sailing"
"165","219006252-1",2021-11-14 20:13:46,506922.820160599,6337560.47398242,"01-sailing"
"166","219006252-1",2021-11-14 20:13:54,506918.72183047,6337589.07603107,"01-sailing"
"167","219006252-1",2021-11-14 20:14:14,506905.479177999,6337663.41478234,"01-sailing"
"168","219006252-1",2021-11-14 20:14:25,506902.996819864,6337701.81561398,"01-sailing"
"169","219006252-1",2021-11-14 20:14:34,506895.330921388,6337731.19094875,"01-sailing"
"170","219006252-1",2021-11-14 20:14:46,506890.484661697,6337773.48399581,"01-sailing"
"171","219006252-1",2021-11-14 20:14:54,506886.446466564,6337802.53146017,"01-sailing"
"172","219006252-1",2021-11-14 20:15:14,506874.895372797,6337878.20898272,"01-sailing"
"173","219006252-1",2021-11-14 20:15:26,506866.66816618,6337918.27004996,"01-sailing"
"174","219006252-1",2021-11-14 20:15:34,506862.631945127,6337946.31567661,"01-sailing"
"175","219006252-1",2021-11-14 20:15:46,506857.482553084,6337989.49882027,"01-sailing"
"176","219006252-1",2021-11-14 20:15:54,506852.296144969,6338018.65573439,"01-sailing"
"177","219006252-1",2021-11-14 20:16:14,506840.503566465,6338094.88956684,"01-sailing"
"178","219006252-1",2021-11-14 20:16:26,506836.989524334,6338136.29435736,"01-sailing"
"179","219006252-1",2021-11-14 20:16:34,506830.232650791,6338165.00342368,"01-sailing"
"180","219006252-1",2021-11-14 20:16:45,506825.693453553,6338205.07070178,"01-sailing"
"181","219006252-1",2021-11-14 20:16:54,506819.837878742,6338237.12084752,"01-sailing"
"182","219006252-1",2021-11-14 20:17:14,506808.413020122,6338311.01770454,"01-sailing"
"183","219006252-1",2021-11-14 20:17:26,506801.517921543,6338350.52453011,"01-sailing"
"184","219006252-1",2021-11-14 20:17:34,506795.608171852,6338379.0124213,"01-sailing"
"185","219006252-1",2021-11-14 20:17:45,506790.70653362,6338419.30178906,"01-sailing"
"186","219006252-1",2021-11-14 20:17:54,506784.180831907,6338454.91309532,"01-sailing"
"187","219006252-1",2021-11-14 20:18:14,506768.773956109,6338525.3526406,"01-sailing"
"188","219006252-1",2021-11-14 20:18:26,506758.617420382,6338563.96364005,"01-sailing"
"189","219006252-1",2021-11-14 20:18:35,506747.687607548,6338595.11503012,"01-sailing"
"190","219006252-1",2021-11-14 20:18:45,506737.959956463,6338630.38721735,"01-sailing"
"191","219006252-1",2021-11-14 20:18:54,506727.568037362,6338665.43570628,"01-sailing"
"192","219006252-1",2021-11-14 20:19:14,506705.27330608,6338735.86426444,"01-sailing"
"193","219006252-1",2021-11-14 20:19:26,506690.586555439,6338773.68883713,"01-sailing"
"194","219006252-1",2021-11-14 20:19:35,506682.315099968,6338805.95791548,"01-sailing"
"195","219006252-1",2021-11-14 20:19:45,506668.23890828,6338840.22135354,"01-sailing"
"196","219006252-1",2021-11-14 20:19:54,506660.445464721,6338876.05345957,"01-sailing"
"197","219006252-1",2021-11-14 20:20:14,506638.455167171,6338946.48288769,"01-sailing"
"198","219006252-1",2021-11-14 20:20:26,506624.978044042,6338984.53229012,"01-sailing"
"199","219006252-1",2021-11-14 20:20:35,506614.774980882,6339016.01917269,"01-sailing"
"200","219006252-1",2021-11-14 20:20:45,506606.43881242,6339051.62787868,"01-sailing"
"201","219006252-1",2021-11-14 20:20:54,506594.115482429,6339086.56230446,"01-sailing"
"202","219006252-1",2021-11-14 20:21:05,506581.969913323,6339123.83475191,"01-sailing"
"203","219006252-1",2021-11-14 20:21:15,506570.856647162,6339158.10326948,"01-sailing"
"204","219006252-1",2021-11-14 20:21:26,506561.192249725,6339193.37599716,"01-sailing"
"205","219006252-1",2021-11-14 20:21:35,506549.782158878,6339224.52716837,"01-sailing"
"206","219006252-1",2021-11-14 20:21:54,506530.453843865,6339295.29539082,"01-sailing"
"207","219006252-1",2021-11-14 20:22:05,506520.301765242,6339333.68438025,"01-sailing"
"208","219006252-1",2021-11-14 20:22:15,506508.283009242,6339368.06296034,"01-sailing"
"209","219006252-1",2021-11-14 20:22:26,506499.224237608,6339403.11416067,"01-sailing"
"210","219006252-1",2021-11-14 20:22:35,506488.601063958,6339434.04411206,"01-sailing"
"211","219006252-1",2021-11-14 20:22:54,506469.395442764,6339504.92415024,"01-sailing"
"212","219006252-1",2021-11-14 20:23:15,506444.809545085,6339577.91092391,"01-sailing"
"213","219006252-1",2021-11-14 20:23:26,506431.343208547,6339611.50823906,"01-sailing"
"214","219006252-1",2021-11-14 20:23:35,506424.466010003,6339643.22344778,"01-sailing"
"215","219006252-1",2021-11-14 20:23:55,506400.244768411,6339715.87710998,"01-sailing"
"216","219006252-1",2021-11-14 20:24:05,506390.220256883,6339751.37233965,"01-sailing"
"217","219006252-1",2021-11-14 20:24:15,506379.228513122,6339787.31137329,"01-sailing"
"218","219006252-1",2021-11-14 20:24:26,506367.391953192,6339822.69253581,"01-sailing"
"219","219006252-1",2021-11-14 20:24:35,506356.770153233,6339854.06812001,"01-sailing"
"220","219006252-1",2021-11-14 20:24:45,506347.714068136,6339888.89703883,"01-sailing"
"221","219006252-1",2021-11-14 20:24:55,506334.665092095,6339927.28204744,"01-sailing"
"222","219006252-1",2021-11-14 20:25:05,506326.392893464,6339963.33673252,"01-sailing"
"223","219006252-1",2021-11-14 20:25:14,506315.168281807,6339994.2662263,"01-sailing"
"224","219006252-1",2021-11-14 20:25:26,506302.180014872,6340032.8740737,"01-sailing"
"225","219006252-1",2021-11-14 20:25:35,506292.706973923,6340064.36290779,"01-sailing"
"226","219006252-1",2021-11-14 20:25:55,506270.724996343,6340137.57738381,"01-sailing"
"227","219006252-1",2021-11-14 20:26:05,506263.547489798,6340169.51506174,"01-sailing"
"228","219006252-1",2021-11-14 20:26:14,506250.566506001,6340204.00428097,"01-sailing"
"229","219006252-1",2021-11-14 20:26:26,506238.727682805,6340242.39144408,"01-sailing"
"230","219006252-1",2021-11-14 20:26:36,506227.739398403,6340277.77431112,"01-sailing"
"231","219006252-1",2021-11-14 20:26:45,506217.179395704,6340309.70696057,"01-sailing"
"232","219006252-1",2021-11-14 20:26:55,506208.05852251,6340348.87755556,"01-sailing"
"233","219006252-1",2021-11-14 20:27:05,506197.439112162,6340380.36489181,"01-sailing"
"234","219006252-1",2021-11-14 20:27:14,506186.511622538,6340415.97060429,"01-sailing"
"235","219006252-1",2021-11-14 20:27:25,506174.679007284,6340451.01839366,"01-sailing"
"236","219006252-1",2021-11-14 20:27:36,506162.781184466,6340489.4056973,"01-sailing"
"237","219006252-1",2021-11-14 20:27:55,506140.507197215,6340558.946932,"01-sailing"
"238","219006252-1",2021-11-14 20:28:05,506133.814188871,6340591.21953209,"01-sailing"
"239","219006252-1",2021-11-14 20:28:14,506120.473165143,6340625.70864092,"01-sailing"
"240","219006252-1",2021-11-14 20:28:25,506110.936671958,6340661.09399339,"01-sailing"
"241","219006252-1",2021-11-14 20:28:36,506096.022203907,6340697.80723383,"01-sailing"
"242","219006252-1",2021-11-14 20:28:55,506075.985125397,6340767.5747851,"01-sailing"
"243","219006252-1",2021-11-14 20:29:05,506068.688580383,6340800.06924683,"01-sailing"
"244","219006252-1",2021-11-14 20:29:14,506057.039273597,6340835.11765949,"01-sailing"
"245","219006252-1",2021-11-14 20:29:25,506045.208952941,6340870.16584067,"01-sailing"
"246","219006252-1",2021-11-14 20:29:36,506034.883854624,6340908.66716108,"01-sailing"
"247","219006252-1",2021-11-14 20:29:45,506023.053117504,6340944.27200462,"01-sailing"
"248","219006252-1",2021-11-14 20:29:55,506015.027592959,6340980.10508035,"01-sailing"
"249","219006252-1",2021-11-14 20:30:04,506007.255184595,6341008.14619215,"01-sailing"
"250","219006252-1",2021-11-14 20:30:14,505992.884716073,6341046.08512624,"01-sailing"
"251","219006252-1",2021-11-14 20:30:25,505983.168108262,6341082.13844543,"01-sailing"
"252","219006252-1",2021-11-14 20:30:34,505972.854775468,6341113.29287368,"01-sailing"
"253","219006252-1",2021-11-14 20:30:45,505958.238716714,6341154.45983679,"01-sailing"
"254","219006252-1",2021-11-14 20:30:55,505948.523308444,6341190.06796671,"01-sailing"
"255","219006252-1",2021-11-14 20:31:04,505937.913330056,6341217.88247791,"01-sailing"
"256","219006252-1",2021-11-14 20:31:14,505927.769366921,6341257.72017567,"01-sailing"
"257","219006252-1",2021-11-14 20:31:25,505916.968107495,6341292.77022407,"01-sailing"
"258","219006252-1",2021-11-14 20:31:34,505908.345318616,6341325.04044517,"01-sailing"
"259","219006252-1",2021-11-14 20:31:45,505895.782535109,6341367.32378104,"01-sailing"
"260","219006252-1",2021-11-14 20:31:55,505883.291064754,6341402.14886283,"01-sailing"
"261","219006252-1",2021-11-14 20:32:04,505875.458038685,6341431.52598268,"01-sailing"
"262","219006252-1",2021-11-14 20:32:14,505862.238229763,6341469.13307517,"01-sailing"
"263","219006252-1",2021-11-14 20:32:25,505852.223521448,6341503.96178353,"01-sailing"
"264","219006252-1",2021-11-14 20:32:34,505842.334351912,6341535.56243419,"01-sailing"
"265","219006252-1",2021-11-14 20:32:45,505829.290523454,6341577.28870349,"01-sailing"
"266","219006252-1",2021-11-14 20:32:55,505821.569393031,6341613.45657244,"01-sailing"
"267","219006252-1",2021-11-14 20:33:04,505811.263316701,6341641.27185303,"01-sailing"
"268","219006252-1",2021-11-14 20:33:15,505798.648210024,6341679.21397066,"01-sailing"
"269","219006252-1",2021-11-14 20:33:34,505776.270649283,6341745.41754184,"01-sailing"
"270","219006252-1",2021-11-14 20:33:45,505766.850005968,6341788.26229991,"01-sailing"
"271","219006252-1",2021-11-14 20:33:55,505753.817540384,6341822.9757136,"01-sailing"
"272","219006252-1",2021-11-14 20:34:04,505744.055946259,6341850.79193022,"01-sailing"
"273","219006252-1",2021-11-14 20:34:15,505731.199609887,6341889.40184337,"01-sailing"
"274","219006252-1",2021-11-14 20:34:25,505722.514789547,6341924.78933362,"01-sailing"
"275","219006252-1",2021-11-14 20:34:54,505689.819604634,6342030.27481963,"01-sailing"
"276","219006252-1",2021-11-14 20:35:04,505679.450919112,6342061.0959816,"01-sailing"
"277","219006252-1",2021-11-14 20:35:15,505672.933575407,6342101.71858981,"01-sailing"
"278","219006252-1",2021-11-14 20:35:25,505668.174119524,6342137.55689488,"01-sailing"
"279","219006252-1",2021-11-14 20:35:45,505657.508002628,6342209.34326866,"01-sailing"
"280","219006252-1",2021-11-14 20:35:54,505648.282099757,6342243.95094913,"01-sailing"
"281","219006252-1",2021-11-14 20:36:05,505644.121810694,6342283.46365388,"01-sailing"
"282","219006252-1",2021-11-14 20:36:15,505636.227953963,6342315.62416329,"01-sailing"
"283","219006252-1",2021-11-14 20:36:25,505632.313949939,6342351.79763641,"01-sailing"
"284","219006252-1",2021-11-14 20:36:36,505626.040113624,6342391.64143099,"01-sailing"
"285","219006252-1",2021-11-14 20:36:45,505622.674260792,6342424.47608151,"01-sailing"
"286","219006252-1",2021-11-14 20:36:54,505616.104042636,6342460.42330734,"01-sailing"
"287","219006252-1",2021-11-14 20:37:05,505611.098349845,6342500.38018098,"01-sailing"
"288","219006252-1",2021-11-14 20:37:15,505604.291686808,6342532.76488224,"01-sailing"
"289","219006252-1",2021-11-14 20:37:25,505599.049527043,6342569.15922754,"01-sailing"
"290","219006252-1",2021-11-14 20:37:36,505592.534219264,6342609.44803393,"01-sailing"
"291","219006252-1",2021-11-14 20:37:45,505585.425689061,6342642.05499962,"01-sailing"
"292","219006252-1",2021-11-14 20:37:54,505582.176279975,6342678.45207736,"01-sailing"
"293","219006252-1",2021-11-14 20:38:05,505572.16112201,6342717.51165959,"01-sailing"
"294","219006252-1",2021-11-14 20:38:15,505569.27941848,6342750.01306498,"01-sailing"
"295","219006252-1",2021-11-14 20:38:25,505563.615811817,6342785.96161699,"01-sailing"
"296","219006252-1",2021-11-14 20:38:36,505556.135637954,6342825.91522888,"01-sailing"
"297","219006252-1",2021-11-14 20:38:45,505552.830610725,6342859.08399617,"01-sailing"
"298","219006252-1",2021-11-14 20:38:54,505545.23457585,6342895.58656857,"01-sailing"
"299","219006252-1",2021-11-14 20:39:05,505540.04881681,6342935.65462823,"01-sailing"
"300","219006252-1",2021-11-14 20:39:14,505534.093734957,6342964.25574465,"01-sailing"
"301","219006252-1",2021-11-14 20:39:25,505528.787872819,6343003.98970177,"01-sailing"
"302","219006252-1",2021-11-14 20:39:36,505524.145753741,6343044.05851784,"01-sailing"
"303","219006252-1",2021-11-14 20:39:45,505517.340362206,6343076.66602622,"01-sailing"
"304","219006252-1",2021-11-14 20:39:54,505512.039129069,6343113.17174849,"01-sailing"
"305","219006252-1",2021-11-14 20:40:05,505504.25818968,6343153.12506846,"01-sailing"
"306","219006252-1",2021-11-14 20:40:14,505500.416163663,6343182.06302835,"01-sailing"
"307","219006252-1",2021-11-14 20:40:25,505496.011382455,6343225.58311116,"01-sailing"
"308","219006252-1",2021-11-14 20:40:36,505487.99512577,6343261.19468783,"01-sailing"
"309","219006252-1",2021-11-14 20:40:45,505483.243040754,6343293.69368196,"01-sailing"
"310","219006252-1",2021-11-14 20:40:55,505475.951437287,6343329.3062512,"01-sailing"
