"id","t","x","y","label"
"66","219002585-3",2021-11-16 13:27:43,702320.672930771,6231035.54895631,"01-sailing"
"67","219002585-3",2021-11-16 13:28:12,702266.970268217,6231112.71695423,"01-sailing"
"68","219002585-3",2021-11-16 13:28:44,702212.636350237,6231192.75415245,"01-sailing"
"69","219002585-3",2021-11-16 13:29:13,702157.327724152,6231265.83401018,"01-sailing"
"70","219002585-3",2021-11-16 13:29:42,702100.684587979,6231335.61843299,"01-sailing"
"71","219002585-3",2021-11-16 13:30:13,702040.153068444,6231415.36445914,"01-sailing"
"72","219002585-3",2021-11-16 13:31:13,701936.064041383,6231572.31605099,"01-sailing"
"73","219002585-3",2021-11-16 13:31:42,701886.420601315,6231644.10571068,"01-sailing"
"74","219002585-3",2021-11-16 13:32:11,701830.372150345,6231718.60338178,"01-sailing"
"75","219002585-3",2021-11-16 13:32:43,701768.099956453,6231795.92932352,"01-sailing"
"76","219002585-3",2021-11-16 13:33:12,701714.103132224,6231869.187348,"01-sailing"
"77","219002585-3",2021-11-16 13:33:42,701665.30566295,6231945.58973623,"01-sailing"
"78","219002585-3",2021-11-16 13:34:11,701613.43826686,6232023.85440157,"01-sailing"
"79","219002585-3",2021-11-16 13:34:42,701562.384165546,6232102.046454,"01-sailing"
"80","219002585-3",2021-11-16 13:35:13,701504.297258183,6232180.46480905,"01-sailing"
"81","219002585-3",2021-11-16 13:35:42,701451.095410336,6232252.87121308,"01-sailing"
"82","219002585-3",2021-11-16 13:36:14,701399.584525002,6232334.27623685,"01-sailing"
"83","219002585-3",2021-11-16 13:36:42,701350.118520692,6232405.29901412,"01-sailing"
"84","219002585-3",2021-11-16 13:37:11,701296.651007064,6232480.81591482,"01-sailing"
"85","219002585-3",2021-11-16 13:37:43,701240.674253213,6232563.46136975,"01-sailing"
"86","219002585-3",2021-11-16 13:38:11,701191.807154463,6232635.07125194,"01-sailing"
"87","219002585-3",2021-11-16 13:38:41,701141.340867269,6232712.96064076,"01-sailing"
"88","219002585-3",2021-11-16 13:39:11,701097.147527959,6232777.76820802,"01-sailing"
"89","219002585-3",2021-11-16 13:39:42,701111.649869095,6232766.74541751,"01-sailing"
"90","219002585-3",2021-11-16 13:40:12,701075.600986561,6232815.6605068,"01-sailing"
"91","219002585-3",2021-11-16 13:40:42,701011.37686711,6232894.13002502,"01-sailing"
"92","219002585-3",2021-11-16 13:41:12,700947.742926452,6232974.63473991,"01-sailing"
"93","219002585-3",2021-11-16 13:41:42,700893.844196018,6233059.61123185,"01-sailing"
"94","219002585-3",2021-11-16 13:42:13,700832.373760277,6233151.03256259,"01-sailing"
"95","219002585-3",2021-11-16 13:42:42,700779.809638423,6233231.50231734,"01-sailing"
"96","219002585-3",2021-11-16 13:43:43,700660.057104914,6233406.24870461,"01-sailing"
"97","219002585-3",2021-11-16 13:44:12,700602.895163111,6233486.83871225,"01-sailing"
"98","219002585-3",2021-11-16 13:44:43,700548.098367769,6233574.00614376,"01-sailing"
"99","219002585-3",2021-11-16 13:45:11,700494.061973,6233652.96042157,"01-sailing"
"100","219002585-3",2021-11-16 13:45:42,700436.912033435,6233742.69404547,"01-sailing"
"101","219002585-3",2021-11-16 13:46:11,700379.988698889,6233827.64534817,"01-sailing"
"102","219002585-3",2021-11-16 13:46:41,700321.016422578,6233912.61265364,"01-sailing"
"103","219002585-3",2021-11-16 13:47:12,700258.729381018,6233998.09407947,"01-sailing"
"104","219002585-3",2021-11-16 13:48:11,700148.245329783,6234168.1587738,"01-sailing"
"105","219002585-3",2021-11-16 13:48:41,700087.836233918,6234250.83182846,"01-sailing"
"106","219002585-3",2021-11-16 13:49:11,700028.95981048,6234330.01008684,"01-sailing"
"107","219002585-3",2021-11-16 13:49:41,699965.622332203,6234408.98013392,"01-sailing"
"108","219002585-3",2021-11-16 13:50:11,699900.872300278,6234486.32416345,"01-sailing"
"109","219002585-3",2021-11-16 13:50:42,699835.91862848,6234576.03350734,"01-sailing"
"110","219002585-3",2021-11-16 13:51:12,699778.904710815,6234656.7510087,"01-sailing"
"111","219002585-3",2021-11-16 13:51:40,699719.088426762,6234736.33476925,"01-sailing"
"112","219002585-3",2021-11-16 13:52:41,699596.485447132,6234900.71643986,"01-sailing"
"113","219002585-3",2021-11-16 13:53:11,699531.826019897,6234979.072706,"01-sailing"
"114","219002585-3",2021-11-16 13:53:41,699466.36833656,6235057.28103203,"01-sailing"
"115","219002585-3",2021-11-16 13:54:12,699394.930900635,6235139.89297143,"01-sailing"
"116","219002585-3",2021-11-16 13:54:41,699334.42667926,6235214.54413855,"01-sailing"
"117","219002585-3",2021-11-16 13:55:40,699206.371439154,6235377.90031652,"01-sailing"
"118","219002585-3",2021-11-16 13:56:10,699143.759545708,6235460.59320765,"01-sailing"
"119","219002585-3",2021-11-16 13:56:43,699069.106831498,6235543.17126606,"01-sailing"
"120","219002585-3",2021-11-16 13:57:11,699004.813339061,6235614.08243904,"01-sailing"
"121","219002585-3",2021-11-16 13:57:41,698937.148235118,6235693.42098738,"01-sailing"
"122","219002585-3",2021-11-16 13:58:11,698873.617077257,6235770.72352432,"01-sailing"
"123","219002585-3",2021-11-16 13:58:40,698809.922324078,6235851.58647737,"01-sailing"
"124","219002585-3",2021-11-16 13:59:40,698680.361103004,6236009.42351104,"01-sailing"
"125","219002585-3",2021-11-16 14:00:11,698611.107663937,6236083.11872752,"01-sailing"
"126","219002585-3",2021-11-16 14:00:40,698545.052281447,6236161.5341886,"01-sailing"
"127","219002585-3",2021-11-16 14:01:10,698478.704819435,6236240.94021659,"01-sailing"
"128","219002585-3",2021-11-16 14:01:40,698405.147035205,6236313.88076252,"01-sailing"
"129","219002585-3",2021-11-16 14:02:10,698336.078553771,6236386.47367069,"01-sailing"
"130","219002585-3",2021-11-16 14:02:40,698265.509468339,6236468.69618106,"01-sailing"
"131","219002585-3",2021-11-16 14:03:10,698199.718924806,6236545.67933677,"01-sailing"
"132","219002585-3",2021-11-16 14:03:40,698128.561149338,6236627.31906319,"01-sailing"
"133","219002585-3",2021-11-16 14:04:11,698057.638311483,6236709.30513383,"01-sailing"
"134","219002585-3",2021-11-16 14:04:40,697992.040717585,6236782.28688173,"01-sailing"
"135","219002585-3",2021-11-16 14:05:11,697914.478586656,6236864.30136557,"01-sailing"
"136","219002585-3",2021-11-16 14:05:40,697849.727387131,6236943.23241253,"01-sailing"
"137","219002585-3",2021-11-16 14:06:10,697779.815997738,6237021.03329971,"01-sailing"
"138","219002585-3",2021-11-16 14:06:41,697707.801210099,6237104.08847857,"01-sailing"
"139","219002585-3",2021-11-16 14:07:40,697578.104283842,6237267.85587191,"01-sailing"
"140","219002585-3",2021-11-16 14:08:10,697513.638391432,6237346.24708949,"01-sailing"
"141","219002585-3",2021-11-16 14:08:40,697443.207458853,6237423.47126848,"01-sailing"
"142","219002585-3",2021-11-16 14:09:11,697367.410799946,6237501.33999545,"01-sailing"
"143","219002585-3",2021-11-16 14:09:40,697295.1318114,6237578.36931488,"01-sailing"
"144","219002585-3",2021-11-16 14:10:39,697160.869073194,6237736.8085412,"01-sailing"
"145","219002585-3",2021-11-16 14:11:10,697086.244424984,6237816.40786107,"01-sailing"
"146","219002585-3",2021-11-16 14:12:10,696933.53960858,6237951.14915894,"01-sailing"
"147","219002585-3",2021-11-16 14:12:41,696852.722533017,6238023.88923006,"01-sailing"
"148","219002585-3",2021-11-16 14:13:10,696784.261917186,6238089.84350433,"01-sailing"
"149","219002585-3",2021-11-16 14:13:39,696709.322471617,6238160.40474235,"01-sailing"
"150","219002585-3",2021-11-16 14:14:09,696633.713683416,6238228.03798441,"01-sailing"
"151","219002585-3",2021-11-16 14:14:40,696548.989111912,6238282.09851696,"01-sailing"
"152","219002585-3",2021-11-16 14:15:10,696463.100737714,6238337.22170514,"01-sailing"
"153","219002585-3",2021-11-16 14:15:39,696381.809893352,6238399.02358248,"01-sailing"
"154","219002585-3",2021-11-16 14:16:09,696301.342302226,6238461.86800125,"01-sailing"
"155","219002585-3",2021-11-16 14:16:40,696217.97725393,6238525.69519049,"01-sailing"
"156","219002585-3",2021-11-16 14:17:10,696136.98215464,6238586.62310115,"01-sailing"
"157","219002585-3",2021-11-16 14:17:40,696058.510169396,6238641.31449754,"01-sailing"
"158","219002585-3",2021-11-16 14:18:09,695976.0810079,6238693.0385475,"01-sailing"
"159","219002585-3",2021-11-16 14:18:41,695895.73252426,6238765.70485643,"01-sailing"
"160","219002585-3",2021-11-16 14:19:09,695828.464518764,6238831.95048911,"01-sailing"
"161","219002585-3",2021-11-16 14:19:39,695758.731919208,6238908.67369756,"01-sailing"
"162","219002585-3",2021-11-16 14:20:09,695691.250618706,6238983.71766901,"01-sailing"
"163","219002585-3",2021-11-16 14:20:39,695621.984811822,6239055.7824323,"01-sailing"
"164","219002585-3",2021-11-16 14:21:09,695552.94784115,6239126.96689928,"01-sailing"
"165","219002585-3",2021-11-16 14:21:39,695491.02985993,6239201.26552631,"01-sailing"
"166","219002585-3",2021-11-16 14:22:09,695425.940946077,6239275.75398435,"01-sailing"
"167","219002585-3",2021-11-16 14:22:39,695361.355376466,6239351.49254001,"01-sailing"
"168","219002585-3",2021-11-16 14:23:11,695292.497948426,6239432.49831515,"01-sailing"
"169","219002585-3",2021-11-16 14:23:39,695229.404776966,6239502.84487462,"01-sailing"
"170","219002585-3",2021-11-16 14:24:09,695159.605219799,6239570.6558054,"01-sailing"
"171","219002585-3",2021-11-16 14:24:39,695090.373557109,6239635.59549346,"01-sailing"
"172","219002585-3",2021-11-16 14:25:09,695022.092909878,6239708.27114175,"01-sailing"
"173","219002585-3",2021-11-16 14:25:39,694955.031467623,6239780.11173505,"01-sailing"
"174","219002585-3",2021-11-16 14:26:08,694887.683894298,6239852.83192235,"01-sailing"
"175","219002585-3",2021-11-16 14:26:39,694820.152821189,6239925.54464345,"01-sailing"
"176","219002585-3",2021-11-16 14:27:08,694751.323968937,6239998.19899464,"01-sailing"
"177","219002585-3",2021-11-16 14:27:40,694676.455274354,6240068.6834544,"01-sailing"
"178","219002585-3",2021-11-16 14:28:09,694610.052545902,6240137.2147478,"01-sailing"
"179","219002585-3",2021-11-16 14:29:11,694471.778319269,6240292.3115221,"01-sailing"
"180","219002585-3",2021-11-16 14:29:39,694411.131711124,6240358.54434964,"01-sailing"
"181","219002585-3",2021-11-16 14:30:08,694340.26151377,6240428.6590191,"01-sailing"
"182","219002585-3",2021-11-16 14:30:38,694269.62089295,6240499.23106338,"01-sailing"
"183","219002585-3",2021-11-16 14:31:09,694202.011472107,6240571.39136393,"01-sailing"
"184","219002585-3",2021-11-16 14:32:08,694063.059176315,6240714.76444898,"01-sailing"
"185","219002585-3",2021-11-16 14:32:39,693994.171882066,6240786.53501365,"01-sailing"
"186","219002585-3",2021-11-16 14:33:08,693927.646086292,6240860.97780322,"01-sailing"
"187","219002585-3",2021-11-16 14:33:39,693855.825199061,6240934.62324165,"01-sailing"
"188","219002585-3",2021-11-16 14:34:10,693790.442099427,6241007.22490118,"01-sailing"
"189","219002585-3",2021-11-16 14:34:39,693749.561718639,6241055.19229788,"01-sailing"
"190","219002585-3",2021-11-16 14:35:08,693710.077967828,6241101.1056229,"01-sailing"
"191","219002585-3",2021-11-16 14:35:39,693671.863129713,6241146.40812861,"01-sailing"
"192","219002585-3",2021-11-16 14:36:08,693630.958970178,6241188.13318616,"02-fishing"
"193","219002585-3",2021-11-16 14:36:38,693592.187476148,6241232.07338798,"02-fishing"
"194","219002585-3",2021-11-16 14:37:08,693554.593829312,6241277.40502188,"02-fishing"
"195","219002585-3",2021-11-16 14:37:38,693517.965849107,6241323.3381418,"02-fishing"
"196","219002585-3",2021-11-16 14:38:10,693476.805885824,6241369.40012179,"02-fishing"
"197","219002585-3",2021-11-16 14:38:39,693440.33603473,6241411.88547774,"02-fishing"
"198","219002585-3",2021-11-16 14:39:08,693410.39501826,6241459.46062329,"02-fishing"
"199","219002585-3",2021-11-16 14:39:38,693384.291451072,6241512.67206758,"02-fishing"
"200","219002585-3",2021-11-16 14:40:09,693363.929619518,6241567.81626424,"02-fishing"
"201","219002585-3",2021-11-16 14:40:41,693342.073000384,6241623.11562515,"02-fishing"
"202","219002585-3",2021-11-16 14:41:08,693324.219710375,6241663.99443167,"02-fishing"
"203","219002585-3",2021-11-16 14:41:38,693303.198328395,6241707.73917021,"02-fishing"
"204","219002585-3",2021-11-16 14:42:08,693282.779669572,6241750.50812363,"02-fishing"
"205","219002585-3",2021-11-16 14:43:08,693256.086693516,6241830.44572638,"02-fishing"
"206","219002585-3",2021-11-16 14:43:38,693247.410048372,6241863.15807072,"02-fishing"
"207","219002585-3",2021-11-16 14:44:38,693233.901707871,6241916.27280628,"02-fishing"
"208","219002585-3",2021-11-16 14:45:10,693220.253988034,6241953.32986633,"02-fishing"
"209","219002585-3",2021-11-16 14:45:39,693209.17710023,6241982.92375053,"02-fishing"
"210","219002585-3",2021-11-16 14:46:08,693198.669699474,6242009.53385254,"02-fishing"
"211","219002585-3",2021-11-16 14:46:38,693189.211622619,6242033.51633656,"02-fishing"
"212","219002585-3",2021-11-16 14:47:08,693182.405486955,6242059.17966161,"02-fishing"
"213","219002585-3",2021-11-16 14:47:38,693175.771237819,6242086.52280718,"02-fishing"
"214","219002585-3",2021-11-16 14:48:38,693163.115290265,6242140.01075057,"02-fishing"
"215","219002585-3",2021-11-16 14:49:09,693157.578476668,6242166.40047236,"02-fishing"
"216","219002585-3",2021-11-16 14:51:39,693106.701990787,6242331.29521751,"02-fishing"
"217","219002585-3",2021-11-16 14:52:07,693081.953294917,6242360.26946879,"02-fishing"
"218","219002585-3",2021-11-16 14:52:37,693052.952804061,6242395.51624086,"02-fishing"
"219","219002585-3",2021-11-16 14:53:07,693011.946024914,6242441.25434103,"02-fishing"
"220","219002585-3",2021-11-16 14:53:38,692969.570295527,6242488.49130004,"02-fishing"
"221","219002585-3",2021-11-16 14:54:08,692924.777597819,6242535.73059863,"02-fishing"
"222","219002585-3",2021-11-16 14:54:38,692883.920963511,6242579.58161799,"02-fishing"
"223","219002585-3",2021-11-16 14:55:08,692847.117456082,6242618.82341784,"02-fishing"
"224","219002585-3",2021-11-16 14:55:37,692815.028656453,6242655.26934003,"02-fishing"
"225","219002585-3",2021-11-16 14:56:07,692797.583097778,6242679.11377962,"02-fishing"
"226","219002585-3",2021-11-16 14:56:38,692778.670941591,6242705.23270106,"02-fishing"
"227","219002585-3",2021-11-16 14:57:37,692734.758032415,6242766.00109632,"02-fishing"
"228","219002585-3",2021-11-16 14:58:37,692690.988050454,6242829.1171485,"02-fishing"
"229","219002585-3",2021-11-16 14:59:07,692671.422636679,6242860.11146331,"02-fishing"
"230","219002585-3",2021-11-16 14:59:37,692669.575448829,6242900.93634672,"02-fishing"
"231","219002585-3",2021-11-16 15:00:07,692664.882259058,6242922.4601015,"02-fishing"
"232","219002585-3",2021-11-16 15:00:37,692661.981624818,6242942.7273578,"02-fishing"
"233","219002585-3",2021-11-16 15:01:08,692660.021921071,6242965.4894663,"02-fishing"
"234","219002585-3",2021-11-16 15:01:40,692657.652259105,6242990.46237086,"02-fishing"
"235","219002585-3",2021-11-16 15:02:07,692652.639809707,6243012.19462222,"02-fishing"
"236","219002585-3",2021-11-16 15:02:37,692639.864675553,6243034.24447551,"02-fishing"
"237","219002585-3",2021-11-16 15:04:07,692613.284057607,6243106.61032178,"02-fishing"
"238","219002585-3",2021-11-16 15:04:38,692603.075430492,6243141.81801586,"02-fishing"
"239","219002585-3",2021-11-16 15:05:37,692621.517533262,6243220.56784585,"02-fishing"
"240","219002585-3",2021-11-16 15:06:07,692633.073413301,6243262.44499326,"02-fishing"
"241","219002585-3",2021-11-16 15:06:37,692645.27990536,6243300.89614378,"02-fishing"
"242","219002585-3",2021-11-16 15:07:07,692656.40293949,6243338.62951596,"02-fishing"
"243","219002585-3",2021-11-16 15:07:36,692666.780583782,6243373.65398603,"02-fishing"
"244","219002585-3",2021-11-16 15:08:07,692677.995232048,6243410.72278692,"02-fishing"
"245","219002585-3",2021-11-16 15:08:39,692691.335709472,6243450.11719529,"02-fishing"
"246","219002585-3",2021-11-16 15:09:07,692701.443713402,6243484.23785097,"02-fishing"
"247","219002585-3",2021-11-16 15:09:36,692710.882641836,6243519.44293146,"02-fishing"
"248","219002585-3",2021-11-16 15:10:07,692721.05858047,6243554.79287659,"02-fishing"
"249","219002585-3",2021-11-16 15:10:38,692732.952491867,6243591.89264781,"02-fishing"
"250","219002585-3",2021-11-16 15:11:08,692745.359707606,6243627.23222864,"02-fishing"
"251","219002585-3",2021-11-16 15:11:36,692754.570577085,6243661.98126493,"02-fishing"
"252","219002585-3",2021-11-16 15:12:09,692765.119606429,6243700.02348611,"02-fishing"
"253","219002585-3",2021-11-16 15:12:36,692774.049667903,6243732.75345858,"02-fishing"
"254","219002585-3",2021-11-16 15:13:06,692784.446600772,6243768.67098383,"02-fishing"
"255","219002585-3",2021-11-16 15:13:36,692795.913521132,6243802.85352628,"02-fishing"
"256","219002585-3",2021-11-16 15:14:06,692805.114761738,6243839.16284733,"02-fishing"
"257","219002585-3",2021-11-16 15:14:36,692815.004835059,6243873.94285486,"02-fishing"
"258","219002585-3",2021-11-16 15:15:07,692825.513193167,6243908.75090592,"02-fishing"
"259","219002585-3",2021-11-16 15:15:39,692836.108853984,6243948.46753202,"02-fishing"
"260","219002585-3",2021-11-16 15:16:06,692844.285414424,6243981.38653837,"02-fishing"
"261","219002585-3",2021-11-16 15:16:37,692853.923660392,6244017.60436116,"02-fishing"
"262","219002585-3",2021-11-16 15:17:06,692860.282537484,6244052.3360187,"02-fishing"
"263","219002585-3",2021-11-16 15:17:36,692863.587036151,6244088.82425151,"02-fishing"
"264","219002585-3",2021-11-16 15:18:06,692864.340701396,6244125.5313147,"02-fishing"
"265","219002585-3",2021-11-16 15:18:36,692863.346209863,6244161.15595914,"02-fishing"
"266","219002585-3",2021-11-16 15:19:07,692861.828069977,6244198.76329915,"02-fishing"
"267","219002585-3",2021-11-16 15:19:37,692859.237073137,6244235.43028506,"02-fishing"
"268","219002585-3",2021-11-16 15:20:06,692856.510963439,6244270.97647183,"02-fishing"
"269","219002585-3",2021-11-16 15:20:36,692853.002441565,6244307.37895069,"02-fishing"
"270","219002585-3",2021-11-16 15:21:06,692850.586925857,6244344.27682828,"02-fishing"
"271","219002585-3",2021-11-16 15:21:36,692847.912617081,6244380.04830256,"02-fishing"
"272","219002585-3",2021-11-16 15:22:07,692844.602467514,6244418.91206789,"02-fishing"
"273","219002585-3",2021-11-16 15:22:36,692841.871387025,6244454.56950509,"02-fishing"
"274","219002585-3",2021-11-16 15:23:06,692844.775424494,6244493.04604137,"02-fishing"
"275","219002585-3",2021-11-16 15:23:36,692861.329212946,6244531.13791602,"02-fishing"
"276","219002585-3",2021-11-16 15:25:07,692926.956327893,6244644.46579918,"02-fishing"
"277","219002585-3",2021-11-16 15:25:36,692947.862217993,6244676.73613296,"02-fishing"
"278","219002585-3",2021-11-16 15:26:07,692968.781779624,6244712.79712889,"02-fishing"
"279","219002585-3",2021-11-16 15:27:07,693006.875522804,6244781.40558603,"02-fishing"
"280","219002585-3",2021-11-16 15:27:37,693027.26519173,6244814.09886099,"02-fishing"
"281","219002585-3",2021-11-16 15:28:08,693048.187077877,6244848.71136164,"02-fishing"
"282","219002585-3",2021-11-16 15:28:37,693066.8346338,6244881.54877617,"02-fishing"
"283","219002585-3",2021-11-16 15:29:05,693085.486928059,6244914.27503979,"02-fishing"
"284","219002585-3",2021-11-16 15:29:36,693105.458845501,6244947.95303836,"02-fishing"
"285","219002585-3",2021-11-16 15:30:07,693124.34649155,6244979.57551045,"02-fishing"
"286","219002585-3",2021-11-16 15:30:37,693143.810519114,6245010.77837466,"02-fishing"
"287","219002585-3",2021-11-16 15:31:36,693183.694055297,6245076.68333749,"02-fishing"
"288","219002585-3",2021-11-16 15:32:06,693201.87630303,6245110.16917725,"02-fishing"
"289","219002585-3",2021-11-16 15:32:36,693221.548418756,6245144.94892687,"02-fishing"
"290","219002585-3",2021-11-16 15:33:05,693240.126266052,6245177.89559397,"02-fishing"
"291","219002585-3",2021-11-16 15:33:35,693258.312621275,6245211.27045627,"02-fishing"
"292","219002585-3",2021-11-16 15:34:05,693274.785019755,6245246.90840515,"02-fishing"
"293","219002585-3",2021-11-16 15:34:36,693288.696910514,6245282.98746108,"02-fishing"
"294","219002585-3",2021-11-16 15:35:06,693302.082413893,6245318.37385226,"02-fishing"
"295","219002585-3",2021-11-16 15:35:35,693315.029824601,6245353.85186631,"02-fishing"
"296","219002585-3",2021-11-16 15:36:05,693327.153031144,6245389.73836066,"02-fishing"
"297","219002585-3",2021-11-16 15:36:36,693339.50814036,6245425.96985073,"02-fishing"
"298","219002585-3",2021-11-16 15:37:06,693352.441976029,6245464.45707379,"02-fishing"
"299","219002585-3",2021-11-16 15:37:35,693364.377829587,6245498.99758075,"02-fishing"
"300","219002585-3",2021-11-16 15:38:05,693377.037425168,6245536.69216591,"02-fishing"
"301","219002585-3",2021-11-16 15:38:35,693390.196407584,6245574.29803787,"02-fishing"
"302","219002585-3",2021-11-16 15:39:05,693402.06973428,6245608.83585616,"02-fishing"
"303","219002585-3",2021-11-16 15:39:36,693414.225011089,6245648.06824468,"02-fishing"
"304","219002585-3",2021-11-16 15:40:05,693424.882797911,6245683.44264773,"02-fishing"
"305","219002585-3",2021-11-16 15:40:36,693434.402301644,6245719.32268004,"02-fishing"
"306","219002585-3",2021-11-16 15:41:35,693452.628067823,6245792.60643509,"02-fishing"
"307","219002585-3",2021-11-16 15:42:05,693461.234876412,6245828.1106538,"02-fishing"
"308","219002585-3",2021-11-16 15:42:36,693469.962307746,6245866.40711992,"02-fishing"
"309","219002585-3",2021-11-16 15:43:05,693476.347235224,6245900.36124053,"02-fishing"
"310","219002585-3",2021-11-16 15:43:35,693481.62261079,6245938.27780813,"02-fishing"
