"id","t","x","y","label"
"28","220351000-2",2021-11-15 12:18:37,676840.45237187,6208389.39238525,"01-sailing"
"29","220351000-2",2021-11-15 12:19:06,676814.619187667,6208498.31692697,"01-sailing"
"30","220351000-2",2021-11-15 12:19:37,676785.506366101,6208614.1272865,"01-sailing"
"31","220351000-2",2021-11-15 12:20:07,676757.471714853,6208721.95880647,"01-sailing"
"32","220351000-2",2021-11-15 12:21:07,676700.024861997,6208946.92611102,"01-sailing"
"33","220351000-2",2021-11-15 12:21:38,676667.787338171,6209065.95181808,"01-sailing"
"34","220351000-2",2021-11-15 12:22:06,676638.340223459,6209170.27148628,"01-sailing"
"35","220351000-2",2021-11-15 12:22:37,676606.972221944,6209281.86712649,"01-sailing"
"36","220351000-2",2021-11-15 12:23:06,676571.980481221,6209388.96844563,"01-sailing"
"37","220351000-2",2021-11-15 12:23:36,676536.660270332,6209496.50223646,"01-sailing"
"38","220351000-2",2021-11-15 12:24:07,676501.017752041,6209607.36602373,"01-sailing"
"39","220351000-2",2021-11-15 12:25:07,676432.253424778,6209819.50281962,"01-sailing"
"40","220351000-2",2021-11-15 12:25:36,676398.977898803,6209922.99816741,"01-sailing"
"41","220351000-2",2021-11-15 12:26:07,676366.65568747,6210032.21584061,"01-sailing"
"42","220351000-2",2021-11-15 12:26:37,676333.64113259,6210130.93060975,"01-sailing"
"43","220351000-2",2021-11-15 12:27:06,676300.305881405,6210235.98411808,"01-sailing"
"44","220351000-2",2021-11-15 12:27:36,676267.665309871,6210342.40344935,"01-sailing"
"45","220351000-2",2021-11-15 12:28:07,676234.048755956,6210451.34596223,"01-sailing"
"46","220351000-2",2021-11-15 12:28:36,676202.393923412,6210549.00278241,"01-sailing"
"47","220351000-2",2021-11-15 12:29:06,676168.374306232,6210658.70919202,"01-sailing"
"48","220351000-2",2021-11-15 12:29:36,676134.723457991,6210760.96486943,"01-sailing"
"49","220351000-2",2021-11-15 12:30:36,676064.75000736,6210975.95363319,"01-sailing"
"50","220351000-2",2021-11-15 12:31:06,676028.414549777,6211078.32296272,"01-sailing"
"51","220351000-2",2021-11-15 12:31:36,675992.412630448,6211187.83786015,"01-sailing"
"52","220351000-2",2021-11-15 12:32:05,675958.354055463,6211291.08075309,"01-sailing"
"53","220351000-2",2021-11-15 12:32:36,675926.110389549,6211397.29528314,"01-sailing"
"54","220351000-2",2021-11-15 12:33:06,675885.928898999,6211506.86283578,"01-sailing"
"55","220351000-2",2021-11-15 12:34:06,675797.896293078,6211712.20208229,"01-sailing"
"56","220351000-2",2021-11-15 12:35:06,675712.12852093,6211921.86963876,"01-sailing"
"57","220351000-2",2021-11-15 12:36:05,675625.787252255,6212128.95213777,"01-sailing"
"58","220351000-2",2021-11-15 12:36:35,675584.141882303,6212231.8875351,"01-sailing"
"59","220351000-2",2021-11-15 12:37:07,675537.78192879,6212344.88266118,"01-sailing"
"60","220351000-2",2021-11-15 12:37:37,675496.123353078,6212446.70384262,"01-sailing"
"61","220351000-2",2021-11-15 12:38:05,675454.230944969,6212548.18149714,"01-sailing"
"62","220351000-2",2021-11-15 12:38:35,675412.231420304,6212652.32947078,"01-sailing"
"63","220351000-2",2021-11-15 12:39:06,675368.788247287,6212761.32192162,"01-sailing"
"64","220351000-2",2021-11-15 12:39:37,675322.766984671,6212869.31816674,"01-sailing"
"65","220351000-2",2021-11-15 12:40:07,675279.254214476,6212975.5226627,"01-sailing"
"66","220351000-2",2021-11-15 12:40:35,675238.987080352,6213075.61952499,"01-sailing"
"67","220351000-2",2021-11-15 12:41:06,675194.790513847,6213184.91691172,"01-sailing"
"68","220351000-2",2021-11-15 12:41:35,675152.892657395,6213286.84230807,"01-sailing"
"69","220351000-2",2021-11-15 12:42:06,675107.605989312,6213395.42739056,"01-sailing"
"70","220351000-2",2021-11-15 12:42:36,675066.176122792,6213501.27260515,"01-sailing"
"71","220351000-2",2021-11-15 12:43:36,674981.31068455,6213713.32804998,"01-sailing"
"72","220351000-2",2021-11-15 12:44:07,674938.234234936,6213821.44726525,"01-sailing"
"73","220351000-2",2021-11-15 12:45:06,674856.080153025,6214026.92897424,"01-sailing"
"74","220351000-2",2021-11-15 12:45:35,674815.521477515,6214130.02564546,"01-sailing"
"75","220351000-2",2021-11-15 12:46:06,674772.316726541,6214241.48385341,"01-sailing"
"76","220351000-2",2021-11-15 12:46:35,674732.995520514,6214341.84562111,"01-sailing"
"77","220351000-2",2021-11-15 12:47:35,674651.703506588,6214548.03390754,"01-sailing"
"78","220351000-2",2021-11-15 12:48:05,674608.362039041,6214655.36483461,"01-sailing"
"79","220351000-2",2021-11-15 12:48:36,674559.26794428,6214761.571041,"01-sailing"
"80","220351000-2",2021-11-15 12:49:04,674516.221432927,6214858.66296237,"01-sailing"
"81","220351000-2",2021-11-15 12:50:06,674420.084782309,6215071.49500369,"01-sailing"
"82","220351000-2",2021-11-15 12:50:35,674377.084499605,6215167.58700292,"01-sailing"
"83","220351000-2",2021-11-15 12:51:06,674330.416256433,6215272.66792464,"01-sailing"
"84","220351000-2",2021-11-15 12:52:07,674222.492882896,6215472.09935907,"01-sailing"
"85","220351000-2",2021-11-15 12:52:35,674167.515785435,6215560.798786,"01-sailing"
"86","220351000-2",2021-11-15 12:53:05,674113.952035121,6215654.68188674,"01-sailing"
"87","220351000-2",2021-11-15 12:53:34,674056.872022673,6215750.76316123,"01-sailing"
"88","220351000-2",2021-11-15 12:54:06,673995.357897598,6215853.23994089,"01-sailing"
"89","220351000-2",2021-11-15 12:54:35,673942.598327978,6215944.37158558,"01-sailing"
"90","220351000-2",2021-11-15 12:55:04,673884.965235445,6216040.43235471,"01-sailing"
"91","220351000-2",2021-11-15 12:55:35,673828.623690573,6216136.99173593,"01-sailing"
"92","220351000-2",2021-11-15 12:56:05,673771.607318724,6216236.42162847,"01-sailing"
"93","220351000-2",2021-11-15 12:56:35,673716.915082486,6216333.94036113,"01-sailing"
"94","220351000-2",2021-11-15 12:57:05,673663.070248108,6216430.60247112,"01-sailing"
"95","220351000-2",2021-11-15 12:57:35,673610.303706446,6216526.8629837,"01-sailing"
"96","220351000-2",2021-11-15 12:58:04,673558.825241474,6216620.61316173,"01-sailing"
"97","220351000-2",2021-11-15 12:59:36,673396.46779211,6216911.57563863,"01-sailing"
"98","220351000-2",2021-11-15 13:00:05,673345.35394465,6217004.22831598,"01-sailing"
"99","220351000-2",2021-11-15 13:01:06,673239.390541418,6217198.8560359,"01-sailing"
"100","220351000-2",2021-11-15 13:01:34,673188.905254853,6217291.5355794,"01-sailing"
"101","220351000-2",2021-11-15 13:02:06,673135.566827805,6217388.55778656,"01-sailing"
"102","220351000-2",2021-11-15 13:02:36,673081.679560415,6217485.33555456,"01-sailing"
"103","220351000-2",2021-11-15 13:03:36,672980.260008763,6217674.46866682,"01-sailing"
"104","220351000-2",2021-11-15 13:04:04,672930.060293649,6217768.05362294,"01-sailing"
"105","220351000-2",2021-11-15 13:04:34,672877.933288087,6217863.12148001,"01-sailing"
"106","220351000-2",2021-11-15 13:05:35,672771.802590795,6218048.94890585,"01-sailing"
"107","220351000-2",2021-11-15 13:06:04,672718.105066262,6218141.39227843,"01-sailing"
"108","220351000-2",2021-11-15 13:06:34,672664.525169686,6218234.06379258,"01-sailing"
"109","220351000-2",2021-11-15 13:07:05,672610.631880358,6218326.83468665,"01-sailing"
"110","220351000-2",2021-11-15 13:07:34,672557.651574703,6218420.19997771,"01-sailing"
"111","220351000-2",2021-11-15 13:08:05,672505.259747114,6218514.48088358,"01-sailing"
"112","220351000-2",2021-11-15 13:08:35,672452.848055584,6218607.75865083,"01-sailing"
"113","220351000-2",2021-11-15 13:09:04,672402.038680307,6218698.42698949,"01-sailing"
"114","220351000-2",2021-11-15 13:09:36,672341.627880287,6218795.50752265,"01-sailing"
"115","220351000-2",2021-11-15 13:10:04,672290.587320152,6218885.83337744,"01-sailing"
"116","220351000-2",2021-11-15 13:10:34,672237.064484025,6218979.06871058,"01-sailing"
"117","220351000-2",2021-11-15 13:11:08,672177.179961228,6219080.29514641,"01-sailing"
"118","220351000-2",2021-11-15 13:11:33,672129.466242908,6219160.8388524,"01-sailing"
"119","220351000-2",2021-11-15 13:12:04,672074.452105801,6219257.24748632,"01-sailing"
"120","220351000-2",2021-11-15 13:12:35,672017.690462955,6219349.12951417,"01-sailing"
"121","220351000-2",2021-11-15 13:13:33,671911.944171786,6219531.75838155,"01-sailing"
"122","220351000-2",2021-11-15 13:14:03,671858.658495299,6219625.67566975,"01-sailing"
"123","220351000-2",2021-11-15 13:14:35,671799.97693208,6219725.28319411,"01-sailing"
"124","220351000-2",2021-11-15 13:15:33,671692.70669677,6219904.40122593,"01-sailing"
"125","220351000-2",2021-11-15 13:16:05,671636.613257355,6220001.77415233,"01-sailing"
"126","220351000-2",2021-11-15 13:16:33,671584.222648172,6220093.83576469,"01-sailing"
"127","220351000-2",2021-11-15 13:17:06,671525.148789912,6220192.6507083,"01-sailing"
"128","220351000-2",2021-11-15 13:18:03,671417.269386024,6220371.9729407,"01-sailing"
"129","220351000-2",2021-11-15 13:18:33,671360.765565171,6220464.31818699,"01-sailing"
"130","220351000-2",2021-11-15 13:19:35,671244.025146279,6220655.32435252,"01-sailing"
"131","220351000-2",2021-11-15 13:20:33,671138.365963982,6220835.74387334,"01-sailing"
"132","220351000-2",2021-11-15 13:21:33,671026.315880066,6221022.0392509,"01-sailing"
"133","220351000-2",2021-11-15 13:22:03,670970.516232143,6221114.30541388,"01-sailing"
"134","220351000-2",2021-11-15 13:23:03,670859.789219199,6221294.30577248,"01-sailing"
"135","220351000-2",2021-11-15 13:23:33,670802.16690068,6221388.7296991,"01-sailing"
"136","220351000-2",2021-11-15 13:24:03,670746.389493895,6221480.66488981,"01-sailing"
"137","220351000-2",2021-11-15 13:24:33,670691.350917897,6221568.1730003,"01-sailing"
"138","220351000-2",2021-11-15 13:25:03,670636.492670752,6221660.5916703,"01-sailing"
"139","220351000-2",2021-11-15 13:26:03,670521.481574453,6221847.22590568,"01-sailing"
"140","220351000-2",2021-11-15 13:26:33,670467.912585926,6221935.57483263,"01-sailing"
"141","220351000-2",2021-11-15 13:27:02,670411.931085875,6222028.28551696,"01-sailing"
"142","220351000-2",2021-11-15 13:27:32,670355.769791328,6222120.8782387,"01-sailing"
"143","220351000-2",2021-11-15 13:28:33,670240.697722635,6222309.63343158,"01-sailing"
"144","220351000-2",2021-11-15 13:29:06,670180.17249764,6222411.97177636,"01-sailing"
"145","220351000-2",2021-11-15 13:29:34,670128.129331591,6222495.14774414,"01-sailing"
"146","220351000-2",2021-11-15 13:30:03,670073.764187984,6222588.26051482,"01-sailing"
"147","220351000-2",2021-11-15 13:30:32,670020.021970558,6222678.27861838,"01-sailing"
"148","220351000-2",2021-11-15 13:31:04,669960.695334568,6222777.32427244,"01-sailing"
"149","220351000-2",2021-11-15 13:31:32,669907.325178048,6222864.34978765,"01-sailing"
"150","220351000-2",2021-11-15 13:32:33,669793.554179138,6223049.48946235,"01-sailing"
"151","220351000-2",2021-11-15 13:33:03,669734.791161877,6223145.55153487,"01-sailing"
"152","220351000-2",2021-11-15 13:33:32,669681.710425979,6223236.49076404,"01-sailing"
"153","220351000-2",2021-11-15 13:34:02,669625.20138122,6223329.18910457,"01-sailing"
"154","220351000-2",2021-11-15 13:34:33,669568.530730493,6223422.88450561,"01-sailing"
"155","220351000-2",2021-11-15 13:35:02,669513.095800078,6223515.29229279,"01-sailing"
"156","220351000-2",2021-11-15 13:35:33,669453.066710379,6223612.19891403,"01-sailing"
"157","220351000-2",2021-11-15 13:36:04,669395.51616894,6223707.86709455,"01-sailing"
"158","220351000-2",2021-11-15 13:36:32,669342.602490152,6223794.91650992,"01-sailing"
"159","220351000-2",2021-11-15 13:37:03,669284.711329507,6223893.02383258,"01-sailing"
"160","220351000-2",2021-11-15 13:37:32,669228.766905837,6223981.29180585,"01-sailing"
"161","220351000-2",2021-11-15 13:38:02,669171.322291424,6224074.51531374,"01-sailing"
"162","220351000-2",2021-11-15 13:39:33,669002.282624235,6224356.21385553,"01-sailing"
"163","220351000-2",2021-11-15 13:40:04,668941.713270562,6224456.33647552,"01-sailing"
"164","220351000-2",2021-11-15 13:41:02,668832.712631593,6224636.11424109,"01-sailing"
"165","220351000-2",2021-11-15 13:41:32,668775.014644828,6224731.44927072,"01-sailing"
"166","220351000-2",2021-11-15 13:42:02,668717.886880757,6224826.58455434,"01-sailing"
"167","220351000-2",2021-11-15 13:42:32,668661.580549562,6224918.29863915,"01-sailing"
"168","220351000-2",2021-11-15 13:43:02,668603.267703786,6225012.0514407,"01-sailing"
"169","220351000-2",2021-11-15 13:43:33,668541.819864513,6225112.81274496,"01-sailing"
"170","220351000-2",2021-11-15 13:44:02,668487.109245924,6225205.26007603,"01-sailing"
"171","220351000-2",2021-11-15 13:44:32,668431.238216241,6225297.21665846,"01-sailing"
"172","220351000-2",2021-11-15 13:45:32,668311.740375598,6225490.29794907,"01-sailing"
"173","220351000-2",2021-11-15 13:46:03,668251.998803434,6225589.12413039,"01-sailing"
"174","220351000-2",2021-11-15 13:46:32,668194.717485913,6225680.80503788,"01-sailing"
"175","220351000-2",2021-11-15 13:47:04,668130.382773238,6225782.6835658,"01-sailing"
"176","220351000-2",2021-11-15 13:47:32,668074.044645066,6225871.0601252,"01-sailing"
"177","220351000-2",2021-11-15 13:48:01,668015.538131679,6225964.03204978,"01-sailing"
"178","220351000-2",2021-11-15 13:48:31,667954.767859119,6226057.69582662,"01-sailing"
"179","220351000-2",2021-11-15 13:49:01,667894.164573092,6226151.92399818,"01-sailing"
"180","220351000-2",2021-11-15 13:49:33,667830.311729118,6226251.3738782,"01-sailing"
"181","220351000-2",2021-11-15 13:50:02,667774.389366015,6226340.55001636,"01-sailing"
"182","220351000-2",2021-11-15 13:50:32,667718.253482962,6226432.05830473,"01-sailing"
"183","220351000-2",2021-11-15 13:51:03,667658.473832574,6226529.32998592,"01-sailing"
"184","220351000-2",2021-11-15 13:52:02,667540.079900196,6226718.1270149,"01-sailing"
"185","220351000-2",2021-11-15 13:52:33,667482.774807131,6226811.15206358,"01-sailing"
"186","220351000-2",2021-11-15 13:53:02,667426.322692723,6226903.09687736,"01-sailing"
"187","220351000-2",2021-11-15 13:53:31,667367.479967742,6226997.40016561,"01-sailing"
"188","220351000-2",2021-11-15 13:54:01,667308.759494098,6227091.8203335,"01-sailing"
"189","220351000-2",2021-11-15 13:54:33,667250.148227184,6227186.69113671,"01-sailing"
"190","220351000-2",2021-11-15 13:55:02,667192.762405483,6227280.49624372,"01-sailing"
"191","220351000-2",2021-11-15 13:55:31,667136.989245916,6227369.68518831,"01-sailing"
"192","220351000-2",2021-11-15 13:56:33,667017.682734535,6227560.68716107,"01-sailing"
"193","220351000-2",2021-11-15 13:57:02,666961.336029454,6227650.4127608,"01-sailing"
"194","220351000-2",2021-11-15 13:58:01,666846.555821121,6227834.12996667,"01-sailing"
"195","220351000-2",2021-11-15 13:59:04,666723.378906364,6228027.77351164,"01-sailing"
"196","220351000-2",2021-11-15 13:59:31,666671.637037032,6228112.89053944,"01-sailing"
"197","220351000-2",2021-11-15 14:00:31,666552.344891559,6228301.34124009,"01-sailing"
"198","220351000-2",2021-11-15 14:01:02,666491.735468533,6228397.2572041,"01-sailing"
"199","220351000-2",2021-11-15 14:02:01,666379.033718667,6228578.05740627,"01-sailing"
"200","220351000-2",2021-11-15 14:03:01,666260.437067012,6228768.43617254,"01-sailing"
"201","220351000-2",2021-11-15 14:03:34,666195.407004479,6228872.87481017,"01-sailing"
"202","220351000-2",2021-11-15 14:04:01,666144.719099242,6228955.36398743,"01-sailing"
"203","220351000-2",2021-11-15 14:05:01,666025.670387114,6229148.29336547,"01-sailing"
"204","220351000-2",2021-11-15 14:05:31,665970.787329273,6229239.75805443,"01-sailing"
"205","220351000-2",2021-11-15 14:06:01,665914.9401221,6229335.30854301,"01-sailing"
"206","220351000-2",2021-11-15 14:06:32,665853.775154096,6229433.4389841,"01-sailing"
"207","220351000-2",2021-11-15 14:07:30,665739.064500653,6229619.30083358,"01-sailing"
"208","220351000-2",2021-11-15 14:08:01,665682.664027889,6229714.94383418,"01-sailing"
"209","220351000-2",2021-11-15 14:08:33,665619.141113766,6229819.67104185,"01-sailing"
"210","220351000-2",2021-11-15 14:09:02,665556.693638688,6229904.71906853,"01-sailing"
"211","220351000-2",2021-11-15 14:09:30,665493.074801561,6229986.37990892,"01-sailing"
"212","220351000-2",2021-11-15 14:10:02,665421.799247331,6230078.1075681,"01-sailing"
"213","220351000-2",2021-11-15 14:10:31,665357.129990542,6230162.9607486,"01-sailing"
"214","220351000-2",2021-11-15 14:11:31,665220.042416685,6230342.06386479,"01-sailing"
"215","220351000-2",2021-11-15 14:12:00,665155.915763485,6230425.93785624,"01-sailing"
"216","220351000-2",2021-11-15 14:12:30,665088.173424867,6230515.02128236,"01-sailing"
"217","220351000-2",2021-11-15 14:13:02,665019.246564648,6230604.28276234,"01-sailing"
"218","220351000-2",2021-11-15 14:13:31,664952.164306401,6230692.50216401,"01-sailing"
"219","220351000-2",2021-11-15 14:14:00,664886.977977565,6230778.34434051,"01-sailing"
"220","220351000-2",2021-11-15 14:15:30,664684.664262157,6231039.06985232,"01-sailing"
"221","220351000-2",2021-11-15 14:16:00,664615.98898565,6231125.44973358,"01-sailing"
"222","220351000-2",2021-11-15 14:16:30,664549.12999187,6231213.1261134,"01-sailing"
"223","220351000-2",2021-11-15 14:17:32,664410.203548189,6231393.29516189,"01-sailing"
"224","220351000-2",2021-11-15 14:18:01,664348.93017668,6231474.83815058,"01-sailing"
"225","220351000-2",2021-11-15 14:18:31,664280.308778042,6231565.01307229,"01-sailing"
"226","220351000-2",2021-11-15 14:19:00,664214.645477973,6231649.39734409,"01-sailing"
"227","220351000-2",2021-11-15 14:19:30,664149.949093821,6231732.9282697,"01-sailing"
"228","220351000-2",2021-11-15 14:20:00,664079.674074165,6231822.70821764,"01-sailing"
"229","220351000-2",2021-11-15 14:21:00,663947.306894601,6231994.78566522,"01-sailing"
"230","220351000-2",2021-11-15 14:21:32,663878.594925741,6232087.74819556,"01-sailing"
"231","220351000-2",2021-11-15 14:22:02,663808.522860784,6232172.52592384,"01-sailing"
"232","220351000-2",2021-11-15 14:22:30,663740.432326723,6232247.79852038,"01-sailing"
"233","220351000-2",2021-11-15 14:23:30,663597.303125057,6232414.57061536,"01-sailing"
"234","220351000-2",2021-11-15 14:24:00,663527.073955103,6232493.99826532,"01-sailing"
"235","220351000-2",2021-11-15 14:24:29,663456.861241003,6232579.55561126,"01-sailing"
"236","220351000-2",2021-11-15 14:25:01,663380.823590737,6232668.12237422,"01-sailing"
"237","220351000-2",2021-11-15 14:25:30,663314.984984712,6232746.60679756,"01-sailing"
"238","220351000-2",2021-11-15 14:26:33,663168.514301703,6232922.06589187,"01-sailing"
"239","220351000-2",2021-11-15 14:26:59,663104.274835994,6232996.26891417,"01-sailing"
"240","220351000-2",2021-11-15 14:27:32,663029.963522748,6233083.90431205,"01-sailing"
"241","220351000-2",2021-11-15 14:28:00,662964.333452378,6233160.50732721,"01-sailing"
"242","220351000-2",2021-11-15 14:28:30,662890.836876338,6233244.83338304,"01-sailing"
"243","220351000-2",2021-11-15 14:29:31,662748.647249486,6233408.2123653,"01-sailing"
"244","220351000-2",2021-11-15 14:30:29,662610.565626656,6233565.06683326,"01-sailing"
"245","220351000-2",2021-11-15 14:31:00,662538.457788022,6233645.88573548,"01-sailing"
"246","220351000-2",2021-11-15 14:31:30,662467.499482634,6233724.298249,"01-sailing"
"247","220351000-2",2021-11-15 14:31:59,662400.039021281,6233798.94518598,"01-sailing"
"248","220351000-2",2021-11-15 14:32:59,662261.436855625,6233955.45559209,"01-sailing"
"249","220351000-2",2021-11-15 14:33:29,662193.049489857,6234035.08399925,"01-sailing"
"250","220351000-2",2021-11-15 14:34:29,662056.466569518,6234191.1198846,"01-sailing"
"251","220351000-2",2021-11-15 14:34:59,661990.168278856,6234266.59657668,"01-sailing"
"252","220351000-2",2021-11-15 14:35:59,661851.583974618,6234421.78241581,"01-sailing"
"253","220351000-2",2021-11-15 14:36:29,661781.29418448,6234501.2331204,"01-sailing"
"254","220351000-2",2021-11-15 14:36:59,661713.853549078,6234580.90417202,"01-sailing"
"255","220351000-2",2021-11-15 14:37:30,661644.208361911,6234661.49545264,"01-sailing"
"256","220351000-2",2021-11-15 14:38:00,661575.506086479,6234738.55808042,"01-sailing"
"257","220351000-2",2021-11-15 14:38:30,661508.58160475,6234811.34368551,"01-sailing"
"258","220351000-2",2021-11-15 14:39:30,661378.322364135,6234973.76586919,"01-sailing"
"259","220351000-2",2021-11-15 14:40:01,661321.837982877,6235062.7698466,"01-sailing"
"260","220351000-2",2021-11-15 14:40:30,661280.632065524,6235153.13155452,"01-sailing"
"261","220351000-2",2021-11-15 14:40:59,661238.750319545,6235243.35663722,"01-sailing"
"262","220351000-2",2021-11-15 14:41:30,661210.150301449,6235341.771348,"01-sailing"
"263","220351000-2",2021-11-15 14:41:59,661215.208338263,6235442.79424843,"01-sailing"
"264","220351000-2",2021-11-15 14:42:29,661239.785892008,6235528.06484497,"02-fishing"
"265","220351000-2",2021-11-15 14:43:29,661270.053271306,6235608.87112774,"02-fishing"
"266","220351000-2",2021-11-15 14:44:30,661304.465067459,6235754.01030676,"02-fishing"
"267","220351000-2",2021-11-15 14:44:59,661317.92757798,6235808.22194683,"02-fishing"
"268","220351000-2",2021-11-15 14:45:28,661326.341871039,6235838.39965905,"02-fishing"
"269","220351000-2",2021-11-15 14:45:59,661333.87407921,6235865.64721779,"02-fishing"
"270","220351000-2",2021-11-15 14:46:29,661343.424485307,6235913.36035326,"02-fishing"
"271","220351000-2",2021-11-15 14:46:59,661356.846462231,6235976.81824622,"02-fishing"
"272","220351000-2",2021-11-15 14:47:28,661369.662191684,6236038.24778522,"02-fishing"
"273","220351000-2",2021-11-15 14:48:01,661382.992235531,6236095.9086667,"02-fishing"
"274","220351000-2",2021-11-15 14:48:28,661394.522647111,6236145.36812468,"02-fishing"
"275","220351000-2",2021-11-15 14:48:58,661406.123108103,6236194.60744867,"02-fishing"
"276","220351000-2",2021-11-15 14:49:28,661416.836762013,6236247.60145468,"02-fishing"
"277","220351000-2",2021-11-15 14:50:28,661427.749666369,6236339.59897523,"02-fishing"
"278","220351000-2",2021-11-15 14:51:01,661436.105572936,6236402.4199973,"02-fishing"
"279","220351000-2",2021-11-15 14:51:28,661442.872129186,6236458.05023702,"02-fishing"
"280","220351000-2",2021-11-15 14:51:59,661452.646782657,6236522.70768129,"02-fishing"
"281","220351000-2",2021-11-15 14:52:30,661462.076439028,6236589.91470956,"02-fishing"
"282","220351000-2",2021-11-15 14:52:59,661470.811734792,6236645.95379901,"02-fishing"
"283","220351000-2",2021-11-15 14:53:30,661480.821074672,6236704.38090141,"02-fishing"
"284","220351000-2",2021-11-15 14:53:59,661489.938823289,6236761.77154873,"02-fishing"
"285","220351000-2",2021-11-15 14:54:30,661499.931869398,6236818.97253264,"02-fishing"
"286","220351000-2",2021-11-15 14:55:28,661515.166096637,6236908.12586938,"02-fishing"
"287","220351000-2",2021-11-15 14:55:58,661521.668361369,6236949.37356203,"02-fishing"
"288","220351000-2",2021-11-15 14:56:29,661529.652803439,6236990.78880872,"02-fishing"
"289","220351000-2",2021-11-15 14:56:59,661538.938234523,6237037.15570173,"02-fishing"
"290","220351000-2",2021-11-15 14:57:28,661545.930806955,6237073.63108728,"02-fishing"
"291","220351000-2",2021-11-15 14:57:58,661552.147530816,6237109.2971924,"02-fishing"
"292","220351000-2",2021-11-15 14:58:30,661560.952436222,6237156.87156492,"02-fishing"
"293","220351000-2",2021-11-15 14:58:59,661566.24863886,6237197.18237656,"02-fishing"
"294","220351000-2",2021-11-15 14:59:28,661570.988552814,6237235.80087424,"02-fishing"
"295","220351000-2",2021-11-15 14:59:58,661576.650619573,6237277.90825023,"02-fishing"
"296","220351000-2",2021-11-15 15:00:29,661582.569982827,6237318.1312936,"02-fishing"
"297","220351000-2",2021-11-15 15:00:58,661587.391239928,6237357.86708902,"02-fishing"
"298","220351000-2",2021-11-15 15:01:28,661591.867703642,6237400.15243715,"02-fishing"
"299","220351000-2",2021-11-15 15:01:58,661597.19260636,6237439.68450377,"02-fishing"
"300","220351000-2",2021-11-15 15:02:57,661608.814771449,6237520.90245316,"02-fishing"
"301","220351000-2",2021-11-15 15:03:57,661620.06476906,6237602.10636955,"02-fishing"
"302","220351000-2",2021-11-15 15:04:30,661625.967734813,6237646.0057018,"02-fishing"
"303","220351000-2",2021-11-15 15:04:57,661632.241831463,6237685.01674489,"02-fishing"
"304","220351000-2",2021-11-15 15:05:28,661639.228100655,6237726.50598114,"02-fishing"
"305","220351000-2",2021-11-15 15:05:58,661645.120569058,6237767.39669845,"02-fishing"
"306","220351000-2",2021-11-15 15:06:28,661649.712405164,6237808.23813934,"02-fishing"
"307","220351000-2",2021-11-15 15:06:58,661655.553986593,6237850.46397173,"02-fishing"
"308","220351000-2",2021-11-15 15:07:30,661660.507357069,6237893.2132436,"02-fishing"
"309","220351000-2",2021-11-15 15:07:57,661666.005052235,6237931.41503999,"02-fishing"
"310","220351000-2",2021-11-15 15:08:27,661672.417510669,6237971.6570454,"02-fishing"
