"id","t","x","y","label"
"114","219004343-1",2021-11-15 00:43:30,548013.477901531,6381936.6467941,"01-sailing"
"115","219004343-1",2021-11-15 00:43:59,547919.891634847,6381909.93344802,"01-sailing"
"116","219004343-1",2021-11-15 00:44:29,547822.606911927,6381882.28801306,"01-sailing"
"117","219004343-1",2021-11-15 00:45:00,547722.036978573,6381854.16096159,"01-sailing"
"118","219004343-1",2021-11-15 00:45:29,547627.663016832,6381828.00183901,"01-sailing"
"119","219004343-1",2021-11-15 00:46:01,547523.031633003,6381799.16409332,"01-sailing"
"120","219004343-1",2021-11-15 00:46:30,547428.661680676,6381772.45300609,"01-sailing"
"121","219004343-1",2021-11-15 00:47:00,547334.632468699,6381747.19547787,"01-sailing"
"122","219004343-1",2021-11-15 00:47:31,547235.55239666,6381718.98662965,"01-sailing"
"123","219004343-1",2021-11-15 00:48:01,547137.140472975,6381689.78595623,"01-sailing"
"124","219004343-1",2021-11-15 00:48:30,547047.182148361,6381663.91440527,"01-sailing"
"125","219004343-1",2021-11-15 00:49:00,546946.436452679,6381634.58001711,"01-sailing"
"126","219004343-1",2021-11-15 00:49:30,546849.675809931,6381607.07551841,"01-sailing"
"127","219004343-1",2021-11-15 00:49:59,546755.958906052,6381580.0537474,"01-sailing"
"128","219004343-1",2021-11-15 00:50:31,546651.465579089,6381548.56820542,"01-sailing"
"129","219004343-1",2021-11-15 00:51:01,546556.789147162,6381521.54005014,"01-sailing"
"130","219004343-1",2021-11-15 00:51:30,546462.173841708,6381494.2921517,"01-sailing"
"131","219004343-1",2021-11-15 00:51:59,546364.584675444,6381465.45381374,"01-sailing"
"132","219004343-1",2021-11-15 00:53:01,546162.410924397,6381407.14801608,"01-sailing"
"133","219004343-1",2021-11-15 00:53:29,546071.064806903,6381381.2825219,"01-sailing"
"134","219004343-1",2021-11-15 00:53:59,545973.775629636,6381351.90039519,"01-sailing"
"135","219004343-1",2021-11-15 00:54:29,545875.90778557,6381325.96548489,"01-sailing"
"136","219004343-1",2021-11-15 00:55:00,545778.00276295,6381297.91716105,"01-sailing"
"137","219004343-1",2021-11-15 00:55:31,545673.776462501,6381268.01873463,"01-sailing"
"138","219004343-1",2021-11-15 00:56:00,545579.638100679,6381239.90628042,"01-sailing"
"139","219004343-1",2021-11-15 00:56:32,545475.595837792,6381209.34704372,"01-sailing"
"140","219004343-1",2021-11-15 00:57:02,545377.321517823,6381181.7496774,"01-sailing"
"141","219004343-1",2021-11-15 00:57:59,545190.696745711,6381126.78392525,"01-sailing"
"142","219004343-1",2021-11-15 00:58:30,545089.630827851,6381097.04714785,"01-sailing"
"143","219004343-1",2021-11-15 00:59:01,544988.72933768,6381068.53941787,"01-sailing"
"144","219004343-1",2021-11-15 00:59:30,544893.918938713,6381040.8809079,"01-sailing"
"145","219004343-1",2021-11-15 00:59:59,544799.530895906,6381012.7839526,"01-sailing"
"146","219004343-1",2021-11-15 01:00:30,544697.551145864,6380984.04895791,"01-sailing"
"147","219004343-1",2021-11-15 01:00:59,544602.913883614,6380956.62188199,"01-sailing"
"148","219004343-1",2021-11-15 01:01:30,544505.243047893,6380927.4937576,"01-sailing"
"149","219004343-1",2021-11-15 01:01:59,544407.760031841,6380897.4793805,"01-sailing"
"150","219004343-1",2021-11-15 01:02:31,544306.863600208,6380867.65278844,"01-sailing"
"151","219004343-1",2021-11-15 01:03:01,544209.009142022,6380838.52985373,"01-sailing"
"152","219004343-1",2021-11-15 01:03:32,544104.056738603,6380807.32817411,"01-sailing"
"153","219004343-1",2021-11-15 01:03:59,544015.972247603,6380781.76743879,"01-sailing"
"154","219004343-1",2021-11-15 01:04:31,543911.760896504,6380753.69617696,"01-sailing"
"155","219004343-1",2021-11-15 01:04:59,543821.351952825,6380727.11255389,"01-sailing"
"156","219004343-1",2021-11-15 01:05:30,543719.364427998,6380697.84559217,"01-sailing"
"157","219004343-1",2021-11-15 01:06:03,543611.16494681,6380667.51248564,"01-sailing"
"158","219004343-1",2021-11-15 01:06:29,543526.57642014,6380644.56070017,"01-sailing"
"159","219004343-1",2021-11-15 01:07:00,543427.161850305,6380614.88338444,"01-sailing"
"160","219004343-1",2021-11-15 01:07:30,543329.751272407,6380587.90193094,"01-sailing"
"161","219004343-1",2021-11-15 01:08:29,543139.360245532,6380533.32514715,"01-sailing"
"162","219004343-1",2021-11-15 01:08:59,543045.355763731,6380506.38675916,"01-sailing"
"163","219004343-1",2021-11-15 01:10:00,542852.410713912,6380449.34712505,"01-sailing"
"164","219004343-1",2021-11-15 01:11:02,542654.248657222,6380392.92994733,"01-sailing"
"165","219004343-1",2021-11-15 01:11:31,542565.077794451,6380366.61021558,"01-sailing"
"166","219004343-1",2021-11-15 01:12:02,542463.097018357,6380335.03714095,"01-sailing"
"167","219004343-1",2021-11-15 01:12:30,542375.71497063,6380309.07431054,"01-sailing"
"168","219004343-1",2021-11-15 01:12:59,542279.853978603,6380281.35509102,"01-sailing"
"169","219004343-1",2021-11-15 01:13:30,542181.120057685,6380253.60831457,"01-sailing"
"170","219004343-1",2021-11-15 01:13:59,542088.660824635,6380226.48564835,"01-sailing"
"171","219004343-1",2021-11-15 01:14:30,541993.455256029,6380198.66870627,"01-sailing"
"172","219004343-1",2021-11-15 01:15:01,541894.736978059,6380169.03644088,"01-sailing"
"173","219004343-1",2021-11-15 01:15:32,541795.706695133,6380140.5167221,"01-sailing"
"174","219004343-1",2021-11-15 01:16:00,541702.987109144,6380114.95890414,"01-sailing"
"175","219004343-1",2021-11-15 01:16:30,541605.657844959,6380095.36800853,"01-sailing"
"176","219004343-1",2021-11-15 01:16:59,541511.863249634,6380075.25891635,"01-sailing"
"177","219004343-1",2021-11-15 01:17:29,541414.606759171,6380054.2260349,"01-sailing"
"178","219004343-1",2021-11-15 01:18:02,541310.702588148,6380033.68454531,"01-sailing"
"179","219004343-1",2021-11-15 01:18:30,541219.889895462,6380014.28056742,"01-sailing"
"180","219004343-1",2021-11-15 01:19:01,541119.883990615,6379992.67021804,"01-sailing"
"181","219004343-1",2021-11-15 01:20:00,540929.464765985,6379953.22760093,"01-sailing"
"182","219004343-1",2021-11-15 01:20:33,540821.806530338,6379930.65686544,"01-sailing"
"183","219004343-1",2021-11-15 01:21:00,540730.625892329,6379911.705528,"01-sailing"
"184","219004343-1",2021-11-15 01:21:30,540633.116795649,6379891.2456062,"01-sailing"
"185","219004343-1",2021-11-15 01:21:59,540539.25980568,6379870.49048797,"01-sailing"
"186","219004343-1",2021-11-15 01:22:30,540438.283000835,6379849.55533132,"01-sailing"
"187","219004343-1",2021-11-15 01:23:00,540343.82357746,6379829.0214254,"01-sailing"
"188","219004343-1",2021-11-15 01:24:00,540159.749705288,6379757.61425103,"01-sailing"
"189","219004343-1",2021-11-15 01:24:31,540062.075028083,6379716.90390822,"01-sailing"
"190","219004343-1",2021-11-15 01:24:59,539976.975268572,6379681.21832351,"01-sailing"
"191","219004343-1",2021-11-15 01:25:31,539878.455998833,6379640.83813694,"01-sailing"
"192","219004343-1",2021-11-15 01:25:59,539794.133112426,6379604.94139112,"01-sailing"
"193","219004343-1",2021-11-15 01:26:30,539702.824265781,6379567.30814329,"01-sailing"
"194","219004343-1",2021-11-15 01:27:00,539609.966681494,6379528.77120989,"01-sailing"
"195","219004343-1",2021-11-15 01:28:00,539429.133530797,6379453.75515597,"01-sailing"
"196","219004343-1",2021-11-15 01:28:30,539340.999643851,6379408.92433948,"01-sailing"
"197","219004343-1",2021-11-15 01:29:00,539255.234795583,6379366.45633764,"01-sailing"
"198","219004343-1",2021-11-15 01:29:30,539161.011479003,6379325.91261495,"01-sailing"
"199","219004343-1",2021-11-15 01:30:00,539069.117925164,6379285.61617359,"01-sailing"
"200","219004343-1",2021-11-15 01:30:30,538987.354888868,6379249.6496721,"01-sailing"
"201","219004343-1",2021-11-15 01:30:59,538923.574990392,6379222.98634071,"01-sailing"
"202","219004343-1",2021-11-15 01:31:30,538858.008604923,6379195.30494454,"01-sailing"
"203","219004343-1",2021-11-15 01:32:00,538783.022459182,6379163.74939057,"01-sailing"
"204","219004343-1",2021-11-15 01:32:31,538709.703322714,6379132.9904457,"01-sailing"
"205","219004343-1",2021-11-15 01:32:59,538643.41065381,6379105.86229638,"01-sailing"
"206","219004343-1",2021-11-15 01:33:29,538575.019831889,6379072.70337986,"01-sailing"
"207","219004343-1",2021-11-15 01:34:02,538502.464163067,6379036.83418851,"01-sailing"
"208","219004343-1",2021-11-15 01:34:31,538434.849022925,6379003.68501568,"01-sailing"
"209","219004343-1",2021-11-15 01:35:00,538368.898978841,6378971.55469688,"01-sailing"
"210","219004343-1",2021-11-15 01:35:31,538297.840040726,6378935.25801793,"01-sailing"
"211","219004343-1",2021-11-15 01:35:59,538232.672098942,6378902.4693214,"01-sailing"
"212","219004343-1",2021-11-15 01:36:31,538158.277394257,6378870.59701436,"01-sailing"
"213","219004343-1",2021-11-15 01:37:03,538079.464360893,6378837.46002488,"01-sailing"
"214","219004343-1",2021-11-15 01:37:30,538016.863898521,6378811.3788185,"01-sailing"
"215","219004343-1",2021-11-15 01:38:00,537945.747085867,6378780.65443908,"01-sailing"
"216","219004343-1",2021-11-15 01:38:30,537872.246705441,6378748.68445223,"01-sailing"
"217","219004343-1",2021-11-15 01:39:00,537804.301760761,6378717.76947917,"01-sailing"
"218","219004343-1",2021-11-15 01:39:31,537729.548528649,6378685.12245865,"01-sailing"
"219","219004343-1",2021-11-15 01:39:59,537680.37244155,6378663.17911306,"02-fishing"
"220","219004343-1",2021-11-15 01:40:31,537709.487775821,6378589.41351852,"02-fishing"
"221","219004343-1",2021-11-15 01:40:59,537754.511425521,6378504.3287125,"02-fishing"
"222","219004343-1",2021-11-15 01:41:29,537801.304757771,6378415.80956483,"02-fishing"
"223","219004343-1",2021-11-15 01:41:59,537848.216690006,6378327.62604086,"02-fishing"
"224","219004343-1",2021-11-15 01:42:30,537902.850574313,6378246.08363133,"02-fishing"
"225","219004343-1",2021-11-15 01:43:00,537970.140849783,6378168.44544289,"02-fishing"
"226","219004343-1",2021-11-15 01:43:29,538044.839569563,6378124.61124491,"02-fishing"
"227","219004343-1",2021-11-15 01:44:01,538145.770050096,6378143.48171953,"02-fishing"
"228","219004343-1",2021-11-15 01:44:31,538240.10030154,6378189.34627426,"02-fishing"
"229","219004343-1",2021-11-15 01:44:59,538328.061680847,6378224.79910443,"02-fishing"
"230","219004343-1",2021-11-15 01:45:30,538423.009727904,6378268.22448272,"02-fishing"
"231","219004343-1",2021-11-15 01:45:59,538512.046002451,6378309.92610134,"02-fishing"
"232","219004343-1",2021-11-15 01:46:29,538606.029722701,6378347.33473962,"02-fishing"
"233","219004343-1",2021-11-15 01:47:30,538796.02418305,6378428.74656149,"02-fishing"
"234","219004343-1",2021-11-15 01:48:00,538864.439113842,6378460.35062468,"02-fishing"
"235","219004343-1",2021-11-15 01:48:29,538925.945372987,6378488.21570832,"02-fishing"
"236","219004343-1",2021-11-15 01:49:00,538992.819266349,6378518.02588444,"02-fishing"
"237","219004343-1",2021-11-15 01:49:30,539063.494827152,6378550.76835852,"02-fishing"
"238","219004343-1",2021-11-15 01:49:59,539131.255883832,6378581.48002968,"02-fishing"
"239","219004343-1",2021-11-15 01:50:30,539200.806057545,6378612.76676646,"02-fishing"
"240","219004343-1",2021-11-15 01:51:29,539340.61386924,6378676.13003459,"02-fishing"
"241","219004343-1",2021-11-15 01:51:59,539410.572226013,6378708.20368829,"02-fishing"
"242","219004343-1",2021-11-15 01:52:32,539485.242348731,6378741.88300024,"02-fishing"
"243","219004343-1",2021-11-15 01:53:00,539552.453046947,6378773.15310354,"02-fishing"
"244","219004343-1",2021-11-15 01:53:31,539625.155637067,6378805.81387704,"02-fishing"
"245","219004343-1",2021-11-15 01:53:59,539690.64171505,6378835.73348843,"02-fishing"
"246","219004343-1",2021-11-15 01:54:30,539763.042865816,6378868.39381762,"02-fishing"
"247","219004343-1",2021-11-15 01:55:01,539836.344917164,6378900.61895595,"02-fishing"
"248","219004343-1",2021-11-15 01:55:29,539902.549367253,6378930.21507344,"02-fishing"
"249","219004343-1",2021-11-15 01:56:00,539975.061379486,6378963.43698328,"02-fishing"
"250","219004343-1",2021-11-15 01:56:29,540043.287556873,6378994.16864333,"02-fishing"
"251","219004343-1",2021-11-15 01:57:00,540113.123005403,6379025.47401589,"02-fishing"
"252","219004343-1",2021-11-15 01:57:30,540166.216191238,6379049.04442732,"02-fishing"
"253","219004343-1",2021-11-15 01:58:29,540263.44194207,6379094.31722462,"02-fishing"
"254","219004343-1",2021-11-15 01:59:01,540321.586302511,6379103.24381191,"02-fishing"
"255","219004343-1",2021-11-15 01:59:30,540348.060362705,6379022.79028761,"02-fishing"
"256","219004343-1",2021-11-15 02:00:00,540368.800006595,6378929.25400682,"02-fishing"
"257","219004343-1",2021-11-15 02:00:30,540289.972221576,6378893.40175115,"02-fishing"
"258","219004343-1",2021-11-15 02:00:59,540209.47724753,6378874.67979923,"02-fishing"
"259","219004343-1",2021-11-15 02:01:30,540140.398111068,6378845.38426465,"02-fishing"
"260","219004343-1",2021-11-15 02:01:59,540077.220890182,6378818.37478125,"02-fishing"
"261","219004343-1",2021-11-15 02:03:00,539934.758653531,6378758.7451598,"02-fishing"
"262","219004343-1",2021-11-15 02:03:31,539856.962868642,6378726.80819569,"02-fishing"
"263","219004343-1",2021-11-15 02:04:02,539782.89612134,6378692.90525852,"02-fishing"
"264","219004343-1",2021-11-15 02:04:29,539719.03192393,6378662.22071361,"02-fishing"
"265","219004343-1",2021-11-15 02:05:00,539647.239336007,6378628.11984767,"02-fishing"
"266","219004343-1",2021-11-15 02:06:00,539505.113299765,6378563.38746666,"02-fishing"
"267","219004343-1",2021-11-15 02:06:59,539364.959507229,6378504.69117875,"02-fishing"
"268","219004343-1",2021-11-15 02:07:30,539294.365371287,6378476.06352884,"02-fishing"
"269","219004343-1",2021-11-15 02:08:30,539153.671208151,6378416.92406207,"02-fishing"
"270","219004343-1",2021-11-15 02:08:59,539083.753893843,6378386.07998924,"02-fishing"
"271","219004343-1",2021-11-15 02:09:33,539004.899128854,6378350.80938744,"02-fishing"
"272","219004343-1",2021-11-15 02:09:59,538944.463336876,6378323.51005433,"02-fishing"
"273","219004343-1",2021-11-15 02:10:29,538874.117488605,6378293.33352152,"02-fishing"
"274","219004343-1",2021-11-15 02:10:59,538807.360852459,6378263.30382467,"02-fishing"
"275","219004343-1",2021-11-15 02:11:32,538752.523403694,6378238.73281664,"02-fishing"
"276","219004343-1",2021-11-15 02:12:30,538749.384886084,6378153.53379478,"02-fishing"
"277","219004343-1",2021-11-15 02:13:00,538748.357569872,6378104.31519393,"02-fishing"
"278","219004343-1",2021-11-15 02:13:30,538764.287073323,6378053.47697334,"02-fishing"
"279","219004343-1",2021-11-15 02:14:02,538839.88538632,6378067.00189368,"02-fishing"
"280","219004343-1",2021-11-15 02:14:31,538902.950924561,6378095.21542909,"02-fishing"
"281","219004343-1",2021-11-15 02:14:59,538961.771070214,6378122.83259485,"02-fishing"
"282","219004343-1",2021-11-15 02:15:29,539026.55579483,6378152.62320582,"02-fishing"
"283","219004343-1",2021-11-15 02:15:59,539096.644304901,6378184.80385852,"02-fishing"
"284","219004343-1",2021-11-15 02:16:30,539170.05789295,6378219.68975696,"02-fishing"
"285","219004343-1",2021-11-15 02:17:00,539239.198269427,6378250.63910798,"02-fishing"
"286","219004343-1",2021-11-15 02:17:31,539315.664217449,6378285.33447941,"02-fishing"
"287","219004343-1",2021-11-15 02:17:59,539382.121888193,6378314.92435405,"02-fishing"
"288","219004343-1",2021-11-15 02:18:31,539459.155461231,6378346.39932092,"02-fishing"
"289","219004343-1",2021-11-15 02:18:59,539526.829835756,6378373.77675637,"02-fishing"
"290","219004343-1",2021-11-15 02:19:32,539607.152034828,6378405.39788119,"02-fishing"
"291","219004343-1",2021-11-15 02:20:31,539749.06665969,6378461.55908666,"02-fishing"
"292","219004343-1",2021-11-15 02:21:01,539823.872527216,6378493.79858826,"02-fishing"
"293","219004343-1",2021-11-15 02:21:29,539889.730117843,6378522.83432478,"02-fishing"
"294","219004343-1",2021-11-15 02:21:59,539961.602166373,6378554.93626475,"02-fishing"
"295","219004343-1",2021-11-15 02:22:30,540035.922572156,6378587.50894448,"02-fishing"
"296","219004343-1",2021-11-15 02:23:01,540107.917539704,6378619.05805392,"02-fishing"
"297","219004343-1",2021-11-15 02:23:29,540177.347778331,6378649.58110199,"02-fishing"
"298","219004343-1",2021-11-15 02:24:05,540250.591888899,6378681.70178684,"02-fishing"
"299","219004343-1",2021-11-15 02:24:31,540296.419707454,6378683.82597676,"02-fishing"
"300","219004343-1",2021-11-15 02:24:59,540355.096626874,6378615.60459024,"02-fishing"
"301","219004343-1",2021-11-15 02:25:31,540422.081396684,6378536.7787085,"02-fishing"
"302","219004343-1",2021-11-15 02:26:00,540486.288917209,6378460.5982225,"02-fishing"
"303","219004343-1",2021-11-15 02:26:30,540550.330371764,6378383.30374015,"02-fishing"
"304","219004343-1",2021-11-15 02:27:01,540617.563223972,6378304.37214318,"02-fishing"
"305","219004343-1",2021-11-15 02:27:29,540676.161294378,6378233.14850233,"02-fishing"
"306","219004343-1",2021-11-15 02:28:00,540742.498947606,6378154.43262678,"02-fishing"
"307","219004343-1",2021-11-15 02:28:31,540808.607540347,6378074.93617664,"02-fishing"
"308","219004343-1",2021-11-15 02:29:02,540874.776316316,6377995.6640456,"02-fishing"
"309","219004343-1",2021-11-15 02:29:31,540895.630111916,6377904.35815723,"02-fishing"
"310","219004343-1",2021-11-15 02:30:00,540907.670049475,6377808.51034667,"02-fishing"
