"id","t","x","y","label"
"170","219027026-2",2021-11-14 12:57:16,557396.18620357,6383903.29666249,"01-sailing"
"171","219027026-2",2021-11-14 12:57:26,557396.670691193,6383902.8581518,"01-sailing"
"172","219027026-2",2021-11-14 12:57:36,557396.36552365,6383903.29919988,"01-sailing"
"173","219027026-2",2021-11-14 12:57:46,557396.352922226,6383904.18975405,"01-sailing"
"174","219027026-2",2021-11-14 12:57:56,557396.041454133,6383905.07607924,"01-sailing"
"175","219027026-2",2021-11-14 12:58:05,557396.625010791,6383906.08641067,"01-sailing"
"176","219027026-2",2021-11-14 12:58:16,557397.386311855,6383907.21059889,"01-sailing"
"177","219027026-2",2021-11-14 12:58:27,557399.289605961,6383907.90558102,"01-sailing"
"178","219027026-2",2021-11-14 12:58:36,557399.701717918,6383908.35677902,"01-sailing"
"179","219027026-2",2021-11-14 12:58:46,557400.050905939,6383909.02976975,"01-sailing"
"180","219027026-2",2021-11-14 12:58:56,557400.94908038,6383908.93113838,"01-sailing"
"181","219027026-2",2021-11-14 12:59:07,557401.263699915,6383907.82217502,"01-sailing"
"182","219027026-2",2021-11-14 12:59:12,557400.964833447,6383907.81794567,"01-sailing"
"183","219027026-2",2021-11-14 12:59:16,557399.892064714,6383907.58008167,"01-sailing"
"184","219027026-2",2021-11-14 12:59:19,557398.701324504,6383907.22920701,"01-sailing"
"185","219027026-2",2021-11-14 12:59:22,557397.520035361,6383906.21041708,"01-sailing"
"186","219027026-2",2021-11-14 12:59:27,557396.154700107,6383905.52304792,"01-sailing"
"187","219027026-2",2021-11-14 12:59:29,557395.026882602,6383904.9503816,"01-sailing"
"188","219027026-2",2021-11-14 12:59:33,557393.842441657,6383904.15423129,"01-sailing"
"189","219027026-2",2021-11-14 12:59:36,557392.367008795,6383902.79725627,"01-sailing"
"190","219027026-2",2021-11-14 12:59:39,557390.820776378,6383902.21867097,"01-sailing"
"191","219027026-2",2021-11-14 12:59:42,557389.334316914,6383901.64093197,"01-sailing"
"192","219027026-2",2021-11-14 12:59:46,557388.505364347,6383901.07249596,"01-sailing"
"193","219027026-2",2021-11-14 12:59:49,557388.036626897,6383900.39781489,"01-sailing"
"194","219027026-2",2021-11-14 12:59:52,557387.849431977,6383900.95187423,"01-sailing"
"195","219027026-2",2021-11-14 12:59:56,557388.315019478,6383901.84919383,"01-sailing"
"196","219027026-2",2021-11-14 12:59:59,557389.206895242,6383902.19583694,"01-sailing"
"197","219027026-2",2021-11-14 13:00:02,557389.208470223,6383902.08451767,"01-sailing"
"198","219027026-2",2021-11-14 13:00:07,557392.020969057,6383901.90162767,"01-sailing"
"199","219027026-2",2021-11-14 13:00:09,557393.280935314,6383901.58543047,"01-sailing"
"200","219027026-2",2021-11-14 13:00:13,557396.098160241,6383901.06858547,"01-sailing"
"201","219027026-2",2021-11-14 13:00:16,557397.715192268,6383900.8687837,"01-sailing"
"202","219027026-2",2021-11-14 13:00:19,557400.895784638,6383900.02305914,"01-sailing"
"203","219027026-2",2021-11-14 13:00:23,557403.294597803,6383899.5002981,"01-sailing"
"204","219027026-2",2021-11-14 13:00:27,557406.470466127,6383898.98853572,"01-sailing"
"205","219027026-2",2021-11-14 13:00:29,557408.269970859,6383898.56863745,"01-sailing"
"206","219027026-2",2021-11-14 13:00:33,557410.362040924,6383898.59824707,"01-sailing"
"207","219027026-2",2021-11-14 13:00:36,557413.586654854,6383898.86657112,"01-sailing"
"208","219027026-2",2021-11-14 13:00:39,557415.741649622,6383898.67439103,"01-sailing"
"209","219027026-2",2021-11-14 13:00:43,557417.7707947,6383898.92579691,"01-sailing"
"210","219027026-2",2021-11-14 13:00:46,557418.129435256,6383898.93087361,"01-sailing"
"211","219027026-2",2021-11-14 13:00:49,557419.273009369,6383898.3903537,"01-sailing"
"212","219027026-2",2021-11-14 13:00:53,557419.76222756,6383897.61788796,"01-sailing"
"213","219027026-2",2021-11-14 13:00:57,557419.288767406,6383897.27716105,"01-sailing"
"214","219027026-2",2021-11-14 13:00:59,557419.4759668,6383896.72310314,"01-sailing"
"215","219027026-2",2021-11-14 13:01:02,557420.205854928,6383895.84270275,"01-sailing"
"216","219027026-2",2021-11-14 13:01:07,557420.102066231,6383894.7278178,"01-sailing"
"217","219027026-2",2021-11-14 13:01:09,557420.10521788,6383894.50517927,"01-sailing"
"218","219027026-2",2021-11-14 13:01:12,557420.235795657,6383893.72763672,"01-sailing"
"219","219027026-2",2021-11-14 13:01:16,557420.300296647,6383893.39452508,"01-sailing"
"220","219027026-2",2021-11-14 13:01:19,557420.24052314,6383893.39367893,"01-sailing"
"221","219027026-2",2021-11-14 13:01:33,557420.108369529,6383894.28254075,"01-sailing"
"222","219027026-2",2021-11-14 13:01:36,557420.220037379,6383894.84082936,"01-sailing"
"223","219027026-2",2021-11-14 13:01:46,557421.588524105,6383895.30556809,"01-sailing"
"224","219027026-2",2021-11-14 13:01:57,557422.491429861,6383894.87298368,"01-sailing"
"225","219027026-2",2021-11-14 13:02:07,557422.933482788,6383893.20911802,"01-sailing"
"226","219027026-2",2021-11-14 13:02:16,557421.917333103,6383893.19473293,"01-sailing"
"227","219027026-2",2021-11-14 13:02:27,557421.428113993,6383893.96719841,"01-sailing"
"228","219027026-2",2021-11-14 13:02:36,557421.594827567,6383894.86029103,"01-sailing"
"229","219027026-2",2021-11-14 13:02:46,557422.971193654,6383894.7684339,"01-sailing"
"230","219027026-2",2021-11-14 13:02:57,557422.365579341,6383895.31656837,"01-sailing"
"231","219027026-2",2021-11-14 13:03:07,557423.070253843,6383896.21727672,"01-sailing"
"232","219027026-2",2021-11-14 13:03:16,557421.755237579,6383896.19866071,"01-sailing"
"233","219027026-2",2021-11-14 13:03:26,557422.64080831,6383896.99058825,"01-sailing"
"234","219027026-2",2021-11-14 13:03:36,557422.456760274,6383897.32200749,"01-sailing"
"235","219027026-2",2021-11-14 13:03:46,557423.054494775,6383897.33046936,"01-sailing"
"236","219027026-2",2021-11-14 13:03:57,557422.632928833,6383897.54718457,"01-sailing"
"237","219027026-2",2021-11-14 13:04:07,557422.452032602,6383897.65596528,"01-sailing"
"238","219027026-2",2021-11-14 13:04:16,557421.15277535,6383896.52415683,"01-sailing"
"239","219027026-2",2021-11-14 13:04:27,557421.586948239,6383895.41688735,"01-sailing"
"240","219027026-2",2021-11-14 13:04:37,557421.124518938,6383894.29692538,"01-sailing"
"241","219027026-2",2021-11-14 13:04:46,557421.176413163,6383894.85436787,"01-sailing"
"242","219027026-2",2021-11-14 13:04:56,557420.687194384,6383895.62683344,"01-sailing"
"243","219027026-2",2021-11-14 13:05:07,557421.289656706,6383895.30133725,"01-sailing"
"244","219027026-2",2021-11-14 13:05:26,557422.017969602,6383894.53225645,"01-sailing"
"245","219027026-2",2021-11-14 13:05:37,557420.71398368,6383893.73440594,"01-sailing"
"246","219027026-2",2021-11-14 13:05:46,557420.539390679,6383893.39790969,"01-sailing"
"247","219027026-2",2021-11-14 13:05:56,557420.591284999,6383893.95535216,"01-sailing"
"248","219027026-2",2021-11-14 13:06:06,557420.877545731,6383894.85013706,"01-sailing"
"249","219027026-2",2021-11-14 13:06:16,557422.005362586,6383895.42281056,"01-sailing"
"250","219027026-2",2021-11-14 13:06:26,557422.186258902,6383895.31402983,"01-sailing"
"251","219027026-2",2021-11-14 13:06:37,557423.202408056,6383895.32841499,"01-sailing"
"252","219027026-2",2021-11-14 13:06:46,557422.776114207,6383895.87908798,"01-sailing"
"253","219027026-2",2021-11-14 13:06:56,557422.678629795,6383894.31892591,"01-sailing"
"254","219027026-2",2021-11-14 13:07:06,557422.791873191,6383894.76589534,"01-sailing"
"255","219027026-2",2021-11-14 13:07:16,557421.9974832,6383895.97940688,"01-sailing"
"256","219027026-2",2021-11-14 13:07:25,557422.178379492,6383895.87062615,"01-sailing"
"257","219027026-2",2021-11-14 13:07:46,557422.779266004,6383895.65644945,"01-sailing"
"258","219027026-2",2021-11-14 13:07:56,557422.021121356,6383894.30961792,"01-sailing"
"259","219027026-2",2021-11-14 13:08:16,557422.958586428,6383895.65898801,"01-sailing"
"260","219027026-2",2021-11-14 13:08:25,557423.79226322,6383895.89347328,"01-sailing"
"261","219027026-2",2021-11-14 13:08:37,557423.784383587,6383896.4500696,"01-sailing"
"262","219027026-2",2021-11-14 13:08:46,557423.545289735,6383896.4466848,"01-sailing"
"263","219027026-2",2021-11-14 13:08:56,557423.186648956,6383896.44160763,"01-sailing"
"264","219027026-2",2021-11-14 13:09:06,557422.36085168,6383895.65052616,"01-sailing"
"265","219027026-2",2021-11-14 13:09:16,557421.88581563,6383895.42111821,"01-sailing"
"266","219027026-2",2021-11-14 13:09:35,557420.998668552,6383894.74051012,"01-sailing"
"267","219027026-2",2021-11-14 13:09:46,557422.312109403,6383894.87044513,"01-sailing"
"268","219027026-2",2021-11-14 13:10:05,557422.477246849,6383895.87485705,"01-sailing"
"269","219027026-2",2021-11-14 13:10:16,557421.388717475,6383896.75018002,"01-sailing"
"270","219027026-2",2021-11-14 13:10:25,557422.046225518,6383896.75948791,"01-sailing"
"271","219027026-2",2021-11-14 13:10:35,557422.296350549,6383895.98363777,"01-sailing"
"272","219027026-2",2021-11-14 13:10:45,557422.368731115,6383895.09392984,"01-sailing"
"273","219027026-2",2021-11-14 13:10:56,557421.484735768,6383894.19068311,"01-sailing"
"274","219027026-2",2021-11-14 13:11:05,557420.894880034,6383893.62562515,"01-sailing"
"275","219027026-2",2021-11-14 13:11:16,557421.890543251,6383895.08716042,"01-sailing"
"276","219027026-2",2021-11-14 13:11:25,557421.165382184,6383895.63360272,"01-sailing"
"277","219027026-2",2021-11-14 13:11:35,557422.963314138,6383895.32503022,"01-sailing"
"278","219027026-2",2021-11-14 13:11:45,557424.292514142,6383894.34177324,"01-sailing"
"279","219027026-2",2021-11-14 13:11:57,557423.858340403,6383895.44904243,"01-sailing"
"280","219027026-2",2021-11-14 13:12:05,557423.800142851,6383895.33687696,"01-sailing"
"281","219027026-2",2021-11-14 13:12:16,557423.381728495,6383895.33095357,"01-sailing"
"282","219027026-2",2021-11-14 13:12:35,557423.265333359,6383895.10662265,"01-sailing"
"283","219027026-2",2021-11-14 13:12:45,557423.205559876,6383895.10577646,"01-sailing"
"284","219027026-2",2021-11-14 13:13:16,557421.607434491,6383893.96973692,"01-sailing"
"285","219027026-2",2021-11-14 13:13:25,557422.194138312,6383894.75743351,"01-sailing"
"286","219027026-2",2021-11-14 13:13:35,557422.672326215,6383894.76420296,"01-sailing"
"287","219027026-2",2021-11-14 13:13:45,557422.783993699,6383895.32249166,"01-sailing"
"288","219027026-2",2021-11-14 13:13:57,557423.200832146,6383895.43973425,"01-sailing"
"289","219027026-2",2021-11-14 13:14:05,557422.771386511,6383896.21304577,"01-sailing"
"290","219027026-2",2021-11-14 13:14:17,557421.280201561,6383895.96925284,"01-sailing"
"291","219027026-2",2021-11-14 13:14:25,557421.409203665,6383895.30302958,"01-sailing"
"292","219027026-2",2021-11-14 13:14:35,557421.583796508,6383895.63952588,"01-sailing"
"293","219027026-2",2021-11-14 13:14:45,557421.989603814,6383896.5360032,"01-sailing"
"294","219027026-2",2021-11-14 13:14:57,557421.572765448,6383896.41876073,"01-sailing"
"295","219027026-2",2021-11-14 13:15:17,557422.049377276,6383896.53684938,"01-sailing"
"296","219027026-2",2021-11-14 13:15:25,557421.571189582,6383896.53008,"01-sailing"
"297","219027026-2",2021-11-14 13:15:36,557421.443763346,6383897.08498398,"01-sailing"
"298","219027026-2",2021-11-14 13:15:57,557422.357699906,6383895.87316469,"01-sailing"
"299","219027026-2",2021-11-14 13:16:05,557421.467401283,6383895.41519502,"01-sailing"
"300","219027026-2",2021-11-14 13:16:17,557421.758389321,6383895.97602219,"01-sailing"
"301","219027026-2",2021-11-14 13:16:25,557421.162230475,6383895.85624124,"01-sailing"
"302","219027026-2",2021-11-14 13:16:36,557420.842877117,6383897.29916088,"01-sailing"
"303","219027026-2",2021-11-14 13:16:47,557420.957696469,6383897.63481099,"01-sailing"
"304","219027026-2",2021-11-14 13:16:57,557421.256563696,6383897.63904181,"01-sailing"
"305","219027026-2",2021-11-14 13:17:05,557421.847994652,6383898.09278056,"01-sailing"
"306","219027026-2",2021-11-14 13:17:17,557421.983300305,6383896.98128026,"01-sailing"
"307","219027026-2",2021-11-14 13:17:25,557422.038346122,6383897.31608423,"01-sailing"
"308","219027026-2",2021-11-14 13:17:36,557421.44061162,6383897.30762251,"01-sailing"
"309","219027026-2",2021-11-14 13:17:47,557420.658829242,6383897.6305802,"01-sailing"
"310","219027026-2",2021-11-14 13:17:57,557421.069364095,6383898.19309964,"01-sailing"
