"id","t","x","y","label"
"63","219006113-2",2021-11-15 05:02:24,628118.123856044,6355640.38873089,"01-sailing"
"64","219006113-2",2021-11-15 05:02:33,628114.974152522,6355669.81069532,"01-sailing"
"65","219006113-2",2021-11-15 05:02:43,628111.63202156,6355703.45976801,"01-sailing"
"66","219006113-2",2021-11-15 05:02:54,628107.824326483,6355740.43622339,"01-sailing"
"67","219006113-2",2021-11-15 05:03:03,628104.727955905,6355770.08265825,"01-sailing"
"68","219006113-2",2021-11-15 05:03:12,628101.68136955,6355800.06484598,"01-sailing"
"69","219006113-2",2021-11-15 05:03:23,628098.432954286,6355836.501809,"01-sailing"
"70","219006113-2",2021-11-15 05:03:32,628096.04161808,6355866.72728788,"01-sailing"
"71","219006113-2",2021-11-15 05:03:42,628092.235521127,6355899.8048747,"01-sailing"
"72","219006113-2",2021-11-15 05:03:54,628088.033113242,6355939.77674887,"01-sailing"
"73","219006113-2",2021-11-15 05:04:03,628086.176643205,6355970.24175514,"01-sailing"
"74","219006113-2",2021-11-15 05:04:12,628085.226568587,6356000.6237085,"01-sailing"
"75","219006113-2",2021-11-15 05:04:23,628085.281985111,6356037.38679453,"01-sailing"
"76","219006113-2",2021-11-15 05:04:32,628086.123754142,6356068.2703771,"01-sailing"
"77","219006113-2",2021-11-15 05:04:42,628088.507154296,6356101.87572655,"01-sailing"
"78","219006113-2",2021-11-15 05:04:54,628092.791853353,6356142.11302885,"01-sailing"
"79","219006113-2",2021-11-15 05:05:03,628096.557465209,6356171.97408545,"01-sailing"
"80","219006113-2",2021-11-15 05:05:12,628100.921432197,6356201.96526235,"01-sailing"
"81","219006113-2",2021-11-15 05:05:23,628105.700262691,6356239.87869019,"01-sailing"
"82","219006113-2",2021-11-15 05:05:32,628110.150632011,6356272.88033842,"01-sailing"
"83","219006113-2",2021-11-15 05:05:42,628114.596968367,6356311.78597141,"01-sailing"
"84","219006113-2",2021-11-15 05:05:54,628119.409339659,6356360.17190881,"01-sailing"
"85","219006113-2",2021-11-15 05:06:03,628120.360055986,6356397.18583713,"01-sailing"
"86","219006113-2",2021-11-15 05:06:12,628122.504030691,6356434.57129407,"01-sailing"
"87","219006113-2",2021-11-15 05:06:23,628127.704035127,6356480.1844349,"01-sailing"
"88","219006113-2",2021-11-15 05:06:32,628133.493827053,6356516.56999433,"01-sailing"
"89","219006113-2",2021-11-15 05:06:39,628139.116397824,6356544.81826718,"01-sailing"
"90","219006113-2",2021-11-15 05:06:42,628141.328290597,6356556.91848496,"01-sailing"
"91","219006113-2",2021-11-15 05:06:47,628145.449136847,6356577.32190745,"01-sailing"
"92","219006113-2",2021-11-15 05:06:54,628151.191880735,6356605.57396768,"01-sailing"
"93","219006113-2",2021-11-15 05:07:03,628158.245073958,6356641.99912427,"01-sailing"
"94","219006113-2",2021-11-15 05:07:19,628178.562480368,6356705.01806142,"01-sailing"
"95","219006113-2",2021-11-15 05:07:23,628185.448478303,6356719.82678573,"01-sailing"
"96","219006113-2",2021-11-15 05:07:26,628189.900805845,6356731.55158429,"01-sailing"
"97","219006113-2",2021-11-15 05:07:29,628194.22925612,6356743.38390929,"01-sailing"
"98","219006113-2",2021-11-15 05:07:32,628198.504464702,6356754.99177674,"01-sailing"
"99","219006113-2",2021-11-15 05:07:37,628205.90944282,6356774.38412297,"01-sailing"
"100","219006113-2",2021-11-15 05:07:39,628209.230225835,6356781.84038458,"01-sailing"
"101","219006113-2",2021-11-15 05:07:42,628214.291195307,6356793.36147673,"01-sailing"
"102","219006113-2",2021-11-15 05:07:46,628221.715046092,6356808.29851571,"01-sailing"
"103","219006113-2",2021-11-15 05:07:54,628238.40635443,6356837.00499683,"01-sailing"
"104","219006113-2",2021-11-15 05:07:59,628249.155786823,6356855.38819674,"01-sailing"
"105","219006113-2",2021-11-15 05:08:03,628257.867584242,6356869.58586374,"01-sailing"
"106","219006113-2",2021-11-15 05:08:06,628264.276671757,6356880.3694681,"01-sailing"
"107","219006113-2",2021-11-15 05:08:10,628272.623789103,6356894.66714678,"01-sailing"
"108","219006113-2",2021-11-15 05:08:12,628276.62026991,6356901.69904773,"01-sailing"
"109","219006113-2",2021-11-15 05:08:23,628301.004364451,6356940.56129212,"01-sailing"
"110","219006113-2",2021-11-15 05:08:32,628325.517854213,6356969.51329191,"01-sailing"
"111","219006113-2",2021-11-15 05:08:39,628345.316076408,6356991.2995424,"01-sailing"
"112","219006113-2",2021-11-15 05:08:42,628353.324265637,6357001.01944596,"01-sailing"
"113","219006113-2",2021-11-15 05:08:47,628366.917691113,6357017.04138597,"01-sailing"
"114","219006113-2",2021-11-15 05:08:50,628375.233647806,6357026.54818886,"01-sailing"
"115","219006113-2",2021-11-15 05:08:54,628385.537167963,6357039.90488355,"01-sailing"
"116","219006113-2",2021-11-15 05:09:03,628408.503104375,6357070.14569588,"01-sailing"
"117","219006113-2",2021-11-15 05:09:12,628431.245435131,6357099.8226461,"01-sailing"
"118","219006113-2",2021-11-15 05:09:23,628461.455336115,6357135.30396297,"01-sailing"
"119","219006113-2",2021-11-15 05:09:32,628486.267351958,6357164.26640128,"01-sailing"
"120","219006113-2",2021-11-15 05:09:42,628513.692621334,6357196.31879923,"01-sailing"
"121","219006113-2",2021-11-15 05:09:54,628546.564317849,6357235.22632882,"01-sailing"
"122","219006113-2",2021-11-15 05:10:03,628571.56960304,6357263.74981426,"01-sailing"
"123","219006113-2",2021-11-15 05:10:14,628601.777022055,6357299.23220408,"01-sailing"
"124","219006113-2",2021-11-15 05:10:23,628629.063905751,6357326.04536345,"01-sailing"
"125","219006113-2",2021-11-15 05:10:29,628648.923713649,6357341.9310297,"01-sailing"
"126","219006113-2",2021-11-15 05:10:32,628658.741955249,6357349.59189507,"01-sailing"
"127","219006113-2",2021-11-15 05:10:37,628674.74970517,6357363.46286165,"01-sailing"
"128","219006113-2",2021-11-15 05:10:39,628681.317762875,6357369.12785109,"01-sailing"
"129","219006113-2",2021-11-15 05:10:42,628691.182059052,6357377.23584375,"01-sailing"
"130","219006113-2",2021-11-15 05:10:47,628707.309936646,6357391.11072383,"01-sailing"
"131","219006113-2",2021-11-15 05:10:54,628730.454833719,6357409.77367061,"01-sailing"
"132","219006113-2",2021-11-15 05:11:03,628760.627074403,6357432.89093852,"01-sailing"
"133","219006113-2",2021-11-15 05:11:14,628799.446944021,6357458.73128178,"01-sailing"
"134","219006113-2",2021-11-15 05:11:19,628818.001388731,6357470.12079168,"01-sailing"
"135","219006113-2",2021-11-15 05:11:23,628832.456394782,6357479.71039261,"01-sailing"
"136","219006113-2",2021-11-15 05:11:27,628847.399714411,6357489.09261794,"01-sailing"
"137","219006113-2",2021-11-15 05:11:30,628858.208005875,6357495.89396109,"01-sailing"
"138","219006113-2",2021-11-15 05:11:32,628865.596364532,6357500.35969554,"01-sailing"
"139","219006113-2",2021-11-15 05:11:42,628902.481252617,6357522.57538761,"01-sailing"
"140","219006113-2",2021-11-15 05:11:53,628944.275241305,6357545.72584708,"01-sailing"
"141","219006113-2",2021-11-15 05:12:03,628980.837416293,6357568.60051448,"01-sailing"
"142","219006113-2",2021-11-15 05:12:14,629021.68235579,6357593.1700968,"01-sailing"
"143","219006113-2",2021-11-15 05:12:23,629055.061161784,6357613.82854536,"01-sailing"
"144","219006113-2",2021-11-15 05:12:32,629089.058370254,6357632.05599147,"01-sailing"
"145","219006113-2",2021-11-15 05:12:39,629117.383311179,6357642.97524658,"01-sailing"
"146","219006113-2",2021-11-15 05:12:42,629129.397173156,6357647.81017611,"01-sailing"
"147","219006113-2",2021-11-15 05:12:47,629149.506293802,6357655.68552078,"01-sailing"
"148","219006113-2",2021-11-15 05:12:49,629157.530864945,6357659.05788466,"01-sailing"
"149","219006113-2",2021-11-15 05:12:53,629173.686261078,6357666.25161284,"01-sailing"
"150","219006113-2",2021-11-15 05:12:57,629190.057231808,6357672.33821365,"01-sailing"
"151","219006113-2",2021-11-15 05:12:59,629198.195053267,6357675.9370336,"01-sailing"
"152","219006113-2",2021-11-15 05:13:03,629214.137742531,6357682.23301646,"01-sailing"
"153","219006113-2",2021-11-15 05:13:14,629258.330367453,6357699.89255864,"01-sailing"
"154","219006113-2",2021-11-15 05:13:23,629295.587935007,6357712.09775179,"01-sailing"
"155","219006113-2",2021-11-15 05:13:36,629350.520781446,6357725.30737026,"01-sailing"
"156","219006113-2",2021-11-15 05:13:41,629367.6129218,6357729.52369223,"01-sailing"
"157","219006113-2",2021-11-15 05:13:42,629375.976715864,6357731.68181967,"01-sailing"
"158","219006113-2",2021-11-15 05:13:46,629392.633558018,6357736.33009055,"01-sailing"
"159","219006113-2",2021-11-15 05:13:53,629422.598472944,6357742.95876302,"01-sailing"
"160","219006113-2",2021-11-15 05:14:03,629465.821756074,6357751.23236157,"01-sailing"
"161","219006113-2",2021-11-15 05:14:14,629512.697531135,6357760.17898242,"01-sailing"
"162","219006113-2",2021-11-15 05:14:23,629551.758043746,6357766.76219839,"01-sailing"
"163","219006113-2",2021-11-15 05:14:32,629590.4430726,6357771.88570256,"01-sailing"
"164","219006113-2",2021-11-15 05:14:42,629634.037112836,6357777.94483578,"01-sailing"
"165","219006113-2",2021-11-15 05:14:53,629681.786144248,6357784.0246669,"01-sailing"
"166","219006113-2",2021-11-15 05:15:02,629720.704518389,6357789.37960783,"01-sailing"
"167","219006113-2",2021-11-15 05:15:13,629768.623059548,6357793.90622788,"01-sailing"
"168","219006113-2",2021-11-15 05:15:23,629812.34390737,6357797.8546903,"01-sailing"
"169","219006113-2",2021-11-15 05:15:32,629851.580522829,6357802.66397662,"01-sailing"
"170","219006113-2",2021-11-15 05:15:42,629895.647982959,6357805.17612287,"01-sailing"
"171","219006113-2",2021-11-15 05:15:53,629944.252698218,6357807.05297146,"01-sailing"
"172","219006113-2",2021-11-15 05:16:02,629984.175614106,6357809.21170759,"01-sailing"
"173","219006113-2",2021-11-15 05:16:13,630032.001646732,6357810.95347305,"01-sailing"
"174","219006113-2",2021-11-15 05:16:23,630076.199937747,6357813.13752229,"01-sailing"
"175","219006113-2",2021-11-15 05:16:33,630119.785916543,6357815.63678866,"01-sailing"
"176","219006113-2",2021-11-15 05:16:42,630159.138917474,6357818.67032719,"01-sailing"
"177","219006113-2",2021-11-15 05:16:53,630207.502810286,6357822.43646761,"01-sailing"
"178","219006113-2",2021-11-15 05:17:02,630246.561964384,6357825.23870204,"01-sailing"
"179","219006113-2",2021-11-15 05:17:13,630295.063844418,6357826.55944955,"01-sailing"
"180","219006113-2",2021-11-15 05:17:23,630338.656738119,6357828.83847276,"01-sailing"
"181","219006113-2",2021-11-15 05:17:33,630382.309677979,6357833.01369405,"01-sailing"
"182","219006113-2",2021-11-15 05:17:42,630421.294224379,6357838.15465201,"01-sailing"
"183","219006113-2",2021-11-15 05:17:53,630469.824096919,6357842.37480118,"01-sailing"
"184","219006113-2",2021-11-15 05:18:02,630509.498856049,6357844.75357307,"01-sailing"
"185","219006113-2",2021-11-15 05:18:13,630558.127818015,6357847.75251901,"01-sailing"
"186","219006113-2",2021-11-15 05:18:23,630601.791284276,6357849.70240305,"01-sailing"
"187","219006113-2",2021-11-15 05:18:33,630645.93606537,6357851.66811574,"01-sailing"
"188","219006113-2",2021-11-15 05:18:42,630685.508139942,6357853.48831429,"01-sailing"
"189","219006113-2",2021-11-15 05:18:53,630733.751081703,6357857.25684062,"01-sailing"
"190","219006113-2",2021-11-15 05:19:02,630773.160377765,6357858.51568222,"01-sailing"
"191","219006113-2",2021-11-15 05:19:13,630821.311642917,6357859.49727347,"01-sailing"
"192","219006113-2",2021-11-15 05:19:23,630864.82974604,6357862.22513641,"01-sailing"
"193","219006113-2",2021-11-15 05:19:33,630908.964053745,6357862.63373236,"01-sailing"
"194","219006113-2",2021-11-15 05:19:42,630948.090286827,6357863.32819809,"01-sailing"
"195","219006113-2",2021-11-15 05:19:53,630996.481835464,6357866.21337029,"01-sailing"
"196","219006113-2",2021-11-15 05:20:02,631036.060891237,6357867.81438478,"01-sailing"
"197","219006113-2",2021-11-15 05:20:13,631084.109190515,6357870.1325981,"01-sailing"
"198","219006113-2",2021-11-15 05:20:23,631127.783115152,6357871.75423393,"01-sailing"
"199","219006113-2",2021-11-15 05:20:33,631171.567120075,6357871.82023407,"01-sailing"
"200","219006113-2",2021-11-15 05:20:43,631214.592511807,6357876.76408046,"01-sailing"
"201","219006113-2",2021-11-15 05:20:53,631258.478494798,6357879.28512952,"01-sailing"
"202","219006113-2",2021-11-15 05:21:03,631302.328747108,6357882.91952761,"01-sailing"
"203","219006113-2",2021-11-15 05:21:13,631345.651727561,6357886.09186977,"01-sailing"
"204","219006113-2",2021-11-15 05:21:23,631388.882345692,6357890.26432972,"01-sailing"
"205","219006113-2",2021-11-15 05:21:32,631428.177642124,6357893.19686787,"01-sailing"
"206","219006113-2",2021-11-15 05:21:43,631477.019718252,6357891.42330227,"01-sailing"
"207","219006113-2",2021-11-15 05:21:49,631503.274379915,6357889.70442356,"01-sailing"
"208","219006113-2",2021-11-15 05:21:53,631521.148038788,6357888.27342975,"01-sailing"
"209","219006113-2",2021-11-15 05:21:57,631538.476638098,6357886.93640047,"01-sailing"
"210","219006113-2",2021-11-15 05:22:00,631551.869386172,6357886.25276965,"01-sailing"
"211","219006113-2",2021-11-15 05:22:03,631565.148961316,6357885.3427396,"01-sailing"
"212","219006113-2",2021-11-15 05:22:05,631573.763518968,6357885.28542386,"01-sailing"
"213","219006113-2",2021-11-15 05:22:13,631608.636431615,6357883.3986344,"01-sailing"
"214","219006113-2",2021-11-15 05:22:23,631652.358153434,6357879.7914817,"01-sailing"
"215","219006113-2",2021-11-15 05:22:32,631691.680637502,6357876.2660622,"01-sailing"
"216","219006113-2",2021-11-15 05:22:49,631765.5339176,6357877.75152162,"01-sailing"
"217","219006113-2",2021-11-15 05:22:53,631783.180694191,6357877.76259775,"01-sailing"
"218","219006113-2",2021-11-15 05:22:57,631800.285973162,6357877.7563143,"01-sailing"
"219","219006113-2",2021-11-15 05:22:59,631809.028073075,6357877.4807928,"01-sailing"
"220","219006113-2",2021-11-15 05:23:03,631826.51227896,6357876.92980574,"01-sailing"
"221","219006113-2",2021-11-15 05:23:13,631870.484225771,6357876.78651854,"01-sailing"
"222","219006113-2",2021-11-15 05:23:22,631909.748040472,6357878.83144275,"01-sailing"
"223","219006113-2",2021-11-15 05:23:32,631953.453410678,6357881.35412997,"01-sailing"
"224","219006113-2",2021-11-15 05:23:43,632002.021486347,6357884.36830452,"01-sailing"
"225","219006113-2",2021-11-15 05:23:53,632046.292552163,6357888.02426134,"01-sailing"
"226","219006113-2",2021-11-15 05:24:03,632089.959186752,6357889.87874262,"01-sailing"
"227","219006113-2",2021-11-15 05:24:13,632133.671600081,6357892.18078176,"01-sailing"
"228","219006113-2",2021-11-15 05:24:22,632173.254050621,6357893.68151062,"01-sailing"
"229","219006113-2",2021-11-15 05:24:32,632217.382278914,6357892.43296304,"01-sailing"
"230","219006113-2",2021-11-15 05:24:43,632266.138828027,6357893.33970226,"01-sailing"
"231","219006113-2",2021-11-15 05:24:52,632305.760844795,6357893.6175525,"01-sailing"
"232","219006113-2",2021-11-15 05:25:03,632354.493225361,6357893.41052665,"01-sailing"
"233","219006113-2",2021-11-15 05:25:13,632398.998545878,6357895.40682986,"01-sailing"
"234","219006113-2",2021-11-15 05:25:22,632438.878217272,6357897.031146,"01-sailing"
"235","219006113-2",2021-11-15 05:25:33,632487.432670966,6357898.60240503,"01-sailing"
"236","219006113-2",2021-11-15 05:25:43,632531.780143476,6357898.03275807,"01-sailing"
"237","219006113-2",2021-11-15 05:25:52,632570.972446551,6357894.84574092,"01-sailing"
"238","219006113-2",2021-11-15 05:26:03,632618.57126915,6357890.59459976,"01-sailing"
"239","219006113-2",2021-11-15 05:26:13,632662.028377467,6357887.7694306,"01-sailing"
"240","219006113-2",2021-11-15 05:26:22,632701.401436557,6357884.58950921,"01-sailing"
"241","219006113-2",2021-11-15 05:26:33,632749.45062283,6357879.46324335,"01-sailing"
"242","219006113-2",2021-11-15 05:26:43,632792.897171174,6357876.97332164,"01-sailing"
"243","219006113-2",2021-11-15 05:26:52,632832.808384066,6357873.92351518,"01-sailing"
"244","219006113-2",2021-11-15 05:27:03,632881.343994722,6357872.37950245,"01-sailing"
"245","219006113-2",2021-11-15 05:27:13,632925.740248653,6357868.47355529,"01-sailing"
"246","219006113-2",2021-11-15 05:27:22,632965.240334535,6357861.40112232,"01-sailing"
"247","219006113-2",2021-11-15 05:27:29,632995.820040899,6357856.37871971,"01-sailing"
"248","219006113-2",2021-11-15 05:27:33,633013.377050667,6357853.60705927,"01-sailing"
"249","219006113-2",2021-11-15 05:27:36,633026.541866392,6357850.69273379,"01-sailing"
"250","219006113-2",2021-11-15 05:27:44,633061.462372353,6357843.69519755,"01-sailing"
"251","219006113-2",2021-11-15 05:27:52,633096.605588303,6357837.26221722,"01-sailing"
"252","219006113-2",2021-11-15 05:28:03,633145.005293863,6357828.80979893,"01-sailing"
"253","219006113-2",2021-11-15 05:28:22,633228.600412819,6357816.04446249,"01-sailing"
"254","219006113-2",2021-11-15 05:28:33,633277.097110021,6357806.48268917,"01-sailing"
"255","219006113-2",2021-11-15 05:28:44,633325.525189707,6357799.0359352,"01-sailing"
"256","219006113-2",2021-11-15 05:28:52,633360.85196432,6357794.39363928,"01-sailing"
"257","219006113-2",2021-11-15 05:29:03,633410.214061797,6357787.86954046,"01-sailing"
"258","219006113-2",2021-11-15 05:29:22,633495.603720532,6357777.39615741,"01-sailing"
"259","219006113-2",2021-11-15 05:29:44,633593.114323603,6357760.96999353,"01-sailing"
"260","219006113-2",2021-11-15 05:29:52,633627.250939519,6357754.06302007,"01-sailing"
"261","219006113-2",2021-11-15 05:30:03,633675.076741144,6357744.81819356,"01-sailing"
"262","219006113-2",2021-11-15 05:30:13,633718.176864379,6357736.4221933,"01-sailing"
"263","219006113-2",2021-11-15 05:30:22,633757.885881537,6357728.58426389,"01-sailing"
"264","219006113-2",2021-11-15 05:30:33,633806.67141442,6357719.48371,"01-sailing"
"265","219006113-2",2021-11-15 05:30:44,633855.707092041,6357711.95158206,"01-sailing"
"266","219006113-2",2021-11-15 05:30:52,633890.278467393,6357702.83286634,"01-sailing"
"267","219006113-2",2021-11-15 05:30:59,633919.270491066,6357691.1923924,"01-sailing"
"268","219006113-2",2021-11-15 05:31:03,633935.904423438,6357685.38647482,"01-sailing"
"269","219006113-2",2021-11-15 05:31:06,633948.508915452,6357681.23126163,"01-sailing"
"270","219006113-2",2021-11-15 05:31:10,633965.312518868,6357675.76522816,"01-sailing"
"271","219006113-2",2021-11-15 05:31:13,633977.931642405,6357671.16495927,"01-sailing"
"272","219006113-2",2021-11-15 05:31:16,633990.268156704,6357665.9984499,"01-sailing"
"273","219006113-2",2021-11-15 05:31:23,634018.436578063,6357653.77466741,"01-sailing"
"274","219006113-2",2021-11-15 05:31:33,634058.719408333,6357635.8204586,"01-sailing"
"275","219006113-2",2021-11-15 05:31:43,634098.528525585,6357617.62830093,"01-sailing"
"276","219006113-2",2021-11-15 05:31:52,634133.947330258,6357601.07515317,"01-sailing"
"277","219006113-2",2021-11-15 05:32:03,634177.506039186,6357578.77316994,"01-sailing"
"278","219006113-2",2021-11-15 05:32:13,634216.67991843,6357559.78144999,"01-sailing"
"279","219006113-2",2021-11-15 05:32:23,634255.985463765,6357540.4601884,"01-sailing"
"280","219006113-2",2021-11-15 05:32:33,634294.983225643,6357521.35200247,"01-sailing"
"281","219006113-2",2021-11-15 05:32:43,634333.740669608,6357502.23628566,"01-sailing"
"282","219006113-2",2021-11-15 05:32:52,634368.590886754,6357482.88127044,"01-sailing"
"283","219006113-2",2021-11-15 05:33:03,634409.728923299,6357459.16532014,"01-sailing"
"284","219006113-2",2021-11-15 05:33:13,634447.14202215,6357436.99852428,"01-sailing"
"285","219006113-2",2021-11-15 05:33:23,634485.379690679,6357415.41616904,"01-sailing"
"286","219006113-2",2021-11-15 05:33:32,634519.698800348,6357397.60461417,"01-sailing"
"287","219006113-2",2021-11-15 05:33:43,634561.204954064,6357375.57329591,"01-sailing"
"288","219006113-2",2021-11-15 05:33:52,634594.857520346,6357356.06933909,"01-sailing"
"289","219006113-2",2021-11-15 05:34:03,634636.092915652,6357333.13859042,"01-sailing"
"290","219006113-2",2021-11-15 05:34:13,634673.568603263,6357310.97581358,"01-sailing"
"291","219006113-2",2021-11-15 05:34:23,634709.870474605,6357287.88348827,"01-sailing"
"292","219006113-2",2021-11-15 05:34:35,634742.474278267,6357267.34351506,"01-sailing"
"293","219006113-2",2021-11-15 05:34:52,634816.596964013,6357222.65861964,"01-sailing"
"294","219006113-2",2021-11-15 05:35:03,634856.524212978,6357197.45876761,"01-sailing"
"295","219006113-2",2021-11-15 05:35:13,634892.215365616,6357174.68207126,"01-sailing"
"296","219006113-2",2021-11-15 05:35:23,634928.377341161,6357152.25540366,"01-sailing"
"297","219006113-2",2021-11-15 05:35:32,634960.961333036,6357132.38485887,"01-sailing"
"298","219006113-2",2021-11-15 05:35:52,635036.21319285,6357091.97439699,"01-sailing"
"299","219006113-2",2021-11-15 05:36:02,635073.634569947,6357071.59580085,"01-sailing"
"300","219006113-2",2021-11-15 05:36:13,635114.190162348,6357047.53311938,"01-sailing"
"301","219006113-2",2021-11-15 05:36:23,635149.913472049,6357023.86835043,"01-sailing"
"302","219006113-2",2021-11-15 05:36:32,635181.365788755,6357001.84537911,"01-sailing"
"303","219006113-2",2021-11-15 05:36:52,635253.428610088,6356955.98588057,"01-sailing"
"304","219006113-2",2021-11-15 05:37:02,635290.777454725,6356936.05239508,"01-sailing"
"305","219006113-2",2021-11-15 05:37:13,635332.726218492,6356915.49141025,"01-sailing"
"306","219006113-2",2021-11-15 05:37:23,635370.166766229,6356896.4529021,"01-sailing"
"307","219006113-2",2021-11-15 05:37:32,635402.969961455,6356877.3727809,"01-sailing"
"308","219006113-2",2021-11-15 05:37:52,635475.557069103,6356832.20275807,"01-sailing"
"309","219006113-2",2021-11-15 05:38:02,635511.579193284,6356810.55618167,"01-sailing"
"310","219006113-2",2021-11-15 05:38:12,635547.83138594,6356789.25174243,"01-sailing"
