"id","t","x","y","label"
"33","219005767-2",2021-11-15 07:06:52,461483.030773775,6313274.54139202,"01-sailing"
"34","219005767-2",2021-11-15 07:07:01,461462.016969771,6313303.79109543,"01-sailing"
"35","219005767-2",2021-11-15 07:07:10,461442.316462065,6313330.35701034,"01-sailing"
"36","219005767-2",2021-11-15 07:07:20,461418.367919282,6313357.85302946,"01-sailing"
"37","219005767-2",2021-11-15 07:07:31,461391.300931598,6313383.485696,"01-sailing"
"38","219005767-2",2021-11-15 07:07:41,461363.191242989,6313408.12634441,"01-sailing"
"39","219005767-2",2021-11-15 07:07:52,461333.41450961,6313436.56763031,"01-sailing"
"40","219005767-2",2021-11-15 07:08:01,461315.547945502,6313464.00767951,"01-sailing"
"41","219005767-2",2021-11-15 07:08:10,461299.930758142,6313497.88351168,"01-sailing"
"42","219005767-2",2021-11-15 07:08:31,461267.66140518,6313565.42237043,"01-sailing"
"43","219005767-2",2021-11-15 07:08:41,461251.616260809,6313598.96842348,"01-sailing"
"44","219005767-2",2021-11-15 07:08:52,461232.921968788,6313635.32229657,"01-sailing"
"45","219005767-2",2021-11-15 07:09:01,461218.736320309,6313666.06810005,"01-sailing"
"46","219005767-2",2021-11-15 07:09:10,461203.549451967,6313700.27427379,"01-sailing"
"47","219005767-2",2021-11-15 07:09:20,461187.816656984,6313734.59692872,"01-sailing"
"48","219005767-2",2021-11-15 07:09:31,461170.926810434,6313768.7078169,"01-sailing"
"49","219005767-2",2021-11-15 07:09:41,461156.535308319,6313803.35203217,"01-sailing"
"50","219005767-2",2021-11-15 07:09:52,461139.807168962,6313841.69176887,"01-sailing"
"51","219005767-2",2021-11-15 07:10:01,461123.976125462,6313871.89670366,"01-sailing"
"52","219005767-2",2021-11-15 07:10:10,461109.159789933,6313906.54507301,"01-sailing"
"53","219005767-2",2021-11-15 07:10:20,461092.878267497,6313940.53928942,"01-sailing"
"54","219005767-2",2021-11-15 07:10:31,461077.822379925,6313975.52398894,"01-sailing"
"55","219005767-2",2021-11-15 07:10:41,461060.54537681,6314013.53524968,"01-sailing"
"56","219005767-2",2021-11-15 07:10:52,461046.034088192,6314048.18100622,"01-sailing"
"57","219005767-2",2021-11-15 07:11:01,461031.367000993,6314079.15466224,"01-sailing"
"58","219005767-2",2021-11-15 07:11:10,461016.796443359,6314113.91240815,"01-sailing"
"59","219005767-2",2021-11-15 07:11:20,460998.930591818,6314147.36528066,"01-sailing"
"60","219005767-2",2021-11-15 07:11:31,460982.342792674,6314180.91755472,"01-sailing"
"61","219005767-2",2021-11-15 07:11:41,460963.413529147,6314217.60890943,"01-sailing"
"62","219005767-2",2021-11-15 07:11:52,460940.833875068,6314247.54404392,"01-sailing"
"63","219005767-2",2021-11-15 07:12:01,460919.725135385,6314278.6900103,"01-sailing"
"64","219005767-2",2021-11-15 07:12:10,460897.968965075,6314305.61195369,"01-sailing"
"65","219005767-2",2021-11-15 07:12:20,460877.227706965,6314336.97733184,"01-sailing"
"66","219005767-2",2021-11-15 07:12:31,460853.856926402,6314366.69776759,"01-sailing"
"67","219005767-2",2021-11-15 07:12:41,460827.723601712,6314400.00668736,"01-sailing"
"68","219005767-2",2021-11-15 07:12:52,460802.393479594,6314428.18739383,"01-sailing"
"69","219005767-2",2021-11-15 07:13:00,460777.376959154,6314450.91052695,"01-sailing"
"70","219005767-2",2021-11-15 07:13:10,460748.177658412,6314474.89787459,"01-sailing"
"71","219005767-2",2021-11-15 07:13:20,460718.736582614,6314498.99904083,"01-sailing"
"72","219005767-2",2021-11-15 07:13:31,460687.814746039,6314520.7766728,"01-sailing"
"73","219005767-2",2021-11-15 07:13:41,460656.831388284,6314542.44380064,"01-sailing"
"74","219005767-2",2021-11-15 07:13:52,460621.668592329,6314565.70928752,"01-sailing"
"75","219005767-2",2021-11-15 07:14:10,460562.789036121,6314607.45697003,"01-sailing"
"76","219005767-2",2021-11-15 07:14:20,460531.688568484,6314629.46012912,"01-sailing"
"77","219005767-2",2021-11-15 07:14:31,460499.176521468,6314650.02976222,"01-sailing"
"78","219005767-2",2021-11-15 07:14:41,460467.944537599,6314670.92143889,"01-sailing"
"79","219005767-2",2021-11-15 07:14:52,460434.683165994,6314695.7289557,"01-sailing"
"80","219005767-2",2021-11-15 07:15:00,460405.555029876,6314714.04066631,"01-sailing"
"81","219005767-2",2021-11-15 07:15:10,460375.80732539,6314737.47931085,"01-sailing"
"82","219005767-2",2021-11-15 07:15:20,460344.446540668,6314757.4825877,"01-sailing"
"83","219005767-2",2021-11-15 07:15:31,460313.283307395,6314779.0427281,"01-sailing"
"84","219005767-2",2021-11-15 07:15:41,460280.387497233,6314797.39133229,"01-sailing"
"85","219005767-2",2021-11-15 07:15:52,460245.77816668,6314820.87741882,"01-sailing"
"86","219005767-2",2021-11-15 07:16:00,460217.692565404,6314839.95975071,"01-sailing"
"87","219005767-2",2021-11-15 07:16:10,460186.282126931,6314860.96662041,"01-sailing"
"88","219005767-2",2021-11-15 07:16:20,460154.44436982,6314881.7551873,"01-sailing"
"89","219005767-2",2021-11-15 07:16:30,460122.357376913,6314901.8784627,"01-sailing"
"90","219005767-2",2021-11-15 07:16:41,460091.863940629,6314923.32254638,"01-sailing"
"91","219005767-2",2021-11-15 07:16:52,460057.129798417,6314946.25482563,"01-sailing"
"92","219005767-2",2021-11-15 07:17:00,460029.05447654,6314966.22893877,"01-sailing"
"93","219005767-2",2021-11-15 07:17:10,459997.398517131,6314986.79434015,"01-sailing"
"94","219005767-2",2021-11-15 07:17:20,459963.666561737,6315006.37809717,"01-sailing"
"95","219005767-2",2021-11-15 07:17:30,459931.665856595,6315028.95113358,"01-sailing"
"96","219005767-2",2021-11-15 07:17:41,459898.553130504,6315049.64267897,"01-sailing"
"97","219005767-2",2021-11-15 07:17:52,459862.303683608,6315072.8138955,"01-sailing"
"98","219005767-2",2021-11-15 07:18:00,459831.648213339,6315089.80860238,"01-sailing"
"99","219005767-2",2021-11-15 07:18:10,459799.524068005,6315112.04990486,"01-sailing"
"100","219005767-2",2021-11-15 07:18:20,459768.565906861,6315135.39339056,"01-sailing"
"101","219005767-2",2021-11-15 07:18:30,459735.760902904,6315156.30592364,"01-sailing"
"102","219005767-2",2021-11-15 07:18:40,459703.815807627,6315178.10095715,"01-sailing"
"103","219005767-2",2021-11-15 07:18:52,459667.373246685,6315199.93991399,"01-sailing"
"104","219005767-2",2021-11-15 07:19:01,459637.58341711,6315218.26354306,"01-sailing"
"105","219005767-2",2021-11-15 07:19:10,459605.142240304,6315238.95094765,"01-sailing"
"106","219005767-2",2021-11-15 07:19:21,459568.409829975,6315262.12947788,"01-sailing"
"107","219005767-2",2021-11-15 07:19:30,459538.681659462,6315280.45322981,"01-sailing"
"108","219005767-2",2021-11-15 07:19:40,459505.263557037,6315300.59433498,"01-sailing"
"109","219005767-2",2021-11-15 07:19:52,459469.94320391,6315325.0958555,"01-sailing"
"110","219005767-2",2021-11-15 07:20:01,459440.708669587,6315344.08344033,"01-sailing"
"111","219005767-2",2021-11-15 07:20:10,459409.323357587,6315366.87722195,"01-sailing"
"112","219005767-2",2021-11-15 07:20:21,459373.385459899,6315390.27239174,"01-sailing"
"113","219005767-2",2021-11-15 07:20:30,459344.829099049,6315410.14461211,"01-sailing"
"114","219005767-2",2021-11-15 07:20:40,459311.481384872,6315431.0658767,"01-sailing"
"115","219005767-2",2021-11-15 07:20:50,459278.863334402,6315451.98025964,"01-sailing"
"116","219005767-2",2021-11-15 07:21:01,459246.179372523,6315472.33893766,"01-sailing"
"117","219005767-2",2021-11-15 07:21:10,459212.948738377,6315492.70324697,"01-sailing"
"118","219005767-2",2021-11-15 07:21:21,459177.070522353,6315515.76559604,"01-sailing"
"119","219005767-2",2021-11-15 07:21:31,459147.404467123,6315533.86894842,"01-sailing"
"120","219005767-2",2021-11-15 07:21:40,459115.901736517,6315556.77747363,"01-sailing"
"121","219005767-2",2021-11-15 07:21:50,459083.285651599,6315577.69340445,"01-sailing"
"122","219005767-2",2021-11-15 07:22:01,459049.935102432,6315598.06022555,"01-sailing"
"123","219005767-2",2021-11-15 07:22:10,459016.947331874,6315618.20109388,"01-sailing"
"124","219005767-2",2021-11-15 07:22:21,458981.376253883,6315641.37345958,"01-sailing"
"125","219005767-2",2021-11-15 07:22:31,458950.236851462,6315657.82296018,"01-sailing"
"126","219005767-2",2021-11-15 07:22:40,458917.632299143,6315679.74200874,"01-sailing"
"127","219005767-2",2021-11-15 07:22:50,458884.090032228,6315698.99885623,"01-sailing"
"128","219005767-2",2021-11-15 07:23:01,458853.57119963,6315722.79025528,"01-sailing"
"129","219005767-2",2021-11-15 07:23:10,458820.41518726,6315744.15893365,"01-sailing"
"130","219005767-2",2021-11-15 07:23:21,458787.000956959,6315763.9719252,"01-sailing"
"131","219005767-2",2021-11-15 07:23:31,458755.741724758,6315786.54685702,"01-sailing"
"132","219005767-2",2021-11-15 07:23:40,458722.693881593,6315806.46806007,"01-sailing"
"133","219005767-2",2021-11-15 07:23:50,458690.087261134,6315827.94366205,"01-sailing"
"134","219005767-2",2021-11-15 07:24:01,458654.149620256,6315850.56592063,"01-sailing"
"135","219005767-2",2021-11-15 07:24:10,458625.968912876,6315870.88474068,"01-sailing"
"136","219005767-2",2021-11-15 07:24:21,458593.299194568,6315892.02777872,"01-sailing"
"137","219005767-2",2021-11-15 07:24:31,458562.282836273,6315914.37913155,"01-sailing"
"138","219005767-2",2021-11-15 07:24:40,458528.68777408,6315934.08472472,"01-sailing"
"139","219005767-2",2021-11-15 07:24:50,458497.495328915,6315956.99494578,"01-sailing"
"140","219005767-2",2021-11-15 07:25:01,458461.74549702,6315979.95099604,"01-sailing"
"141","219005767-2",2021-11-15 07:25:10,458433.635175326,6316001.04970778,"01-sailing"
"142","219005767-2",2021-11-15 07:25:21,458402.313296737,6316023.0713721,"01-sailing"
"143","219005767-2",2021-11-15 07:25:31,458371.060330667,6316045.87184848,"01-sailing"
"144","219005767-2",2021-11-15 07:25:40,458338.335861877,6316067.35145372,"01-sailing"
"145","219005767-2",2021-11-15 07:25:50,458305.412659331,6316087.16347186,"01-sailing"
"146","219005767-2",2021-11-15 07:26:01,458271.270698043,6316112.66548241,"01-sailing"
"147","219005767-2",2021-11-15 07:26:10,458241.675832425,6316130.99736694,"01-sailing"
"148","219005767-2",2021-11-15 07:26:21,458211.085154587,6316153.01315223,"01-sailing"
"149","219005767-2",2021-11-15 07:26:31,458179.829728341,6316175.36983325,"01-sailing"
"150","219005767-2",2021-11-15 07:26:41,458144.268066554,6316198.54942667,"01-sailing"
"151","219005767-2",2021-11-15 07:26:50,458116.635734824,6316218.53228468,"01-sailing"
"152","219005767-2",2021-11-15 07:27:01,458079.78746995,6316240.61218961,"01-sailing"
"153","219005767-2",2021-11-15 07:27:10,458050.310263556,6316258.38766253,"01-sailing"
"154","219005767-2",2021-11-15 07:27:21,458019.539238808,6316280.40671318,"01-sailing"
"155","219005767-2",2021-11-15 07:27:31,457987.119998768,6316301.66341315,"01-sailing"
"156","219005767-2",2021-11-15 07:27:41,457951.980204016,6316324.28380322,"01-sailing"
"157","219005767-2",2021-11-15 07:28:01,457888.915748325,6316367.78245394,"01-sailing"
"158","219005767-2",2021-11-15 07:28:10,457859.016038499,6316385.67492172,"01-sailing"
"159","219005767-2",2021-11-15 07:28:21,457828.57226825,6316409.80724086,"01-sailing"
"160","219005767-2",2021-11-15 07:28:31,457794.975615064,6316428.62832071,"01-sailing"
"161","219005767-2",2021-11-15 07:28:41,457758.505681792,6316451.70919882,"01-sailing"
"162","219005767-2",2021-11-15 07:28:50,457730.583271094,6316472.69954595,"01-sailing"
"163","219005767-2",2021-11-15 07:29:01,457695.879588467,6316496.09697323,"01-sailing"
"164","219005767-2",2021-11-15 07:29:10,457666.285437735,6316513.98774383,"01-sailing"
"165","219005767-2",2021-11-15 07:29:21,457636.264513995,6316537.6719017,"01-sailing"
"166","219005767-2",2021-11-15 07:29:30,457604.022423441,6316558.03926285,"01-sailing"
"167","219005767-2",2021-11-15 07:29:41,457570.190158379,6316583.32136335,"01-sailing"
"168","219005767-2",2021-11-15 07:29:50,457540.970839235,6316602.09980283,"01-sailing"
"169","219005767-2",2021-11-15 07:30:01,457508.361358953,6316628.03785397,"01-sailing"
"170","219005767-2",2021-11-15 07:30:10,457478.958072334,6316646.59597581,"01-sailing"
"171","219005767-2",2021-11-15 07:30:21,457447.701160732,6316668.0677215,"01-sailing"
"172","219005767-2",2021-11-15 07:30:30,457415.582521066,6316688.43531253,"01-sailing"
"173","219005767-2",2021-11-15 07:30:41,457381.019925933,6316713.39251293,"01-sailing"
"174","219005767-2",2021-11-15 07:30:50,457353.464588139,6316734.27036523,"01-sailing"
"175","219005767-2",2021-11-15 07:31:01,457319.873737269,6316759.10678059,"01-sailing"
"176","219005767-2",2021-11-15 07:31:10,457292.746607267,6316780.20329064,"01-sailing"
"177","219005767-2",2021-11-15 07:31:21,457260.874914696,6316800.79221208,"01-sailing"
"178","219005767-2",2021-11-15 07:31:31,457231.953156106,6316824.57937373,"01-sailing"
"179","219005767-2",2021-11-15 07:31:41,457197.05228106,6316845.97927248,"01-sailing"
"180","219005767-2",2021-11-15 07:31:50,457171.825882733,6316868.61552449,"01-sailing"
"181","219005767-2",2021-11-15 07:32:01,457136.135851469,6316890.02408909,"01-sailing"
"182","219005767-2",2021-11-15 07:32:10,457107.478952038,6316909.91307687,"01-sailing"
"183","219005767-2",2021-11-15 07:32:21,457076.410506694,6316931.60838301,"01-sailing"
"184","219005767-2",2021-11-15 07:32:30,457044.489503433,6316953.09010246,"01-sailing"
"185","219005767-2",2021-11-15 07:32:41,457009.28804485,6316974.60604809,"01-sailing"
"186","219005767-2",2021-11-15 07:32:50,456982.777216306,6316996.2548694,"01-sailing"
"187","219005767-2",2021-11-15 07:33:01,456947.903305626,6317019.99442744,"01-sailing"
"188","219005767-2",2021-11-15 07:33:11,456916.708073822,6317041.02432903,"01-sailing"
"189","219005767-2",2021-11-15 07:33:21,456890.012421807,6317062.34170528,"01-sailing"
"190","219005767-2",2021-11-15 07:33:31,456854.880381132,6317084.52621085,"01-sailing"
"191","219005767-2",2021-11-15 07:33:41,456824.731647351,6317106.77050354,"01-sailing"
"192","219005767-2",2021-11-15 07:33:50,456795.56737354,6317124.32917203,"01-sailing"
"193","219005767-2",2021-11-15 07:34:01,456759.521588075,6317146.19004185,"01-sailing"
"194","219005767-2",2021-11-15 07:34:11,456728.010565543,6317165.88879692,"01-sailing"
"195","219005767-2",2021-11-15 07:34:21,456699.958071577,6317185.10641802,"01-sailing"
"196","219005767-2",2021-11-15 07:34:31,456667.277068365,6317203.25931532,"01-sailing"
"197","219005767-2",2021-11-15 07:34:41,456637.13484978,6317225.95022954,"01-sailing"
"198","219005767-2",2021-11-15 07:34:50,456606.751119221,6317248.75521726,"01-sailing"
"199","219005767-2",2021-11-15 07:35:01,456571.250665118,6317270.27808317,"01-sailing"
"200","219005767-2",2021-11-15 07:35:11,456538.825548682,6317289.54257434,"01-sailing"
"201","219005767-2",2021-11-15 07:35:21,456509.479173714,6317306.88255335,"01-sailing"
"202","219005767-2",2021-11-15 07:35:31,456474.485562557,6317330.29346028,"01-sailing"
"203","219005767-2",2021-11-15 07:35:41,456443.729645211,6317346.42413205,"01-sailing"
"204","219005767-2",2021-11-15 07:35:50,456412.058085644,6317367.90820529,"01-sailing"
"205","219005767-2",2021-11-15 07:36:01,456375.460314186,6317388.8876842,"01-sailing"
"206","219005767-2",2021-11-15 07:36:11,456344.579165933,6317410.36397539,"01-sailing"
"207","219005767-2",2021-11-15 07:36:21,456314.812723077,6317428.04374946,"01-sailing"
"208","219005767-2",2021-11-15 07:36:31,456279.270970972,6317451.12813548,"01-sailing"
"209","219005767-2",2021-11-15 07:36:41,456250.554241525,6317470.35585893,"01-sailing"
"210","219005767-2",2021-11-15 07:36:50,456218.135685318,6317489.95680949,"01-sailing"
"211","219005767-2",2021-11-15 07:37:01,456184.548317356,6317513.91199986,"01-sailing"
"212","219005767-2",2021-11-15 07:37:11,456152.182925011,6317532.73364614,"01-sailing"
"213","219005767-2",2021-11-15 07:37:21,456122.670574462,6317551.30273534,"01-sailing"
"214","219005767-2",2021-11-15 07:37:31,456087.676480243,6317574.27168333,"01-sailing"
"215","219005767-2",2021-11-15 07:37:41,456059.255787389,6317592.60703365,"01-sailing"
"216","219005767-2",2021-11-15 07:37:52,456024.004071951,6317614.13204327,"01-sailing"
"217","219005767-2",2021-11-15 07:38:01,455992.271247312,6317635.17474337,"01-sailing"
"218","219005767-2",2021-11-15 07:38:11,455959.122698976,6317654.45152794,"01-sailing"
"219","219005767-2",2021-11-15 07:38:21,455930.712575511,6317673.67825937,"01-sailing"
"220","219005767-2",2021-11-15 07:38:31,455895.762384398,6317694.86720616,"01-sailing"
"221","219005767-2",2021-11-15 07:38:41,455866.116629749,6317712.10368478,"01-sailing"
"222","219005767-2",2021-11-15 07:38:52,455829.363718742,6317735.09356394,"01-sailing"
"223","219005767-2",2021-11-15 07:39:01,455798.927391633,6317757.90516396,"01-sailing"
"224","219005767-2",2021-11-15 07:39:11,455767.560074947,6317778.83440265,"01-sailing"
"225","219005767-2",2021-11-15 07:39:22,455735.094945162,6317799.33029683,"01-sailing"
"226","219005767-2",2021-11-15 07:39:31,455701.410521828,6317819.39416918,"01-sailing"
"227","219005767-2",2021-11-15 07:39:41,455672.213058841,6317838.6311151,"01-sailing"
"228","219005767-2",2021-11-15 07:39:52,455637.752694363,6317859.92837244,"01-sailing"
"229","219005767-2",2021-11-15 07:40:01,455607.018194384,6317883.07857487,"01-sailing"
"230","219005767-2",2021-11-15 07:40:11,455575.424119203,6317905.34761789,"01-sailing"
"231","219005767-2",2021-11-15 07:40:22,455543.558794963,6317924.94802619,"01-sailing"
"232","219005767-2",2021-11-15 07:40:31,455509.939437244,6317945.23543762,"01-sailing"
"233","219005767-2",2021-11-15 07:40:41,455481.224891595,6317964.02328177,"01-sailing"
"234","219005767-2",2021-11-15 07:40:52,455445.064609265,6317985.22908807,"01-sailing"
"235","219005767-2",2021-11-15 07:41:01,455411.997663922,6318005.95667589,"01-sailing"
"236","219005767-2",2021-11-15 07:41:11,455380.827153753,6318027.88870925,"01-sailing"
"237","219005767-2",2021-11-15 07:41:22,455349.27935837,6318048.60047222,"01-sailing"
"238","219005767-2",2021-11-15 07:41:32,455316.811196734,6318068.43179512,"01-sailing"
"239","219005767-2",2021-11-15 07:41:41,455289.092987336,6318089.32543619,"01-sailing"
"240","219005767-2",2021-11-15 07:41:52,455256.436490666,6318114.16887906,"01-sailing"
"241","219005767-2",2021-11-15 07:42:01,455224.451586364,6318133.66175586,"01-sailing"
"242","219005767-2",2021-11-15 07:42:11,455194.14056821,6318156.25389801,"01-sailing"
"243","219005767-2",2021-11-15 07:42:22,455162.659021728,6318177.30037129,"01-sailing"
"244","219005767-2",2021-11-15 07:42:32,455130.993173712,6318198.12643266,"01-sailing"
"245","219005767-2",2021-11-15 07:42:41,455101.236300135,6318215.7036665,"01-sailing"
"246","219005767-2",2021-11-15 07:42:50,455070.559717602,6318238.07804007,"01-sailing"
"247","219005767-2",2021-11-15 07:43:01,455037.213468562,6318260.70422633,"01-sailing"
"248","219005767-2",2021-11-15 07:43:11,455006.276510863,6318281.41203756,"01-sailing"
"249","219005767-2",2021-11-15 07:43:22,454975.283956996,6318302.56598718,"01-sailing"
"250","219005767-2",2021-11-15 07:43:32,454943.544757877,6318322.05841057,"01-sailing"
"251","219005767-2",2021-11-15 07:43:41,454914.449182308,6318338.85055768,"01-sailing"
"252","219005767-2",2021-11-15 07:43:50,454880.831385438,6318358.69786018,"01-sailing"
"253","219005767-2",2021-11-15 07:44:01,454848.990967669,6318379.97331985,"01-sailing"
"254","219005767-2",2021-11-15 07:44:11,454813.523776417,6318402.84707702,"01-sailing"
"255","219005767-2",2021-11-15 07:44:22,454783.77569297,6318426.54940756,"01-sailing"
"256","219005767-2",2021-11-15 07:44:32,454750.568580506,6318444.94608913,"01-sailing"
"257","219005767-2",2021-11-15 07:44:41,454723.752154645,6318464.4978661,"01-sailing"
"258","219005767-2",2021-11-15 07:44:50,454691.59752647,6318484.66474184,"01-sailing"
"259","219005767-2",2021-11-15 07:45:02,454658.294148266,6318505.28972684,"01-sailing"
"260","219005767-2",2021-11-15 07:45:22,454596.186234757,6318546.8252509,"01-sailing"
"261","219005767-2",2021-11-15 07:45:31,454564.154323957,6318566.99179308,"01-sailing"
"262","219005767-2",2021-11-15 07:45:41,454535.8298048,6318587.34060628,"01-sailing"
"263","219005767-2",2021-11-15 07:45:50,454503.912636619,6318606.83841658,"01-sailing"
"264","219005767-2",2021-11-15 07:46:02,454469.843648381,6318629.47719454,"01-sailing"
"265","219005767-2",2021-11-15 07:46:22,454406.513846243,6318670.02710883,"01-sailing"
"266","219005767-2",2021-11-15 07:46:31,454374.343976794,6318688.52678924,"01-sailing"
"267","219005767-2",2021-11-15 07:46:41,454346.123073401,6318707.09458742,"01-sailing"
"268","219005767-2",2021-11-15 07:46:50,454315.079992842,6318728.58811425,"01-sailing"
"269","219005767-2",2021-11-15 07:47:02,454281.517265188,6318752.89277571,"01-sailing"
"270","219005767-2",2021-11-15 07:47:21,454217.441543541,6318791.56133469,"01-sailing"
"271","219005767-2",2021-11-15 07:47:31,454185.718220941,6318811.83878318,"01-sailing"
"272","219005767-2",2021-11-15 07:47:41,454152.702689797,6318830.57220888,"01-sailing"
"273","219005767-2",2021-11-15 07:47:50,454124.497279033,6318850.36595505,"01-sailing"
"274","219005767-2",2021-11-15 07:48:02,454088.283470134,6318870.91647948,"01-sailing"
"275","219005767-2",2021-11-15 07:48:11,454056.920813351,6318890.74564165,"01-sailing"
"276","219005767-2",2021-11-15 07:48:21,454024.336510038,6318909.92063482,"01-sailing"
"277","219005767-2",2021-11-15 07:48:31,453992.364713321,6318929.53439663,"01-sailing"
"278","219005767-2",2021-11-15 07:48:41,453963.899298678,6318947.66226454,"01-sailing"
"279","219005767-2",2021-11-15 07:48:50,453931.617026854,6318966.61199861,"01-sailing"
"280","219005767-2",2021-11-15 07:49:02,453896.959206033,6318990.3753809,"01-sailing"
"281","219005767-2",2021-11-15 07:49:11,453864.280965332,6319011.8905342,"01-sailing"
"282","219005767-2",2021-11-15 07:49:21,453833.051798301,6319032.61054452,"01-sailing"
"283","219005767-2",2021-11-15 07:49:31,453799.557517585,6319051.68614403,"01-sailing"
"284","219005767-2",2021-11-15 07:49:41,453769.260933891,6319074.2887898,"01-sailing"
"285","219005767-2",2021-11-15 07:49:50,453739.435470447,6319090.09555828,"01-sailing"
"286","219005767-2",2021-11-15 07:50:02,453704.704142458,6319112.52549933,"01-sailing"
"287","219005767-2",2021-11-15 07:50:11,453671.239488288,6319128.70736433,"01-sailing"
"288","219005767-2",2021-11-15 07:50:21,453639.212796298,6319148.54717103,"01-sailing"
"289","219005767-2",2021-11-15 07:50:31,453604.656906729,6319164.85310557,"01-sailing"
"290","219005767-2",2021-11-15 07:50:41,453576.300036099,6319181.53524587,"01-sailing"
"291","219005767-2",2021-11-15 07:50:50,453543.096777012,6319199.27379437,"01-sailing"
"292","219005767-2",2021-11-15 07:51:02,453506.565282161,6319218.05185056,"01-sailing"
"293","219005767-2",2021-11-15 07:51:11,453471.91979131,6319231.68810118,"01-sailing"
"294","219005767-2",2021-11-15 07:51:21,453439.218145205,6319250.75777547,"01-sailing"
"295","219005767-2",2021-11-15 07:51:31,453405.889570954,6319268.05354655,"01-sailing"
"296","219005767-2",2021-11-15 07:51:41,453375.925399131,6319282.08332578,"01-sailing"
"297","219005767-2",2021-11-15 07:51:50,453340.892738749,6319293.60985303,"01-sailing"
"298","219005767-2",2021-11-15 07:52:02,453304.362973021,6319312.38970079,"01-sailing"
"299","219005767-2",2021-11-15 07:52:11,453270.819420779,6319326.68320337,"01-sailing"
"300","219005767-2",2021-11-15 07:52:21,453236.693989149,6319343.21005528,"01-sailing"
"301","219005767-2",2021-11-15 07:52:31,453201.984228684,6319361.74764832,"01-sailing"
"302","219005767-2",2021-11-15 07:52:41,453171.457329192,6319374.22671814,"01-sailing"
"303","219005767-2",2021-11-15 07:52:50,453135.808383504,6319390.21498768,"01-sailing"
"304","219005767-2",2021-11-15 07:53:01,453099.41566619,6319410.21970578,"01-sailing"
"305","219005767-2",2021-11-15 07:53:11,453064.856475846,6319425.8622945,"01-sailing"
"306","219005767-2",2021-11-15 07:53:21,453031.876248235,6319441.48729359,"01-sailing"
"307","219005767-2",2021-11-15 07:53:31,452997.823505257,6319458.90592682,"01-sailing"
"308","219005767-2",2021-11-15 07:53:41,452967.746936142,6319473.49660538,"01-sailing"
"309","219005767-2",2021-11-15 07:53:50,452934.41829196,6319490.4622535,"01-sailing"
"310","219005767-2",2021-11-15 07:54:01,452895.128129054,6319506.4939498,"01-sailing"
