"id","t","x","y","label"
"85","219005513-2",2021-11-15 01:02:03,475380.587554395,6331264.9792634,"01-sailing"
"86","219005513-2",2021-11-15 01:02:07,475377.753059505,6331277.01875786,"01-sailing"
"87","219005513-2",2021-11-15 01:02:10,475376.094303013,6331283.15126609,"01-sailing"
"88","219005513-2",2021-11-15 01:02:14,475371.096159671,6331297.87535379,"01-sailing"
"89","219005513-2",2021-11-15 01:02:17,475367.641003921,6331307.35818876,"01-sailing"
"90","219005513-2",2021-11-15 01:02:19,475365.25640736,6331313.60635097,"01-sailing"
"91","219005513-2",2021-11-15 01:02:22,475361.378797481,6331323.31435203,"01-sailing"
"92","219005513-2",2021-11-15 01:02:26,475356.129282831,6331336.48147385,"01-sailing"
"93","219005513-2",2021-11-15 01:02:30,475351.060769247,6331349.53620232,"01-sailing"
"94","219005513-2",2021-11-15 01:02:33,475347.062804697,6331359.35625652,"01-sailing"
"95","219005513-2",2021-11-15 01:02:37,475341.814712132,6331372.74603027,"01-sailing"
"96","219005513-2",2021-11-15 01:02:39,475340.685653797,6331376.31502322,"01-sailing"
"97","219005513-2",2021-11-15 01:02:45,475333.259332647,6331400.07060998,"01-sailing"
"98","219005513-2",2021-11-15 01:02:53,475325.857704207,6331427.94491868,"01-sailing"
"99","219005513-2",2021-11-15 01:02:55,475324.081328635,6331434.63475495,"01-sailing"
"100","219005513-2",2021-11-15 01:02:59,475321.078132341,6331448.79038913,"01-sailing"
"101","219005513-2",2021-11-15 01:03:02,475318.902590914,6331459.60146792,"01-sailing"
"102","219005513-2",2021-11-15 01:03:07,475315.075795442,6331477.76956362,"01-sailing"
"103","219005513-2",2021-11-15 01:03:09,475313.726579337,6331485.01345416,"01-sailing"
"104","219005513-2",2021-11-15 01:03:13,475311.672826274,6331495.93513012,"01-sailing"
"105","219005513-2",2021-11-15 01:03:17,475308.450846807,6331513.9882977,"01-sailing"
"106","219005513-2",2021-11-15 01:03:26,475303.50651854,6331547.74794609,"01-sailing"
"107","219005513-2",2021-11-15 01:03:32,475302.007714652,6331570.46627462,"01-sailing"
"108","219005513-2",2021-11-15 01:03:37,475301.937929363,6331589.16852318,"01-sailing"
"109","219005513-2",2021-11-15 01:03:40,475301.883418502,6331600.30089182,"01-sailing"
"110","219005513-2",2021-11-15 01:03:44,475303.307162386,6331615.65459686,"01-sailing"
"111","219005513-2",2021-11-15 01:03:45,475303.325135276,6331618.66014099,"01-sailing"
"112","219005513-2",2021-11-15 01:03:49,475305.22985735,6331633.45436865,"01-sailing"
"113","219005513-2",2021-11-15 01:03:52,475306.685498688,6331644.02110601,"01-sailing"
"114","219005513-2",2021-11-15 01:03:55,475308.566239259,6331654.80794329,"01-sailing"
"115","219005513-2",2021-11-15 01:04:00,475311.521386963,6331673.15814821,"01-sailing"
"116","219005513-2",2021-11-15 01:04:03,475313.698808582,6331682.94133055,"01-sailing"
"117","219005513-2",2021-11-15 01:04:07,475315.903499216,6331697.28848912,"01-sailing"
"118","219005513-2",2021-11-15 01:04:09,475317.157518181,6331704.51682261,"01-sailing"
"119","219005513-2",2021-11-15 01:04:14,475320.268266314,6331718.52460724,"01-sailing"
"120","219005513-2",2021-11-15 01:04:17,475322.961213222,6331733.53677483,"01-sailing"
"121","219005513-2",2021-11-15 01:04:26,475327.701086891,6331766.90458866,"01-sailing"
"122","219005513-2",2021-11-15 01:04:37,475332.071651921,6331809.4028921,"01-sailing"
"123","219005513-2",2021-11-15 01:04:45,475331.462877924,6331839.24041102,"01-sailing"
"124","219005513-2",2021-11-15 01:04:52,475329.925458156,6331865.63254461,"01-sailing"
"125","219005513-2",2021-11-15 01:04:55,475328.662160199,6331877.10609963,"01-sailing"
"126","219005513-2",2021-11-15 01:05:00,475325.721158009,6331891.4840115,"01-sailing"
"127","219005513-2",2021-11-15 01:05:03,475322.357092774,6331905.97577456,"01-sailing"
"128","219005513-2",2021-11-15 01:05:07,475316.995382965,6331920.47948075,"01-sailing"
"129","219005513-2",2021-11-15 01:05:09,475314.311880688,6331927.28607061,"01-sailing"
"130","219005513-2",2021-11-15 01:05:12,475309.832963126,6331937.5543316,"01-sailing"
"131","219005513-2",2021-11-15 01:05:16,475305.4957743,6331951.27268521,"01-sailing"
"132","219005513-2",2021-11-15 01:05:20,475302.433839662,6331965.65133953,"01-sailing"
"133","219005513-2",2021-11-15 01:05:22,475301.69349294,6331973.4482016,"01-sailing"
"134","219005513-2",2021-11-15 01:05:26,475301.172037911,6331987.4777021,"01-sailing"
"135","219005513-2",2021-11-15 01:05:30,475302.287674544,6332001.94269326,"01-sailing"
"136","219005513-2",2021-11-15 01:05:34,475303.867604054,6332013.06529337,"01-sailing"
"137","219005513-2",2021-11-15 01:05:37,475306.070837919,6332027.1898201,"01-sailing"
"138","219005513-2",2021-11-15 01:05:40,475306.90104606,6332034.42068771,"01-sailing"
"139","219005513-2",2021-11-15 01:05:43,475308.355225422,6332044.76479834,"01-sailing"
"140","219005513-2",2021-11-15 01:05:45,475310.538461518,6332055.54983243,"01-sailing"
"141","219005513-2",2021-11-15 01:05:49,475313.589117255,6332069.66929694,"01-sailing"
"142","219005513-2",2021-11-15 01:05:52,475315.83219508,6332080.34265573,"01-sailing"
"143","219005513-2",2021-11-15 01:05:55,475317.830468494,6332090.57219709,"01-sailing"
"144","219005513-2",2021-11-15 01:06:00,475320.21721115,6332105.02959682,"01-sailing"
"145","219005513-2",2021-11-15 01:06:02,475322.21945423,6332115.92703978,"01-sailing"
"146","219005513-2",2021-11-15 01:06:07,475324.262265344,6332133.61479236,"01-sailing"
"147","219005513-2",2021-11-15 01:06:16,475329.599053268,6332165.64321058,"01-sailing"
"148","219005513-2",2021-11-15 01:06:26,475338.160545294,6332200.43538805,"01-sailing"
"149","219005513-2",2021-11-15 01:06:32,475342.037796414,6332221.22916902,"01-sailing"
"150","219005513-2",2021-11-15 01:06:37,475346.14118117,6332239.34991121,"01-sailing"
"151","219005513-2",2021-11-15 01:06:45,475352.664358566,6332267.36373909,"01-sailing"
"152","219005513-2",2021-11-15 01:06:55,475360.562286407,6332302.60520795,"01-sailing"
"153","219005513-2",2021-11-15 01:07:07,475372.009957778,6332344.39342907,"01-sailing"
"154","219005513-2",2021-11-15 01:07:14,475377.122053771,6332369.2987391,"01-sailing"
"155","219005513-2",2021-11-15 01:07:16,475379.161324361,6332376.29977195,"01-sailing"
"156","219005513-2",2021-11-15 01:07:20,475383.058923379,6332390.41424004,"01-sailing"
"157","219005513-2",2021-11-15 01:07:26,475387.724641142,6332411.53732692,"01-sailing"
"158","219005513-2",2021-11-15 01:07:37,475397.580787032,6332450.44077424,"01-sailing"
"159","219005513-2",2021-11-15 01:07:45,475404.771754132,6332478.89599027,"01-sailing"
"160","219005513-2",2021-11-15 01:07:56,475411.908528302,6332518.59491747,"01-sailing"
"161","219005513-2",2021-11-15 01:08:07,475419.408327047,6332558.29169677,"01-sailing"
"162","219005513-2",2021-11-15 01:08:16,475425.111666552,6332591.09730894,"01-sailing"
"163","219005513-2",2021-11-15 01:08:26,475431.318993257,6332627.23954747,"01-sailing"
"164","219005513-2",2021-11-15 01:08:36,475436.960301482,6332659.82290571,"01-sailing"
"165","219005513-2",2021-11-15 01:08:46,475443.915568213,6332699.63429395,"01-sailing"
"166","219005513-2",2021-11-15 01:08:56,475450.727815246,6332735.77296649,"01-sailing"
"167","219005513-2",2021-11-15 01:09:06,475456.450534679,6332771.91812847,"01-sailing"
"168","219005513-2",2021-11-15 01:09:16,475461.750824906,6332808.28845151,"01-sailing"
"169","219005513-2",2021-11-15 01:09:26,475465.360383481,6332845.33675402,"01-sailing"
"170","219005513-2",2021-11-15 01:09:36,475468.709274983,6332879.26963342,"01-sailing"
"171","219005513-2",2021-11-15 01:09:46,475471.559066004,6332920.88660382,"01-sailing"
"172","219005513-2",2021-11-15 01:09:56,475477.037966135,6332956.81060793,"01-sailing"
"173","219005513-2",2021-11-15 01:10:02,475480.980993356,6332978.71734573,"01-sailing"
"174","219005513-2",2021-11-15 01:10:06,475482.40234746,6332993.84850667,"01-sailing"
"175","219005513-2",2021-11-15 01:10:10,475484.121661481,6333008.19865446,"01-sailing"
"176","219005513-2",2021-11-15 01:10:12,475485.07440711,6333015.76279801,"01-sailing"
"177","219005513-2",2021-11-15 01:10:16,475487.037763492,6333030.44545986,"01-sailing"
"178","219005513-2",2021-11-15 01:10:26,475494.456296997,6333066.91457574,"01-sailing"
"179","219005513-2",2021-11-15 01:10:36,475499.980144104,6333100.27797341,"01-sailing"
"180","219005513-2",2021-11-15 01:10:46,475506.390784702,6333140.31535494,"01-sailing"
"181","219005513-2",2021-11-15 01:10:56,475511.33040828,6333177.24449682,"01-sailing"
"182","219005513-2",2021-11-15 01:11:06,475514.459737431,6333215.07494931,"01-sailing"
"183","219005513-2",2021-11-15 01:11:16,475518.312563791,6333252.45583194,"01-sailing"
"184","219005513-2",2021-11-15 01:11:26,475521.256934964,6333289.73078649,"01-sailing"
"185","219005513-2",2021-11-15 01:11:36,475525.93242496,6333322.9879361,"01-sailing"
"186","219005513-2",2021-11-15 01:11:46,475533.740925311,6333364.13028621,"01-sailing"
"187","219005513-2",2021-11-15 01:11:56,475540.919731736,6333401.15751917,"01-sailing"
"188","219005513-2",2021-11-15 01:12:06,475547.976728229,6333438.07416651,"01-sailing"
"189","219005513-2",2021-11-15 01:12:16,475553.939760618,6333474.21806154,"01-sailing"
"190","219005513-2",2021-11-15 01:12:26,475560.513087373,6333511.24891774,"01-sailing"
"191","219005513-2",2021-11-15 01:12:36,475566.934963991,6333543.15993062,"01-sailing"
"192","219005513-2",2021-11-15 01:12:46,475573.525861379,6333583.19636388,"01-sailing"
"193","219005513-2",2021-11-15 01:12:56,475578.826156224,6333619.90082482,"01-sailing"
"194","219005513-2",2021-11-15 01:13:06,475583.579137509,6333656.16324894,"01-sailing"
"195","219005513-2",2021-11-15 01:13:16,475590.151273219,6333693.08284383,"01-sailing"
"196","219005513-2",2021-11-15 01:13:26,475596.48126047,6333730.00388207,"01-sailing"
"197","219005513-2",2021-11-15 01:13:46,475605.03032702,6333804.53821381,"01-sailing"
"198","219005513-2",2021-11-15 01:13:56,475610.45109984,6333841.24201027,"01-sailing"
"199","219005513-2",2021-11-15 01:14:06,475613.51399253,6333878.29371015,"01-sailing"
"200","219005513-2",2021-11-15 01:14:16,475616.643260784,6333916.34690823,"01-sailing"
"201","219005513-2",2021-11-15 01:14:25,475619.866523466,6333949.8354048,"01-sailing"
"202","219005513-2",2021-11-15 01:14:35,475622.207806799,6333987.67062418,"01-sailing"
"203","219005513-2",2021-11-15 01:14:46,475625.720994245,6334029.28382971,"01-sailing"
"204","219005513-2",2021-11-15 01:14:56,475630.479717158,6334066.65949565,"01-sailing"
"205","219005513-2",2021-11-15 01:15:07,475635.738160255,6334106.70391596,"01-sailing"
"206","219005513-2",2021-11-15 01:15:16,475641.56145032,6334139.95444355,"01-sailing"
"207","219005513-2",2021-11-15 01:15:25,475647.807510026,6334173.09116433,"01-sailing"
"208","219005513-2",2021-11-15 01:15:46,475659.767870526,6334251.83570009,"01-sailing"
"209","219005513-2",2021-11-15 01:15:56,475665.108742236,6334285.42307276,"01-sailing"
"210","219005513-2",2021-11-15 01:16:07,475668.704104949,6334330.82074925,"01-sailing"
"211","219005513-2",2021-11-15 01:16:16,475673.075504913,6334364.19121014,"01-sailing"
"212","219005513-2",2021-11-15 01:16:25,475678.896847673,6334397.21916722,"01-sailing"
"213","219005513-2",2021-11-15 01:16:35,475685.8938141,6334434.6930372,"01-sailing"
"214","219005513-2",2021-11-15 01:16:46,475690.733062199,6334475.63057743,"01-sailing"
"215","219005513-2",2021-11-15 01:16:56,475693.777793646,6334509.78812707,"01-sailing"
"216","219005513-2",2021-11-15 01:17:07,475700.093724313,6334554.94717303,"01-sailing"
"217","219005513-2",2021-11-15 01:17:16,475706.038873178,6334588.53104842,"01-sailing"
"218","219005513-2",2021-11-15 01:17:25,475713.195810921,6334622.44176202,"01-sailing"
"219","219005513-2",2021-11-15 01:17:35,475720.553773899,6334659.69093052,"01-sailing"
"220","219005513-2",2021-11-15 01:17:46,475726.846937031,6334701.06524857,"01-sailing"
"221","219005513-2",2021-11-15 01:17:56,475734.301408905,6334734.19500485,"01-sailing"
"222","219005513-2",2021-11-15 01:18:07,475741.827111433,6334779.45832809,"01-sailing"
"223","219005513-2",2021-11-15 01:18:16,475746.080436582,6334813.4974986,"01-sailing"
"224","219005513-2",2021-11-15 01:18:25,475749.609748716,6334847.87489312,"01-sailing"
"225","219005513-2",2021-11-15 01:18:35,475752.978467112,6334885.81550321,"01-sailing"
"226","219005513-2",2021-11-15 01:18:46,475758.061165651,6334927.19699185,"01-sailing"
"227","219005513-2",2021-11-15 01:18:56,475762.679782857,6334961.67932124,"01-sailing"
"228","219005513-2",2021-11-15 01:19:07,475770.687407782,6335006.7172328,"01-sailing"
"229","219005513-2",2021-11-15 01:19:17,475777.05350296,6335040.07610818,"01-sailing"
"230","219005513-2",2021-11-15 01:19:25,475783.421459445,6335073.76894587,"01-sailing"
"231","219005513-2",2021-11-15 01:19:37,475792.817933426,6335118.46478807,"01-sailing"
"232","219005513-2",2021-11-15 01:19:46,475798.705010423,6335152.71707764,"01-sailing"
"233","219005513-2",2021-11-15 01:19:56,475804.856143945,6335190.75273806,"01-sailing"
"234","219005513-2",2021-11-15 01:20:07,475812.171433498,6335231.34196275,"01-sailing"
"235","219005513-2",2021-11-15 01:20:17,475818.417204356,6335264.9242546,"01-sailing"
"236","219005513-2",2021-11-15 01:20:25,475823.758199061,6335298.95714341,"01-sailing"
"237","219005513-2",2021-11-15 01:20:37,475829.771151293,6335344.4521565,"01-sailing"
"238","219005513-2",2021-11-15 01:20:46,475834.507111537,6335378.48860708,"01-sailing"
"239","219005513-2",2021-11-15 01:20:56,475839.871313566,6335416.52893733,"01-sailing"
"240","219005513-2",2021-11-15 01:21:07,475846.640233552,6335456.89878897,"01-sailing"
"241","219005513-2",2021-11-15 01:21:17,475852.58429609,6335490.70554714,"01-sailing"
"242","219005513-2",2021-11-15 01:21:25,475857.319265478,6335524.63071307,"01-sailing"
"243","219005513-2",2021-11-15 01:21:37,475866.232078736,6335569.66353074,"01-sailing"
"244","219005513-2",2021-11-15 01:21:45,475872.691510425,6335598.56918341,"01-sailing"
"245","219005513-2",2021-11-15 01:21:56,475882.004589047,6335639.70346244,"01-sailing"
"246","219005513-2",2021-11-15 01:22:07,475889.860104293,6335679.84439554,"01-sailing"
"247","219005513-2",2021-11-15 01:22:17,475894.535393181,6335713.99260002,"01-sailing"
"248","219005513-2",2021-11-15 01:22:25,475898.36585037,6335748.47971095,"01-sailing"
"249","219005513-2",2021-11-15 01:22:37,475905.042008154,6335793.85965445,"01-sailing"
"250","219005513-2",2021-11-15 01:22:45,475908.483432284,6335823.89621146,"01-sailing"
"251","219005513-2",2021-11-15 01:22:56,475913.620773969,6335864.72100162,"01-sailing"
"252","219005513-2",2021-11-15 01:23:17,475926.70116819,6335940.12025076,"01-sailing"
"253","219005513-2",2021-11-15 01:23:25,475933.307869632,6335973.70062763,"01-sailing"
"254","219005513-2",2021-11-15 01:23:37,475940.829967228,6336019.07570076,"01-sailing"
"255","219005513-2",2021-11-15 01:23:45,475945.537691146,6336048.54830187,"01-sailing"
"256","219005513-2",2021-11-15 01:23:56,475951.525601434,6336090.14743271,"01-sailing"
"257","219005513-2",2021-11-15 01:24:16,475958.434436154,6336165.24883012,"01-sailing"
"258","219005513-2",2021-11-15 01:24:25,475962.864176967,6336198.9532745,"01-sailing"
"259","219005513-2",2021-11-15 01:24:37,475967.546633116,6336244.90156489,"01-sailing"
"260","219005513-2",2021-11-15 01:24:45,475971.351398375,6336275.15871159,"01-sailing"
"261","219005513-2",2021-11-15 01:24:56,475977.041584973,6336317.65019166,"01-sailing"
"262","219005513-2",2021-11-15 01:25:16,475991.509007948,6336392.81895146,"01-sailing"
"263","219005513-2",2021-11-15 01:25:22,475994.36430829,6336415.84578371,"01-sailing"
"264","219005513-2",2021-11-15 01:25:25,475995.216516563,6336427.19556937,"01-sailing"
"265","219005513-2",2021-11-15 01:25:29,475997.72666057,6336442.87722461,"01-sailing"
"266","219005513-2",2021-11-15 01:25:34,476001.582003405,6336461.11143592,"01-sailing"
"267","219005513-2",2021-11-15 01:25:37,476003.765142415,6336472.56479838,"01-sailing"
"268","219005513-2",2021-11-15 01:25:39,476004.717521233,6336480.35172973,"01-sailing"
"269","219005513-2",2021-11-15 01:25:45,476009.803540249,6336502.25238205,"01-sailing"
"270","219005513-2",2021-11-15 01:25:56,476014.946251174,6336544.30182397,"01-sailing"
"271","219005513-2",2021-11-15 01:26:16,476023.374658853,6336621.06434018,"01-sailing"
"272","219005513-2",2021-11-15 01:26:25,476027.685088327,6336655.21484633,"01-sailing"
"273","219005513-2",2021-11-15 01:26:37,476032.304615623,6336700.94095427,"01-sailing"
"274","219005513-2",2021-11-15 01:26:45,476035.206088335,6336731.98267172,"01-sailing"
"275","219005513-2",2021-11-15 01:26:56,476040.155895549,6336772.14081731,"01-sailing"
"276","219005513-2",2021-11-15 01:27:07,476047.628270057,6336809.3899647,"01-sailing"
"277","219005513-2",2021-11-15 01:27:16,476054.49717571,6336846.86527393,"01-sailing"
"278","219005513-2",2021-11-15 01:27:26,476058.890873047,6336885.02289624,"01-sailing"
"279","219005513-2",2021-11-15 01:27:32,476060.297632526,6336908.61480299,"01-sailing"
"280","219005513-2",2021-11-15 01:27:37,476062.22267931,6336927.75085652,"01-sailing"
"281","219005513-2",2021-11-15 01:27:39,476064.021320605,6336935.532891,"01-sailing"
"282","219005513-2",2021-11-15 01:27:43,476066.7084276,6336950.5456409,"01-sailing"
"283","219005513-2",2021-11-15 01:27:45,476067.660589739,6336958.33259157,"01-sailing"
"284","219005513-2",2021-11-15 01:27:56,476071.228930773,6337000.16862021,"01-sailing"
"285","219005513-2",2021-11-15 01:28:07,476077.670875615,6337037.08984684,"01-sailing"
"286","219005513-2",2021-11-15 01:28:16,476084.23685844,6337074.56697064,"01-sailing"
"287","219005513-2",2021-11-15 01:28:26,476089.596123993,6337112.49638988,"01-sailing"
"288","219005513-2",2021-11-15 01:28:33,476091.481154512,6337135.19496962,"01-sailing"
"289","219005513-2",2021-11-15 01:28:37,476093.163485224,6337154.22112849,"01-sailing"
"290","219005513-2",2021-11-15 01:28:40,476094.137505513,6337165.79287911,"01-sailing"
"291","219005513-2",2021-11-15 01:28:43,476095.353999582,6337177.47454511,"01-sailing"
"292","219005513-2",2021-11-15 01:28:45,476096.363937262,6337184.81588444,"01-sailing"
"293","219005513-2",2021-11-15 01:28:56,476100.231529298,6337226.20492796,"01-sailing"
"294","219005513-2",2021-11-15 01:29:07,476103.778049564,6337264.36752454,"01-sailing"
"295","219005513-2",2021-11-15 01:29:13,476108.442662043,6337286.82736016,"01-sailing"
"296","219005513-2",2021-11-15 01:29:16,476111.251599316,6337302.06207974,"01-sailing"
"297","219005513-2",2021-11-15 01:29:19,476112.468010058,6337313.74375285,"01-sailing"
"298","219005513-2",2021-11-15 01:29:23,476114.852432769,6337328.75829309,"01-sailing"
"299","219005513-2",2021-11-15 01:29:26,476116.247614138,6337339.993647,"01-sailing"
"300","219005513-2",2021-11-15 01:29:37,476122.415409058,6337381.92599575,"01-sailing"
"301","219005513-2",2021-11-15 01:29:47,476125.757033577,6337416.08224147,"01-sailing"
"302","219005513-2",2021-11-15 01:29:56,476129.002841552,6337454.58057243,"01-sailing"
"303","219005513-2",2021-11-15 01:30:07,476136.837272961,6337492.05044725,"01-sailing"
"304","219005513-2",2021-11-15 01:30:12,476139.810703879,6337514.85407777,"01-sailing"
"305","219005513-2",2021-11-15 01:30:16,476142.320337628,6337530.64716006,"01-sailing"
"306","219005513-2",2021-11-15 01:30:19,476144.07938985,6337542.10306164,"01-sailing"
"307","219005513-2",2021-11-15 01:30:26,476148.279838794,6337568.01659101,"01-sailing"
"308","219005513-2",2021-11-15 01:30:37,476155.595586126,6337609.94235456,"01-sailing"
"309","219005513-2",2021-11-15 01:30:47,476160.01910827,6337643.0904855,"01-sailing"
"310","219005513-2",2021-11-15 01:30:56,476167.553886913,6337681.11876317,"01-sailing"
