"id","t","x","y","label"
"48","220043000-2",2021-11-15 23:27:55,475357.27452708,6332106.7007266,"01-sailing"
"49","220043000-2",2021-11-15 23:28:05,475347.654980018,6332138.03920674,"01-sailing"
"50","220043000-2",2021-11-15 23:28:14,475338.380822064,6332166.36999529,"01-sailing"
"51","220043000-2",2021-11-15 23:28:25,475325.027910583,6332200.95912793,"01-sailing"
"52","220043000-2",2021-11-15 23:28:34,475313.935466104,6332228.85556068,"01-sailing"
"53","220043000-2",2021-11-15 23:28:44,475301.107765796,6332260.10202118,"01-sailing"
"54","220043000-2",2021-11-15 23:28:54,475288.943427729,6332290.89927229,"01-sailing"
"55","220043000-2",2021-11-15 23:29:05,475276.867131749,6332326.26017753,"01-sailing"
"56","220043000-2",2021-11-15 23:29:14,475267.053138856,6332355.26229752,"01-sailing"
"57","220043000-2",2021-11-15 23:29:25,475255.58584697,6332391.17622626,"01-sailing"
"58","220043000-2",2021-11-15 23:29:34,475245.954415715,6332420.28862817,"01-sailing"
"59","220043000-2",2021-11-15 23:29:44,475235.554958425,6332452.52263775,"01-sailing"
"60","220043000-2",2021-11-15 23:29:54,475225.460974543,6332485.20012574,"01-sailing"
"61","220043000-2",2021-11-15 23:30:05,475215.264143234,6332520.88391481,"01-sailing"
"62","220043000-2",2021-11-15 23:30:14,475206.90703535,6332550.43405092,"01-sailing"
"63","220043000-2",2021-11-15 23:30:25,475196.409242499,6332586.34234125,"01-sailing"
"64","220043000-2",2021-11-15 23:30:35,475186.313903015,6332618.685983,"01-sailing"
"65","220043000-2",2021-11-15 23:30:44,475176.501938519,6332647.79965027,"01-sailing"
"66","220043000-2",2021-11-15 23:30:54,475165.072029296,6332679.59477101,"01-sailing"
"67","220043000-2",2021-11-15 23:31:05,475152.686647632,6332713.51076909,"01-sailing"
"68","220043000-2",2021-11-15 23:31:13,475142.567175752,6332741.73581057,"01-sailing"
"69","220043000-2",2021-11-15 23:31:25,475129.342228582,6332776.88146744,"01-sailing"
"70","220043000-2",2021-11-15 23:31:35,475118.274174932,6332808.34058786,"01-sailing"
"71","220043000-2",2021-11-15 23:31:44,475107.272184992,6332840.68990785,"01-sailing"
"72","220043000-2",2021-11-15 23:31:54,475097.948856215,6332870.3574374,"01-sailing"
"73","220043000-2",2021-11-15 23:32:05,475087.152273087,6332906.60180168,"01-sailing"
"74","220043000-2",2021-11-15 23:32:13,475078.675859792,6332936.15294837,"01-sailing"
"75","220043000-2",2021-11-15 23:32:24,475069.494842402,6332969.27063251,"01-sailing"
"76","220043000-2",2021-11-15 23:32:35,475059.426359222,6333005.73332304,"01-sailing"
"77","220043000-2",2021-11-15 23:32:44,475049.460929839,6333039.1897593,"01-sailing"
"78","220043000-2",2021-11-15 23:32:54,475040.136465248,6333068.52348004,"01-sailing"
"79","220043000-2",2021-11-15 23:33:05,475028.125856712,6333103.99611381,"01-sailing"
"80","220043000-2",2021-11-15 23:33:13,475017.826003212,6333132.11126303,"01-sailing"
"81","220043000-2",2021-11-15 23:33:24,475006.0961215,6333163.90868367,"01-sailing"
"82","220043000-2",2021-11-15 23:33:35,474993.117827212,6333199.38728871,"01-sailing"
"83","220043000-2",2021-11-15 23:33:44,474981.994845565,6333231.40374896,"01-sailing"
"84","220043000-2",2021-11-15 23:33:55,474972.205411166,6333263.74611826,"01-sailing"
"85","220043000-2",2021-11-15 23:34:05,474963.323862701,6333296.08300653,"01-sailing"
"86","220043000-2",2021-11-15 23:34:13,474955.153774689,6333325.96654227,"01-sailing"
"87","220043000-2",2021-11-15 23:34:24,474946.097714422,6333359.41773967,"01-sailing"
"88","220043000-2",2021-11-15 23:34:35,474935.908941106,6333395.6588582,"01-sailing"
"89","220043000-2",2021-11-15 23:34:44,474926.242654474,6333428.22324446,"01-sailing"
"90","220043000-2",2021-11-15 23:34:55,474915.725961293,6333460.23622047,"01-sailing"
"91","220043000-2",2021-11-15 23:35:05,474904.720597616,6333491.47295164,"01-sailing"
"92","220043000-2",2021-11-15 23:35:13,474894.12273611,6333520.0355362,"01-sailing"
"93","220043000-2",2021-11-15 23:35:24,474882.818531129,6333551.83075333,"01-sailing"
"94","220043000-2",2021-11-15 23:35:35,474870.201560944,6333586.63966037,"01-sailing"
"95","220043000-2",2021-11-15 23:35:44,474858.596533154,6333618.6594235,"01-sailing"
"96","220043000-2",2021-11-15 23:35:55,474847.113387387,6333650.78980034,"01-sailing"
"97","220043000-2",2021-11-15 23:36:05,474837.024859487,6333683.35699223,"01-sailing"
"98","220043000-2",2021-11-15 23:36:15,474827.443652659,6333719.70602714,"01-sailing"
"99","220043000-2",2021-11-15 23:36:24,474821.245727301,6333745.23631854,"01-sailing"
"100","220043000-2",2021-11-15 23:36:35,474812.272609992,6333782.02696793,"01-sailing"
"101","220043000-2",2021-11-15 23:36:44,474803.941453736,6333814.91748915,"01-sailing"
"102","220043000-2",2021-11-15 23:36:55,474795.426192948,6333847.3638707,"01-sailing"
"103","220043000-2",2021-11-15 23:37:05,474786.792096587,6333880.1449613,"01-sailing"
"104","220043000-2",2021-11-15 23:37:15,474776.7270838,6333916.38576717,"01-sailing"
"105","220043000-2",2021-11-15 23:37:24,474768.902253632,6333942.92798254,"01-sailing"
"106","220043000-2",2021-11-15 23:37:35,474757.326289222,6333979.40072223,"01-sailing"
"107","220043000-2",2021-11-15 23:37:44,474745.847018343,6334011.86535227,"01-sailing"
"108","220043000-2",2021-11-15 23:37:55,474733.637790394,6334043.66656104,"01-sailing"
"109","220043000-2",2021-11-15 23:38:05,474722.035156241,6334075.68673502,"01-sailing"
"110","220043000-2",2021-11-15 23:38:15,474709.729179204,6334111.38484733,"01-sailing"
"111","220043000-2",2021-11-15 23:38:24,474700.509504653,6334137.26783012,"01-sailing"
"112","220043000-2",2021-11-15 23:38:35,474688.202539124,6334172.74337711,"01-sailing"
"113","220043000-2",2021-11-15 23:38:44,474678.230771363,6334204.19707759,"01-sailing"
"114","220043000-2",2021-11-15 23:38:55,474668.441346869,6334235.76100648,"01-sailing"
"115","220043000-2",2021-11-15 23:39:05,474658.189944842,6334270.89007091,"01-sailing"
"116","220043000-2",2021-11-15 23:39:15,474649.008579991,6334302.8956012,"01-sailing"
"117","220043000-2",2021-11-15 23:39:24,474642.212472837,6334329.20912271,"01-sailing"
"118","220043000-2",2021-11-15 23:39:35,474633.117873989,6334365.44435914,"01-sailing"
"119","220043000-2",2021-11-15 23:39:45,474624.26885882,6334402.23471371,"01-sailing"
"120","220043000-2",2021-11-15 23:39:54,474618.201805396,6334428.98908171,"01-sailing"
"121","220043000-2",2021-11-15 23:40:05,474609.370193648,6334468.56239319,"01-sailing"
"122","220043000-2",2021-11-15 23:40:15,474601.406474203,6334501.67376306,"01-sailing"
"123","220043000-2",2021-11-15 23:40:24,474595.338353681,6334528.20553555,"01-sailing"
"124","220043000-2",2021-11-15 23:40:35,474586.674278061,6334565.44013093,"01-sailing"
"125","220043000-2",2021-11-15 23:40:45,474578.250290432,6334602.33930525,"01-sailing"
"126","220043000-2",2021-11-15 23:40:54,474571.461330038,6334629.6548087,"01-sailing"
"127","220043000-2",2021-11-15 23:41:05,474562.033908793,6334670.56776619,"01-sailing"
"128","220043000-2",2021-11-15 23:41:15,474553.829003914,6334703.68073145,"01-sailing"
"129","220043000-2",2021-11-15 23:41:24,474546.546812516,6334729.44082953,"01-sailing"
"130","220043000-2",2021-11-15 23:41:35,474536.363038013,6334765.34907211,"01-sailing"
"131","220043000-2",2021-11-15 23:41:45,474526.300431656,6334801.25659506,"01-sailing"
"132","220043000-2",2021-11-15 23:41:54,474519.445480655,6334827.57071515,"01-sailing"
"133","220043000-2",2021-11-15 23:42:05,474509.167349656,6334867.70982026,"01-sailing"
"134","220043000-2",2021-11-15 23:42:14,474502.379308539,6334895.02545004,"01-sailing"
"135","220043000-2",2021-11-15 23:42:24,474494.059878076,6334929.02983014,"01-sailing"
"136","220043000-2",2021-11-15 23:42:35,474484.791325321,6334966.04577165,"01-sailing"
"137","220043000-2",2021-11-15 23:42:45,474475.527076349,6335003.72963783,"01-sailing"
"138","220043000-2",2021-11-15 23:42:54,474468.678315955,6335030.93438689,"01-sailing"
"139","220043000-2",2021-11-15 23:43:05,474458.930454081,6335068.62128973,"01-sailing"
"140","220043000-2",2021-11-15 23:43:14,474451.257824501,6335099.50477276,"01-sailing"
"141","220043000-2",2021-11-15 23:43:24,474443.001809512,6335133.84284404,"01-sailing"
"142","220043000-2",2021-11-15 23:43:35,474433.853797281,6335170.6355298,"01-sailing"
"143","220043000-2",2021-11-15 23:43:44,474425.048170914,6335204.08647993,"01-sailing"
"144","220043000-2",2021-11-15 23:43:54,474417.191839405,6335234.52589095,"01-sailing"
"145","220043000-2",2021-11-15 23:44:05,474406.955539764,6335271.32539569,"01-sailing"
"146","220043000-2",2021-11-15 23:44:14,474398.428604862,6335300.87843884,"01-sailing"
"147","220043000-2",2021-11-15 23:44:24,474389.257190643,6335333.77514088,"01-sailing"
"148","220043000-2",2021-11-15 23:44:35,474378.11896658,6335371.35957596,"01-sailing"
"149","220043000-2",2021-11-15 23:44:44,474368.776802277,6335405.9272093,"01-sailing"
"150","220043000-2",2021-11-15 23:44:54,474360.888486973,6335440.81979296,"01-sailing"
"151","220043000-2",2021-11-15 23:45:05,474353.965966212,6335475.37242538,"01-sailing"
"152","220043000-2",2021-11-15 23:45:14,474347.692952805,6335507.36064295,"01-sailing"
"153","220043000-2",2021-11-15 23:45:24,474340.473098512,6335542.69440166,"01-sailing"
"154","220043000-2",2021-11-15 23:45:35,474332.063133787,6335581.15257877,"01-sailing"
"155","220043000-2",2021-11-15 23:45:44,474324.778219624,6335615.70752683,"01-sailing"
"156","220043000-2",2021-11-15 23:45:54,474316.465258651,6335650.26889259,"01-sailing"
"157","220043000-2",2021-11-15 23:46:05,474307.006783612,6335685.39402088,"01-sailing"
"158","220043000-2",2021-11-15 23:46:14,474298.794962189,6335716.72647971,"01-sailing"
"159","220043000-2",2021-11-15 23:46:24,474289.57524548,6335751.29355943,"01-sailing"
"160","220043000-2",2021-11-15 23:46:35,474277.792592073,6335791.88800006,"01-sailing"
"161","220043000-2",2021-11-15 23:46:44,474269.75223313,6335821.54963567,"01-sailing"
"162","220043000-2",2021-11-15 23:46:54,474260.58097853,6335854.11270286,"01-sailing"
"163","220043000-2",2021-11-15 23:47:05,474251.595474576,6335887.34256168,"01-sailing"
"164","220043000-2",2021-11-15 23:47:14,474243.805055258,6335918.22722984,"01-sailing"
"165","220043000-2",2021-11-15 23:47:24,474235.194515143,6335953.34725147,"01-sailing"
"166","220043000-2",2021-11-15 23:47:35,474225.837598373,6335994.81727827,"01-sailing"
"167","220043000-2",2021-11-15 23:47:44,474220.384549118,6336022.23642721,"01-sailing"
"168","220043000-2",2021-11-15 23:47:54,474212.942255055,6336060.35487887,"01-sailing"
"169","220043000-2",2021-11-15 23:48:05,474206.507276261,6336095.12740397,"01-sailing"
"170","220043000-2",2021-11-15 23:48:15,474200.189178955,6336129.23128204,"01-sailing"
"171","220043000-2",2021-11-15 23:48:24,474194.028923932,6336159.54925616,"01-sailing"
"172","220043000-2",2021-11-15 23:48:35,474184.310780261,6336201.13297953,"01-sailing"
"173","220043000-2",2021-11-15 23:48:44,474177.530001028,6336228.89447536,"01-sailing"
"174","220043000-2",2021-11-15 23:48:53,474167.882231849,6336262.35133818,"01-sailing"
"175","220043000-2",2021-11-15 23:49:05,474157.7154973,6336299.81905148,"01-sailing"
"176","220043000-2",2021-11-15 23:49:15,474148.13132563,6336333.72085412,"01-sailing"
"177","220043000-2",2021-11-15 23:49:24,474139.795547897,6336364.16388657,"01-sailing"
"178","220043000-2",2021-11-15 23:49:35,474129.776114993,6336405.74964963,"01-sailing"
"179","220043000-2",2021-11-15 23:49:44,474123.056528766,6336433.51086557,"01-sailing"
"180","220043000-2",2021-11-15 23:49:53,474113.837179314,6336467.6331131,"01-sailing"
"181","220043000-2",2021-11-15 23:50:05,474104.274753219,6336504.8745411,"01-sailing"
"182","220043000-2",2021-11-15 23:50:15,474096.743229318,6336538.09566049,"01-sailing"
"183","220043000-2",2021-11-15 23:50:24,474090.346717926,6336569.0832331,"01-sailing"
"184","220043000-2",2021-11-15 23:50:35,474082.557882304,6336609.43057804,"01-sailing"
"185","220043000-2",2021-11-15 23:50:44,474076.680594838,6336636.40733796,"01-sailing"
"186","220043000-2",2021-11-15 23:50:53,474069.333047119,6336669.96132568,"01-sailing"
"187","220043000-2",2021-11-15 23:51:05,474060.010578618,6336706.75607959,"01-sailing"
"188","220043000-2",2021-11-15 23:51:15,474050.423300259,6336739.87891359,"01-sailing"
"189","220043000-2",2021-11-15 23:51:24,474041.416991721,6336769.21318166,"01-sailing"
"190","220043000-2",2021-11-15 23:51:35,474029.809305146,6336807.91486994,"01-sailing"
"191","220043000-2",2021-11-15 23:51:44,474021.505710797,6336833.57114834,"01-sailing"
"192","220043000-2",2021-11-15 23:51:53,474011.133033126,6336866.69903456,"01-sailing"
"193","220043000-2",2021-11-15 23:52:05,474000.360456745,6336903.50308452,"01-sailing"
"194","220043000-2",2021-11-15 23:52:14,473991.378054855,6336936.51093718,"01-sailing"
"195","220043000-2",2021-11-15 23:52:24,473984.132322006,6336966.8361334,"01-sailing"
"196","220043000-2",2021-11-15 23:52:34,473975.298525123,6337004.18463157,"01-sailing"
"197","220043000-2",2021-11-15 23:52:44,473968.114200291,6337034.62079498,"01-sailing"
"198","220043000-2",2021-11-15 23:52:53,473960.404830358,6337068.06597374,"01-sailing"
"199","220043000-2",2021-11-15 23:53:05,473950.842448344,6337104.862528,"01-sailing"
"200","220043000-2",2021-11-15 23:53:14,473941.685158016,6337138.76218438,"01-sailing"
"201","220043000-2",2021-11-15 23:53:24,473933.293568217,6337169.42869412,"01-sailing"
"202","220043000-2",2021-11-15 23:53:34,473922.765053345,6337206.34275457,"01-sailing"
"203","220043000-2",2021-11-15 23:53:44,473913.11752682,6337239.13236827,"01-sailing"
"204","220043000-2",2021-11-15 23:53:53,473903.506652594,6337268.13683855,"01-sailing"
"205","220043000-2",2021-11-15 23:54:05,473891.037009712,6337303.95006329,"01-sailing"
"206","220043000-2",2021-11-15 23:54:14,473880.480312796,6337336.30023464,"01-sailing"
"207","220043000-2",2021-11-15 23:54:24,473871.600311732,6337366.07940793,"01-sailing"
"208","220043000-2",2021-11-15 23:54:34,473861.252124578,6337402.65853723,"01-sailing"
"209","220043000-2",2021-11-15 23:54:44,473852.45546488,6337435.99952343,"01-sailing"
"210","220043000-2",2021-11-15 23:54:53,473844.606437959,6337466.21750948,"01-sailing"
"211","220043000-2",2021-11-15 23:55:05,473835.289292989,6337503.2354578,"01-sailing"
"212","220043000-2",2021-11-15 23:55:14,473827.341534352,6337536.90508251,"01-sailing"
"213","220043000-2",2021-11-15 23:55:24,473819.672131356,6337566.78801798,"01-sailing"
"214","220043000-2",2021-11-15 23:55:34,473810.595844875,6337603.5818581,"01-sailing"
"215","220043000-2",2021-11-15 23:55:44,473801.678436796,6337636.81241545,"01-sailing"
"216","220043000-2",2021-11-15 23:55:53,473793.10052466,6337666.36721797,"01-sailing"
"217","220043000-2",2021-11-15 23:56:05,473782.812153478,6337702.6122275,"01-sailing"
"218","220043000-2",2021-11-15 23:56:14,473773.652686198,6337735.73307228,"01-sailing"
"219","220043000-2",2021-11-15 23:56:25,473763.588750222,6337769.1936636,"01-sailing"
"220","220043000-2",2021-11-15 23:56:35,473753.76677852,6337802.6527416,"01-sailing"
"221","220043000-2",2021-11-15 23:56:44,473743.39880397,6337835.78135932,"01-sailing"
"222","220043000-2",2021-11-15 23:56:53,473732.766502273,6337865.34939304,"01-sailing"
"223","220043000-2",2021-11-15 23:57:05,473723.025343338,6337901.92504913,"01-sailing"
"224","220043000-2",2021-11-15 23:57:14,473715.783386175,6337932.25076844,"01-sailing"
"225","220043000-2",2021-11-15 23:57:25,473707.438502911,6337969.70813689,"01-sailing"
"226","220043000-2",2021-11-15 23:57:35,473700.102180514,6338004.15339905,"01-sailing"
"227","220043000-2",2021-11-15 23:57:44,473692.466598852,6338039.04587497,"01-sailing"
"228","220043000-2",2021-11-15 23:57:53,473684.927161201,6338070.04148903,"01-sailing"
"229","220043000-2",2021-11-15 23:58:05,473675.093782553,6338110.95941912,"01-sailing"
"230","220043000-2",2021-11-15 23:58:14,473668.011138413,6338137.72192044,"01-sailing"
"231","220043000-2",2021-11-15 23:58:25,473658.57487601,6338174.51844975,"01-sailing"
"232","220043000-2",2021-11-15 23:58:35,473649.725423156,6338208.52820442,"01-sailing"
"233","220043000-2",2021-11-15 23:58:44,473640.81425357,6338242.3157321,"01-sailing"
"234","220043000-2",2021-11-15 23:58:53,473632.546017196,6338272.64818885,"01-sailing"
"235","220043000-2",2021-11-15 23:59:05,473620.472339191,6338312.80135368,"01-sailing"
"236","220043000-2",2021-11-15 23:59:14,473611.818940873,6338339.57402228,"01-sailing"
"237","220043000-2",2021-11-15 23:59:25,473599.843728424,6338376.16432279,"01-sailing"
"238","220043000-2",2021-11-15 23:59:35,473589.786411532,6338410.18196379,"01-sailing"
"239","220043000-2",2021-11-15 23:59:44,473580.943057625,6338444.97110203,"01-sailing"
"240","220043000-2",2021-11-15 23:59:55,473572.284745367,6338480.31568522,"01-sailing"
"241","220043000-2",2021-11-16 00:00:05,473564.007789079,6338518.55221378,"01-sailing"
"242","220043000-2",2021-11-16 00:00:14,473557.415113883,6338546.09104389,"01-sailing"
"243","220043000-2",2021-11-16 00:00:23,473549.296166663,6338580.65296893,"01-sailing"
"244","220043000-2",2021-11-16 00:00:34,473540.168513281,6338618.11576246,"01-sailing"
"245","220043000-2",2021-11-16 00:00:44,473531.317468974,6338651.5692111,"01-sailing"
"246","220043000-2",2021-11-16 00:00:55,473522.036364251,6338683.91222563,"01-sailing"
"247","220043000-2",2021-11-16 00:01:05,473511.69404501,6338720.38100085,"01-sailing"
"248","220043000-2",2021-11-16 00:01:14,473504.009214516,6338747.14769863,"01-sailing"
"249","220043000-2",2021-11-16 00:01:23,473493.946477767,6338780.05242198,"01-sailing"
"250","220043000-2",2021-11-16 00:01:34,473482.997451435,6338816.07989421,"01-sailing"
"251","220043000-2",2021-11-16 00:01:44,473472.444419893,6338847.87461197,"01-sailing"
"252","220043000-2",2021-11-16 00:01:55,473462.375022316,6338879.66624424,"01-sailing"
"253","220043000-2",2021-11-16 00:02:04,473452.794268918,6338912.23400944,"01-sailing"
"254","220043000-2",2021-11-16 00:02:14,473445.311586493,6338942.11654579,"01-sailing"
"255","220043000-2",2021-11-16 00:02:23,473437.913851801,6338975.78350041,"01-sailing"
"256","220043000-2",2021-11-16 00:02:34,473429.450732478,6339012.90832685,"01-sailing"
"257","220043000-2",2021-11-16 00:02:44,473420.299328019,6339046.36398643,"01-sailing"
"258","220043000-2",2021-11-16 00:02:55,473411.385487253,6339079.15020344,"01-sailing"
"259","220043000-2",2021-11-16 00:03:04,473401.684045509,6339111.60756174,"01-sailing"
"260","220043000-2",2021-11-16 00:03:14,473392.326642935,6339141.16834891,"01-sailing"
"261","220043000-2",2021-11-16 00:03:23,473382.447094469,6339174.07219704,"01-sailing"
"262","220043000-2",2021-11-16 00:03:34,473372.105866487,6339210.31871982,"01-sailing"
"263","220043000-2",2021-11-16 00:03:44,473362.94747176,6339242.55002646,"01-sailing"
"264","220043000-2",2021-11-16 00:03:55,473353.610821617,6339275.22779795,"01-sailing"
"265","220043000-2",2021-11-16 00:04:04,473344.580061097,6339308.4602247,"01-sailing"
"266","220043000-2",2021-11-16 00:04:15,473336.332835171,6339341.35363558,"01-sailing"
"267","220043000-2",2021-11-16 00:04:23,473329.453923575,6339370.89854095,"01-sailing"
"268","220043000-2",2021-11-16 00:04:33,473321.329244521,6339404.01383792,"01-sailing"
"269","220043000-2",2021-11-16 00:04:44,473311.355319617,6339440.81476728,"01-sailing"
"270","220043000-2",2021-11-16 00:04:55,473302.324561541,6339473.93597891,"01-sailing"
"271","220043000-2",2021-11-16 00:05:04,473292.571027252,6339507.39586647,"01-sailing"
"272","220043000-2",2021-11-16 00:05:15,473282.995316278,6339540.29801575,"01-sailing"
"273","220043000-2",2021-11-16 00:05:24,473274.244740412,6339569.96649215,"01-sailing"
"274","220043000-2",2021-11-16 00:05:33,473265.699407252,6339603.30729014,"01-sailing"
"275","220043000-2",2021-11-16 00:05:44,473257.292408543,6339639.31894367,"01-sailing"
"276","220043000-2",2021-11-16 00:05:55,473250.260802348,6339673.09523976,"01-sailing"
"277","220043000-2",2021-11-16 00:06:04,473242.926485949,6339706.76219498,"01-sailing"
"278","220043000-2",2021-11-16 00:06:15,473235.04922971,6339740.54401669,"01-sailing"
"279","220043000-2",2021-11-16 00:06:24,473226.904373837,6339770.31999515,"01-sailing"
"280","220043000-2",2021-11-16 00:06:33,473218.543295498,6339803.99367694,"01-sailing"
"281","220043000-2",2021-11-16 00:06:44,473209.353866184,6339840.3445014,"01-sailing"
"282","220043000-2",2021-11-16 00:06:55,473200.289788027,6339877.36246765,"01-sailing"
"283","220043000-2",2021-11-16 00:07:04,473192.026806106,6339907.47326134,"01-sailing"
"284","220043000-2",2021-11-16 00:07:15,473182.518368687,6339941.1544973,"01-sailing"
"285","220043000-2",2021-11-16 00:07:24,473173.954289662,6339971.37861549,"01-sailing"
"286","220043000-2",2021-11-16 00:07:33,473163.96136907,6340004.84041162,"01-sailing"
"287","220043000-2",2021-11-16 00:07:44,473153.863747469,6340040.7520084,"01-sailing"
"288","220043000-2",2021-11-16 00:07:55,473144.914208606,6340076.6561461,"01-sailing"
"289","220043000-2",2021-11-16 00:08:04,473137.439632669,6340107.09589086,"01-sailing"
"290","220043000-2",2021-11-16 00:08:15,473129.323850177,6340141.10215011,"01-sailing"
"291","220043000-2",2021-11-16 00:08:24,473121.243188858,6340171.21191728,"01-sailing"
"292","220043000-2",2021-11-16 00:08:33,473111.12819715,6340204.34068953,"01-sailing"
"293","220043000-2",2021-11-16 00:08:44,473099.578718982,6340239.81663011,"01-sailing"
"294","220043000-2",2021-11-16 00:08:55,473087.48863775,6340275.74142944,"01-sailing"
"295","220043000-2",2021-11-16 00:09:04,473078.537312722,6340301.9606994,"01-sailing"
"296","220043000-2",2021-11-16 00:09:15,473067.050997993,6340337.77029551,"01-sailing"
"297","220043000-2",2021-11-16 00:09:24,473057.698913526,6340367.33190843,"01-sailing"
"298","220043000-2",2021-11-16 00:09:33,473048.066041437,6340400.12373236,"01-sailing"
"299","220043000-2",2021-11-16 00:09:44,473037.908583018,6340435.81339925,"01-sailing"
"300","220043000-2",2021-11-16 00:09:55,473027.991487325,6340471.27887529,"01-sailing"
"301","220043000-2",2021-11-16 00:10:04,473020.186581101,6340497.15680993,"01-sailing"
"302","220043000-2",2021-11-16 00:10:15,473008.640204697,6340532.85566,"01-sailing"
"303","220043000-2",2021-11-16 00:10:24,472999.764973749,6340561.30107052,"01-sailing"
"304","220043000-2",2021-11-16 00:10:34,472989.284402566,6340593.65331912,"01-sailing"
"305","220043000-2",2021-11-16 00:10:45,472978.343385615,6340629.45961517,"01-sailing"
"306","220043000-2",2021-11-16 00:10:55,472967.220610936,6340665.15581487,"01-sailing"
"307","220043000-2",2021-11-16 00:11:04,472958.508906835,6340690.81718986,"01-sailing"
"308","220043000-2",2021-11-16 00:11:15,472945.385752694,6340725.41336955,"01-sailing"
"309","220043000-2",2021-11-16 00:11:24,472934.274177545,6340753.53966628,"01-sailing"
"310","220043000-2",2021-11-16 00:11:34,472922.577004977,6340784.45290911,"01-sailing"
