"id","t","x","y","label"
"85","235008380-2",2021-11-14 23:45:29,444673.803919251,6206305.56078015,"01-sailing"
"86","235008380-2",2021-11-14 23:45:35,444660.007469968,6206299.83843617,"01-sailing"
"87","235008380-2",2021-11-14 23:45:40,444643.326375824,6206292.92876656,"01-sailing"
"88","235008380-2",2021-11-14 23:45:44,444632.540623716,6206288.50357013,"01-sailing"
"89","235008380-2",2021-11-14 23:45:49,444619.057329444,6206282.88864319,"01-sailing"
"90","235008380-2",2021-11-14 23:45:55,444601.695783238,6206276.43311818,"01-sailing"
"91","235008380-2",2021-11-14 23:46:00,444586.894109479,6206270.16737189,"01-sailing"
"92","235008380-2",2021-11-14 23:46:05,444574.536173588,6206264.76073557,"01-sailing"
"93","235008380-2",2021-11-14 23:46:10,444554.166524768,6206257.23097584,"01-sailing"
"94","235008380-2",2021-11-14 23:46:15,444536.93094191,6206250.88539843,"01-sailing"
"95","235008380-2",2021-11-14 23:46:20,444518.878795887,6206244.10515712,"01-sailing"
"96","235008380-2",2021-11-14 23:46:24,444504.777262933,6206238.94378343,"01-sailing"
"97","235008380-2",2021-11-14 23:46:29,444487.416795528,6206232.60000936,"01-sailing"
"98","235008380-2",2021-11-14 23:46:35,444469.249792868,6206226.60062736,"01-sailing"
"99","235008380-2",2021-11-14 23:46:40,444446.276088804,6206220.32933903,"01-sailing"
"100","235008380-2",2021-11-14 23:46:45,444427.515425335,6206216.67530778,"01-sailing"
"101","235008380-2",2021-11-14 23:46:50,444411.846655683,6206215.76424923,"01-sailing"
"102","235008380-2",2021-11-14 23:46:55,444388.845710342,6206217.06274615,"01-sailing"
"103","235008380-2",2021-11-14 23:47:00,444370.47582175,6206219.52601145,"01-sailing"
"104","235008380-2",2021-11-14 23:47:05,444355.224358908,6206221.94909549,"01-sailing"
"105","235008380-2",2021-11-14 23:47:10,444332.324635164,6206226.25197894,"01-sailing"
"106","235008380-2",2021-11-14 23:47:15,444313.670292781,6206230.8340663,"01-sailing"
"107","235008380-2",2021-11-14 23:47:20,444295.01455034,6206235.30494245,"01-sailing"
"108","235008380-2",2021-11-14 23:47:24,444280.214143536,6206238.83557229,"01-sailing"
"109","235008380-2",2021-11-14 23:47:29,444261.619396562,6206243.19449498,"01-sailing"
"110","235008380-2",2021-11-14 23:47:35,444243.278475913,6206247.88414752,"01-sailing"
"111","235008380-2",2021-11-14 23:47:40,444224.56482787,6206252.69001293,"01-sailing"
"112","235008380-2",2021-11-14 23:47:45,444202.494894515,6206258.4298948,"01-sailing"
"113","235008380-2",2021-11-14 23:47:50,444188.073166168,6206262.28987433,"01-sailing"
"114","235008380-2",2021-11-14 23:47:55,444165.817666686,6206268.14365961,"01-sailing"
"115","235008380-2",2021-11-14 23:48:00,444147.172323401,6206273.39422301,"01-sailing"
"116","235008380-2",2021-11-14 23:48:05,444132.250310266,6206277.1495633,"01-sailing"
"117","235008380-2",2021-11-14 23:48:10,444110.370605177,6206283.11007767,"01-sailing"
"118","235008380-2",2021-11-14 23:48:15,444091.841462888,6206287.69151079,"01-sailing"
"119","235008380-2",2021-11-14 23:48:19,444077.228491935,6206291.22041293,"01-sailing"
"120","235008380-2",2021-11-14 23:48:24,444059.252054285,6206295.12695079,"01-sailing"
"121","235008380-2",2021-11-14 23:48:29,444041.659964507,6206299.80775069,"01-sailing"
"122","235008380-2",2021-11-14 23:48:35,444024.244895052,6206303.7071476,"01-sailing"
"123","235008380-2",2021-11-14 23:48:40,444006.70801369,6206307.83081984,"01-sailing"
"124","235008380-2",2021-11-14 23:48:45,443985.381250367,6206313.1169259,"01-sailing"
"125","235008380-2",2021-11-14 23:48:50,443971.893942163,6206316.8541812,"01-sailing"
"126","235008380-2",2021-11-14 23:48:55,443951.692758499,6206322.34844592,"01-sailing"
"127","235008380-2",2021-11-14 23:49:00,443934.596926934,6206326.80061186,"01-sailing"
"128","235008380-2",2021-11-14 23:49:05,443920.607874101,6206330.32193408,"01-sailing"
"129","235008380-2",2021-11-14 23:49:10,443900.019578513,6206334.8196813,"01-sailing"
"130","235008380-2",2021-11-14 23:49:15,443885.904396108,6206338.2314479,"01-sailing"
"131","235008380-2",2021-11-14 23:49:19,443868.609996567,6206341.79597519,"01-sailing"
"132","235008380-2",2021-11-14 23:49:24,443851.565089926,6206345.35732217,"01-sailing"
"133","235008380-2",2021-11-14 23:49:29,443834.459294213,6206349.03084159,"01-sailing"
"134","235008380-2",2021-11-14 23:49:35,443817.28825872,6206352.48265779,"01-sailing"
"135","235008380-2",2021-11-14 23:49:40,443800.243433149,6206356.04420827,"01-sailing"
"136","235008380-2",2021-11-14 23:49:45,443780.02666952,6206360.31506674,"01-sailing"
"137","235008380-2",2021-11-14 23:49:50,443766.349673638,6206363.83282363,"01-sailing"
"138","235008380-2",2021-11-14 23:49:55,443746.144597942,6206368.9941785,"01-sailing"
"139","235008380-2",2021-11-14 23:50:00,443729.598819495,6206372.54949721,"01-sailing"
"140","235008380-2",2021-11-14 23:50:05,443716.288829783,6206375.50606747,"01-sailing"
"141","235008380-2",2021-11-14 23:50:10,443695.580575975,6206380.34029923,"01-sailing"
"142","235008380-2",2021-11-14 23:50:15,443681.709339194,6206383.30430919,"01-sailing"
"143","235008380-2",2021-11-14 23:50:19,443665.236212991,6206387.63810555,"01-sailing"
"144","235008380-2",2021-11-14 23:50:24,443648.18873128,6206390.97767484,"01-sailing"
"145","235008380-2",2021-11-14 23:50:29,443631.331282959,6206394.53744895,"01-sailing"
"146","235008380-2",2021-11-14 23:50:35,443614.536226952,6206398.09647326,"01-sailing"
"147","235008380-2",2021-11-14 23:50:40,443597.616466343,6206401.6571955,"01-sailing"
"148","235008380-2",2021-11-14 23:50:44,443580.640194442,6206405.66396912,"01-sailing"
"149","235008380-2",2021-11-14 23:50:50,443563.415948353,6206409.78536848,"01-sailing"
"150","235008380-2",2021-11-14 23:50:55,443542.706560002,6206414.50904484,"01-sailing"
"151","235008380-2",2021-11-14 23:51:00,443525.351818987,6206418.1870623,"01-sailing"
"152","235008380-2",2021-11-14 23:51:04,443511.61137666,6206421.59515521,"01-sailing"
"153","235008380-2",2021-11-14 23:51:10,443491.585196755,6206426.08750246,"01-sailing"
"154","235008380-2",2021-11-14 23:51:15,443477.398031261,6206428.72238401,"01-sailing"
"155","235008380-2",2021-11-14 23:51:19,443460.036098571,6206431.84420478,"01-sailing"
"156","235008380-2",2021-11-14 23:51:24,443443.357285226,6206434.73450922,"01-sailing"
"157","235008380-2",2021-11-14 23:51:29,443425.806842796,6206437.74763127,"01-sailing"
"158","235008380-2",2021-11-14 23:51:35,443408.378231012,6206440.53660301,"01-sailing"
"159","235008380-2",2021-11-14 23:51:40,443390.882890127,6206442.99258832,"01-sailing"
"160","235008380-2",2021-11-14 23:51:44,443373.516684516,6206445.78088217,"01-sailing"
"161","235008380-2",2021-11-14 23:51:49,443356.024307537,6206448.45959337,"01-sailing"
"162","235008380-2",2021-11-14 23:51:55,443335.233927707,6206451.73829209,"01-sailing"
"163","235008380-2",2021-11-14 23:52:00,443317.933081402,6206454.74857452,"01-sailing"
"164","235008380-2",2021-11-14 23:52:04,443304.363897958,6206456.93065672,"01-sailing"
"165","235008380-2",2021-11-14 23:52:10,443283.886882098,6206460.31679371,"01-sailing"
"166","235008380-2",2021-11-14 23:52:15,443270.007372683,6206462.61437983,"01-sailing"
"167","235008380-2",2021-11-14 23:52:19,443252.574554572,6206465.07010672,"01-sailing"
"168","235008380-2",2021-11-14 23:52:24,443234.82993168,6206467.53001127,"01-sailing"
"169","235008380-2",2021-11-14 23:52:29,443216.953266971,6206469.43517212,"01-sailing"
"170","235008380-2",2021-11-14 23:52:34,443199.819125111,6206470.88537608,"01-sailing"
"171","235008380-2",2021-11-14 23:52:40,443182.683526311,6206472.2243562,"01-sailing"
"172","235008380-2",2021-11-14 23:52:44,443165.051955442,6206473.79256785,"01-sailing"
"173","235008380-2",2021-11-14 23:52:49,443147.732218838,6206475.35673837,"01-sailing"
"174","235008380-2",2021-11-14 23:52:55,443127.163662979,6206476.51860335,"01-sailing"
"175","235008380-2",2021-11-14 23:53:00,443109.778645533,6206477.86116545,"01-sailing"
"176","235008380-2",2021-11-14 23:53:04,443096.010779176,6206479.15603818,"01-sailing"
"177","235008380-2",2021-11-14 23:53:10,443075.510494954,6206480.76249453,"01-sailing"
"178","235008380-2",2021-11-14 23:53:15,443061.739705472,6206481.83489283,"01-sailing"
"179","235008380-2",2021-11-14 23:53:19,443044.039961016,6206482.95925588,"01-sailing"
"180","235008380-2",2021-11-14 23:53:24,443026.218437954,6206484.30792454,"01-sailing"
"181","235008380-2",2021-11-14 23:53:29,443008.469590824,6206486.43488629,"01-sailing"
"182","235008380-2",2021-11-14 23:53:34,442991.338515174,6206488.1085039,"01-sailing"
"183","235008380-2",2021-11-14 23:53:40,442974.07830509,6206489.44996405,"01-sailing"
"184","235008380-2",2021-11-14 23:53:44,442956.506282658,6206490.79562054,"01-sailing"
"185","235008380-2",2021-11-14 23:53:49,442939.066365878,6206492.69615733,"01-sailing"
"186","235008380-2",2021-11-14 23:53:55,442918.202322592,6206495.08736074,"01-sailing"
"187","235008380-2",2021-11-14 23:53:59,442903.558508503,6206496.17182889,"01-sailing"
"188","235008380-2",2021-11-14 23:54:04,442885.734123244,6206497.29849507,"01-sailing"
"189","235008380-2",2021-11-14 23:54:10,442864.552404136,6206499.24892288,"01-sailing"
"190","235008380-2",2021-11-14 23:54:15,442850.916772093,6206501.09938579,"01-sailing"
"191","235008380-2",2021-11-14 23:54:19,442833.926770529,6206503.99618764,"01-sailing"
"192","235008380-2",2021-11-14 23:54:24,442816.938267202,6206507.00434857,"01-sailing"
"193","235008380-2",2021-11-14 23:54:29,442799.513237728,6206510.01837056,"01-sailing"
"194","235008380-2",2021-11-14 23:54:34,442782.088231325,6206513.03246315,"01-sailing"
"195","235008380-2",2021-11-14 23:54:40,442760.992640188,6206516.76324421,"01-sailing"
"196","235008380-2",2021-11-14 23:54:44,442746.990310324,6206519.17546598,"01-sailing"
"197","235008380-2",2021-11-14 23:54:49,442729.510404338,6206522.74705989,"01-sailing"
"198","235008380-2",2021-11-14 23:54:55,442708.731159146,6206526.80782964,"01-sailing"
"199","235008380-2",2021-11-14 23:54:59,442694.978343328,6206529.21690469,"01-sailing"
"200","235008380-2",2021-11-14 23:55:04,442677.869739478,6206532.56114937,"01-sailing"
"201","235008380-2",2021-11-14 23:55:10,442657.02970277,6206536.73429043,"01-sailing"
"202","235008380-2",2021-11-14 23:55:15,442643.52936148,6206539.36279486,"01-sailing"
"203","235008380-2",2021-11-14 23:55:20,442625.602698918,6206542.16157748,"01-sailing"
"204","235008380-2",2021-11-14 23:55:24,442608.367986017,6206545.39646725,"01-sailing"
"205","235008380-2",2021-11-14 23:55:29,442590.62845933,6206548.19290422,"01-sailing"
"206","235008380-2",2021-11-14 23:55:34,442572.881539502,6206550.4329547,"01-sailing"
"207","235008380-2",2021-11-14 23:55:40,442551.526455172,6206553.38904382,"01-sailing"
"208","235008380-2",2021-11-14 23:55:45,442537.205112293,6206555.24964553,"01-sailing"
"209","235008380-2",2021-11-14 23:55:49,442519.461213807,6206557.7125002,"01-sailing"
"210","235008380-2",2021-11-14 23:55:54,442501.711395016,6206559.73026037,"01-sailing"
"211","235008380-2",2021-11-14 23:55:59,442483.967532493,6206562.19326141,"01-sailing"
"212","235008380-2",2021-11-14 23:56:04,442466.091533598,6206564.10154114,"01-sailing"
"213","235008380-2",2021-11-14 23:56:10,442444.733607678,6206566.83557647,"01-sailing"
"214","235008380-2",2021-11-14 23:56:15,442430.903821867,6206568.13340969,"01-sailing"
"215","235008380-2",2021-11-14 23:56:20,442413.589136194,6206570.0344101,"01-sailing"
"216","235008380-2",2021-11-14 23:56:24,442396.025011547,6206571.93881436,"01-sailing"
"217","235008380-2",2021-11-14 23:56:30,442378.710353864,6206573.83995509,"01-sailing"
"218","235008380-2",2021-11-14 23:56:34,442360.837418425,6206575.97125578,"01-sailing"
"219","235008380-2",2021-11-14 23:56:40,442339.531548308,6206577.92593589,"01-sailing"
"220","235008380-2",2021-11-14 23:56:45,442325.951275806,6206579.22076883,"01-sailing"
"221","235008380-2",2021-11-14 23:56:49,442308.69158702,6206580.56489721,"01-sailing"
"222","235008380-2",2021-11-14 23:56:54,442291.059219351,6206582.02539707,"01-sailing"
"223","235008380-2",2021-11-14 23:56:59,442273.181882088,6206583.8231861,"01-sailing"
"224","235008380-2",2021-11-14 23:57:04,442255.74706428,6206586.06036776,"01-sailing"
"225","235008380-2",2021-11-14 23:57:10,442235.835643155,6206589.66655668,"01-sailing"
"226","235008380-2",2021-11-14 23:57:15,442222.072819731,6206591.29810061,"01-sailing"
"227","235008380-2",2021-11-14 23:57:20,442205.333001862,6206594.1940411,"01-sailing"
"228","235008380-2",2021-11-14 23:57:24,442188.150693428,6206596.65073521,"01-sailing"
"229","235008380-2",2021-11-14 23:57:30,442170.601693002,6206599.66897813,"01-sailing"
"230","235008380-2",2021-11-14 23:57:34,442153.790612848,6206601.89820488,"01-sailing"
"231","235008380-2",2021-11-14 23:57:40,442132.122723363,6206604.74926898,"01-sailing"
"232","235008380-2",2021-11-14 23:57:45,442117.800210999,6206606.49997471,"01-sailing"
"233","235008380-2",2021-11-14 23:57:49,442099.731459986,6206607.96712148,"01-sailing"
"234","235008380-2",2021-11-14 23:57:54,442081.726578191,6206609.54479783,"01-sailing"
"235","235008380-2",2021-11-14 23:57:59,442063.968166628,6206610.89661235,"01-sailing"
"236","235008380-2",2021-11-14 23:58:04,442046.961110044,6206612.46102043,"01-sailing"
"237","235008380-2",2021-11-14 23:58:15,442012.685599848,6206614.70305992,"01-sailing"
"238","235008380-2",2021-11-14 23:58:20,441995.362266146,6206615.93799185,"01-sailing"
"239","235008380-2",2021-11-14 23:58:24,441977.783497139,6206616.73118459,"01-sailing"
"240","235008380-2",2021-11-14 23:58:30,441959.839550483,6206618.1972392,"01-sailing"
"241","235008380-2",2021-11-14 23:58:34,441942.718322226,6206620.54278158,"01-sailing"
"242","235008380-2",2021-11-14 23:58:40,441922.173171164,6206623.37978074,"01-sailing"
"243","235008380-2",2021-11-14 23:58:45,441908.230968197,6206625.57130865,"01-sailing"
"244","235008380-2",2021-11-14 23:58:49,441890.740120465,6206628.25597706,"01-sailing"
"245","235008380-2",2021-11-14 23:58:54,441873.313156662,6206631.05116728,"01-sailing"
"246","235008380-2",2021-11-14 23:58:59,441856.515843936,6206634.28318165,"01-sailing"
"247","235008380-2",2021-11-14 23:59:04,441839.590826657,6206637.29436126,"01-sailing"
"248","235008380-2",2021-11-14 23:59:10,441818.755037207,6206641.69414775,"01-sailing"
"249","235008380-2",2021-11-14 23:59:15,441804.567999349,6206644.2232548,"01-sailing"
"250","235008380-2",2021-11-14 23:59:20,441787.02243826,6206647.46564617,"01-sailing"
"251","235008380-2",2021-11-14 23:59:30,441752.663190401,6206652.71631955,"01-sailing"
"252","235008380-2",2021-11-14 23:59:34,441735.356614797,6206655.17650773,"01-sailing"
"253","235008380-2",2021-11-14 23:59:40,441714.385748539,6206658.79944377,"01-sailing"
"254","235008380-2",2021-11-14 23:59:45,441700.5046096,6206660.8795099,"01-sailing"
"255","235008380-2",2021-11-14 23:59:49,441683.272502421,6206664.22939828,"01-sailing"
"256","235008380-2",2021-11-14 23:59:54,441666.096756935,6206667.13334452,"01-sailing"
"257","235008380-2",2021-11-15 00:00:04,441630.295935735,6206671.84795161,"01-sailing"
"258","235008380-2",2021-11-15 00:00:10,441613.235929118,6206674.08266903,"01-sailing"
"259","235008380-2",2021-11-15 00:00:15,441596.067806005,6206677.54335376,"01-sailing"
"260","235008380-2",2021-11-15 00:00:20,441575.720770085,6206681.15851469,"01-sailing"
"261","235008380-2",2021-11-15 00:00:24,441561.845798125,6206683.68419538,"01-sailing"
"262","235008380-2",2021-11-15 00:00:30,441544.42075625,6206686.59201011,"01-sailing"
"263","235008380-2",2021-11-15 00:00:34,441526.983656282,6206688.60956144,"01-sailing"
"264","235008380-2",2021-11-15 00:00:40,441506.477258274,6206689.66703191,"01-sailing"
"265","235008380-2",2021-11-15 00:00:45,441492.772814627,6206690.96618686,"01-sailing"
"266","235008380-2",2021-11-15 00:00:49,441475.27187953,6206692.87350256,"01-sailing"
"267","235008380-2",2021-11-15 00:00:54,441458.017381045,6206694.5549174,"01-sailing"
"268","235008380-2",2021-11-15 00:00:59,441440.259465721,6206695.90930532,"01-sailing"
"269","235008380-2",2021-11-15 00:01:04,441422.820931274,6206697.8159869,"01-sailing"
"270","235008380-2",2021-11-15 00:01:10,441405.817427992,6206699.60551214,"01-sailing"
"271","235008380-2",2021-11-15 00:01:20,441368.204096454,6206704.01301405,"01-sailing"
"272","235008380-2",2021-11-15 00:01:24,441354.438884636,6206705.4247496,"01-sailing"
"273","235008380-2",2021-11-15 00:01:30,441336.995875055,6206706.99790378,"01-sailing"
"274","235008380-2",2021-11-15 00:01:34,441319.869229739,6206708.90075808,"01-sailing"
"275","235008380-2",2021-11-15 00:01:40,441298.756021768,6206711.19191815,"01-sailing"
"276","235008380-2",2021-11-15 00:01:45,441284.435664903,6206713.05668946,"01-sailing"
"277","235008380-2",2021-11-15 00:01:49,441267.121979024,6206714.96230264,"01-sailing"
"278","235008380-2",2021-11-15 00:01:54,441250.180957308,6206716.75159287,"01-sailing"
"279","235008380-2",2021-11-15 00:01:59,441232.680215105,6206718.65989505,"01-sailing"
"280","235008380-2",2021-11-15 00:02:04,441214.812910468,6206721.1298308,"01-sailing"
"281","235008380-2",2021-11-15 00:02:10,441197.196588013,6206723.7077288,"01-sailing"
"282","235008380-2",2021-11-15 00:02:15,441180.263219379,6206726.05375277,"01-sailing"
"283","235008380-2",2021-11-15 00:02:20,441159.703808341,6206727.78147621,"01-sailing"
"284","235008380-2",2021-11-15 00:02:24,441145.996529138,6206728.85915193,"01-sailing"
"285","235008380-2",2021-11-15 00:02:30,441129.306567549,6206730.75680306,"01-sailing"
"286","235008380-2",2021-11-15 00:02:34,441112.365654561,6206732.54663579,"01-sailing"
"287","235008380-2",2021-11-15 00:02:39,441095.233107739,6206734.00521735,"01-sailing"
"288","235008380-2",2021-11-15 00:02:45,441074.235712155,6206735.62802406,"01-sailing"
"289","235008380-2",2021-11-15 00:02:49,441060.344435251,6206736.93111393,"01-sailing"
"290","235008380-2",2021-11-15 00:02:54,441042.773870238,6206738.28458287,"01-sailing"
"291","235008380-2",2021-11-15 00:02:59,441025.904515007,6206740.74165276,"01-sailing"
"292","235008380-2",2021-11-15 00:03:05,441008.232103653,6206743.76634448,"01-sailing"
"293","235008380-2",2021-11-15 00:03:10,440990.936928479,6206747.00856873,"01-sailing"
"294","235008380-2",2021-11-15 00:03:15,440973.514007754,6206750.02998755,"01-sailing"
"295","235008380-2",2021-11-15 00:03:20,440952.483336803,6206753.7687839,"01-sailing"
"296","235008380-2",2021-11-15 00:03:24,440939.168646369,6206756.17749142,"01-sailing"
"297","235008380-2",2021-11-15 00:03:29,440922.302463829,6206758.85755099,"01-sailing"
"298","235008380-2",2021-11-15 00:03:34,440904.759491024,6206762.21483315,"01-sailing"
"299","235008380-2",2021-11-15 00:03:39,440887.788475311,6206766.3435298,"01-sailing"
"300","235008380-2",2021-11-15 00:03:45,440867.343628651,6206771.85571044,"01-sailing"
"301","235008380-2",2021-11-15 00:03:49,440853.677786067,6206775.93919153,"01-sailing"
"302","235008380-2",2021-11-15 00:03:54,440836.843813651,6206780.95671084,"01-sailing"
"303","235008380-2",2021-11-15 00:04:00,440816.706313286,6206786.13097707,"01-sailing"
"304","235008380-2",2021-11-15 00:04:05,440803.451093598,6206788.31666539,"01-sailing"
"305","235008380-2",2021-11-15 00:04:10,440786.776779441,6206791.32856182,"01-sailing"
"306","235008380-2",2021-11-15 00:04:15,440769.732915351,6206794.6795404,"01-sailing"
"307","235008380-2",2021-11-15 00:04:20,440749.35529463,6206800.52530052,"01-sailing"
"308","235008380-2",2021-11-15 00:04:25,440733.031126598,6206806.31540901,"01-sailing"
"309","235008380-2",2021-11-15 00:04:29,440719.739672624,6206810.39417067,"01-sailing"
"310","235008380-2",2021-11-15 00:04:34,440703.091529722,6206815.29834936,"01-sailing"
