"id","t","x","y","label"
"101","219004128-3",2021-11-15 13:36:54,704242.147033496,6227386.0595297,"01-sailing"
"102","219004128-3",2021-11-15 13:37:03,704217.451448497,6227414.53598006,"01-sailing"
"103","219004128-3",2021-11-15 13:37:14,704184.425070373,6227451.97979362,"01-sailing"
"104","219004128-3",2021-11-15 13:37:24,704157.589509901,6227483.58748647,"01-sailing"
"105","219004128-3",2021-11-15 13:37:34,704131.602357317,6227515.68171387,"01-sailing"
"106","219004128-3",2021-11-15 13:37:43,704107.41020353,6227544.071227,"01-sailing"
"107","219004128-3",2021-11-15 13:37:54,704080.513648805,6227575.67642055,"01-sailing"
"108","219004128-3",2021-11-15 13:38:03,704056.313079974,6227602.95094401,"01-sailing"
"109","219004128-3",2021-11-15 13:38:14,704023.734657015,6227640.19419977,"01-sailing"
"110","219004128-3",2021-11-15 13:38:24,703997.506321743,6227672.16613593,"01-sailing"
"111","219004128-3",2021-11-15 13:38:34,703971.868938485,6227703.49746893,"01-sailing"
"112","219004128-3",2021-11-15 13:38:43,703949.044699585,6227731.95292597,"01-sailing"
"113","219004128-3",2021-11-15 13:38:54,703922.631174098,6227763.91642472,"01-sailing"
"114","219004128-3",2021-11-15 13:39:03,703895.985580908,6227795.53455677,"01-sailing"
"115","219004128-3",2021-11-15 13:39:14,703866.573878446,6227830.36556888,"01-sailing"
"116","219004128-3",2021-11-15 13:39:24,703839.448296187,6227861.62668804,"01-sailing"
"117","219004128-3",2021-11-15 13:39:34,703813.062798044,6227893.03467841,"01-sailing"
"118","219004128-3",2021-11-15 13:39:43,703789.31457684,6227921.33537172,"01-sailing"
"119","219004128-3",2021-11-15 13:39:54,703762.770010832,6227952.17863621,"01-sailing"
"120","219004128-3",2021-11-15 13:40:03,703735.667071739,6227982.99546063,"01-sailing"
"121","219004128-3",2021-11-15 13:40:24,703678.453069419,6228047.71939094,"01-sailing"
"122","219004128-3",2021-11-15 13:40:43,703628.830806843,6228107.23104377,"01-sailing"
"123","219004128-3",2021-11-15 13:40:54,703602.380860244,6228138.74855149,"01-sailing"
"124","219004128-3",2021-11-15 13:41:03,703575.455814696,6228169.79766756,"01-sailing"
"125","219004128-3",2021-11-15 13:41:14,703547.001406306,6228204.23014791,"01-sailing"
"126","219004128-3",2021-11-15 13:41:24,703523.747852472,6228232.66709981,"01-sailing"
"127","219004128-3",2021-11-15 13:41:34,703495.597947256,6228268.56362218,"01-sailing"
"128","219004128-3",2021-11-15 13:41:43,703471.983162641,6228296.76066905,"01-sailing"
"129","219004128-3",2021-11-15 13:41:54,703445.629239241,6228327.61466672,"01-sailing"
"130","219004128-3",2021-11-15 13:42:03,703418.835855805,6228358.55939501,"01-sailing"
"131","219004128-3",2021-11-15 13:42:14,703392.498522869,6228389.08001214,"01-sailing"
"132","219004128-3",2021-11-15 13:42:24,703366.032112074,6228419.7061152,"01-sailing"
"133","219004128-3",2021-11-15 13:42:34,703336.371103354,6228453.4135451,"01-sailing"
"134","219004128-3",2021-11-15 13:42:43,703312.727929706,6228480.94109496,"01-sailing"
"135","219004128-3",2021-11-15 13:42:54,703286.810709935,6228511.81667203,"01-sailing"
"136","219004128-3",2021-11-15 13:43:03,703260.056514267,6228541.98373238,"01-sailing"
"137","219004128-3",2021-11-15 13:43:14,703233.027972585,6228572.69531615,"01-sailing"
"138","219004128-3",2021-11-15 13:43:24,703206.852977571,6228603.78202565,"01-sailing"
"139","219004128-3",2021-11-15 13:43:34,703177.230057353,6228638.04961397,"01-sailing"
"140","219004128-3",2021-11-15 13:43:43,703153.510924275,6228665.90875079,"01-sailing"
"141","219004128-3",2021-11-15 13:43:54,703126.959316067,6228697.08947619,"01-sailing"
"142","219004128-3",2021-11-15 13:44:03,703100.005258147,6228727.58234729,"01-sailing"
"143","219004128-3",2021-11-15 13:44:14,703073.21138551,6228758.64037509,"01-sailing"
"144","219004128-3",2021-11-15 13:44:24,703045.626807713,6228789.3265777,"01-sailing"
"145","219004128-3",2021-11-15 13:44:33,703019.075421421,6228821.84566438,"01-sailing"
"146","219004128-3",2021-11-15 13:44:43,702993.512250007,6228854.52325559,"01-sailing"
"147","219004128-3",2021-11-15 13:44:54,702968.043176653,6228886.53654815,"01-sailing"
"148","219004128-3",2021-11-15 13:45:04,702941.169240505,6228916.69962564,"01-sailing"
"149","219004128-3",2021-11-15 13:45:14,702914.005194521,6228947.74094169,"01-sailing"
"150","219004128-3",2021-11-15 13:45:24,702888.34046495,6228979.96831884,"01-sailing"
"151","219004128-3",2021-11-15 13:45:33,702863.653350814,6229012.57662375,"01-sailing"
"152","219004128-3",2021-11-15 13:45:43,702837.777997969,6229044.01389769,"01-sailing"
"153","219004128-3",2021-11-15 13:45:54,702812.130179846,6229075.9080158,"01-sailing"
"154","219004128-3",2021-11-15 13:46:04,702786.358594076,6229107.79639677,"01-sailing"
"155","219004128-3",2021-11-15 13:46:14,702759.563897575,6229138.96753153,"01-sailing"
"156","219004128-3",2021-11-15 13:46:24,702732.242619082,6229169.44496753,"01-sailing"
"157","219004128-3",2021-11-15 13:46:33,702706.67414169,6229201.00893503,"01-sailing"
"158","219004128-3",2021-11-15 13:46:43,702681.343738256,6229232.80727285,"01-sailing"
"159","219004128-3",2021-11-15 13:46:54,702655.962167374,6229264.38035027,"01-sailing"
"160","219004128-3",2021-11-15 13:47:04,702630.524158297,6229295.83939992,"01-sailing"
"161","219004128-3",2021-11-15 13:47:13,702606.785564716,6229324.25758857,"01-sailing"
"162","219004128-3",2021-11-15 13:47:24,702576.567186282,6229358.16606069,"01-sailing"
"163","219004128-3",2021-11-15 13:47:33,702550.520185008,6229389.37371237,"01-sailing"
"164","219004128-3",2021-11-15 13:47:43,702524.157975844,6229420.67805657,"01-sailing"
"165","219004128-3",2021-11-15 13:47:54,702498.721776013,6229452.13785401,"01-sailing"
"166","219004128-3",2021-11-15 13:48:04,702473.715086802,6229483.72958928,"01-sailing"
"167","219004128-3",2021-11-15 13:48:13,702452.301005862,6229511.70112189,"01-sailing"
"168","219004128-3",2021-11-15 13:48:24,702424.003631949,6229545.8129061,"01-sailing"
"169","219004128-3",2021-11-15 13:48:33,702397.948253503,6229577.24390774,"01-sailing"
"170","219004128-3",2021-11-15 13:48:43,702372.130947746,6229608.90926848,"01-sailing"
"171","219004128-3",2021-11-15 13:48:53,702346.376063398,6229640.57771343,"01-sailing"
"172","219004128-3",2021-11-15 13:49:04,702320.688860227,6229672.1380096,"01-sailing"
"173","219004128-3",2021-11-15 13:49:13,702297.264503427,6229700.57251361,"01-sailing"
"174","219004128-3",2021-11-15 13:49:24,702269.129367223,6229735.25023972,"01-sailing"
"175","219004128-3",2021-11-15 13:49:33,702244.166879404,6229767.2911161,"01-sailing"
"176","219004128-3",2021-11-15 13:49:43,702220.238650679,6229799.82693406,"01-sailing"
"177","219004128-3",2021-11-15 13:49:53,702195.840617202,6229831.7832512,"01-sailing"
"178","219004128-3",2021-11-15 13:50:04,702170.708791383,6229863.48203905,"01-sailing"
"179","219004128-3",2021-11-15 13:50:13,702146.46493616,6229890.87517845,"01-sailing"
"180","219004128-3",2021-11-15 13:50:24,702117.133132829,6229924.60534584,"01-sailing"
"181","219004128-3",2021-11-15 13:50:33,702091.087354403,6229955.92689849,"01-sailing"
"182","219004128-3",2021-11-15 13:50:44,702065.447005457,6229991.83843527,"01-sailing"
"183","219004128-3",2021-11-15 13:50:53,702043.01876063,6230020.3211732,"01-sailing"
"184","219004128-3",2021-11-15 13:51:13,701995.131139011,6230079.5963512,"01-sailing"
"185","219004128-3",2021-11-15 13:51:24,701965.827973063,6230112.7713485,"01-sailing"
"186","219004128-3",2021-11-15 13:51:33,701939.686500736,6230143.53175935,"01-sailing"
"187","219004128-3",2021-11-15 13:51:44,701913.159681933,6230178.51035893,"01-sailing"
"188","219004128-3",2021-11-15 13:51:53,701891.00778271,6230206.44941352,"01-sailing"
"189","219004128-3",2021-11-15 13:52:04,701863.722328252,6230240.38913564,"01-sailing"
"190","219004128-3",2021-11-15 13:52:13,701844.643859472,6230266.46682116,"01-sailing"
"191","219004128-3",2021-11-15 13:52:24,701817.363423615,6230301.63330847,"01-sailing"
"192","219004128-3",2021-11-15 13:52:33,701792.201080037,6230332.77512631,"01-sailing"
"193","219004128-3",2021-11-15 13:52:44,701767.271528692,6230364.26249205,"01-sailing"
"194","219004128-3",2021-11-15 13:52:53,701741.959551889,6230395.95489853,"01-sailing"
"195","219004128-3",2021-11-15 13:53:04,701713.057925818,6230429.93066569,"01-sailing"
"196","219004128-3",2021-11-15 13:53:13,701692.120665908,6230454.58348402,"01-sailing"
"197","219004128-3",2021-11-15 13:53:23,701663.473223217,6230488.46004446,"01-sailing"
"198","219004128-3",2021-11-15 13:53:33,701637.744100968,6230519.79886054,"01-sailing"
"199","219004128-3",2021-11-15 13:53:44,701612.919779088,6230551.73786522,"01-sailing"
"200","219004128-3",2021-11-15 13:53:53,701590.927961499,6230585.59419775,"01-sailing"
"201","219004128-3",2021-11-15 13:54:04,701565.641182833,6230622.08229467,"01-sailing"
"202","219004128-3",2021-11-15 13:54:14,701541.128141263,6230654.03631814,"01-sailing"
"203","219004128-3",2021-11-15 13:54:24,701517.344226368,6230686.35925965,"01-sailing"
"204","219004128-3",2021-11-15 13:54:33,701494.736773177,6230714.83596464,"01-sailing"
"205","219004128-3",2021-11-15 13:54:44,701470.483382771,6230746.57960265,"01-sailing"
"206","219004128-3",2021-11-15 13:54:53,701446.592097019,6230778.56337412,"01-sailing"
"207","219004128-3",2021-11-15 13:55:04,701420.351581094,6230814.22689203,"01-sailing"
"208","219004128-3",2021-11-15 13:55:14,701395.519928985,6230846.38956214,"01-sailing"
"209","219004128-3",2021-11-15 13:55:24,701371.174468095,6230878.79820948,"01-sailing"
"210","219004128-3",2021-11-15 13:55:33,701349.101060289,6230907.85810725,"01-sailing"
"211","219004128-3",2021-11-15 13:55:44,701324.017037959,6230940.1207191,"01-sailing"
"212","219004128-3",2021-11-15 13:55:53,701299.295128193,6230972.6234614,"01-sailing"
"213","219004128-3",2021-11-15 13:56:04,701274.844708545,6231009.93271064,"01-sailing"
"214","219004128-3",2021-11-15 13:56:14,701251.669218489,6231042.6199592,"01-sailing"
"215","219004128-3",2021-11-15 13:56:24,701228.14278313,6231074.84487692,"01-sailing"
"216","219004128-3",2021-11-15 13:56:34,701204.549410688,6231107.17823086,"01-sailing"
"217","219004128-3",2021-11-15 13:56:44,701183.852657847,6231137.41841541,"01-sailing"
"218","219004128-3",2021-11-15 13:56:53,701158.383939759,6231168.66042157,"01-sailing"
"219","219004128-3",2021-11-15 13:57:03,701133.618127058,6231200.82745695,"01-sailing"
"220","219004128-3",2021-11-15 13:57:14,701108.260698111,6231237.64890001,"01-sailing"
"221","219004128-3",2021-11-15 13:57:24,701084.896231428,6231270.43948498,"01-sailing"
"222","219004128-3",2021-11-15 13:57:34,701060.757058765,6231302.52486666,"01-sailing"
"223","219004128-3",2021-11-15 13:57:44,701037.054667371,6231330.61766161,"01-sailing"
"224","219004128-3",2021-11-15 13:57:53,701013.086562392,6231363.0457496,"01-sailing"
"225","219004128-3",2021-11-15 13:58:03,700988.84975437,6231395.90723129,"01-sailing"
"226","219004128-3",2021-11-15 13:58:14,700961.262175687,6231431.28679865,"01-sailing"
"227","219004128-3",2021-11-15 13:58:24,700937.331033789,6231464.27437125,"01-sailing"
"228","219004128-3",2021-11-15 13:58:34,700911.880849934,6231496.52178873,"01-sailing"
"229","219004128-3",2021-11-15 13:58:43,700888.650513744,6231525.19485614,"01-sailing"
"230","219004128-3",2021-11-15 13:58:53,700863.500716344,6231557.67958932,"01-sailing"
"231","219004128-3",2021-11-15 13:59:03,700839.586632342,6231590.33398303,"01-sailing"
"232","219004128-3",2021-11-15 13:59:14,700814.487092971,6231627.05750409,"01-sailing"
"233","219004128-3",2021-11-15 13:59:24,700791.157428909,6231660.5199263,"01-sailing"
"234","219004128-3",2021-11-15 13:59:34,700767.491847836,6231694.52406818,"01-sailing"
"235","219004128-3",2021-11-15 13:59:43,700746.056342729,6231724.73130349,"01-sailing"
"236","219004128-3",2021-11-15 13:59:53,700721.513268175,6231757.57966023,"01-sailing"
"237","219004128-3",2021-11-15 14:00:03,700696.810585555,6231789.86324808,"01-sailing"
"238","219004128-3",2021-11-15 14:00:14,700669.532599096,6231825.37040133,"01-sailing"
"239","219004128-3",2021-11-15 14:00:24,700645.812614274,6231857.92332713,"01-sailing"
"240","219004128-3",2021-11-15 14:00:34,700621.121462048,6231889.98486475,"01-sailing"
"241","219004128-3",2021-11-15 14:00:43,700599.233424021,6231919.27964347,"01-sailing"
"242","219004128-3",2021-11-15 14:00:53,700574.294843224,6231951.32979476,"01-sailing"
"243","219004128-3",2021-11-15 14:01:03,700550.064358659,6231984.19364072,"01-sailing"
"244","219004128-3",2021-11-15 14:01:14,700524.411118782,6232020.89258508,"01-sailing"
"245","219004128-3",2021-11-15 14:01:23,700502.472752041,6232049.96245831,"01-sailing"
"246","219004128-3",2021-11-15 14:01:34,700477.101426136,6232081.99278215,"01-sailing"
"247","219004128-3",2021-11-15 14:01:43,700453.807878322,6232114.78955179,"01-sailing"
"248","219004128-3",2021-11-15 14:01:53,700431.051985858,6232148.0575526,"01-sailing"
"249","219004128-3",2021-11-15 14:02:03,700407.913871437,6232181.53068543,"01-sailing"
"250","219004128-3",2021-11-15 14:02:14,700381.854827136,6232217.65391682,"01-sailing"
"251","219004128-3",2021-11-15 14:02:23,700360.238851648,6232246.51655648,"01-sailing"
"252","219004128-3",2021-11-15 14:02:34,700335.226657231,6232277.5611185,"01-sailing"
"253","219004128-3",2021-11-15 14:02:43,700311.072637096,6232308.86898343,"01-sailing"
"254","219004128-3",2021-11-15 14:02:53,700288.680436855,6232342.37761158,"01-sailing"
"255","219004128-3",2021-11-15 14:03:03,700264.779832026,6232374.92382647,"01-sailing"
"256","219004128-3",2021-11-15 14:03:14,700237.90692088,6232409.89486947,"01-sailing"
"257","219004128-3",2021-11-15 14:03:23,700216.230764094,6232438.75529595,"01-sailing"
"258","219004128-3",2021-11-15 14:03:34,700191.06063329,6232469.23577724,"01-sailing"
"259","219004128-3",2021-11-15 14:03:43,700165.373880175,6232500.13809581,"01-sailing"
"260","219004128-3",2021-11-15 14:03:53,700142.017502298,6232533.04480813,"01-sailing"
"261","219004128-3",2021-11-15 14:04:03,700117.586873804,6232565.00949758,"01-sailing"
"262","219004128-3",2021-11-15 14:04:23,700068.555755319,6232629.93457144,"01-sailing"
"263","219004128-3",2021-11-15 14:04:43,700020.29622938,6232694.3388453,"01-sailing"
"264","219004128-3",2021-11-15 14:04:53,699997.293149091,6232727.70866044,"01-sailing"
"265","219004128-3",2021-11-15 14:05:03,699974.715903034,6232755.97054705,"01-sailing"
"266","219004128-3",2021-11-15 14:05:14,699945.893028432,6232794.19618866,"01-sailing"
"267","219004128-3",2021-11-15 14:05:23,699923.75051314,6232822.478644,"01-sailing"
"268","219004128-3",2021-11-15 14:05:34,699899.385002156,6232854.44742199,"01-sailing"
"269","219004128-3",2021-11-15 14:05:43,699875.810352768,6232886.78774328,"01-sailing"
"270","219004128-3",2021-11-15 14:05:53,699852.12762913,6232918.78868579,"01-sailing"
"271","219004128-3",2021-11-15 14:06:14,699802.406044888,6232985.35616822,"01-sailing"
"272","219004128-3",2021-11-15 14:06:23,699780.797430945,6233014.22159554,"01-sailing"
"273","219004128-3",2021-11-15 14:06:34,699758.144167427,6233046.82849264,"01-sailing"
"274","219004128-3",2021-11-15 14:06:43,699734.959165593,6233078.85324509,"01-sailing"
"275","219004128-3",2021-11-15 14:06:53,699710.420747466,6233110.5918839,"01-sailing"
"276","219004128-3",2021-11-15 14:07:03,699689.247358937,6233139.47804027,"01-sailing"
"277","219004128-3",2021-11-15 14:07:23,699637.391599121,6233205.27851204,"01-sailing"
"278","219004128-3",2021-11-15 14:07:34,699611.427366039,6233240.96416917,"01-sailing"
"279","219004128-3",2021-11-15 14:07:43,699589.454361767,6233269.70190087,"01-sailing"
"280","219004128-3",2021-11-15 14:07:53,699565.68248299,6233302.36886063,"01-sailing"
"281","219004128-3",2021-11-15 14:08:03,699545.234170151,6233331.7353883,"01-sailing"
"282","219004128-3",2021-11-15 14:08:14,699517.483024059,6233369.79054389,"01-sailing"
"283","219004128-3",2021-11-15 14:08:24,699494.885033179,6233402.62413,"01-sailing"
"284","219004128-3",2021-11-15 14:08:34,699472.690540461,6233434.80779487,"01-sailing"
"285","219004128-3",2021-11-15 14:08:43,699452.052223227,6233464.27729451,"01-sailing"
"286","219004128-3",2021-11-15 14:08:53,699427.471458799,6233495.68088229,"01-sailing"
"287","219004128-3",2021-11-15 14:09:04,699400.400028515,6233529.86671988,"01-sailing"
"288","219004128-3",2021-11-15 14:09:14,699377.059679156,6233562.66616917,"01-sailing"
"289","219004128-3",2021-11-15 14:09:24,699352.758823459,6233594.75204018,"01-sailing"
"290","219004128-3",2021-11-15 14:09:34,699329.811906532,6233627.12415793,"01-sailing"
"291","219004128-3",2021-11-15 14:09:44,699306.751699134,6233659.2681387,"01-sailing"
"292","219004128-3",2021-11-15 14:09:53,699286.554652156,6233688.64741232,"01-sailing"
"293","219004128-3",2021-11-15 14:10:04,699261.433040277,6233723.70528609,"01-sailing"
"294","219004128-3",2021-11-15 14:10:14,699238.5597964,6233755.85829252,"01-sailing"
"295","219004128-3",2021-11-15 14:10:24,699216.348085685,6233788.48815839,"01-sailing"
"296","219004128-3",2021-11-15 14:10:34,699193.537481257,6233820.64428499,"01-sailing"
"297","219004128-3",2021-11-15 14:10:44,699170.282856962,6233853.00276038,"01-sailing"
"298","219004128-3",2021-11-15 14:10:53,699148.801208636,6233881.9882422,"01-sailing"
"299","219004128-3",2021-11-15 14:11:04,699121.052258852,6233916.1439692,"01-sailing"
"300","219004128-3",2021-11-15 14:11:14,699097.266620416,6233947.92063974,"01-sailing"
"301","219004128-3",2021-11-15 14:11:24,699073.987634246,6233979.49808283,"01-sailing"
"302","219004128-3",2021-11-15 14:11:34,699051.298014824,6234010.4342417,"01-sailing"
"303","219004128-3",2021-11-15 14:11:44,699027.585720845,6234041.9917015,"01-sailing"
"304","219004128-3",2021-11-15 14:11:53,699006.53982997,6234070.99808539,"01-sailing"
"305","219004128-3",2021-11-15 14:12:04,698980.079404846,6234105.54904689,"01-sailing"
"306","219004128-3",2021-11-15 14:12:13,698959.256169808,6234135.1233773,"01-sailing"
"307","219004128-3",2021-11-15 14:12:24,698933.380121586,6234170.48213393,"01-sailing"
"308","219004128-3",2021-11-15 14:12:34,698910.898756943,6234203.65813013,"01-sailing"
"309","219004128-3",2021-11-15 14:12:44,698887.658470942,6234235.79559851,"01-sailing"
"310","219004128-3",2021-11-15 14:12:53,698867.032759597,6234265.15654686,"01-sailing"
