"id","t","x","y","label"
"260","220351000-1",2021-11-14 02:13:33,661317.300762834,6268112.02745576,"01-fishing"
"261","220351000-1",2021-11-14 02:14:02,661313.728677801,6268149.10646527,"01-fishing"
"262","220351000-1",2021-11-14 02:14:32,661310.232829289,6268187.41405083,"01-fishing"
"263","220351000-1",2021-11-14 02:15:02,661307.105923439,6268225.73573687,"01-fishing"
"264","220351000-1",2021-11-14 02:15:32,661304.140275229,6268263.06077374,"01-fishing"
"265","220351000-1",2021-11-14 02:16:03,661299.783733169,6268301.33547713,"01-fishing"
"266","220351000-1",2021-11-14 02:16:32,661297.564446926,6268338.46619048,"01-fishing"
"267","220351000-1",2021-11-14 02:17:02,661298.306492802,6268380.27843624,"01-fishing"
"268","220351000-1",2021-11-14 02:17:32,661300.144706501,6268420.79548979,"01-fishing"
"269","220351000-1",2021-11-14 02:18:02,661302.540437213,6268461.22243071,"01-fishing"
"270","220351000-1",2021-11-14 02:18:32,661304.916781072,6268503.76568904,"01-fishing"
"271","220351000-1",2021-11-14 02:19:02,661306.021252042,6268544.14329681,"01-fishing"
"272","220351000-1",2021-11-14 02:19:33,661309.059010393,6268585.48618459,"01-fishing"
"273","220351000-1",2021-11-14 02:20:03,661309.97890944,6268625.85674915,"01-fishing"
"274","220351000-1",2021-11-14 02:20:33,661310.915764216,6268665.78227092,"01-fishing"
"275","220351000-1",2021-11-14 02:21:02,661313.567761462,6268704.32484035,"01-fishing"
"276","220351000-1",2021-11-14 02:21:34,661313.891661383,6268745.78687753,"01-fishing"
"277","220351000-1",2021-11-14 02:22:02,661316.988551533,6268785.5721259,"01-fishing"
"278","220351000-1",2021-11-14 02:22:32,661317.066431318,6268827.02476854,"01-fishing"
"279","220351000-1",2021-11-14 02:23:02,661316.951716524,6268865.46160919,"01-fishing"
"280","220351000-1",2021-11-14 02:23:31,661317.740155087,6268902.81873594,"01-fishing"
"281","220351000-1",2021-11-14 02:24:04,661320.350757789,6268947.26522169,"01-fishing"
"282","220351000-1",2021-11-14 02:24:35,661322.630695232,6268990.6962609,"01-fishing"
"283","220351000-1",2021-11-14 02:25:03,661324.622909771,6269028.76796189,"01-fishing"
"284","220351000-1",2021-11-14 02:25:34,661326.283698689,6269072.28677014,"01-fishing"
"285","220351000-1",2021-11-14 02:26:03,661325.320845289,6269110.3569384,"01-fishing"
"286","220351000-1",2021-11-14 02:26:31,661324.139534832,6269149.31014881,"01-fishing"
"287","220351000-1",2021-11-14 02:27:01,661325.728264746,6269191.48912748,"01-fishing"
"288","220351000-1",2021-11-14 02:27:34,661329.090650129,6269237.19006213,"01-fishing"
"289","220351000-1",2021-11-14 02:28:01,661328.112990415,6269274.03401181,"01-fishing"
"290","220351000-1",2021-11-14 02:28:31,661329.898687287,6269315.88626553,"01-fishing"
"291","220351000-1",2021-11-14 02:29:02,661331.641771611,6269358.85113589,"01-fishing"
"292","220351000-1",2021-11-14 02:30:01,661335.372104786,6269439.99899912,"01-fishing"
"293","220351000-1",2021-11-14 02:30:34,661336.896530473,6269483.84691943,"01-fishing"
"294","220351000-1",2021-11-14 02:31:01,661337.967881145,6269523.44340889,"01-fishing"
"295","220351000-1",2021-11-14 02:31:32,661339.554080054,6269564.06240557,"01-fishing"
"296","220351000-1",2021-11-14 02:32:02,661343.446107744,6269605.54954812,"01-fishing"
"297","220351000-1",2021-11-14 02:32:32,661343.756057384,6269647.34541899,"01-fishing"
"298","220351000-1",2021-11-14 02:33:03,661345.861181392,6269688.87566981,"01-fishing"
"299","220351000-1",2021-11-14 02:33:33,661348.669747608,6269731.32422086,"01-fishing"
"300","220351000-1",2021-11-14 02:34:03,661348.562512593,6269769.53858069,"01-fishing"
"301","220351000-1",2021-11-14 02:34:31,661350.536453253,6269808.05538213,"01-fishing"
"302","220351000-1",2021-11-14 02:35:02,661353.575973421,6269849.28712057,"01-fishing"
"303","220351000-1",2021-11-14 02:35:32,661355.136557025,6269887.34242931,"01-fishing"
"304","220351000-1",2021-11-14 02:36:32,661355.662973307,6269966.91939288,"01-fishing"
"305","220351000-1",2021-11-14 02:37:31,661356.70880704,6270044.17632922,"01-fishing"
"306","220351000-1",2021-11-14 02:38:02,661357.277283805,6270082.41656065,"01-fishing"
"307","220351000-1",2021-11-14 02:38:32,661358.288189607,6270123.57074678,"01-fishing"
"308","220351000-1",2021-11-14 02:39:00,661357.199611586,6270160.07624098,"01-fishing"
"309","220351000-1",2021-11-14 02:39:31,661357.869604645,6270198.8774862,"01-fishing"
"310","220351000-1",2021-11-14 02:40:01,661357.942015728,6270237.21018034,"01-fishing"
