"id","t","x","y","label"
"170","232020276-1",2021-11-14 02:51:43,372971.487036241,6211150.36309274,"01-fishing"
"171","232020276-1",2021-11-14 02:51:52,372983.869660602,6211149.4407651,"01-fishing"
"172","232020276-1",2021-11-14 02:51:55,372988.44432683,6211150.19669464,"01-fishing"
"173","232020276-1",2021-11-14 02:52:17,373027.123763868,6211150.72582564,"01-fishing"
"174","232020276-1",2021-11-14 02:52:21,373034.354561856,6211148.50786144,"01-fishing"
"175","232020276-1",2021-11-14 02:52:22,373036.453361374,6211149.89372879,"01-fishing"
"176","232020276-1",2021-11-14 02:52:24,373039.362082538,6211149.13970601,"01-fishing"
"177","232020276-1",2021-11-14 02:52:26,373043.854672374,6211147.11390899,"01-fishing"
"178","232020276-1",2021-11-14 02:52:47,373077.336484543,6211151.13787439,"01-fishing"
"179","232020276-1",2021-11-14 02:52:50,373082.606303636,6211150.09150968,"01-fishing"
"180","232020276-1",2021-11-14 02:52:52,373086.22341759,6211152.21220066,"01-fishing"
"181","232020276-1",2021-11-14 02:53:03,373107.66345699,6211149.68671011,"01-fishing"
"182","232020276-1",2021-11-14 02:53:12,373125.211017468,6211150.50575936,"01-fishing"
"183","232020276-1",2021-11-14 02:54:53,373287.50008561,6211157.75199589,"01-fishing"
"184","232020276-1",2021-11-14 02:56:12,373421.124230013,6211163.61999421,"01-fishing"
"185","232020276-1",2021-11-14 02:56:22,373435.703816837,6211165.30717592,"01-fishing"
"186","232020276-1",2021-11-14 02:56:24,373438.642037245,6211165.55486795,"01-fishing"
"187","232020276-1",2021-11-14 02:56:34,373453.66770739,6211165.44710608,"01-fishing"
"188","232020276-1",2021-11-14 02:56:40,373461.75773003,6211164.8751182,"01-fishing"
"189","232020276-1",2021-11-14 02:56:49,373475.724190012,6211164.7985782,"01-fishing"
"190","232020276-1",2021-11-14 02:56:53,373481.358092868,6211163.40789689,"01-fishing"
"191","232020276-1",2021-11-14 02:56:57,373487.280478693,6211163.34515555,"01-fishing"
"192","232020276-1",2021-11-14 02:57:11,373507.461399125,6211160.41320587,"01-fishing"
"193","232020276-1",2021-11-14 02:58:19,373619.418583369,6211167.4810873,"01-fishing"
"194","232020276-1",2021-11-14 02:58:53,373674.493673114,6211169.98464257,"01-fishing"
"195","232020276-1",2021-11-14 02:58:59,373684.216727941,6211169.81060706,"01-fishing"
"196","232020276-1",2021-11-14 02:59:03,373690.906367364,6211170.39383011,"01-fishing"
"197","232020276-1",2021-11-14 02:59:10,373700.68192978,6211169.884188,"01-fishing"
"198","232020276-1",2021-11-14 02:59:16,373710.086920919,6211169.49681049,"01-fishing"
"199","232020276-1",2021-11-14 03:00:39,373828.514338392,6211169.69818429,"01-fishing"
"200","232020276-1",2021-11-14 03:01:23,373886.16398695,6211168.56520179,"01-fishing"
"201","232020276-1",2021-11-14 03:03:07,374030.54036888,6211166.89809605,"01-fishing"
"202","232020276-1",2021-11-14 03:03:24,374055.337849213,6211168.28828098,"01-fishing"
"203","232020276-1",2021-11-14 03:03:33,374068.25153186,6211168.46720588,"01-fishing"
"204","232020276-1",2021-11-14 03:03:36,374072.612971718,6211168.33957983,"01-fishing"
"205","232020276-1",2021-11-14 03:03:40,374077.987591624,6211168.73914744,"01-fishing"
"206","232020276-1",2021-11-14 03:03:43,374082.581977374,6211168.04787977,"01-fishing"
"207","232020276-1",2021-11-14 03:03:53,374096.361433262,6211167.97882264,"01-fishing"
"208","232020276-1",2021-11-14 03:04:02,374109.767050018,6211167.92074556,"01-fishing"
"209","232020276-1",2021-11-14 03:04:09,374120.693433232,6211168.38069705,"01-fishing"
"210","232020276-1",2021-11-14 03:04:10,374122.054407042,6211168.00678663,"01-fishing"
"211","232020276-1",2021-11-14 03:04:21,374139.477385823,6211166.71762402,"01-fishing"
"212","232020276-1",2021-11-14 03:04:56,374191.985332799,6211164.62544611,"01-fishing"
"213","232020276-1",2021-11-14 03:48:53,371307.594021545,6209814.68958298,"01-fishing"
"214","232020276-1",2021-11-14 03:52:56,371656.264790631,6209844.59753765,"01-fishing"
"215","232020276-1",2021-11-14 03:53:00,371664.013798085,6209847.15078609,"01-fishing"
"216","232020276-1",2021-11-14 03:53:03,371669.999709754,6209844.96771026,"01-fishing"
"217","232020276-1",2021-11-14 03:58:36,372314.54489814,6209896.30071501,"01-fishing"
"218","232020276-1",2021-11-14 03:58:47,372336.588896723,6209899.21080252,"01-fishing"
"219","232020276-1",2021-11-14 03:58:52,372344.248272907,6209898.76095265,"01-fishing"
"220","232020276-1",2021-11-14 03:58:57,372356.113116134,6209899.18875012,"01-fishing"
"221","232020276-1",2021-11-14 03:59:04,372370.480850738,6209899.87648856,"01-fishing"
"222","232020276-1",2021-11-14 03:59:41,372439.115737446,6209910.98388889,"01-fishing"
"223","232020276-1",2021-11-14 03:59:43,372443.150366304,6209910.30750643,"01-fishing"
"224","232020276-1",2021-11-14 04:05:53,373059.927477258,6209930.49994124,"01-fishing"
"225","232020276-1",2021-11-14 04:06:06,373081.104655942,6209935.77809168,"01-fishing"
"226","232020276-1",2021-11-14 04:06:11,373088.606535239,6209936.33651926,"01-fishing"
"227","232020276-1",2021-11-14 04:06:19,373103.31834305,6209938.1302262,"01-fishing"
"228","232020276-1",2021-11-14 04:06:23,373109.990334405,6209935.92895292,"01-fishing"
"229","232020276-1",2021-11-14 04:07:09,373190.873879381,6209945.79628021,"01-fishing"
"230","232020276-1",2021-11-14 04:07:20,373214.222372687,6209948.56102764,"01-fishing"
"231","232020276-1",2021-11-14 04:07:26,373226.992192469,6209950.07823945,"01-fishing"
"232","232020276-1",2021-11-14 04:07:28,373231.659946241,6209949.71805885,"01-fishing"
"233","232020276-1",2021-11-14 04:07:39,373254.837873641,6209950.92889754,"01-fishing"
"234","232020276-1",2021-11-14 04:07:46,373269.415155396,6209950.27703561,"01-fishing"
"235","232020276-1",2021-11-14 04:08:07,373313.635558829,6209952.20524059,"01-fishing"
"236","232020276-1",2021-11-14 04:08:20,373336.318112588,6209953.54246035,"01-fishing"
"237","232020276-1",2021-11-14 04:08:31,373355.467952065,6209953.5359373,"01-fishing"
"238","232020276-1",2021-11-14 04:08:45,373379.324814489,6209954.50473575,"01-fishing"
"239","232020276-1",2021-11-14 04:08:49,373385.724255459,6209957.88029213,"01-fishing"
"240","232020276-1",2021-11-14 04:08:51,373388.775005765,6209955.56321969,"01-fishing"
"241","232020276-1",2021-11-14 04:09:00,373400.557509561,6209955.32809576,"01-fishing"
"242","232020276-1",2021-11-14 04:09:56,373494.514920571,6209962.2551921,"01-fishing"
"243","232020276-1",2021-11-14 04:10:31,373565.126683885,6209970.76081089,"01-fishing"
"244","232020276-1",2021-11-14 04:10:34,373571.227635033,6209972.47488985,"01-fishing"
"245","232020276-1",2021-11-14 04:10:37,373578.20135414,6209972.04736717,"01-fishing"
"246","232020276-1",2021-11-14 04:10:39,373583.085474259,6209972.68352055,"01-fishing"
"247","232020276-1",2021-11-14 04:10:44,373593.985586233,6209972.14073178,"01-fishing"
"248","232020276-1",2021-11-14 04:10:46,373597.921528612,6209974.4752528,"01-fishing"
"249","232020276-1",2021-11-14 04:10:52,373611.829505388,6209974.40103533,"01-fishing"
"250","232020276-1",2021-11-14 04:12:51,373857.766522622,6209997.25720588,"01-fishing"
"251","232020276-1",2021-11-14 04:14:52,374050.152896788,6210017.01621399,"01-fishing"
"252","232020276-1",2021-11-14 04:16:06,374136.532017306,6210016.60597052,"01-fishing"
"253","232020276-1",2021-11-14 04:16:10,374142.653712334,6210012.64053126,"01-fishing"
"254","232020276-1",2021-11-14 04:19:55,374334.517690501,6210003.91756241,"01-fishing"
"255","232020276-1",2021-11-14 04:43:50,371889.892371762,6208752.3469084,"01-fishing"
"256","232020276-1",2021-11-14 04:44:03,371924.04233174,6208711.01568009,"01-fishing"
"257","232020276-1",2021-11-14 04:44:12,371946.577105156,6208681.94654617,"01-fishing"
"258","232020276-1",2021-11-14 04:44:17,371959.393005564,6208665.97388276,"01-fishing"
"259","232020276-1",2021-11-14 04:44:19,371963.797997429,6208658.8266903,"01-fishing"
"260","232020276-1",2021-11-14 04:44:23,371973.694321249,6208645.39098204,"01-fishing"
"261","232020276-1",2021-11-14 04:44:24,371975.458781971,6208641.77472907,"01-fishing"
"262","232020276-1",2021-11-14 04:44:28,371987.806911538,6208631.05040451,"01-fishing"
"263","232020276-1",2021-11-14 04:44:29,371989.689463557,6208627.20791061,"01-fishing"
"264","232020276-1",2021-11-14 04:44:32,371997.723218352,6208618.2823776,"01-fishing"
"265","232020276-1",2021-11-14 04:44:34,372001.529001985,6208616.1646376,"01-fishing"
"266","232020276-1",2021-11-14 04:44:36,372007.623053122,6208604.95802125,"01-fishing"
"267","232020276-1",2021-11-14 04:44:40,372018.681511045,6208592.82432189,"01-fishing"
"268","232020276-1",2021-11-14 04:44:43,372025.54691473,6208582.37439768,"01-fishing"
"269","232020276-1",2021-11-14 04:44:47,372035.896556218,6208569.48222546,"01-fishing"
"270","232020276-1",2021-11-14 04:44:50,372040.99748684,6208562.64855387,"01-fishing"
"271","232020276-1",2021-11-14 04:44:53,372050.920728328,6208550.10319602,"01-fishing"
"272","232020276-1",2021-11-14 04:44:54,372053.643603448,6208547.23809222,"01-fishing"
"273","232020276-1",2021-11-14 04:44:56,372058.869279574,6208540.40073888,"01-fishing"
"274","232020276-1",2021-11-14 04:45:03,372077.098808954,6208517.58553831,"01-fishing"
"275","232020276-1",2021-11-14 04:45:11,372096.426760564,6208489.72621194,"01-fishing"
"276","232020276-1",2021-11-14 04:45:12,372098.946149161,6208486.31033842,"01-fishing"
"277","232020276-1",2021-11-14 04:45:15,372108.161667813,6208477.23857521,"01-fishing"
"278","232020276-1",2021-11-14 04:45:18,372114.705846698,6208466.46424353,"01-fishing"
"279","232020276-1",2021-11-14 04:45:20,372121.303751659,6208461.70224083,"01-fishing"
"280","232020276-1",2021-11-14 04:45:23,372127.546168552,6208451.27099626,"01-fishing"
"281","232020276-1",2021-11-14 04:47:54,372511.145790702,6207971.26271842,"01-fishing"
"282","232020276-1",2021-11-14 04:48:20,372577.863267428,6207889.10383114,"01-fishing"
"283","232020276-1",2021-11-14 04:51:29,373061.468937398,6207296.05063954,"01-fishing"
"284","232020276-1",2021-11-14 04:52:43,373249.534960612,6207056.42070588,"01-fishing"
"285","232020276-1",2021-11-14 05:01:39,374542.865392861,6205567.92621325,"01-fishing"
"286","232020276-1",2021-11-14 05:01:50,374557.342202834,6205576.19150794,"01-fishing"
"287","232020276-1",2021-11-14 05:02:11,374580.80389484,6205573.50439345,"01-fishing"
"288","232020276-1",2021-11-14 05:02:20,374589.046368366,6205571.37142502,"01-fishing"
"289","232020276-1",2021-11-14 05:02:23,374591.171664044,6205569.30502902,"01-fishing"
"290","232020276-1",2021-11-14 05:02:27,374593.769273083,6205568.44991669,"01-fishing"
"291","232020276-1",2021-11-14 05:02:30,374595.664441481,6205567.05840925,"01-fishing"
"292","232020276-1",2021-11-14 05:02:33,374597.207941577,6205566.45668914,"01-fishing"
"293","232020276-1",2021-11-14 05:03:30,374605.601630999,6205571.66947494,"01-fishing"
"294","232020276-1",2021-11-14 05:03:40,374598.920271091,6205578.10025981,"01-fishing"
"295","232020276-1",2021-11-14 05:03:42,374596.900332631,6205579.49539495,"01-fishing"
"296","232020276-1",2021-11-14 05:40:44,374697.464238463,6209302.31169761,"01-fishing"
"297","232020276-1",2021-11-14 05:40:47,374706.38030237,6209304.27958558,"01-fishing"
"298","232020276-1",2021-11-14 06:07:26,374778.163562376,6204375.15860426,"01-fishing"
"299","232020276-1",2021-11-14 06:07:43,374801.768605088,6204375.03021017,"01-fishing"
"300","232020276-1",2021-11-14 06:07:59,374823.89200441,6204369.04259913,"01-fishing"
"301","232020276-1",2021-11-14 06:08:04,374829.083376252,6204364.99417151,"01-fishing"
"302","232020276-1",2021-11-14 06:08:06,374831.496728134,6204366.37188293,"01-fishing"
"303","232020276-1",2021-11-14 06:08:20,374843.46438825,6204361.23591926,"01-fishing"
"304","232020276-1",2021-11-14 06:08:29,374846.80730767,6204355.90476969,"01-fishing"
"305","232020276-1",2021-11-14 06:08:37,374849.972743513,6204357.37203456,"01-fishing"
"306","232020276-1",2021-11-14 06:08:49,374853.248975391,6204354.04739439,"01-fishing"
"307","232020276-1",2021-11-14 06:08:54,374854.690741798,6204354.22829364,"01-fishing"
"308","232020276-1",2021-11-14 06:08:57,374856.627450803,6204356.39940259,"01-fishing"
"309","232020276-1",2021-11-14 06:09:00,374859.056939054,6204358.33348575,"01-fishing"
"310","232020276-1",2021-11-14 06:09:06,374865.863365472,6204362.59061815,"01-fishing"
