"id","t","x","y","label"
"48","220349000-3",2021-11-16 04:58:38,628158.426335911,6356961.49506895,"01-sailing"
"49","220349000-3",2021-11-16 04:58:49,628170.550456771,6357003.31474285,"01-sailing"
"50","220349000-3",2021-11-16 04:58:59,628183.862344057,6357049.51618717,"01-sailing"
"51","220349000-3",2021-11-16 04:59:08,628193.546184149,6357082.68188627,"01-sailing"
"52","220349000-3",2021-11-16 04:59:19,628207.466231261,6357128.67968098,"01-sailing"
"53","220349000-3",2021-11-16 04:59:28,628222.098294739,6357169.24131559,"01-sailing"
"54","220349000-3",2021-11-16 04:59:38,628236.351556964,6357210.3481459,"01-sailing"
"55","220349000-3",2021-11-16 04:59:49,628251.025731715,6357251.4682264,"01-sailing"
"56","220349000-3",2021-11-16 04:59:59,628267.245009606,6357297.09272268,"01-sailing"
"57","220349000-3",2021-11-16 05:00:07,628279.709407456,6357329.90021653,"01-sailing"
"58","220349000-3",2021-11-16 05:00:19,628297.750637664,6357375.02496306,"01-sailing"
"59","220349000-3",2021-11-16 05:00:27,628312.255172334,6357411.90686526,"01-sailing"
"60","220349000-3",2021-11-16 05:00:38,628329.06775658,6357457.77306983,"01-sailing"
"61","220349000-3",2021-11-16 05:00:49,628347.675526779,6357498.23711111,"01-sailing"
"62","220349000-3",2021-11-16 05:00:59,628371.589274572,6357540.42721667,"01-sailing"
"63","220349000-3",2021-11-16 05:01:08,628396.394078188,6357565.71282831,"01-sailing"
"64","220349000-3",2021-11-16 05:01:19,628435.188463714,6357596.22763248,"01-sailing"
"65","220349000-3",2021-11-16 05:01:27,628468.287394773,6357618.20918015,"01-sailing"
"66","220349000-3",2021-11-16 05:01:38,628511.633056889,6357641.84945954,"01-sailing"
"67","220349000-3",2021-11-16 05:01:49,628552.40417277,6357663.06999322,"01-sailing"
"68","220349000-3",2021-11-16 05:01:59,628597.097085764,6357685.97373583,"01-sailing"
"69","220349000-3",2021-11-16 05:02:09,628632.706104864,6357704.69356757,"01-sailing"
"70","220349000-3",2021-11-16 05:02:19,628673.001647778,6357725.67761579,"01-sailing"
"71","220349000-3",2021-11-16 05:02:27,628709.679021163,6357744.87732656,"01-sailing"
"72","220349000-3",2021-11-16 05:02:38,628754.748715362,6357767.23772019,"01-sailing"
"73","220349000-3",2021-11-16 05:02:49,628795.272573181,6357786.67061917,"01-sailing"
"74","220349000-3",2021-11-16 05:02:57,628831.806259178,6357802.74777291,"01-sailing"
"75","220349000-3",2021-11-16 05:03:09,628876.962283427,6357822.32730324,"01-sailing"
"76","220349000-3",2021-11-16 05:03:19,628919.179654217,6357839.5868099,"01-sailing"
"77","220349000-3",2021-11-16 05:03:27,628957.206062332,6357856.0463364,"01-sailing"
"78","220349000-3",2021-11-16 05:03:38,629002.138899216,6357878.85085404,"01-sailing"
"79","220349000-3",2021-11-16 05:03:49,629041.036594069,6357900.12883013,"01-sailing"
"80","220349000-3",2021-11-16 05:03:57,629076.415706766,6357920.29364149,"01-sailing"
"81","220349000-3",2021-11-16 05:04:09,629120.933557314,6357944.75743294,"01-sailing"
"82","220349000-3",2021-11-16 05:04:19,629161.082964381,6357966.41029036,"01-sailing"
"83","220349000-3",2021-11-16 05:04:27,629196.612880438,6357985.57835361,"01-sailing"
"84","220349000-3",2021-11-16 05:04:39,629240.4249318,6358009.46423157,"01-sailing"
"85","220349000-3",2021-11-16 05:04:49,629284.664661564,6358033.14131023,"01-sailing"
"86","220349000-3",2021-11-16 05:04:57,629316.218732813,6358050.40248511,"01-sailing"
"87","220349000-3",2021-11-16 05:05:09,629359.247299202,6358074.26494383,"01-sailing"
"88","220349000-3",2021-11-16 05:05:19,629398.587484007,6358096.67446915,"01-sailing"
"89","220349000-3",2021-11-16 05:05:27,629434.080014127,6358116.957513,"01-sailing"
"90","220349000-3",2021-11-16 05:05:39,629478.607763352,6358140.98009879,"01-sailing"
"91","220349000-3",2021-11-16 05:05:49,629521.864553985,6358165.18577273,"01-sailing"
"92","220349000-3",2021-11-16 05:05:57,629553.763531008,6358182.90538515,"01-sailing"
"93","220349000-3",2021-11-16 05:06:09,629597.330831708,6358206.78752447,"01-sailing"
"94","220349000-3",2021-11-16 05:06:19,629637.305353335,6358228.10554274,"01-sailing"
"95","220349000-3",2021-11-16 05:06:27,629673.043304137,6358248.17573606,"01-sailing"
"96","220349000-3",2021-11-16 05:06:39,629716.096215546,6358273.04550854,"01-sailing"
"97","220349000-3",2021-11-16 05:06:49,629760.316356312,6358297.17296083,"01-sailing"
"98","220349000-3",2021-11-16 05:06:57,629792.768873087,6358314.46647666,"01-sailing"
"99","220349000-3",2021-11-16 05:07:09,629836.729843529,6358339.14357886,"01-sailing"
"100","220349000-3",2021-11-16 05:07:19,629877.112403066,6358360.81120021,"01-sailing"
"101","220349000-3",2021-11-16 05:07:27,629913.973322564,6358379.58243093,"01-sailing"
"102","220349000-3",2021-11-16 05:07:39,629958.067347139,6358403.81952142,"01-sailing"
"103","220349000-3",2021-11-16 05:07:49,630002.663338494,6358427.40465082,"01-sailing"
"104","220349000-3",2021-11-16 05:07:57,630034.452107907,6358444.67909105,"01-sailing"
"105","220349000-3",2021-11-16 05:08:09,630078.247497873,6358468.79665041,"01-sailing"
"106","220349000-3",2021-11-16 05:08:18,630118.500167595,6358490.68544205,"01-sailing"
"107","220349000-3",2021-11-16 05:08:28,630154.371576637,6358510.2072862,"01-sailing"
"108","220349000-3",2021-11-16 05:08:39,630198.434541762,6358533.44349647,"01-sailing"
"109","220349000-3",2021-11-16 05:08:49,630242.005141422,6358556.99873727,"01-sailing"
"110","220349000-3",2021-11-16 05:08:57,630273.501786686,6358573.93162463,"01-sailing"
"111","220349000-3",2021-11-16 05:09:09,630316.395652602,6358597.91175848,"01-sailing"
"112","220349000-3",2021-11-16 05:09:18,630356.228292238,6358619.67822623,"01-sailing"
"113","220349000-3",2021-11-16 05:09:28,630392.936116206,6358639.34030849,"01-sailing"
"114","220349000-3",2021-11-16 05:09:39,630437.895178839,6358662.71917509,"01-sailing"
"115","220349000-3",2021-11-16 05:09:49,630482.80778027,6358685.65147145,"01-sailing"
"116","220349000-3",2021-11-16 05:09:58,630514.900480347,6358702.71671365,"01-sailing"
"117","220349000-3",2021-11-16 05:10:08,630554.745294689,6358724.03998945,"01-sailing"
"118","220349000-3",2021-11-16 05:10:18,630597.961641967,6358747.25369731,"01-sailing"
"119","220349000-3",2021-11-16 05:10:28,630635.573070515,6358766.83549685,"01-sailing"
"120","220349000-3",2021-11-16 05:10:39,630679.867731717,6358790.19593703,"01-sailing"
"121","220349000-3",2021-11-16 05:10:49,630723.946174952,6358812.77015972,"01-sailing"
"122","220349000-3",2021-11-16 05:10:58,630756.532366376,6358829.40754525,"01-sailing"
"123","220349000-3",2021-11-16 05:11:08,630796.813600848,6358850.19022681,"01-sailing"
"124","220349000-3",2021-11-16 05:11:18,630840.692538622,6358873.31639784,"01-sailing"
"125","220349000-3",2021-11-16 05:11:28,630877.410109527,6358892.53773749,"01-sailing"
"126","220349000-3",2021-11-16 05:11:39,630922.721110306,6358916.04483971,"01-sailing"
"127","220349000-3",2021-11-16 05:11:49,630962.947664192,6358936.60467954,"01-sailing"
"128","220349000-3",2021-11-16 05:11:58,630999.689062256,6358955.04811561,"01-sailing"
"129","220349000-3",2021-11-16 05:12:08,631040.43127297,6358976.4050762,"01-sailing"
"130","220349000-3",2021-11-16 05:12:18,631083.766198087,6358999.51655498,"01-sailing"
"131","220349000-3",2021-11-16 05:12:28,631120.470853771,6359019.07397164,"01-sailing"
"132","220349000-3",2021-11-16 05:12:39,631164.303930223,6359041.64529604,"01-sailing"
"133","220349000-3",2021-11-16 05:12:49,631204.584680135,6359062.32076179,"01-sailing"
"134","220349000-3",2021-11-16 05:12:58,631241.380498778,6359080.8796158,"01-sailing"
"135","220349000-3",2021-11-16 05:13:08,631281.96123712,6359101.56550069,"01-sailing"
"136","220349000-3",2021-11-16 05:13:18,631326.634663082,6359124.16560774,"01-sailing"
"137","220349000-3",2021-11-16 05:13:29,631366.768516243,6359145.61784744,"01-sailing"
"138","220349000-3",2021-11-16 05:13:39,631407.227716911,6359166.30113025,"01-sailing"
"139","220349000-3",2021-11-16 05:13:49,631447.937835374,6359186.65868469,"01-sailing"
"140","220349000-3",2021-11-16 05:13:58,631483.645266528,6359205.29625386,"01-sailing"
"141","220349000-3",2021-11-16 05:14:18,631568.799171524,6359247.80448273,"01-sailing"
"142","220349000-3",2021-11-16 05:14:29,631609.525619431,6359267.60722834,"01-sailing"
"143","220349000-3",2021-11-16 05:14:39,631649.971710176,6359288.62680903,"01-sailing"
"144","220349000-3",2021-11-16 05:14:49,631690.562762148,6359308.87165295,"01-sailing"
"145","220349000-3",2021-11-16 05:14:58,631726.809388256,6359327.52879838,"01-sailing"
"146","220349000-3",2021-11-16 05:15:08,631767.098969683,6359347.7647299,"01-sailing"
"147","220349000-3",2021-11-16 05:15:18,631807.568598312,6359368.00687681,"01-sailing"
"148","220349000-3",2021-11-16 05:15:29,631852.116081754,6359390.60892715,"01-sailing"
"149","220349000-3",2021-11-16 05:15:39,631892.489715091,6359410.06903527,"01-sailing"
"150","220349000-3",2021-11-16 05:15:49,631933.326183793,6359430.10150178,"01-sailing"
"151","220349000-3",2021-11-16 05:15:58,631973.914509685,6359450.34919616,"01-sailing"
"152","220349000-3",2021-11-16 05:16:08,632010.364227092,6359468.23569632,"01-sailing"
"153","220349000-3",2021-11-16 05:16:18,632050.654691595,6359488.36317161,"01-sailing"
"154","220349000-3",2021-11-16 05:16:29,632095.1116507,6359509.96243389,"01-sailing"
"155","220349000-3",2021-11-16 05:16:39,632135.277431667,6359530.19815787,"01-sailing"
"156","220349000-3",2021-11-16 05:16:49,632175.64743954,6359551.55492971,"01-sailing"
"157","220349000-3",2021-11-16 05:16:58,632215.992861479,6359571.79728693,"01-sailing"
"158","220349000-3",2021-11-16 05:17:08,632251.771746132,6359589.88716196,"01-sailing"
"159","220349000-3",2021-11-16 05:17:18,632291.671291415,6359609.00184682,"01-sailing"
"160","220349000-3",2021-11-16 05:17:29,632336.256824989,6359630.27379298,"01-sailing"
"161","220349000-3",2021-11-16 05:17:39,632376.438304668,6359649.95548061,"01-sailing"
"162","220349000-3",2021-11-16 05:17:49,632417.164276469,6359669.54380123,"01-sailing"
"163","220349000-3",2021-11-16 05:17:58,632457.74436582,6359689.90765,"01-sailing"
"164","220349000-3",2021-11-16 05:18:09,632498.09792086,6359709.8189658,"01-sailing"
"165","220349000-3",2021-11-16 05:18:18,632534.369961397,6359727.48178053,"01-sailing"
"166","220349000-3",2021-11-16 05:18:29,632579.299429445,6359749.21325157,"01-sailing"
"167","220349000-3",2021-11-16 05:18:39,632619.711981863,6359769.12773267,"01-sailing"
"168","220349000-3",2021-11-16 05:18:58,632701.1096797,6359807.97388165,"01-sailing"
"169","220349000-3",2021-11-16 05:19:09,632741.949284616,6359827.68066861,"01-sailing"
"170","220349000-3",2021-11-16 05:19:19,632782.873933379,6359846.61081014,"01-sailing"
"171","220349000-3",2021-11-16 05:19:29,632823.54321078,6359865.97870446,"01-sailing"
"172","220349000-3",2021-11-16 05:19:39,632864.576554807,6359885.24744125,"01-sailing"
"173","220349000-3",2021-11-16 05:19:49,632909.43527503,6359907.20320828,"01-sailing"
"174","220349000-3",2021-11-16 05:19:58,632945.540219931,6359926.20125681,"01-sailing"
"175","220349000-3",2021-11-16 05:20:09,632982.699231443,6359949.80150393,"01-sailing"
"176","220349000-3",2021-11-16 05:20:19,633020.462801066,6359973.310364,"01-sailing"
"177","220349000-3",2021-11-16 05:20:27,633054.43154795,6359995.02507718,"01-sailing"
"178","220349000-3",2021-11-16 05:20:39,633095.95244544,6360021.44202003,"01-sailing"
"179","220349000-3",2021-11-16 05:20:49,633136.90624132,6360048.62078547,"01-sailing"
"180","220349000-3",2021-11-16 05:20:58,633170.813625706,6360070.33452584,"01-sailing"
"181","220349000-3",2021-11-16 05:21:09,633207.662141838,6360094.14963928,"01-sailing"
"182","220349000-3",2021-11-16 05:21:19,633244.796403428,6360118.42003392,"01-sailing"
"183","220349000-3",2021-11-16 05:21:27,633277.372454938,6360140.31415139,"01-sailing"
"184","220349000-3",2021-11-16 05:21:39,633317.928340062,6360166.70203871,"01-sailing"
"185","220349000-3",2021-11-16 05:21:49,633358.720611827,6360193.20946539,"01-sailing"
"186","220349000-3",2021-11-16 05:21:58,633392.042469901,6360214.34903265,"01-sailing"
"187","220349000-3",2021-11-16 05:22:09,633430.222236426,6360237.87547333,"01-sailing"
"188","220349000-3",2021-11-16 05:22:19,633467.379325553,6360261.36891812,"01-sailing"
"189","220349000-3",2021-11-16 05:22:27,633501.294134803,6360282.75158833,"01-sailing"
"190","220349000-3",2021-11-16 05:22:39,633542.003798859,6360308.03279509,"01-sailing"
"191","220349000-3",2021-11-16 05:22:49,633581.19151781,6360333.82174972,"01-sailing"
"192","220349000-3",2021-11-16 05:22:58,633613.315769186,6360354.70130024,"01-sailing"
"193","220349000-3",2021-11-16 05:23:09,633648.382701388,6360379.46507265,"01-sailing"
"194","220349000-3",2021-11-16 05:23:19,633684.868578659,6360403.16148956,"01-sailing"
"195","220349000-3",2021-11-16 05:23:27,633717.585788215,6360424.2841035,"01-sailing"
"196","220349000-3",2021-11-16 05:23:39,633757.354405981,6360450.65087262,"01-sailing"
"197","220349000-3",2021-11-16 05:23:49,633796.829153478,6360476.78562658,"01-sailing"
"198","220349000-3",2021-11-16 05:23:58,633829.424952577,6360497.90521794,"01-sailing"
"199","220349000-3",2021-11-16 05:24:08,633866.407989809,6360521.06259229,"01-sailing"
"200","220349000-3",2021-11-16 05:24:19,633901.632327806,6360544.6083613,"01-sailing"
"201","220349000-3",2021-11-16 05:24:27,633933.926420219,6360565.71895782,"01-sailing"
"202","220349000-3",2021-11-16 05:24:39,633972.456942087,6360593.05005625,"01-sailing"
"203","220349000-3",2021-11-16 05:24:49,634011.539034947,6360620.06539821,"01-sailing"
"204","220349000-3",2021-11-16 05:24:58,634044.005060504,6360641.40536551,"01-sailing"
"205","220349000-3",2021-11-16 05:25:08,634079.934280162,6360665.42149724,"01-sailing"
"206","220349000-3",2021-11-16 05:25:18,634115.870381766,6360689.21537753,"01-sailing"
"207","220349000-3",2021-11-16 05:25:27,634148.264248704,6360710.88807667,"01-sailing"
"208","220349000-3",2021-11-16 05:25:37,634183.877025791,6360735.34042435,"01-sailing"
"209","220349000-3",2021-11-16 05:25:49,634227.121291952,6360763.83141199,"01-sailing"
"210","220349000-3",2021-11-16 05:25:58,634259.404702819,6360785.16720193,"01-sailing"
"211","220349000-3",2021-11-16 05:26:08,634295.433395533,6360809.74564519,"01-sailing"
"212","220349000-3",2021-11-16 05:26:18,634330.814920476,6360833.85754015,"01-sailing"
"213","220349000-3",2021-11-16 05:26:27,634363.319459614,6360855.75849972,"01-sailing"
"214","220349000-3",2021-11-16 05:26:37,634398.618124534,6360880.5367369,"01-sailing"
"215","220349000-3",2021-11-16 05:26:49,634442.351349826,6360908.71199421,"01-sailing"
"216","220349000-3",2021-11-16 05:26:58,634475.04971526,6360930.17464359,"01-sailing"
"217","220349000-3",2021-11-16 05:27:08,634511.274529675,6360954.20452556,"01-sailing"
"218","220349000-3",2021-11-16 05:27:18,634547.342061075,6360979.34364272,"01-sailing"
"219","220349000-3",2021-11-16 05:27:28,634583.667952291,6361003.93456766,"01-sailing"
"220","220349000-3",2021-11-16 05:27:37,634616.83114407,6361025.85934941,"01-sailing"
"221","220349000-3",2021-11-16 05:27:48,634657.023743026,6361051.80374709,"01-sailing"
"222","220349000-3",2021-11-16 05:27:58,634692.524989852,6361075.81150737,"01-sailing"
"223","220349000-3",2021-11-16 05:28:08,634728.769265229,6361099.17563545,"01-sailing"
"224","220349000-3",2021-11-16 05:28:18,634764.954444496,6361124.32067266,"01-sailing"
"225","220349000-3",2021-11-16 05:28:28,634800.4067444,6361149.77611114,"01-sailing"
"226","220349000-3",2021-11-16 05:28:37,634833.008196517,6361172.24127411,"01-sailing"
"227","220349000-3",2021-11-16 05:28:48,634872.450897051,6361198.94304484,"01-sailing"
"228","220349000-3",2021-11-16 05:28:58,634907.743567462,6361223.72576621,"01-sailing"
"229","220349000-3",2021-11-16 05:29:08,634943.219839736,6361248.40346478,"01-sailing"
"230","220349000-3",2021-11-16 05:29:18,634979.196330926,6361274.32348867,"01-sailing"
"231","220349000-3",2021-11-16 05:29:28,635014.837390984,6361299.4529208,"01-sailing"
"232","220349000-3",2021-11-16 05:29:37,635046.704062384,6361322.22985888,"01-sailing"
"233","220349000-3",2021-11-16 05:29:48,635084.458295088,6361350.77196945,"01-sailing"
"234","220349000-3",2021-11-16 05:29:59,635120.132420708,6361376.68332891,"01-sailing"
"235","220349000-3",2021-11-16 05:30:08,635155.527592163,6361401.9173527,"01-sailing"
"236","220349000-3",2021-11-16 05:30:18,635191.279341215,6361427.27490266,"01-sailing"
"237","220349000-3",2021-11-16 05:30:28,635225.824671247,6361452.70429063,"01-sailing"
"238","220349000-3",2021-11-16 05:30:37,635255.316272243,6361478.07820084,"01-sailing"
"239","220349000-3",2021-11-16 05:30:48,635292.850449214,6361507.72917433,"01-sailing"
"240","220349000-3",2021-11-16 05:30:59,635326.887774894,6361533.92252408,"01-sailing"
"241","220349000-3",2021-11-16 05:31:08,635360.283000328,6361561.32040718,"01-sailing"
"242","220349000-3",2021-11-16 05:31:18,635394.481359218,6361588.07673459,"01-sailing"
"243","220349000-3",2021-11-16 05:31:28,635428.983520266,6361614.73202566,"01-sailing"
"244","220349000-3",2021-11-16 05:31:39,635462.989584573,6361641.81682378,"01-sailing"
"245","220349000-3",2021-11-16 05:31:48,635493.47332703,6361666.2227909,"01-sailing"
"246","220349000-3",2021-11-16 05:31:59,635529.764928629,6361696.94900549,"01-sailing"
"247","220349000-3",2021-11-16 05:32:09,635561.836083036,6361726.08730204,"01-sailing"
"248","220349000-3",2021-11-16 05:32:18,635593.050464286,6361755.64308763,"01-sailing"
"249","220349000-3",2021-11-16 05:32:28,635624.621357615,6361785.32237029,"01-sailing"
"250","220349000-3",2021-11-16 05:32:39,635657.824807606,6361812.93933467,"01-sailing"
"251","220349000-3",2021-11-16 05:32:48,635687.352747946,6361838.87486666,"01-sailing"
"252","220349000-3",2021-11-16 05:33:09,635756.986801563,6361898.33948558,"01-sailing"
"253","220349000-3",2021-11-16 05:33:18,635790.181039236,6361926.18012457,"01-sailing"
"254","220349000-3",2021-11-16 05:33:28,635822.376123511,6361955.1019431,"01-sailing"
"255","220349000-3",2021-11-16 05:33:39,635855.671171889,6361983.50355181,"01-sailing"
"256","220349000-3",2021-11-16 05:33:48,635886.638261601,6362007.70593538,"01-sailing"
"257","220349000-3",2021-11-16 05:33:59,635923.543416076,6362037.89929002,"01-sailing"
"258","220349000-3",2021-11-16 05:34:09,635956.919398395,6362065.63602804,"01-sailing"
"259","220349000-3",2021-11-16 05:34:18,635991.207618394,6362093.06918412,"01-sailing"
"260","220349000-3",2021-11-16 05:34:28,636024.710306592,6362120.5879174,"01-sailing"
"261","220349000-3",2021-11-16 05:34:39,636057.540276493,6362148.41878142,"01-sailing"
"262","220349000-3",2021-11-16 05:34:48,636087.825245404,6362173.15714726,"01-sailing"
"263","220349000-3",2021-11-16 05:34:59,636125.658625422,6362202.49210374,"01-sailing"
"264","220349000-3",2021-11-16 05:35:09,636159.227026729,6362229.79139726,"01-sailing"
"265","220349000-3",2021-11-16 05:35:18,636192.59612816,6362257.64139373,"01-sailing"
"266","220349000-3",2021-11-16 05:35:28,636226.212603215,6362285.27711111,"01-sailing"
"267","220349000-3",2021-11-16 05:35:39,636260.812522726,6362312.27745767,"01-sailing"
"268","220349000-3",2021-11-16 05:35:48,636291.335452653,6362337.02538369,"01-sailing"
"269","220349000-3",2021-11-16 05:35:59,636327.554956625,6362367.75685908,"01-sailing"
"270","220349000-3",2021-11-16 05:36:09,636361.203720575,6362396.17471903,"01-sailing"
"271","220349000-3",2021-11-16 05:36:18,636395.464165013,6362424.2790638,"01-sailing"
"272","220349000-3",2021-11-16 05:36:27,636425.38443524,6362449.00795857,"01-sailing"
"273","220349000-3",2021-11-16 05:36:39,636461.286568525,6362480.17576129,"01-sailing"
"274","220349000-3",2021-11-16 05:36:48,636490.826847453,6362505.44953523,"01-sailing"
"275","220349000-3",2021-11-16 05:36:59,636526.656728489,6362536.94977719,"01-sailing"
"276","220349000-3",2021-11-16 05:37:09,636559.097009972,6362565.44044053,"01-sailing"
"277","220349000-3",2021-11-16 05:37:18,636591.221466518,6362594.36646721,"01-sailing"
"278","220349000-3",2021-11-16 05:37:27,636620.294777971,6362620.96256814,"01-sailing"
"279","220349000-3",2021-11-16 05:37:39,636656.152961865,6362653.35627007,"01-sailing"
"280","220349000-3",2021-11-16 05:37:48,636686.468310781,6362678.76890697,"01-sailing"
"281","220349000-3",2021-11-16 05:37:59,636722.892388629,6362710.40230266,"01-sailing"
"282","220349000-3",2021-11-16 05:38:09,636757.466795459,6362737.96338626,"01-sailing"
"283","220349000-3",2021-11-16 05:38:18,636790.662255523,6362765.36721612,"01-sailing"
"284","220349000-3",2021-11-16 05:38:27,636819.57510514,6362791.29102586,"01-sailing"
"285","220349000-3",2021-11-16 05:38:39,636855.828036243,6362822.58574511,"01-sailing"
"286","220349000-3",2021-11-16 05:38:48,636886.730193761,6362846.57130867,"01-sailing"
"287","220349000-3",2021-11-16 05:38:59,636924.74306371,6362875.58602698,"01-sailing"
"288","220349000-3",2021-11-16 05:39:09,636959.979056924,6362901.27715038,"01-sailing"
"289","220349000-3",2021-11-16 05:39:18,636994.741322828,6362926.72989616,"01-sailing"
"290","220349000-3",2021-11-16 05:39:27,637025.923304119,6362949.50045612,"01-sailing"
"291","220349000-3",2021-11-16 05:39:39,637062.341959516,6362979.35437353,"01-sailing"
"292","220349000-3",2021-11-16 05:39:48,637093.534719585,6363003.57418654,"01-sailing"
"293","220349000-3",2021-11-16 05:39:59,637132.010130231,6363031.26956627,"01-sailing"
"294","220349000-3",2021-11-16 05:40:09,637165.500831017,6363056.90401745,"01-sailing"
"295","220349000-3",2021-11-16 05:40:18,637201.143189619,6363082.94524339,"01-sailing"
"296","220349000-3",2021-11-16 05:40:27,637232.563202434,6363105.72548665,"01-sailing"
"297","220349000-3",2021-11-16 05:40:39,637271.325956312,6363133.76615386,"01-sailing"
"298","220349000-3",2021-11-16 05:40:48,637305.982840812,6363158.66114275,"01-sailing"
"299","220349000-3",2021-11-16 05:40:59,637341.142468498,6363182.9048792,"01-sailing"
"300","220349000-3",2021-11-16 05:41:09,637376.2228849,6363207.70333012,"01-sailing"
"301","220349000-3",2021-11-16 05:41:18,637409.151104883,6363233.87806642,"01-sailing"
"302","220349000-3",2021-11-16 05:41:27,637440.865511264,6363256.78133587,"01-sailing"
"303","220349000-3",2021-11-16 05:41:39,637479.523965344,6363284.26355291,"01-sailing"
"304","220349000-3",2021-11-16 05:41:48,637511.440328066,6363306.50573669,"01-sailing"
"305","220349000-3",2021-11-16 05:41:59,637549.628381991,6363333.63859702,"01-sailing"
"306","220349000-3",2021-11-16 05:42:09,637583.992702927,6363358.19202516,"01-sailing"
"307","220349000-3",2021-11-16 05:42:18,637617.369094743,6363385.27494661,"01-sailing"
"308","220349000-3",2021-11-16 05:42:27,637647.78935916,6363409.02763616,"01-sailing"
"309","220349000-3",2021-11-16 05:42:39,637686.433746564,6363436.84570902,"01-sailing"
"310","220349000-3",2021-11-16 05:42:48,637721.922947573,6363460.10135139,"01-sailing"
