"id","t","x","y","label"
"51","219009273-2",2021-11-15 02:15:26,475409.366917429,6331075.00665657,"01-sailing"
"52","219009273-2",2021-11-15 02:15:34,475391.213184932,6331076.89589306,"01-sailing"
"53","219009273-2",2021-11-15 02:15:37,475385.180959863,6331080.71672561,"01-sailing"
"54","219009273-2",2021-11-15 02:15:39,475382.175466146,6331084.40820715,"01-sailing"
"55","219009273-2",2021-11-15 02:15:43,475378.163228132,6331091.89058286,"01-sailing"
"56","219009273-2",2021-11-15 02:15:47,475376.220235569,6331101.14175224,"01-sailing"
"57","219009273-2",2021-11-15 02:15:50,475376.253414555,6331106.70757096,"01-sailing"
"58","219009273-2",2021-11-15 02:15:53,475377.27724711,6331115.94105529,"01-sailing"
"59","219009273-2",2021-11-15 02:15:56,475378.339726064,6331121.50073861,"01-sailing"
"60","219009273-2",2021-11-15 02:16:00,475380.404128742,6331132.62046707,"01-sailing"
"61","219009273-2",2021-11-15 02:16:06,475386.558322237,6331149.28184116,"01-sailing"
"62","219009273-2",2021-11-15 02:16:09,475389.651981479,6331160.39544135,"01-sailing"
"63","219009273-2",2021-11-15 02:16:14,475392.745624488,6331171.509044,"01-sailing"
"64","219009273-2",2021-11-15 02:16:16,475393.808069378,6331177.06873166,"01-sailing"
"65","219009273-2",2021-11-15 02:16:20,475394.903666303,6331188.19423909,"01-sailing"
"66","219009273-2",2021-11-15 02:16:23,475395.938711768,6331199.32010762,"01-sailing"
"67","219009273-2",2021-11-15 02:16:26,475395.971865307,6331204.88592721,"01-sailing"
"68","219009273-2",2021-11-15 02:16:30,475395.080713193,6331217.91571573,"01-sailing"
"69","219009273-2",2021-11-15 02:16:32,475395.113868102,6331223.48153547,"01-sailing"
"70","219009273-2",2021-11-15 02:16:37,475392.197337495,6331242.08940793,"01-sailing"
"71","219009273-2",2021-11-15 02:16:39,475391.201226787,6331247.66135998,"01-sailing"
"72","219009273-2",2021-11-15 02:16:42,475389.236395683,6331253.23908421,"01-sailing"
"73","219009273-2",2021-11-15 02:16:47,475385.289987337,6331271.74177895,"01-sailing"
"74","219009273-2",2021-11-15 02:16:49,475383.325176114,6331277.31950623,"01-sailing"
"75","219009273-2",2021-11-15 02:16:54,475379.335025207,6331288.47532468,"01-sailing"
"76","219009273-2",2021-11-15 02:16:56,475378.338943912,6331294.04728027,"01-sailing"
"77","219009273-2",2021-11-15 02:16:59,475374.420650157,6331307.09512181,"01-sailing"
"78","219009273-2",2021-11-15 02:17:04,475370.430553149,6331318.25094946,"01-sailing"
"79","219009273-2",2021-11-15 02:17:06,475369.434491608,6331323.82290748,"01-sailing"
"80","219009273-2",2021-11-15 02:17:16,475359.56147095,6331353.60433439,"01-sailing"
"81","219009273-2",2021-11-15 02:17:26,475350.645994591,6331381.48762619,"01-sailing"
"82","219009273-2",2021-11-15 02:17:37,475337.718135517,6331416.74204167,"01-sailing"
"83","219009273-2",2021-11-15 02:17:47,475326.794409744,6331442.85625578,"01-sailing"
"84","219009273-2",2021-11-15 02:17:53,475318.78150656,6331459.6021915,"01-sailing"
"85","219009273-2",2021-11-15 02:17:56,475315.787662285,6331465.18610343,"01-sailing"
"86","219009273-2",2021-11-15 02:18:00,475310.829211132,6331476.34778143,"01-sailing"
"87","219009273-2",2021-11-15 02:18:02,475308.864601475,6331481.92554625,"01-sailing"
"88","219009273-2",2021-11-15 02:18:06,475304.874856697,6331493.08144088,"01-sailing"
"89","219009273-2",2021-11-15 02:18:11,475301.924990563,6331506.01224769,"01-sailing"
"90","219009273-2",2021-11-15 02:18:13,475298.964491357,6331517.16199397,"01-sailing"
"91","219009273-2",2021-11-15 02:18:16,475297.97989627,6331524.62635054,"01-sailing"
"92","219009273-2",2021-11-15 02:18:20,475296.093231083,6331543.22814494,"01-sailing"
"93","219009273-2",2021-11-15 02:18:23,475295.097328311,6331548.80012307,"01-sailing"
"94","219009273-2",2021-11-15 02:18:26,475295.130621741,6331554.36594497,"01-sailing"
"95","219009273-2",2021-11-15 02:18:30,475294.22855865,6331565.50338326,"01-sailing"
"96","219009273-2",2021-11-15 02:18:33,475295.274449578,6331578.41029608,"01-sailing"
"97","219009273-2",2021-11-15 02:18:36,475296.336929139,6331583.96996198,"01-sailing"
"98","219009273-2",2021-11-15 02:18:40,475298.401339807,6331595.08965679,"01-sailing"
"99","219009273-2",2021-11-15 02:18:44,475302.524100758,6331606.19704311,"01-sailing"
"100","219009273-2",2021-11-15 02:18:47,475307.615477784,6331617.29864219,"01-sailing"
"101","219009273-2",2021-11-15 02:18:49,475310.675744343,6331622.84636782,"01-sailing"
"102","219009273-2",2021-11-15 02:18:52,475313.736002769,6331628.39409573,"01-sailing"
"103","219009273-2",2021-11-15 02:18:56,475319.845851675,6331637.70849517,"01-sailing"
"104","219009273-2",2021-11-15 02:19:00,475326.995484056,6331648.79781836,"01-sailing"
"105","219009273-2",2021-11-15 02:19:04,475335.091102501,6331656.09660936,"01-sailing"
"106","219009273-2",2021-11-15 02:19:06,475339.180470638,6331661.63820988,"01-sailing"
"107","219009273-2",2021-11-15 02:19:10,475347.288003322,6331670.9407211,"01-sailing"
"108","219009273-2",2021-11-15 02:19:13,475354.426212294,6331680.13771211,"01-sailing"
"109","219009273-2",2021-11-15 02:19:16,475358.51553099,6331685.67933184,"01-sailing"
"110","219009273-2",2021-11-15 02:19:20,475364.62453145,6331694.88248136,"01-sailing"
"111","219009273-2",2021-11-15 02:19:22,475368.653283419,6331700.4244723,"01-sailing"
"112","219009273-2",2021-11-15 02:19:26,475373.804908003,6331711.52579269,"01-sailing"
"113","219009273-2",2021-11-15 02:19:29,475379.925118377,6331722.62134503,"01-sailing"
"114","219009273-2",2021-11-15 02:19:33,475383.986998908,6331733.72917475,"01-sailing"
"115","219009273-2",2021-11-15 02:19:36,475386.078469205,6331739.28273034,"01-sailing"
"116","219009273-2",2021-11-15 02:19:39,475388.142566312,6331750.4024717,"01-sailing"
"117","219009273-2",2021-11-15 02:19:42,475388.187014583,6331757.8606758,"01-sailing"
"118","219009273-2",2021-11-15 02:19:47,475386.288786364,6331774.57005427,"01-sailing"
"119","219009273-2",2021-11-15 02:19:50,475384.26368531,6331780.14814652,"01-sailing"
"120","219009273-2",2021-11-15 02:19:53,475380.33457454,6331791.30361239,"01-sailing"
"121","219009273-2",2021-11-15 02:19:56,475378.309490035,6331796.88170774,"01-sailing"
"122","219009273-2",2021-11-15 02:20:00,475373.351281729,6331808.04331654,"01-sailing"
"123","219009273-2",2021-11-15 02:20:03,475368.393100608,6331819.20493155,"01-sailing"
"124","219009273-2",2021-11-15 02:20:06,475365.399457255,6331824.78881087,"01-sailing"
"125","219009273-2",2021-11-15 02:20:09,475360.369490675,6331834.05841666,"01-sailing"
"126","219009273-2",2021-11-15 02:20:12,475357.375869179,6331839.64230197,"01-sailing"
"127","219009273-2",2021-11-15 02:20:16,475350.409436541,6331849.03479678,"01-sailing"
"128","219009273-2",2021-11-15 02:20:20,475343.393133679,6331860.20872886,"01-sailing"
"129","219009273-2",2021-11-15 02:20:23,475335.39698833,6331869.49607763,"01-sailing"
"130","219009273-2",2021-11-15 02:20:26,475331.36300895,6331873.19374853,"01-sailing"
"131","219009273-2",2021-11-15 02:20:31,475319.344935433,6331888.18250056,"01-sailing"
"132","219009273-2",2021-11-15 02:20:33,475315.322300628,6331893.77256772,"01-sailing"
"133","219009273-2",2021-11-15 02:20:36,475311.36021252,6331899.36227695,"01-sailing"
"134","219009273-2",2021-11-15 02:20:39,475303.303680169,6331908.65005067,"01-sailing"
"135","219009273-2",2021-11-15 02:20:44,475295.307719683,6331917.93747817,"01-sailing"
"136","219009273-2",2021-11-15 02:20:47,475287.312461498,6331927.33623786,"01-sailing"
"137","219009273-2",2021-11-15 02:20:56,475272.289282437,6331945.90537137,"01-sailing"
"138","219009273-2",2021-11-15 02:21:06,475252.215341023,6331970.18217272,"01-sailing"
"139","219009273-2",2021-11-15 02:21:16,475233.231254975,6331994.45253778,"01-sailing"
"140","219009273-2",2021-11-15 02:21:26,475214.186191253,6332018.61203834,"01-sailing"
"141","219009273-2",2021-11-15 02:21:34,475198.146638289,6332039.1913198,"01-sailing"
"142","219009273-2",2021-11-15 02:21:36,475193.144410522,6332042.89494473,"01-sailing"
"143","219009273-2",2021-11-15 02:21:40,475185.148960265,6332052.18258856,"01-sailing"
"144","219009273-2",2021-11-15 02:21:42,475180.086895571,6332055.99790972,"01-sailing"
"145","219009273-2",2021-11-15 02:21:47,475167.089327542,6332068.98923592,"01-sailing"
"146","219009273-2",2021-11-15 02:21:49,475162.038013388,6332074.58564353,"01-sailing"
"147","219009273-2",2021-11-15 02:21:54,475153.002916288,6332082.09847622,"01-sailing"
"148","219009273-2",2021-11-15 02:21:57,475143.978573161,6332091.39239298,"01-sailing"
"149","219009273-2",2021-11-15 02:22:00,475138.97712753,6332095.20740059,"01-sailing"
"150","219009273-2",2021-11-15 02:22:06,475123.921701941,6332108.21125583,"01-sailing"
"151","219009273-2",2021-11-15 02:22:13,475101.784741664,6332121.36918141,"01-sailing"
"152","219009273-2",2021-11-15 02:22:16,475095.74290664,6332123.29806611,"01-sailing"
"153","219009273-2",2021-11-15 02:22:19,475083.680747774,6332130.7179904,"01-sailing"
"154","219009273-2",2021-11-15 02:22:23,475071.607879698,6332136.35688595,"01-sailing"
"155","219009273-2",2021-11-15 02:22:26,475065.566080421,6332138.28581494,"01-sailing"
"156","219009273-2",2021-11-15 02:22:30,475053.504691713,6332145.81714429,"01-sailing"
"157","219009273-2",2021-11-15 02:22:33,475041.431908532,6332151.45612841,"01-sailing"
"158","219009273-2",2021-11-15 02:22:36,475035.400913302,6332155.16616582,"01-sailing"
"159","219009273-2",2021-11-15 02:22:47,474999.182817464,6332172.08338385,"01-sailing"
"160","219009273-2",2021-11-15 02:22:57,474970.04720192,6332188.95798386,"01-sailing"
"161","219009273-2",2021-11-15 02:23:06,474945.913628399,6332202.12885806,"01-sailing"
"162","219009273-2",2021-11-15 02:23:16,474915.749413081,6332219.01008696,"01-sailing"
"163","219009273-2",2021-11-15 02:23:26,474884.556419683,6332235.89779626,"01-sailing"
"164","219009273-2",2021-11-15 02:23:36,474853.424210972,6332252.7853736,"01-sailing"
"165","219009273-2",2021-11-15 02:23:47,474815.160541677,6332271.49781066,"01-sailing"
"166","219009273-2",2021-11-15 02:23:57,474784.028882796,6332288.38591347,"01-sailing"
"167","219009273-2",2021-11-15 02:24:07,474752.836947748,6332305.27462218,"01-sailing"
"168","219009273-2",2021-11-15 02:24:16,474728.704741351,6332318.44677153,"01-sailing"
"169","219009273-2",2021-11-15 02:24:26,474698.553853252,6332337.22197494,"01-sailing"
"170","219009273-2",2021-11-15 02:24:35,474667.373561685,6332355.89239643,"01-sailing"
"171","219009273-2",2021-11-15 02:24:47,474630.213512832,6332376.6035673,"01-sailing"
"172","219009273-2",2021-11-15 02:24:57,474599.022868544,6332393.49344337,"01-sailing"
"173","219009273-2",2021-11-15 02:25:07,474568.861458933,6332410.37721806,"01-sailing"
"174","219009273-2",2021-11-15 02:25:16,474543.712453255,6332425.33785584,"01-sailing"
"175","219009273-2",2021-11-15 02:25:26,474512.583055988,6332442.22801472,"01-sailing"
"176","219009273-2",2021-11-15 02:25:35,474481.381688554,6332457.2264029,"01-sailing"
"177","219009273-2",2021-11-15 02:25:47,474444.173974631,6332479.72069406,"01-sailing"
"178","219009273-2",2021-11-15 02:25:57,474415.054509398,6332498.49160933,"01-sailing"
"179","219009273-2",2021-11-15 02:26:07,474384.906354379,6332517.26911487,"01-sailing"
"180","219009273-2",2021-11-15 02:26:16,474360.787612554,6332532.22448877,"01-sailing"
"181","219009273-2",2021-11-15 02:26:27,474324.610172748,6332554.71347349,"01-sailing"
"182","219009273-2",2021-11-15 02:26:35,474300.48078028,6332567.88813748,"01-sailing"
"183","219009273-2",2021-11-15 02:26:47,474263.275043814,6332590.3840675,"01-sailing"
"184","219009273-2",2021-11-15 02:26:57,474233.127551798,6332609.05137079,"01-sailing"
"185","219009273-2",2021-11-15 02:27:07,474202.000800789,6332625.94388255,"01-sailing"
"186","219009273-2",2021-11-15 02:27:13,474182.872810508,6332635.41440451,"01-sailing"
"187","219009273-2",2021-11-15 02:27:16,474176.831452556,6332637.23332164,"01-sailing"
"188","219009273-2",2021-11-15 02:27:20,474163.72122231,6332641.10025439,"01-sailing"
"189","219009273-2",2021-11-15 02:27:22,474156.711482925,6332642.92526141,"01-sailing"
"190","219009273-2",2021-11-15 02:27:27,474136.542898324,6332650.5100591,"01-sailing"
"191","219009273-2",2021-11-15 02:27:30,474129.533884129,6332652.44642886,"01-sailing"
"192","219009273-2",2021-11-15 02:27:32,474115.394127899,6332656.20864661,"01-sailing"
"193","219009273-2",2021-11-15 02:27:35,474108.385133018,6332658.14505234,"01-sailing"
"194","219009273-2",2021-11-15 02:27:39,474095.274333171,6332661.9008864,"01-sailing"
"195","219009273-2",2021-11-15 02:27:47,474069.125214654,6332671.30467996,"01-sailing"
"196","219009273-2",2021-11-15 02:27:57,474035.895568285,6332680.86448524,"01-sailing"
"197","219009273-2",2021-11-15 02:28:07,474001.648378728,6332692.21210175,"01-sailing"
"198","219009273-2",2021-11-15 02:28:16,473974.470752852,6332701.6229759,"01-sailing"
"199","219009273-2",2021-11-15 02:28:27,473934.171515133,6332713.0093123,"01-sailing"
"200","219009273-2",2021-11-15 02:28:35,473906.982919669,6332720.63956786,"01-sailing"
"201","219009273-2",2021-11-15 02:28:47,473866.755846617,6332733.80724497,"01-sailing"
"202","219009273-2",2021-11-15 02:28:57,473832.498261504,6332743.375204,"01-sailing"
"203","219009273-2",2021-11-15 02:29:07,473799.269022148,6332752.82560128,"01-sailing"
"204","219009273-2",2021-11-15 02:29:16,473772.08093136,6332760.45674704,"01-sailing"
"205","219009273-2",2021-11-15 02:29:27,473731.794143677,6332773.62612661,"01-sailing"
"206","219009273-2",2021-11-15 02:29:35,473704.618364793,6332783.15009778,"01-sailing"
"207","219009273-2",2021-11-15 02:29:47,473664.392531559,6332796.31975117,"01-sailing"
"208","219009273-2",2021-11-15 02:29:56,473637.20496972,6332803.95178705,"01-sailing"
"209","219009273-2",2021-11-15 02:30:07,473596.919738892,6332817.23380235,"01-sailing"
"210","219009273-2",2021-11-15 02:30:16,473569.743839023,6332826.64734705,"01-sailing"
"211","219009273-2",2021-11-15 02:30:27,473528.490689683,6332839.93623153,"01-sailing"
"212","219009273-2",2021-11-15 02:30:35,473501.315091988,6332849.35022781,"01-sailing"
"213","219009273-2",2021-11-15 02:30:47,473461.018565937,6332860.74119242,"01-sailing"
"214","219009273-2",2021-11-15 02:30:56,473434.872122432,6332870.14901292,"01-sailing"
"215","219009273-2",2021-11-15 02:31:07,473393.559310434,6332883.43963834,"01-sailing"
"216","219009273-2",2021-11-15 02:31:16,473367.413161311,6332892.84788719,"01-sailing"
"217","219009273-2",2021-11-15 02:31:27,473327.117419221,6332904.24016166,"01-sailing"
"218","219009273-2",2021-11-15 02:31:35,473299.943414167,6332913.76680319,"01-sailing"
"219","219009273-2",2021-11-15 02:31:43,473271.788227111,6332921.29619742,"01-sailing"
"220","219009273-2",2021-11-15 02:31:45,473265.736144418,6332921.33538732,"01-sailing"
"221","219009273-2",2021-11-15 02:31:50,473251.598794801,6332925.21188584,"01-sailing"
"222","219009273-2",2021-11-15 02:31:53,473238.550122561,6332928.9700541,"01-sailing"
"223","219009273-2",2021-11-15 02:31:56,473231.481469946,6332930.90834393,"01-sailing"
"224","219009273-2",2021-11-15 02:32:06,473197.226229311,6332940.37026889,"01-sailing"
"225","219009273-2",2021-11-15 02:32:16,473163.999990442,6332949.82579009,"01-sailing"
"226","219009273-2",2021-11-15 02:32:27,473123.765870307,6332961.21965998,"01-sailing"
"227","219009273-2",2021-11-15 02:32:35,473096.580366196,6332968.85526355,"01-sailing"
"228","219009273-2",2021-11-15 02:32:45,473063.366929052,6332980.20397599,"01-sailing"
"229","219009273-2",2021-11-15 02:32:56,473030.153672534,6332991.55295634,"01-sailing"
"230","219009273-2",2021-11-15 02:33:06,472996.928217698,6333001.0098251,"01-sailing"
"231","219009273-2",2021-11-15 02:33:16,472961.633582827,6333008.69937607,"01-sailing"
"232","219009273-2",2021-11-15 02:33:27,472920.371749643,6333020.10197135,"01-sailing"
"233","219009273-2",2021-11-15 02:33:35,472894.215826585,6333027.73216123,"01-sailing"
"234","219009273-2",2021-11-15 02:33:45,472859.962140029,6333037.19689035,"01-sailing"
"235","219009273-2",2021-11-15 02:33:56,472827.766254471,6333046.64835918,"01-sailing"
"236","219009273-2",2021-11-15 02:34:06,472794.542427195,6333056.21817652,"01-sailing"
"237","219009273-2",2021-11-15 02:34:16,472760.301686542,6333067.57611361,"01-sailing"
"238","219009273-2",2021-11-15 02:34:27,472717.999659502,6333077.0951457,"01-sailing"
"239","219009273-2",2021-11-15 02:34:35,472690.803127955,6333082.84104761,"01-sailing"
"240","219009273-2",2021-11-15 02:34:45,472657.57916314,6333092.30065302,"01-sailing"
"241","219009273-2",2021-11-15 02:34:56,472624.343536499,6333099.9794637,"01-sailing"
"242","219009273-2",2021-11-15 02:35:06,472591.108031214,6333107.6585424,"01-sailing"
"243","219009273-2",2021-11-15 02:35:15,472557.884487952,6333117.11895172,"01-sailing"
"244","219009273-2",2021-11-15 02:35:27,472518.621908817,6333128.51229407,"01-sailing"
"245","219009273-2",2021-11-15 02:35:35,472491.450462994,6333137.93295316,"01-sailing"
"246","219009273-2",2021-11-15 02:35:45,472458.215501529,6333145.61310377,"01-sailing"
"247","219009273-2",2021-11-15 02:35:57,472415.914944553,6333155.13523671,"01-sailing"
"248","219009273-2",2021-11-15 02:36:06,472389.748125597,6333160.87625041,"01-sailing"
"249","219009273-2",2021-11-15 02:36:15,472357.506406976,6333172.22417794,"01-sailing"
"250","219009273-2",2021-11-15 02:36:25,472324.296591409,6333183.57884996,"01-sailing"
"251","219009273-2",2021-11-15 02:36:35,472291.075000401,6333193.15272751,"01-sailing"
"252","219009273-2",2021-11-15 02:36:45,472257.865531779,6333204.50793531,"01-sailing"
"253","219009273-2",2021-11-15 02:36:57,472218.61657622,6333217.68519958,"01-sailing"
"254","219009273-2",2021-11-15 02:37:03,472198.490065649,6333221.60563941,"01-sailing"
"255","219009273-2",2021-11-15 02:37:05,472191.421638173,6333223.43439723,"01-sailing"
"256","219009273-2",2021-11-15 02:37:09,472178.375597297,6333227.30723974,"01-sailing"
"257","219009273-2",2021-11-15 02:37:12,472171.307188206,6333229.13603207,"01-sailing"
"258","219009273-2",2021-11-15 02:37:15,472158.200667398,6333233.00934648,"01-sailing"
"259","219009273-2",2021-11-15 02:37:25,472124.979096792,6333242.47324728,"01-sailing"
"260","219009273-2",2021-11-15 02:37:35,472092.799243294,6333253.82283882,"01-sailing"
"261","219009273-2",2021-11-15 02:37:46,472052.510443041,6333265.22757972,"01-sailing"
"262","219009273-2",2021-11-15 02:37:57,472019.277293384,6333272.9112709,"01-sailing"
"263","219009273-2",2021-11-15 02:38:04,471999.163315359,6333278.61374634,"01-sailing"
"264","219009273-2",2021-11-15 02:38:05,471993.111751362,6333278.6548035,"01-sailing"
"265","219009273-2",2021-11-15 02:38:10,471980.004794651,6333282.41736853,"01-sailing"
"266","219009273-2",2021-11-15 02:38:13,471965.917516224,6333284.40548935,"01-sailing"
"267","219009273-2",2021-11-15 02:38:15,471959.878059969,6333286.2276573,"01-sailing"
"268","219009273-2",2021-11-15 02:38:25,471926.632374404,6333292.01971713,"01-sailing"
"269","219009273-2",2021-11-15 02:38:37,471885.351126257,6333299.75923767,"01-sailing"
"270","219009273-2",2021-11-15 02:38:46,471851.089795065,6333307.4512925,"01-sailing"
"271","219009273-2",2021-11-15 02:38:57,471817.856585906,6333315.02529147,"01-sailing"
"272","219009273-2",2021-11-15 02:39:05,471790.65065168,6333318.9960718,"01-sailing"
"273","219009273-2",2021-11-15 02:39:15,471756.363751471,6333322.90415759,"01-sailing"
"274","219009273-2",2021-11-15 02:39:25,471723.118631882,6333328.69785854,"01-sailing"
"275","219009273-2",2021-11-15 02:39:37,471682.879084402,6333338.21342068,"01-sailing"
"276","219009273-2",2021-11-15 02:39:46,471648.605436026,6333344.01478052,"01-sailing"
"277","219009273-2",2021-11-15 02:39:57,471614.331881352,6333349.81642528,"01-sailing"
"278","219009273-2",2021-11-15 02:40:05,471587.138620264,6333355.56961003,"01-sailing"
"279","219009273-2",2021-11-15 02:40:17,471546.900403698,6333365.19781617,"01-sailing"
"280","219009273-2",2021-11-15 02:40:25,471518.665532481,6333369.06616671,"01-sailing"
"281","219009273-2",2021-11-15 02:40:33,471491.472525834,6333374.81998263,"01-sailing"
"282","219009273-2",2021-11-15 02:40:37,471478.354010233,6333376.8030818,"01-sailing"
"283","219009273-2",2021-11-15 02:40:46,471445.122016338,6333384.38008609,"01-sailing"
"284","219009273-2",2021-11-15 02:40:56,471418.97105126,6333392.01964113,"01-sailing"
"285","219009273-2",2021-11-15 02:41:05,471384.711320237,6333399.71557276,"01-sailing"
"286","219009273-2",2021-11-15 02:41:17,471344.473215751,6333409.23443915,"01-sailing"
"287","219009273-2",2021-11-15 02:41:25,471317.28070622,6333414.98940446,"01-sailing"
"288","219009273-2",2021-11-15 02:41:37,471274.959874458,6333420.84980925,"01-sailing"
"289","219009273-2",2021-11-15 02:41:42,471254.761516668,6333422.88290068,"01-sailing"
"290","219009273-2",2021-11-15 02:41:46,471240.674268453,6333424.76218312,"01-sailing"
"291","219009273-2",2021-11-15 02:41:50,471233.607374744,6333426.70390014,"01-sailing"
"292","219009273-2",2021-11-15 02:41:56,471213.481999555,6333430.51783312,"01-sailing"
"293","219009273-2",2021-11-15 02:42:05,471180.238468582,6333436.31591215,"01-sailing"
"294","219009273-2",2021-11-15 02:42:17,471140.970164127,6333445.94132111,"01-sailing"
"295","219009273-2",2021-11-15 02:42:26,471113.764923523,6333449.80525168,"01-sailing"
"296","219009273-2",2021-11-15 02:42:37,471080.521680458,6333455.60413487,"01-sailing"
"297","219009273-2",2021-11-15 02:42:46,471046.26308253,6333463.30287978,"01-sailing"
"298","219009273-2",2021-11-15 02:42:56,471012.051831697,6333469.10910736,"01-sailing"
"299","219009273-2",2021-11-15 02:43:05,470978.821402834,6333476.68987157,"01-sailing"
"300","219009273-2",2021-11-15 02:43:17,470938.498570341,6333482.53968912,"01-sailing"
"301","219009273-2",2021-11-15 02:43:26,470913.291449414,6333486.50219845,"01-sailing"
"302","219009273-2",2021-11-15 02:43:37,470873.055236115,6333496.02566734,"01-sailing"
"303","219009273-2",2021-11-15 02:43:46,470845.850559656,6333499.8913658,"01-sailing"
"304","219009273-2",2021-11-15 02:43:56,470811.553387083,6333502.02624713,"01-sailing"
"305","219009273-2",2021-11-15 02:44:07,470772.259733074,6333507.87041538,"01-sailing"
"306","219009273-2",2021-11-15 02:44:17,470741.014315608,6333513.65789542,"01-sailing"
"307","219009273-2",2021-11-15 02:44:26,470715.867285115,6333517.5098665,"01-sailing"
"308","219009273-2",2021-11-15 02:44:37,470679.58685778,6333521.55239097,"01-sailing"
"309","219009273-2",2021-11-15 02:44:47,470648.328209103,6333525.4481968,"01-sailing"
"310","219009273-2",2021-11-15 02:44:56,470624.149523816,6333529.29384184,"01-sailing"
