"id","t","x","y","label"
"108","219001587-2",2021-11-15 05:30:02,475273.111264723,6331982.07960951,"01-sailing"
"109","219001587-2",2021-11-15 05:30:06,475265.20072133,6331995.48544507,"01-sailing"
"110","219001587-2",2021-11-15 05:30:10,475258.172896899,6332004.65582832,"01-sailing"
"111","219001587-2",2021-11-15 05:30:13,475250.620312623,6332017.16898422,"01-sailing"
"112","219001587-2",2021-11-15 05:30:16,475245.22964179,6332026.77486043,"01-sailing"
"113","219001587-2",2021-11-15 05:30:20,475236.890200087,6332039.29275968,"01-sailing"
"114","219001587-2",2021-11-15 05:30:24,475229.400281602,6332052.13954185,"01-sailing"
"115","219001587-2",2021-11-15 05:30:27,475225.446478492,6332059.06513359,"01-sailing"
"116","219001587-2",2021-11-15 05:30:30,475216.500494736,6332071.36407373,"01-sailing"
"117","219001587-2",2021-11-15 05:30:34,475208.985971444,6332080.09218275,"01-sailing"
"118","219001587-2",2021-11-15 05:30:37,475200.680540397,6332088.15713255,"01-sailing"
"119","219001587-2",2021-11-15 05:30:40,475191.762456809,6332095.00125429,"01-sailing"
"120","219001587-2",2021-11-15 05:30:43,475182.908949668,6332102.51293071,"01-sailing"
"121","219001587-2",2021-11-15 05:30:46,475171.585684112,6332112.04324567,"01-sailing"
"122","219001587-2",2021-11-15 05:30:50,475158.07995317,6332121.03011893,"01-sailing"
"123","219001587-2",2021-11-15 05:30:54,475148.559367124,6332128.32324246,"01-sailing"
"124","219001587-2",2021-11-15 05:30:56,475139.217060502,6332135.05871218,"01-sailing"
"125","219001587-2",2021-11-15 05:31:00,475126.860244885,6332143.81613082,"01-sailing"
"126","219001587-2",2021-11-15 05:31:02,475120.836540458,6332148.75052488,"01-sailing"
"127","219001587-2",2021-11-15 05:31:06,475108.356727709,6332157.17477915,"01-sailing"
"128","219001587-2",2021-11-15 05:31:10,475098.526940414,6332163.35667818,"01-sailing"
"129","219001587-2",2021-11-15 05:31:13,475085.68469836,6332171.89450817,"01-sailing"
"130","219001587-2",2021-11-15 05:31:17,475076.22085748,6332178.51953529,"01-sailing"
"131","219001587-2",2021-11-15 05:31:20,475066.879454371,6332185.36648625,"01-sailing"
"132","219001587-2",2021-11-15 05:31:24,475054.039363567,6332194.23836482,"01-sailing"
"133","219001587-2",2021-11-15 05:31:34,475021.779632554,6332215.027696,"01-sailing"
"134","219001587-2",2021-11-15 05:31:43,474992.41896278,6332234.68651747,"01-sailing"
"135","219001587-2",2021-11-15 05:31:54,474955.936223699,6332257.72836076,"01-sailing"
"136","219001587-2",2021-11-15 05:32:02,474924.064685978,6332272.50479751,"01-sailing"
"137","219001587-2",2021-11-15 05:32:04,474920.502865626,6332274.0849191,"01-sailing"
"138","219001587-2",2021-11-15 05:32:10,474895.390639164,6332285.48091018,"01-sailing"
"139","219001587-2",2021-11-15 05:32:13,474885.315969166,6332291.10820899,"01-sailing"
"140","219001587-2",2021-11-15 05:32:17,474871.562550488,6332298.9843322,"01-sailing"
"141","219001587-2",2021-11-15 05:32:24,474849.828746637,6332308.46759289,"01-sailing"
"142","219001587-2",2021-11-15 05:32:30,474828.462969998,6332318.72796989,"01-sailing"
"143","219001587-2",2021-11-15 05:32:34,474814.828772883,6332326.26959532,"01-sailing"
"144","219001587-2",2021-11-15 05:32:37,474803.536930135,6332330.79131374,"01-sailing"
"145","219001587-2",2021-11-15 05:32:42,474782.232591929,6332341.16287801,"01-sailing"
"146","219001587-2",2021-11-15 05:32:54,474743.176378042,6332358.76762822,"01-sailing"
"147","219001587-2",2021-11-15 05:33:02,474710.452833103,6332372.54905492,"01-sailing"
"148","219001587-2",2021-11-15 05:33:14,474670.856558517,6332390.82572735,"01-sailing"
"149","219001587-2",2021-11-15 05:33:24,474635.851208162,6332407.51608755,"01-sailing"
"150","219001587-2",2021-11-15 05:33:34,474600.724398299,6332424.09617384,"01-sailing"
"151","219001587-2",2021-11-15 05:33:42,474568.616717825,6332439.43343617,"01-sailing"
"152","219001587-2",2021-11-15 05:33:54,474529.814057142,6332458.59715165,"01-sailing"
"153","219001587-2",2021-11-15 05:34:02,474497.398080459,6332472.93498828,"01-sailing"
"154","219001587-2",2021-11-15 05:34:14,474457.80783234,6332491.8816104,"01-sailing"
"155","219001587-2",2021-11-15 05:34:24,474422.077178592,6332508.46696676,"01-sailing"
"156","219001587-2",2021-11-15 05:34:34,474386.592369479,6332525.60771399,"01-sailing"
"157","219001587-2",2021-11-15 05:34:42,474354.788205181,6332540.83345144,"01-sailing"
"158","219001587-2",2021-11-15 05:34:54,474311.944698653,6332562.02811092,"01-sailing"
"159","219001587-2",2021-11-15 05:35:02,474282.795902939,6332575.90203786,"01-sailing"
"160","219001587-2",2021-11-15 05:35:14,474243.571463779,6332594.95977652,"01-sailing"
"161","219001587-2",2021-11-15 05:35:24,474207.233126529,6332610.88287606,"01-sailing"
"162","219001587-2",2021-11-15 05:35:34,474171.629029447,6332628.02623415,"01-sailing"
"163","219001587-2",2021-11-15 05:35:42,474138.909499993,6332641.81220616,"01-sailing"
"164","219001587-2",2021-11-15 05:35:54,474097.225088743,6332664.11506413,"01-sailing"
"165","219001587-2",2021-11-15 05:36:02,474068.255804078,6332677.43278975,"01-sailing"
"166","219001587-2",2021-11-15 05:36:14,474029.034009046,6332696.60389096,"01-sailing"
"167","219001587-2",2021-11-15 05:36:24,473993.612954352,6332713.74764793,"01-sailing"
"168","219001587-2",2021-11-15 05:36:34,473954.201848912,6332731.58480864,"01-sailing"
"169","219001587-2",2021-11-15 05:36:42,473926.02662491,6332745.90042059,"01-sailing"
"170","219001587-2",2021-11-15 05:36:54,473883.05863128,6332765.87583105,"01-sailing"
"171","219001587-2",2021-11-15 05:37:02,473854.635449029,6332779.19161526,"01-sailing"
"172","219001587-2",2021-11-15 05:37:13,473818.732343761,6332796.45126138,"01-sailing"
"173","219001587-2",2021-11-15 05:37:24,473780.795813609,6332817.50905035,"01-sailing"
"174","219001587-2",2021-11-15 05:37:34,473741.393687338,6332836.46141519,"01-sailing"
"175","219001587-2",2021-11-15 05:37:42,473713.157261176,6332850.44492135,"01-sailing"
"176","219001587-2",2021-11-15 05:37:54,473670.989513059,6332872.19860159,"01-sailing"
"177","219001587-2",2021-11-15 05:38:03,473641.111672945,6332884.96854343,"01-sailing"
"178","219001587-2",2021-11-15 05:38:13,473606.549663144,6332903.44602219,"01-sailing"
"179","219001587-2",2021-11-15 05:38:24,473563.893856439,6332924.42468107,"01-sailing"
"180","219001587-2",2021-11-15 05:38:34,473527.682761299,6332940.46432493,"01-sailing"
"181","219001587-2",2021-11-15 05:38:43,473499.870690261,6332954.33526259,"01-sailing"
"182","219001587-2",2021-11-15 05:38:54,473457.39678978,6332975.20254421,"01-sailing"
"183","219001587-2",2021-11-15 05:39:03,473429.470595328,6332990.07658477,"01-sailing"
"184","219001587-2",2021-11-15 05:39:12,473394.78864738,6333008.44530666,"01-sailing"
"185","219001587-2",2021-11-15 05:39:19,473369.868760351,6333020.18338903,"01-sailing"
"186","219001587-2",2021-11-15 05:39:20,473366.615796592,6333022.54211915,"01-sailing"
"187","219001587-2",2021-11-15 05:39:24,473352.370599629,6333028.42275144,"01-sailing"
"188","219001587-2",2021-11-15 05:39:27,473345.619038072,6333032.58522269,"01-sailing"
"189","219001587-2",2021-11-15 05:39:30,473331.86596875,6333039.68728113,"01-sailing"
"190","219001587-2",2021-11-15 05:39:34,473317.872309638,6333047.01358326,"01-sailing"
"191","219001587-2",2021-11-15 05:39:40,473296.759075765,6333057.7256176,"01-sailing"
"192","219001587-2",2021-11-15 05:39:43,473286.38801806,6333063.69274113,"01-sailing"
"193","219001587-2",2021-11-15 05:39:47,473276.382984763,6333070.102806,"01-sailing"
"194","219001587-2",2021-11-15 05:39:50,473262.202923448,6333076.65125772,"01-sailing"
"195","219001587-2",2021-11-15 05:39:54,473248.33054901,6333083.97701265,"01-sailing"
"196","219001587-2",2021-11-15 05:39:57,473241.701662482,6333088.36150327,"01-sailing"
"197","219001587-2",2021-11-15 05:40:00,473226.610333991,6333094.35937998,"01-sailing"
"198","219001587-2",2021-11-15 05:40:03,473220.041283101,6333098.63219655,"01-sailing"
"199","219001587-2",2021-11-15 05:40:13,473184.866902876,6333115.44740009,"01-sailing"
"200","219001587-2",2021-11-15 05:40:14,473177.748203898,6333118.94460722,"01-sailing"
"201","219001587-2",2021-11-15 05:40:20,473156.68825276,6333128.4324865,"01-sailing"
"202","219001587-2",2021-11-15 05:40:21,473153.189080539,6333130.12506107,"01-sailing"
"203","219001587-2",2021-11-15 05:40:24,473143.119550457,6333135.86794525,"01-sailing"
"204","219001587-2",2021-11-15 05:40:26,473136.423820669,6333139.25115123,"01-sailing"
"205","219001587-2",2021-11-15 05:40:30,473122.615294464,6333147.02220253,"01-sailing"
"206","219001587-2",2021-11-15 05:40:34,473108.437188748,6333153.7938175,"01-sailing"
"207","219001587-2",2021-11-15 05:40:36,473101.501622847,6333157.51260684,"01-sailing"
"208","219001587-2",2021-11-15 05:40:40,473087.624722219,6333164.05968884,"01-sailing"
"209","219001587-2",2021-11-15 05:40:43,473077.369457537,6333169.13601899,"01-sailing"
"210","219001587-2",2021-11-15 05:40:54,473039.067547892,6333188.75590821,"01-sailing"
"211","219001587-2",2021-11-15 05:41:03,473012.054953175,6333204.07212182,"01-sailing"
"212","219001587-2",2021-11-15 05:41:13,472977.252695258,6333221.99989247,"01-sailing"
"213","219001587-2",2021-11-15 05:41:24,472934.719996699,6333242.31638807,"01-sailing"
"214","219001587-2",2021-11-15 05:41:34,472900.583337412,6333260.12912657,"01-sailing"
"215","219001587-2",2021-11-15 05:41:43,472869.827797372,6333276.69539138,"01-sailing"
"216","219001587-2",2021-11-15 05:41:54,472835.513816647,6333295.06644609,"01-sailing"
"217","219001587-2",2021-11-15 05:42:03,472803.842267416,6333310.30338121,"01-sailing"
"218","219001587-2",2021-11-15 05:42:13,472768.974675884,6333327.23146596,"01-sailing"
"219","219001587-2",2021-11-15 05:42:23,472731.582667993,6333346.73691568,"01-sailing"
"220","219001587-2",2021-11-15 05:42:34,472694.501684048,6333367.46518509,"01-sailing"
"221","219001587-2",2021-11-15 05:42:43,472663.258489908,6333383.25698345,"01-sailing"
"222","219001587-2",2021-11-15 05:42:54,472628.757382398,6333400.51780235,"01-sailing"
"223","219001587-2",2021-11-15 05:43:03,472597.875551766,6333415.97374054,"01-sailing"
"224","219001587-2",2021-11-15 05:43:13,472563.138114641,6333434.01593258,"01-sailing"
"225","219001587-2",2021-11-15 05:43:23,472525.324445935,6333453.52607497,"01-sailing"
"226","219001587-2",2021-11-15 05:43:33,472491.676869077,6333471.56162052,"01-sailing"
"227","219001587-2",2021-11-15 05:43:43,472457.972786567,6333490.15442776,"01-sailing"
"228","219001587-2",2021-11-15 05:43:54,472423.840214405,6333507.97112647,"01-sailing"
"229","219001587-2",2021-11-15 05:44:04,472390.257011479,6333526.45236422,"01-sailing"
"230","219001587-2",2021-11-15 05:44:13,472359.382970892,6333542.80062636,"01-sailing"
"231","219001587-2",2021-11-15 05:44:23,472321.934321314,6333562.31020903,"01-sailing"
"232","219001587-2",2021-11-15 05:44:33,472288.156278012,6333578.67848608,"01-sailing"
"233","219001587-2",2021-11-15 05:44:40,472264.338875898,6333591.41780438,"01-sailing"
"234","219001587-2",2021-11-15 05:44:43,472254.147682417,6333596.71841476,"01-sailing"
"235","219001587-2",2021-11-15 05:44:47,472244.200804413,6333602.35137198,"01-sailing"
"236","219001587-2",2021-11-15 05:44:50,472234.191195962,6333607.65081103,"01-sailing"
"237","219001587-2",2021-11-15 05:44:54,472220.196147032,6333614.20163538,"01-sailing"
"238","219001587-2",2021-11-15 05:44:57,472209.515733905,6333618.72639968,"01-sailing"
"239","219001587-2",2021-11-15 05:45:00,472199.687740941,6333624.02470039,"01-sailing"
"240","219001587-2",2021-11-15 05:45:04,472185.932592872,6333630.24006161,"01-sailing"
"241","219001587-2",2021-11-15 05:45:13,472152.526962239,6333647.83148757,"01-sailing"
"242","219001587-2",2021-11-15 05:45:23,472117.850153705,6333665.32045336,"01-sailing"
"243","219001587-2",2021-11-15 05:45:33,472084.385337586,6333683.0241586,"01-sailing"
"244","219001587-2",2021-11-15 05:45:43,472051.166614275,6333701.28307957,"01-sailing"
"245","219001587-2",2021-11-15 05:45:52,472020.410947194,6333716.85385404,"01-sailing"
"246","219001587-2",2021-11-15 05:46:04,471982.485170293,6333736.92639457,"01-sailing"
"247","219001587-2",2021-11-15 05:46:13,471948.728802823,6333756.08037274,"01-sailing"
"248","219001587-2",2021-11-15 05:46:23,471915.089218908,6333774.56590617,"01-sailing"
"249","219001587-2",2021-11-15 05:46:33,471881.509684689,6333792.93998641,"01-sailing"
"250","219001587-2",2021-11-15 05:46:44,471847.977287401,6333809.31023237,"01-sailing"
"251","219001587-2",2021-11-15 05:46:53,471817.832061298,6333825.43497796,"01-sailing"
"252","219001587-2",2021-11-15 05:46:54,471810.779281698,6333829.37940506,"01-sailing"
"253","219001587-2",2021-11-15 05:46:58,471797.823404474,6333837.2604389,"01-sailing"
"254","219001587-2",2021-11-15 05:47:04,471779.127752603,6333846.40529937,"01-sailing"
"255","219001587-2",2021-11-15 05:47:10,471757.124856995,6333858.57856307,"01-sailing"
"256","219001587-2",2021-11-15 05:47:13,471747.91375044,6333865.43223391,"01-sailing"
"257","219001587-2",2021-11-15 05:47:17,471737.229923765,6333869.29032661,"01-sailing"
"258","219001587-2",2021-11-15 05:47:18,471730.782364831,6333873.23074722,"01-sailing"
"259","219001587-2",2021-11-15 05:47:20,471723.537550421,6333875.61813738,"01-sailing"
"260","219001587-2",2021-11-15 05:47:22,471720.163657918,6333877.75636844,"01-sailing"
"261","219001587-2",2021-11-15 05:47:23,471713.837905002,6333881.80730281,"01-sailing"
"262","219001587-2",2021-11-15 05:47:25,471710.280976029,6333883.72415332,"01-sailing"
"263","219001587-2",2021-11-15 05:47:27,471700.335525831,6333889.3584276,"01-sailing"
"264","219001587-2",2021-11-15 05:47:30,471690.202473678,6333894.10343967,"01-sailing"
"265","219001587-2",2021-11-15 05:47:33,471679.524121702,6333898.7408974,"01-sailing"
"266","219001587-2",2021-11-15 05:47:36,471669.21494621,6333904.26642204,"01-sailing"
"267","219001587-2",2021-11-15 05:47:40,471656.43726875,6333911.59007361,"01-sailing"
"268","219001587-2",2021-11-15 05:47:44,471646.060766126,6333916.11422396,"01-sailing"
"269","219001587-2",2021-11-15 05:47:47,471636.233432904,6333921.30255622,"01-sailing"
"270","219001587-2",2021-11-15 05:47:50,471623.459693493,6333929.18289261,"01-sailing"
"271","219001587-2",2021-11-15 05:47:52,471616.51986543,6333931.90234032,"01-sailing"
"272","219001587-2",2021-11-15 05:47:57,471602.893750652,6333939.00935199,"01-sailing"
"273","219001587-2",2021-11-15 05:48:00,471593.00908491,6333944.6434698,"01-sailing"
"274","219001587-2",2021-11-15 05:48:04,471579.741487189,6333951.08016058,"01-sailing"
"275","219001587-2",2021-11-15 05:48:13,471546.703278169,6333968.56269603,"01-sailing"
"276","219001587-2",2021-11-15 05:48:23,471513.355905315,6333985.04573766,"01-sailing"
"277","219001587-2",2021-11-15 05:48:32,471483.577057509,6334001.28174659,"01-sailing"
"278","219001587-2",2021-11-15 05:48:44,471448.138716506,6334021.5647112,"01-sailing"
"279","219001587-2",2021-11-15 05:48:52,471417.811219593,6334037.13706617,"01-sailing"
"280","219001587-2",2021-11-15 05:49:04,471381.040869624,6334057.20719703,"01-sailing"
"281","219001587-2",2021-11-15 05:49:13,471348.187401697,6334074.91270328,"01-sailing"
"282","219001587-2",2021-11-15 05:49:23,471314.476328451,6334091.06593059,"01-sailing"
"283","219001587-2",2021-11-15 05:49:32,471285.478595194,6334106.29606024,"01-sailing"
"284","219001587-2",2021-11-15 05:49:40,471259.267328609,6334121.95227448,"01-sailing"
"285","219001587-2",2021-11-15 05:49:44,471249.627905954,6334127.9194825,"01-sailing"
"286","219001587-2",2021-11-15 05:49:46,471239.742619275,6334133.33181779,"01-sailing"
"287","219001587-2",2021-11-15 05:49:52,471218.757405147,6334143.49710113,"01-sailing"
"288","219001587-2",2021-11-15 05:50:00,471195.979742779,6334156.90333795,"01-sailing"
"289","219001587-2",2021-11-15 05:50:04,471182.716549351,6334163.78657658,"01-sailing"
"290","219001587-2",2021-11-15 05:50:13,471148.836231469,6334181.50086078,"01-sailing"
"291","219001587-2",2021-11-15 05:50:23,471116.714662172,6334199.75972458,"01-sailing"
"292","219001587-2",2021-11-15 05:50:32,471085.824134358,6334212.3327986,"01-sailing"
"293","219001587-2",2021-11-15 05:50:38,471065.506778059,6334222.71683407,"01-sailing"
"294","219001587-2",2021-11-15 05:50:40,471058.504180431,6334224.99238231,"01-sailing"
"295","219001587-2",2021-11-15 05:50:43,471048.309055452,6334229.29413588,"01-sailing"
"296","219001587-2",2021-11-15 05:50:47,471033.221911616,6334234.85479565,"01-sailing"
"297","219001587-2",2021-11-15 05:50:50,471024.136971691,6334242.15450767,"01-sailing"
"298","219001587-2",2021-11-15 05:50:52,471016.637124758,6334242.54114689,"01-sailing"
"299","219001587-2",2021-11-15 05:50:57,471002.702728205,6334248.53910998,"01-sailing"
"300","219001587-2",2021-11-15 05:51:00,470992.756767195,6334253.84114841,"01-sailing"
"301","219001587-2",2021-11-15 05:51:03,470981.892352145,6334257.59116315,"01-sailing"
"302","219001587-2",2021-11-15 05:51:06,470968.076708932,6334263.25444335,"01-sailing"
"303","219001587-2",2021-11-15 05:51:10,470955.062506385,6334271.0272455,"01-sailing"
"304","219001587-2",2021-11-15 05:51:13,470943.772310915,6334274.44639283,"01-sailing"
"305","219001587-2",2021-11-15 05:51:17,470933.405332654,6334280.08550651,"01-sailing"
"306","219001587-2",2021-11-15 05:51:20,470919.530113818,6334285.86069247,"01-sailing"
"307","219001587-2",2021-11-15 05:51:23,470908.961289082,6334288.60692007,"01-sailing"
"308","219001587-2",2021-11-15 05:51:27,470898.94954724,6334293.13039714,"01-sailing"
"309","219001587-2",2021-11-15 05:51:30,470888.998327935,6334297.65347175,"01-sailing"
"310","219001587-2",2021-11-15 05:51:32,470878.619697299,6334301.62297734,"01-sailing"
