"id","t","x","y","label"
"67","220304000-1",2021-11-14 00:11:13,667328.174733779,6296593.5095312,"01-fishing"
"68","220304000-1",2021-11-14 00:11:23,667316.406135413,6296597.16176131,"01-fishing"
"69","220304000-1",2021-11-14 00:11:34,667303.302863144,6296600.53773478,"01-fishing"
"70","220304000-1",2021-11-14 00:11:43,667292.786928653,6296603.46008657,"01-fishing"
"71","220304000-1",2021-11-14 00:11:54,667280.264515418,6296606.07930192,"01-fishing"
"72","220304000-1",2021-11-14 00:12:03,667269.604210896,6296609.55312731,"01-fishing"
"73","220304000-1",2021-11-14 00:12:13,667258.163335524,6296612.66143412,"01-fishing"
"74","220304000-1",2021-11-14 00:12:23,667245.61872223,6296615.83705558,"01-fishing"
"75","220304000-1",2021-11-14 00:12:34,667232.91192979,6296620.00917435,"01-fishing"
"76","220304000-1",2021-11-14 00:12:43,667222.160712788,6296622.69940889,"01-fishing"
"77","220304000-1",2021-11-14 00:13:03,667198.26193129,6296629.87857724,"01-fishing"
"78","220304000-1",2021-11-14 00:13:14,667185.905089901,6296632.95044295,"01-fishing"
"79","220304000-1",2021-11-14 00:13:23,667175.563651561,6296636.10293504,"01-fishing"
"80","220304000-1",2021-11-14 00:13:34,667162.65598895,6296640.71298144,"01-fishing"
"81","220304000-1",2021-11-14 00:13:43,667152.140270541,6296643.63568359,"01-fishing"
"82","220304000-1",2021-11-14 00:13:54,667138.831844598,6296647.56114589,"01-fishing"
"83","220304000-1",2021-11-14 00:14:03,667128.316162896,6296650.48390738,"01-fishing"
"84","220304000-1",2021-11-14 00:14:14,667115.191000454,6296654.41676856,"01-fishing"
"85","220304000-1",2021-11-14 00:14:23,667104.818546007,6296658.34825895,"01-fishing"
"86","220304000-1",2021-11-14 00:14:34,667091.833364816,6296661.84103195,"01-fishing"
"87","220304000-1",2021-11-14 00:14:43,667081.261132236,6296664.65020895,"01-fishing"
"88","220304000-1",2021-11-14 00:14:54,667068.585798683,6296668.0439966,"01-fishing"
"89","220304000-1",2021-11-14 00:15:03,667057.516134856,6296671.05622997,"01-fishing"
"90","220304000-1",2021-11-14 00:15:14,667044.954095392,6296674.67749098,"01-fishing"
"91","220304000-1",2021-11-14 00:15:23,667034.246453185,6296677.81568763,"01-fishing"
"92","220304000-1",2021-11-14 00:15:34,667021.008225774,6296681.52143978,"01-fishing"
"93","220304000-1",2021-11-14 00:15:43,667011.161222492,6296683.02250179,"01-fishing"
"94","220304000-1",2021-11-14 00:15:54,666998.28057533,6296686.96548539,"01-fishing"
"95","220304000-1",2021-11-14 00:16:04,666986.813483959,6296690.74209251,"01-fishing"
"96","220304000-1",2021-11-14 00:16:14,666975.189863731,6296693.8438481,"01-fishing"
"97","220304000-1",2021-11-14 00:16:23,666964.53007201,6296697.31844326,"01-fishing"
"98","220304000-1",2021-11-14 00:16:34,666951.661715253,6296702.48787717,"01-fishing"
"99","220304000-1",2021-11-14 00:16:43,666941.124109965,6296705.96740909,"01-fishing"
"100","220304000-1",2021-11-14 00:16:54,666928.042625615,6296710.34833395,"01-fishing"
"101","220304000-1",2021-11-14 00:17:04,666916.453528265,6296714.12025483,"01-fishing"
"102","220304000-1",2021-11-14 00:17:14,666904.572424454,6296717.54623385,"01-fishing"
"103","220304000-1",2021-11-14 00:17:23,666893.568542846,6296720.45007441,"01-fishing"
"104","220304000-1",2021-11-14 00:17:34,666881.446528264,6296725.31519575,"01-fishing"
"105","220304000-1",2021-11-14 00:17:44,666870.153991897,6296729.32195467,"01-fishing"
"106","220304000-1",2021-11-14 00:17:54,666858.334045939,6296732.75050142,"01-fishing"
"107","220304000-1",2021-11-14 00:18:04,666846.322027978,6296736.39429101,"01-fishing"
"108","220304000-1",2021-11-14 00:18:14,666834.921830398,6296738.5023966,"01-fishing"
"109","220304000-1",2021-11-14 00:18:23,666824.044642032,6296741.30003186,"01-fishing"
"110","220304000-1",2021-11-14 00:18:34,666811.365346892,6296744.80585274,"01-fishing"
"111","220304000-1",2021-11-14 00:18:44,666799.903045201,6296748.47170608,"01-fishing"
"112","220304000-1",2021-11-14 00:18:54,666788.597342526,6296752.81246572,"01-fishing"
"113","220304000-1",2021-11-14 00:19:04,666776.511065976,6296756.78780019,"01-fishing"
"114","220304000-1",2021-11-14 00:19:14,666764.865621001,6296760.4464395,"01-fishing"
"115","220304000-1",2021-11-14 00:19:25,666753.098057392,6296764.10023891,"01-fishing"
"116","220304000-1",2021-11-14 00:19:33,666742.980469334,6296766.25974931,"01-fishing"
"117","220304000-1",2021-11-14 00:19:44,666729.894971569,6296770.75254846,"01-fishing"
"118","220304000-1",2021-11-14 00:19:54,666718.493892518,6296774.42105826,"01-fishing"
"119","220304000-1",2021-11-14 00:20:04,666707.162778548,6296777.86951215,"01-fishing"
"120","220304000-1",2021-11-14 00:20:14,666695.499715634,6296781.97338664,"01-fishing"
"121","220304000-1",2021-11-14 00:20:25,666683.710100972,6296786.18368432,"01-fishing"
"122","220304000-1",2021-11-14 00:20:33,666673.796966108,6296789.35444967,"01-fishing"
"123","220304000-1",2021-11-14 00:20:44,666660.485087696,6296793.39268017,"01-fishing"
"124","220304000-1",2021-11-14 00:20:54,666648.617758365,6296796.48559614,"01-fishing"
"125","220304000-1",2021-11-14 00:21:04,666636.567239149,6296799.57124258,"01-fishing"
"126","220304000-1",2021-11-14 00:21:14,666624.969819056,6296803.56648492,"01-fishing"
"127","220304000-1",2021-11-14 00:21:25,666613.464532785,6296806.78536563,"01-fishing"
"128","220304000-1",2021-11-14 00:21:33,666602.37002386,6296808.90626989,"01-fishing"
"129","220304000-1",2021-11-14 00:21:44,666589.712316583,6296813.41653972,"01-fishing"
"130","220304000-1",2021-11-14 00:21:53,666579.324072814,6296816.23427461,"01-fishing"
"131","220304000-1",2021-11-14 00:22:03,666567.735627151,6296820.00715188,"01-fishing"
"132","220304000-1",2021-11-14 00:22:14,666554.336298028,6296824.71085017,"01-fishing"
"133","220304000-1",2021-11-14 00:22:25,666543.197548915,6296827.94452104,"01-fishing"
"134","220304000-1",2021-11-14 00:22:33,666532.660645895,6296831.42507143,"01-fishing"
"135","220304000-1",2021-11-14 00:22:44,666519.401263678,6296835.6887016,"01-fishing"
"136","220304000-1",2021-11-14 00:22:53,666509.436182707,6296838.63489778,"01-fishing"
"137","220304000-1",2021-11-14 00:23:03,666497.080561482,6296841.70878018,"01-fishing"
"138","220304000-1",2021-11-14 00:23:14,666484.423081031,6296846.21936523,"01-fishing"
"139","220304000-1",2021-11-14 00:23:25,666472.412725053,6296848.30413012,"01-fishing"
"140","220304000-1",2021-11-14 00:23:33,666461.902522928,6296851.11729013,"01-fishing"
"141","220304000-1",2021-11-14 00:23:44,666448.835352304,6296855.16591485,"01-fishing"
"142","220304000-1",2021-11-14 00:23:53,666438.054332123,6296858.6369749,"01-fishing"
"143","220304000-1",2021-11-14 00:24:03,666426.226303757,6296862.28925346,"01-fishing"
"144","220304000-1",2021-11-14 00:24:14,666413.276915799,6296866.45411183,"01-fishing"
"145","220304000-1",2021-11-14 00:24:25,666401.518860659,6296869.88636826,"01-fishing"
"146","220304000-1",2021-11-14 00:24:33,666390.685711772,6296873.1325959,"01-fishing"
"147","220304000-1",2021-11-14 00:24:44,666377.941744403,6296876.74854879,"01-fishing"
"148","220304000-1",2021-11-14 00:24:53,666367.099778528,6296880.21735935,"01-fishing"
"149","220304000-1",2021-11-14 00:25:03,666355.647147974,6296883.66189546,"01-fishing"
"150","220304000-1",2021-11-14 00:25:14,666342.335923722,6296887.70112874,"01-fishing"
"151","220304000-1",2021-11-14 00:25:24,666330.302733758,6296891.90269194,"01-fishing"
"152","220304000-1",2021-11-14 00:25:33,666319.713978501,6296895.15882103,"01-fishing"
"153","220304000-1",2021-11-14 00:25:44,666306.886949582,6296899.32886486,"01-fishing"
"154","220304000-1",2021-11-14 00:25:53,666296.045109447,6296902.79785773,"01-fishing"
"155","220304000-1",2021-11-14 00:26:03,666284.601459703,6296906.02006393,"01-fishing"
"156","220304000-1",2021-11-14 00:26:14,666271.582449086,6296910.40544989,"01-fishing"
"157","220304000-1",2021-11-14 00:26:24,666259.924662246,6296914.39926487,"01-fishing"
"158","220304000-1",2021-11-14 00:26:33,666250.221951265,6296916.91074289,"01-fishing"
"159","220304000-1",2021-11-14 00:26:44,666236.395860157,6296921.5984482,"01-fishing"
"160","220304000-1",2021-11-14 00:26:53,666225.759469004,6296924.5186004,"01-fishing"
"161","220304000-1",2021-11-14 00:27:03,666213.857500133,6296928.50282912,"01-fishing"
"162","220304000-1",2021-11-14 00:27:14,666201.383828526,6296933.02154609,"01-fishing"
"163","220304000-1",2021-11-14 00:27:24,666190.289058515,6296936.70362101,"01-fishing"
"164","220304000-1",2021-11-14 00:27:33,666181.005075241,6296939.4547755,"01-fishing"
"165","220304000-1",2021-11-14 00:27:44,666167.004789369,6296943.91290206,"01-fishing"
"166","220304000-1",2021-11-14 00:27:53,666156.255221641,6296946.60585168,"01-fishing"
"167","220304000-1",2021-11-14 00:28:03,666144.327700329,6296949.69775811,"01-fishing"
"168","220304000-1",2021-11-14 00:28:14,666131.618750552,6296953.98444963,"01-fishing"
"169","220304000-1",2021-11-14 00:28:24,666119.821415663,6296958.41884255,"01-fishing"
"170","220304000-1",2021-11-14 00:28:33,666110.09680002,6296961.48694948,"01-fishing"
"171","220304000-1",2021-11-14 00:28:44,666096.768412585,6296965.97200201,"01-fishing"
"172","220304000-1",2021-11-14 00:28:53,666086.978346093,6296969.14899707,"01-fishing"
"173","220304000-1",2021-11-14 00:29:03,666074.282782711,6296973.10207676,"01-fishing"
"174","220304000-1",2021-11-14 00:29:13,666064.488332292,6296976.39038532,"01-fishing"
"175","220304000-1",2021-11-14 00:29:14,666062.489989391,6296977.42536817,"01-fishing"
"176","220304000-1",2021-11-14 00:29:17,666059.950072794,6296979.77608146,"01-fishing"
"177","220304000-1",2021-11-14 00:29:19,666058.662435927,6296981.39648433,"01-fishing"
"178","220304000-1",2021-11-14 00:29:24,666055.104865157,6296986.26982449,"01-fishing"
"179","220304000-1",2021-11-14 00:29:27,666052.803995303,6296990.30159251,"01-fishing"
"180","220304000-1",2021-11-14 00:29:30,666049.726941221,6296993.85678085,"01-fishing"
"181","220304000-1",2021-11-14 00:29:33,666047.575539459,6296995.66574901,"01-fishing"
"182","220304000-1",2021-11-14 00:29:37,666044.040090322,6296999.98279113,"01-fishing"
"183","220304000-1",2021-11-14 00:29:41,666040.61352292,6297004.63847172,"01-fishing"
"184","220304000-1",2021-11-14 00:29:44,666036.925824077,6297008.16941272,"01-fishing"
"185","220304000-1",2021-11-14 00:29:47,666035.170964942,6297010.77419628,"01-fishing"
"186","220304000-1",2021-11-14 00:29:51,666030.797485129,6297016.17233117,"01-fishing"
"187","220304000-1",2021-11-14 00:29:53,666030.151467764,6297017.0381676,"01-fishing"
"188","220304000-1",2021-11-14 00:30:03,666020.496589599,6297029.13563407,"01-fishing"
"189","220304000-1",2021-11-14 00:30:24,666002.697552499,6297050.71613382,"01-fishing"
"190","220304000-1",2021-11-14 00:30:33,665996.063136581,6297059.14474634,"01-fishing"
"191","220304000-1",2021-11-14 00:30:44,665987.246480009,6297070.16119753,"01-fishing"
"192","220304000-1",2021-11-14 00:30:53,665979.704977633,6297078.330939,"01-fishing"
"193","220304000-1",2021-11-14 00:31:03,665971.27168098,6297090.47701085,"01-fishing"
"194","220304000-1",2021-11-14 00:31:13,665963.210019439,6297100.96629949,"01-fishing"
"195","220304000-1",2021-11-14 00:31:24,665954.851906417,6297111.220958,"01-fishing"
"196","220304000-1",2021-11-14 00:31:33,665948.400869371,6297119.65691672,"01-fishing"
"197","220304000-1",2021-11-14 00:31:53,665933.347587907,6297138.33788808,"01-fishing"
"198","220304000-1",2021-11-14 00:32:03,665924.047918879,6297147.66372828,"01-fishing"
"199","220304000-1",2021-11-14 00:32:13,665916.069622806,6297157.59922102,"01-fishing"
"200","220304000-1",2021-11-14 00:32:24,665907.711729784,6297167.85397051,"01-fishing"
"201","220304000-1",2021-11-14 00:32:35,665899.903451932,6297178.13054883,"01-fishing"
"202","220304000-1",2021-11-14 00:32:44,665892.697774808,6297187.09381453,"01-fishing"
"203","220304000-1",2021-11-14 00:32:53,665885.505374206,6297195.72330758,"01-fishing"
"204","220304000-1",2021-11-14 00:33:04,665875.707841259,6297206.81247251,"01-fishing"
"205","220304000-1",2021-11-14 00:33:13,665868.742099991,6297215.89673277,"01-fishing"
"206","220304000-1",2021-11-14 00:33:24,665860.140177317,6297226.14188131,"01-fishing"
"207","220304000-1",2021-11-14 00:33:35,665852.254137515,6297235.30108373,"01-fishing"
"208","220304000-1",2021-11-14 00:33:44,665844.704348329,6297243.69358376,"01-fishing"
"209","220304000-1",2021-11-14 00:33:53,665837.73946995,6297251.21780907,"01-fishing"
"210","220304000-1",2021-11-14 00:34:04,665828.862540169,6297262.23215984,"01-fishing"
"211","220304000-1",2021-11-14 00:34:13,665822.219954388,6297270.88356168,"01-fishing"
"212","220304000-1",2021-11-14 00:34:24,665813.335007448,6297280.56038273,"01-fishing"
"213","220304000-1",2021-11-14 00:34:35,665805.863360942,6297290.07041131,"01-fishing"
"214","220304000-1",2021-11-14 00:34:44,665798.527111752,6297299.25151231,"01-fishing"
"215","220304000-1",2021-11-14 00:34:53,665791.160724434,6297307.6513724,"01-fishing"
"216","220304000-1",2021-11-14 00:35:04,665781.33720792,6297319.40832077,"01-fishing"
"217","220304000-1",2021-11-14 00:35:13,665774.712455087,6297327.61474896,"01-fishing"
"218","220304000-1",2021-11-14 00:35:24,665765.840968934,6297336.95788278,"01-fishing"
"219","220304000-1",2021-11-14 00:35:35,665757.977392332,6297345.56094896,"01-fishing"
"220","220304000-1",2021-11-14 00:35:44,665749.843838356,6297353.26182892,"01-fishing"
"221","220304000-1",2021-11-14 00:35:54,665741.203468129,6297362.94848429,"01-fishing"
"222","220304000-1",2021-11-14 00:36:04,665732.6903752,6297370.96865341,"01-fishing"
"223","220304000-1",2021-11-14 00:36:13,665725.276412277,6297379.03241967,"01-fishing"
"224","220304000-1",2021-11-14 00:36:24,665716.56997753,6297390.38804916,"01-fishing"
"225","220304000-1",2021-11-14 00:36:35,665707.991513228,6297398.51710771,"01-fishing"
"226","220304000-1",2021-11-14 00:36:44,665699.578619394,6297407.09849238,"01-fishing"
"227","220304000-1",2021-11-14 00:36:54,665691.292290944,6297415.57347307,"01-fishing"
"228","220304000-1",2021-11-14 00:37:04,665683.337760481,6297423.39300224,"01-fishing"
"229","220304000-1",2021-11-14 00:37:13,665675.976219688,6297431.6817971,"01-fishing"
"230","220304000-1",2021-11-14 00:37:23,665667.794464675,6297440.60671057,"01-fishing"
"231","220304000-1",2021-11-14 00:37:35,665658.596094512,6297450.49427193,"01-fishing"
"232","220304000-1",2021-11-14 00:37:44,665650.458508987,6297458.30660126,"01-fishing"
"233","220304000-1",2021-11-14 00:37:54,665642.176786015,6297466.67041466,"01-fishing"
"234","220304000-1",2021-11-14 00:38:04,665633.877457943,6297475.47929088,"01-fishing"
"235","220304000-1",2021-11-14 00:38:13,665626.930289804,6297484.11889331,"01-fishing"
"236","220304000-1",2021-11-14 00:38:23,665618.656813881,6297493.8203123,"01-fishing"
"237","220304000-1",2021-11-14 00:38:35,665609.764629465,6297502.15999194,"01-fishing"
"238","220304000-1",2021-11-14 00:38:44,665602.053983655,6297511.54943284,"01-fishing"
"239","220304000-1",2021-11-14 00:38:54,665594.051960055,6297519.0329222,"01-fishing"
"240","220304000-1",2021-11-14 00:39:04,665586.114775987,6297527.96766754,"01-fishing"
"241","220304000-1",2021-11-14 00:39:13,665578.418104415,6297535.46328165,"01-fishing"
"242","220304000-1",2021-11-14 00:39:23,665571.576279745,6297542.99277444,"01-fishing"
"243","220304000-1",2021-11-14 00:39:24,665570.437555606,6297543.95058976,"01-fishing"
"244","220304000-1",2021-11-14 00:39:27,665569.184880478,6297546.24112771,"01-fishing"
"245","220304000-1",2021-11-14 00:39:30,665567.844701837,6297549.19681775,"01-fishing"
"246","220304000-1",2021-11-14 00:39:35,665566.761332414,6297553.38848197,"01-fishing"
"247","220304000-1",2021-11-14 00:39:37,665565.093827213,6297556.8883874,"01-fishing"
"248","220304000-1",2021-11-14 00:39:41,665563.548441165,6297560.39313109,"01-fishing"
"249","220304000-1",2021-11-14 00:39:43,665561.59327995,6297563.43589668,"01-fishing"
"250","220304000-1",2021-11-14 00:39:46,665559.760237843,6297566.48350067,"01-fishing"
"251","220304000-1",2021-11-14 00:39:51,665557.983848919,6297569.64478595,"01-fishing"
"252","220304000-1",2021-11-14 00:39:54,665555.570436685,6297573.44945554,"01-fishing"
"253","220304000-1",2021-11-14 00:39:56,665554.823225783,6297576.87438373,"01-fishing"
"254","220304000-1",2021-11-14 00:40:04,665550.703314403,6297583.62023838,"01-fishing"
"255","220304000-1",2021-11-14 00:40:13,665545.831163464,6297595.46237197,"01-fishing"
"256","220304000-1",2021-11-14 00:40:23,665540.505832814,6297606.39506863,"01-fishing"
"257","220304000-1",2021-11-14 00:40:34,665534.87964716,6297617.20441787,"01-fishing"
"258","220304000-1",2021-11-14 00:40:43,665530.217823068,6297626.8261696,"01-fishing"
"259","220304000-1",2021-11-14 00:40:53,665524.822695585,6297637.9789905,"01-fishing"
"260","220304000-1",2021-11-14 00:41:04,665519.576147823,6297648.46908355,"01-fishing"
"261","220304000-1",2021-11-14 00:41:13,665514.250941457,6297659.40181199,"01-fishing"
"262","220304000-1",2021-11-14 00:41:23,665508.991855478,6297668.66561961,"01-fishing"
"263","220304000-1",2021-11-14 00:41:34,665503.156214647,6297680.13532624,"01-fishing"
"264","220304000-1",2021-11-14 00:41:43,665499.562693737,6297690.57946666,"01-fishing"
"265","220304000-1",2021-11-14 00:41:53,665493.797599768,6297700.2689965,"01-fishing"
"266","220304000-1",2021-11-14 00:42:04,665487.722844381,6297710.05770703,"01-fishing"
"267","220304000-1",2021-11-14 00:42:13,665483.008345432,6297721.01465079,"01-fishing"
"268","220304000-1",2021-11-14 00:42:23,665477.430899021,6297730.60019338,"01-fishing"
"269","220304000-1",2021-11-14 00:42:34,665471.543172076,6297741.8450007,"01-fishing"
"270","220304000-1",2021-11-14 00:42:43,665466.724873726,6297750.79199609,"01-fishing"
"271","220304000-1",2021-11-14 00:42:53,665461.910381912,6297761.18781827,"01-fishing"
"272","220304000-1",2021-11-14 00:43:04,665456.41549447,6297771.77957904,"01-fishing"
"273","220304000-1",2021-11-14 00:43:13,665450.724866956,6297781.13779729,"01-fishing"
"274","220304000-1",2021-11-14 00:43:23,665445.4094024,6297790.28800208,"01-fishing"
"275","220304000-1",2021-11-14 00:43:34,665439.840930976,6297799.65106878,"01-fishing"
"276","220304000-1",2021-11-14 00:43:43,665434.290101048,6297808.56909508,"01-fishing"
"277","220304000-1",2021-11-14 00:43:53,665429.658907727,6297818.97220355,"01-fishing"
"278","220304000-1",2021-11-14 00:44:04,665423.606474002,6297828.20469368,"01-fishing"
"279","220304000-1",2021-11-14 00:44:15,665417.824103253,6297838.3393711,"01-fishing"
"280","220304000-1",2021-11-14 00:44:23,665413.407570926,6297846.41083052,"01-fishing"
"281","220304000-1",2021-11-14 00:44:35,665406.695625026,6297858.40314121,"01-fishing"
"282","220304000-1",2021-11-14 00:44:43,665401.930424554,6297866.01506504,"01-fishing"
"283","220304000-1",2021-11-14 00:44:53,665397.204275689,6297874.18572007,"01-fishing"
"284","220304000-1",2021-11-14 00:45:05,665390.632135438,6297885.73784069,"01-fishing"
"285","220304000-1",2021-11-14 00:45:15,665386.106207313,6297895.03079228,"01-fishing"
"286","220304000-1",2021-11-14 00:45:23,665381.123287407,6297901.9655021,"01-fishing"
"287","220304000-1",2021-11-14 00:45:35,665376.029712919,6297913.24184875,"01-fishing"
"288","220304000-1",2021-11-14 00:45:43,665371.425766478,6297921.41736392,"01-fishing"
"289","220304000-1",2021-11-14 00:45:47,665368.749264933,6297924.15306775,"01-fishing"
"290","220304000-1",2021-11-14 00:45:51,665367.559462687,6297927.95053141,"01-fishing"
"291","220304000-1",2021-11-14 00:45:53,665365.356568017,6297929.5348994,"01-fishing"
"292","220304000-1",2021-11-14 00:45:57,665363.326853416,6297934.4692064,"01-fishing"
"293","220304000-1",2021-11-14 00:46:01,665360.199366587,6297936.23986125,"01-fishing"
"294","220304000-1",2021-11-14 00:46:05,665358.736745897,6297940.75086611,"01-fishing"
"295","220304000-1",2021-11-14 00:46:07,665357.781330908,6297941.71598488,"01-fishing"
"296","220304000-1",2021-11-14 00:46:15,665354.285198497,6297949.71248063,"01-fishing"
"297","220304000-1",2021-11-14 00:46:23,665350.505828643,6297957.14059042,"01-fishing"
"298","220304000-1",2021-11-14 00:46:35,665344.060436092,6297968.58635059,"01-fishing"
"299","220304000-1",2021-11-14 00:46:43,665338.640914793,6297977.28680583,"01-fishing"
"300","220304000-1",2021-11-14 00:46:53,665333.165342591,6297984.31350735,"01-fishing"
"301","220304000-1",2021-11-14 00:47:05,665326.93840502,6297994.87644381,"01-fishing"
"302","220304000-1",2021-11-14 00:47:15,665321.566795413,6298003.9131216,"01-fishing"
"303","220304000-1",2021-11-14 00:47:23,665317.294709762,6298011.43319891,"01-fishing"
"304","220304000-1",2021-11-14 00:47:35,665311.18554857,6298022.11225041,"01-fishing"
"305","220304000-1",2021-11-14 00:47:43,665305.862419525,6298029.92506581,"01-fishing"
"306","220304000-1",2021-11-14 00:47:53,665301.367618797,6298038.43927096,"01-fishing"
"307","220304000-1",2021-11-14 00:48:05,665295.153468862,6298050.22854954,"01-fishing"
"308","220304000-1",2021-11-14 00:48:15,665290.12188852,6298059.94732796,"01-fishing"
"309","220304000-1",2021-11-14 00:48:35,665280.804602793,6298079.08009379,"01-fishing"
"310","220304000-1",2021-11-14 00:48:43,665275.477193852,6298087.00420818,"01-fishing"
