"id","t","x","y","label"
"55","220006000-3",2021-11-16 06:08:17,620175.43824241,6086369.10340387,"01-sailing"
"56","220006000-3",2021-11-16 06:08:46,620140.929663274,6086297.14641394,"01-sailing"
"57","220006000-3",2021-11-16 06:09:19,620101.529593816,6086206.57690897,"01-sailing"
"58","220006000-3",2021-11-16 06:09:45,620072.974317238,6086139.79004191,"01-sailing"
"59","220006000-3",2021-11-16 06:10:18,620044.737527617,6086080.2488079,"01-sailing"
"60","220006000-3",2021-11-16 06:10:45,620020.165841824,6086020.36045453,"01-sailing"
"61","220006000-3",2021-11-16 06:11:15,619990.633597071,6085939.63101297,"01-sailing"
"62","220006000-3",2021-11-16 06:11:46,619962.625228742,6085857.04982674,"01-sailing"
"63","220006000-3",2021-11-16 06:12:15,619931.215003005,6085774.48930219,"01-sailing"
"64","220006000-3",2021-11-16 06:12:47,619897.217907408,6085687.85183562,"01-sailing"
"65","220006000-3",2021-11-16 06:13:15,619867.823188639,6085613.80728694,"01-sailing"
"66","220006000-3",2021-11-16 06:13:45,619834.621787073,6085533.31516953,"01-sailing"
"67","220006000-3",2021-11-16 06:14:15,619800.684170787,6085453.91707113,"01-sailing"
"68","220006000-3",2021-11-16 06:14:47,619763.313968448,6085370.86494086,"01-sailing"
"69","220006000-3",2021-11-16 06:15:15,619729.968004356,6085298.05212539,"01-sailing"
"70","220006000-3",2021-11-16 06:15:45,619701.685428403,6085220.58716146,"01-sailing"
"71","220006000-3",2021-11-16 06:16:15,619671.174767809,6085137.6075534,"01-sailing"
"72","220006000-3",2021-11-16 06:16:46,619641.523118332,6085053.64907591,"01-sailing"
"73","220006000-3",2021-11-16 06:17:16,619612.759832967,6084974.83598134,"01-sailing"
"74","220006000-3",2021-11-16 06:17:47,619582.658056668,6084888.41661504,"01-sailing"
"75","220006000-3",2021-11-16 06:18:15,619557.527592203,6084815.26754304,"01-sailing"
"76","220006000-3",2021-11-16 06:18:46,619527.978837825,6084732.09212174,"01-sailing"
"77","220006000-3",2021-11-16 06:19:17,619497.772843488,6084649.45613765,"01-sailing"
"78","220006000-3",2021-11-16 06:20:15,619441.861943582,6084495.77227097,"01-sailing"
"79","220006000-3",2021-11-16 06:20:46,619410.542588496,6084411.43737947,"01-sailing"
"80","220006000-3",2021-11-16 06:21:15,619385.103282778,6084337.61332044,"01-sailing"
"81","220006000-3",2021-11-16 06:21:44,619356.266022746,6084258.80035716,"01-sailing"
"82","220006000-3",2021-11-16 06:22:15,619326.725178993,6084179.857598,"01-sailing"
"83","220006000-3",2021-11-16 06:22:46,619294.102786866,6084098.49517565,"01-sailing"
"84","220006000-3",2021-11-16 06:23:15,619263.838516876,6084022.53978137,"01-sailing"
"85","220006000-3",2021-11-16 06:23:44,619232.049532592,6083943.53810061,"01-sailing"
"86","220006000-3",2021-11-16 06:24:15,619200.385495327,6083862.20196964,"01-sailing"
"87","220006000-3",2021-11-16 06:24:45,619169.03929299,6083785.77331283,"01-sailing"
"88","220006000-3",2021-11-16 06:25:15,619136.474112819,6083706.86321267,"01-sailing"
"89","220006000-3",2021-11-16 06:25:46,619101.269915357,6083625.76805188,"01-sailing"
"90","220006000-3",2021-11-16 06:26:14,619069.287587197,6083548.98937937,"01-sailing"
"91","220006000-3",2021-11-16 06:26:47,619034.562921579,6083464.23350659,"01-sailing"
"92","220006000-3",2021-11-16 06:27:14,619005.312694214,6083388.4184846,"01-sailing"
"93","220006000-3",2021-11-16 06:27:44,618971.508569653,6083307.58433844,"01-sailing"
"94","220006000-3",2021-11-16 06:28:15,618935.997743502,6083225.70330084,"01-sailing"
"95","220006000-3",2021-11-16 06:28:44,618903.15483264,6083149.68264706,"01-sailing"
"96","220006000-3",2021-11-16 06:29:14,618868.188613938,6083071.37940172,"01-sailing"
"97","220006000-3",2021-11-16 06:29:46,618832.563748295,6082986.3789642,"01-sailing"
"98","220006000-3",2021-11-16 06:30:14,618799.908401389,6082915.26293267,"01-sailing"
"99","220006000-3",2021-11-16 06:30:45,618764.253258851,6082836.16310791,"01-sailing"
"100","220006000-3",2021-11-16 06:31:14,618731.960998963,6082760.9378817,"01-sailing"
"101","220006000-3",2021-11-16 06:31:44,618697.204868934,6082679.30176186,"01-sailing"
"102","220006000-3",2021-11-16 06:32:14,618663.624685564,6082601.7050805,"01-sailing"
"103","220006000-3",2021-11-16 06:32:44,618629.334624498,6082524.20129791,"01-sailing"
"104","220006000-3",2021-11-16 06:33:44,618563.270037804,6082371.04241619,"01-sailing"
"105","220006000-3",2021-11-16 06:34:16,618528.723372853,6082288.52274188,"01-sailing"
"106","220006000-3",2021-11-16 06:34:44,618497.56877327,6082213.66359058,"01-sailing"
"107","220006000-3",2021-11-16 06:35:14,618465.482555507,6082140.00482476,"01-sailing"
"108","220006000-3",2021-11-16 06:35:43,618433.643412211,6082064.23749563,"01-sailing"
"109","220006000-3",2021-11-16 06:36:14,618399.759040934,6081985.63319877,"01-sailing"
"110","220006000-3",2021-11-16 06:36:46,618365.109302655,6081906.78638704,"01-sailing"
"111","220006000-3",2021-11-16 06:37:14,618331.694412295,6081832.20311704,"01-sailing"
"112","220006000-3",2021-11-16 06:37:44,618298.287389926,6081754.83699914,"01-sailing"
"113","220006000-3",2021-11-16 06:38:13,618264.922574443,6081680.70098699,"01-sailing"
"114","220006000-3",2021-11-16 06:38:43,618227.633784864,6081604.34670419,"01-sailing"
"115","220006000-3",2021-11-16 06:39:14,618188.124264874,6081524.48303727,"01-sailing"
"116","220006000-3",2021-11-16 06:39:43,618151.133108041,6081448.91667515,"01-sailing"
"117","220006000-3",2021-11-16 06:40:13,618075.423794001,6081395.15688044,"01-sailing"
"118","220006000-3",2021-11-16 06:40:44,617961.109522482,6081378.46131996,"01-sailing"
"119","220006000-3",2021-11-16 06:41:14,617847.73374721,6081362.68397234,"01-sailing"
"120","220006000-3",2021-11-16 06:41:44,617737.13111507,6081341.52680251,"01-sailing"
"121","220006000-3",2021-11-16 06:42:15,617624.724545875,6081313.19984104,"01-sailing"
"122","220006000-3",2021-11-16 06:42:43,617523.47119302,6081288.0620052,"01-sailing"
"123","220006000-3",2021-11-16 06:43:13,617429.078981617,6081248.52106647,"01-sailing"
"124","220006000-3",2021-11-16 06:43:45,617329.794321807,6081216.75912801,"01-sailing"
"125","220006000-3",2021-11-16 06:44:14,617288.753129132,6081150.55816434,"01-sailing"
"126","220006000-3",2021-11-16 06:44:43,617240.97707641,6081076.61132219,"01-sailing"
"127","220006000-3",2021-11-16 06:45:14,617226.140766044,6080992.9472639,"01-sailing"
"128","220006000-3",2021-11-16 06:45:44,617218.033400721,6080907.34340795,"01-sailing"
"129","220006000-3",2021-11-16 06:46:13,617212.238963305,6080821.68856086,"01-sailing"
"130","220006000-3",2021-11-16 06:46:43,617213.94420912,6080734.11394025,"01-sailing"
"131","220006000-3",2021-11-16 06:47:13,617218.283749149,6080646.49667872,"01-sailing"
"132","220006000-3",2021-11-16 06:48:13,617218.450487852,6080475.04824432,"01-sailing"
"133","220006000-3",2021-11-16 06:48:44,617211.391186655,6080386.13185327,"01-sailing"
"134","220006000-3",2021-11-16 06:49:13,617203.932645608,6080302.66040376,"01-sailing"
"135","220006000-3",2021-11-16 06:49:45,617197.135116169,6080213.52824034,"01-sailing"
"136","220006000-3",2021-11-16 06:50:13,617191.62467732,6080129.21696805,"01-sailing"
"137","220006000-3",2021-11-16 06:50:43,617184.762634567,6080042.53251072,"01-sailing"
"138","220006000-3",2021-11-16 06:51:13,617177.807037458,6079956.95897745,"01-sailing"
"139","220006000-3",2021-11-16 06:51:43,617172.464997055,6079873.5428422,"01-sailing"
"140","220006000-3",2021-11-16 06:52:13,617163.8127224,6079784.0285217,"01-sailing"
"141","220006000-3",2021-11-16 06:52:44,617154.848576066,6079699.07076344,"01-sailing"
"142","220006000-3",2021-11-16 06:53:13,617146.501632802,6079624.92839937,"01-sailing"
"143","220006000-3",2021-11-16 06:53:44,617138.259785826,6079568.93603932,"01-sailing"
"144","220006000-3",2021-11-16 06:54:13,617097.450776565,6079490.60848734,"01-sailing"
"145","220006000-3",2021-11-16 06:54:43,617049.794643172,6079413.66183263,"01-sailing"
"146","220006000-3",2021-11-16 06:55:13,617020.202049326,6079331.2850483,"01-sailing"
"147","220006000-3",2021-11-16 06:55:43,616993.41813462,6079247.0889123,"01-sailing"
"148","220006000-3",2021-11-16 06:56:13,616971.023700128,6079169.46441311,"01-sailing"
"149","220006000-3",2021-11-16 06:56:42,616952.566273025,6079083.70382383,"01-sailing"
"150","220006000-3",2021-11-16 06:57:12,616930.430427283,6078996.0664139,"01-sailing"
"151","220006000-3",2021-11-16 06:57:43,616897.209675243,6078909.69974972,"01-sailing"
"152","220006000-3",2021-11-16 06:58:13,616867.940748139,6078829.44799786,"01-sailing"
"153","220006000-3",2021-11-16 06:58:42,616837.170142614,6078747.59883565,"01-sailing"
"154","220006000-3",2021-11-16 06:59:12,616806.862241129,6078665.20529072,"01-sailing"
"155","220006000-3",2021-11-16 06:59:43,616774.360630178,6078580.6397535,"01-sailing"
"156","220006000-3",2021-11-16 07:00:13,616743.31218717,6078499.45218049,"01-sailing"
"157","220006000-3",2021-11-16 07:00:44,616708.760397432,6078419.50998434,"01-sailing"
"158","220006000-3",2021-11-16 07:01:14,616675.056510525,6078339.03343865,"01-sailing"
"159","220006000-3",2021-11-16 07:01:44,616643.423534431,6078257.942896,"01-sailing"
"160","220006000-3",2021-11-16 07:02:13,616610.415620002,6078180.26828822,"01-sailing"
"161","220006000-3",2021-11-16 07:02:42,616575.992897234,6078100.10802085,"01-sailing"
"162","220006000-3",2021-11-16 07:03:12,616544.096452628,6078019.12284882,"01-sailing"
"163","220006000-3",2021-11-16 07:03:42,616514.069796833,6077937.85237521,"01-sailing"
"164","220006000-3",2021-11-16 07:04:12,616482.046221629,6077859.20242755,"01-sailing"
"165","220006000-3",2021-11-16 07:04:42,616454.049289479,6077778.8756514,"01-sailing"
"166","220006000-3",2021-11-16 07:05:12,616428.509031083,6077697.94466493,"01-sailing"
"167","220006000-3",2021-11-16 07:05:46,616400.16123566,6077606.2534181,"01-sailing"
"168","220006000-3",2021-11-16 07:06:12,616375.806479339,6077531.58805958,"01-sailing"
"169","220006000-3",2021-11-16 07:06:43,616347.39786678,6077447.13223053,"01-sailing"
"170","220006000-3",2021-11-16 07:07:12,616322.215816439,6077367.10195071,"01-sailing"
"171","220006000-3",2021-11-16 07:07:45,616294.226734953,6077278.76080036,"01-sailing"
"172","220006000-3",2021-11-16 07:08:12,616271.995347799,6077201.36775692,"01-sailing"
"173","220006000-3",2021-11-16 07:08:42,616250.666070153,6077118.87691707,"01-sailing"
"174","220006000-3",2021-11-16 07:09:12,616227.898782903,6077034.79045005,"01-sailing"
"175","220006000-3",2021-11-16 07:09:42,616204.495001494,6076952.91433812,"01-sailing"
"176","220006000-3",2021-11-16 07:10:12,616181.468883113,6076868.82151347,"01-sailing"
"177","220006000-3",2021-11-16 07:11:12,616135.561250689,6076697.41147808,"01-sailing"
"178","220006000-3",2021-11-16 07:11:42,616112.528267815,6076610.98101056,"01-sailing"
"179","220006000-3",2021-11-16 07:12:13,616085.984660296,6076518.55963537,"01-sailing"
"180","220006000-3",2021-11-16 07:12:43,616070.536958487,6076434.55168873,"01-sailing"
"181","220006000-3",2021-11-16 07:13:11,616061.287412606,6076349.47895904,"01-sailing"
"182","220006000-3",2021-11-16 07:13:42,616048.521767086,6076258.63776452,"01-sailing"
"183","220006000-3",2021-11-16 07:14:12,616037.614031081,6076170.51646433,"01-sailing"
"184","220006000-3",2021-11-16 07:14:43,616024.110103278,6076083.33030116,"01-sailing"
"185","220006000-3",2021-11-16 07:15:13,616009.093946148,6075992.43132986,"01-sailing"
"186","220006000-3",2021-11-16 07:15:41,615996.230733306,6075910.27171639,"01-sailing"
"187","220006000-3",2021-11-16 07:16:15,615981.19691704,6075810.0206591,"01-sailing"
"188","220006000-3",2021-11-16 07:16:42,615969.104700041,6075730.33032406,"01-sailing"
"189","220006000-3",2021-11-16 07:17:13,615954.248687916,6075638.09983208,"01-sailing"
"190","220006000-3",2021-11-16 07:17:43,615942.238789516,6075550.17326864,"01-sailing"
"191","220006000-3",2021-11-16 07:18:11,615929.501095016,6075468.01723429,"01-sailing"
"192","220006000-3",2021-11-16 07:18:42,615915.458357264,6075376.58722502,"01-sailing"
"193","220006000-3",2021-11-16 07:19:13,615901.490642154,6075284.71390337,"01-sailing"
"194","220006000-3",2021-11-16 07:19:41,615888.347138043,6075200.76634638,"01-sailing"
"195","220006000-3",2021-11-16 07:21:12,615829.503608357,6074933.50655484,"01-sailing"
"196","220006000-3",2021-11-16 07:21:41,615791.378520845,6074853.1476833,"01-sailing"
"197","220006000-3",2021-11-16 07:22:42,615719.968398224,6074684.09431265,"01-sailing"
"198","220006000-3",2021-11-16 07:23:12,615685.413706219,6074602.26961646,"01-sailing"
"199","220006000-3",2021-11-16 07:23:41,615649.32521887,6074517.51128186,"01-sailing"
"200","220006000-3",2021-11-16 07:24:11,615612.089847916,6074432.27854784,"01-sailing"
"201","220006000-3",2021-11-16 07:24:42,615576.641150886,6074347.53734202,"01-sailing"
"202","220006000-3",2021-11-16 07:25:13,615538.869864449,6074255.50045531,"01-sailing"
"203","220006000-3",2021-11-16 07:25:41,615504.565253202,6074173.68386892,"01-sailing"
"204","220006000-3",2021-11-16 07:26:11,615472.111630581,6074087.35050572,"01-sailing"
"205","220006000-3",2021-11-16 07:26:42,615435.181435832,6073997.45151832,"01-sailing"
"206","220006000-3",2021-11-16 07:27:11,615403.383361138,6073930.61831563,"01-sailing"
"207","220006000-3",2021-11-16 07:27:41,615322.214974492,6073917.96388285,"01-sailing"
"208","220006000-3",2021-11-16 07:28:12,615184.664234241,6073934.48499025,"01-sailing"
"209","220006000-3",2021-11-16 07:28:43,615046.407281401,6073958.56263875,"01-sailing"
"210","220006000-3",2021-11-16 07:29:12,614923.734553274,6073961.77797971,"01-sailing"
"211","220006000-3",2021-11-16 07:29:44,614782.656313211,6073957.84798943,"01-sailing"
"212","220006000-3",2021-11-16 07:30:12,614666.254192301,6073947.20257453,"01-sailing"
"213","220006000-3",2021-11-16 07:31:11,614431.294321235,6073904.37956434,"01-sailing"
"214","220006000-3",2021-11-16 07:31:43,614296.132354252,6073882.69116396,"01-sailing"
"215","220006000-3",2021-11-16 07:32:44,614049.391445939,6073873.09944032,"01-sailing"
"216","220006000-3",2021-11-16 07:33:11,613953.678094074,6073878.47092364,"02-fishing"
"217","220006000-3",2021-11-16 07:33:41,613934.737527255,6073833.9058498,"02-fishing"
"218","220006000-3",2021-11-16 07:34:10,613942.849021007,6073792.91937335,"02-fishing"
"219","220006000-3",2021-11-16 07:34:43,613936.571794777,6073743.55341999,"02-fishing"
"220","220006000-3",2021-11-16 07:35:10,613928.756057181,6073701.60760106,"02-fishing"
"221","220006000-3",2021-11-16 07:35:41,613918.598333187,6073658.15532822,"02-fishing"
"222","220006000-3",2021-11-16 07:36:40,613902.25042497,6073574.57968813,"02-fishing"
"223","220006000-3",2021-11-16 07:37:11,613891.677884979,6073534.79086157,"02-fishing"
"224","220006000-3",2021-11-16 07:37:41,613882.275905235,6073497.03556209,"02-fishing"
"225","220006000-3",2021-11-16 07:38:12,613875.982218141,6073455.90764866,"02-fishing"
"226","220006000-3",2021-11-16 07:38:41,613868.829841225,6073418.20923702,"02-fishing"
"227","220006000-3",2021-11-16 07:39:10,613859.346218149,6073381.11991697,"02-fishing"
"228","220006000-3",2021-11-16 07:39:40,613853.297992628,6073340.44357222,"02-fishing"
"229","220006000-3",2021-11-16 07:40:10,613845.860997848,6073296.16965253,"02-fishing"
"230","220006000-3",2021-11-16 07:40:41,613834.804124557,6073252.58362208,"02-fishing"
"231","220006000-3",2021-11-16 07:41:10,613821.054380215,6073216.27729532,"02-fishing"
"232","220006000-3",2021-11-16 07:41:40,613809.666502419,6073178.13807875,"02-fishing"
"233","220006000-3",2021-11-16 07:42:11,613797.398045274,6073139.19736917,"02-fishing"
"234","220006000-3",2021-11-16 07:42:41,613784.655931672,6073108.81702593,"02-fishing"
"235","220006000-3",2021-11-16 07:43:10,613773.600707977,6073065.11991229,"02-fishing"
"236","220006000-3",2021-11-16 07:43:44,613760.294222394,6073029.04766767,"02-fishing"
"237","220006000-3",2021-11-16 07:44:10,613754.6189457,6072988.82625683,"02-fishing"
"238","220006000-3",2021-11-16 07:44:40,613743.426062628,6072945.45975867,"02-fishing"
"239","220006000-3",2021-11-16 07:45:10,613742.935897822,6072903.69930012,"02-fishing"
"240","220006000-3",2021-11-16 07:45:41,613734.275015656,6072861.95533099,"02-fishing"
"241","220006000-3",2021-11-16 07:46:40,613720.441629829,6072775.32695612,"02-fishing"
"242","220006000-3",2021-11-16 07:47:10,613714.550462682,6072733.43026935,"02-fishing"
"243","220006000-3",2021-11-16 07:47:40,613702.607328423,6072689.15437852,"02-fishing"
"244","220006000-3",2021-11-16 07:48:10,613700.103574344,6072650.68301397,"02-fishing"
"245","220006000-3",2021-11-16 07:49:10,613691.808603209,6072571.4308276,"02-fishing"
"246","220006000-3",2021-11-16 07:49:41,613685.419717188,6072523.73259941,"02-fishing"
"247","220006000-3",2021-11-16 07:50:10,613678.535006813,6072485.48477436,"02-fishing"
"248","220006000-3",2021-11-16 07:50:40,613666.084524869,6072443.4228051,"02-fishing"
"249","220006000-3",2021-11-16 07:51:10,613660.818815267,6072397.0888946,"02-fishing"
"250","220006000-3",2021-11-16 07:52:40,613619.315607087,6072282.37681648,"02-fishing"
"251","220006000-3",2021-11-16 07:53:14,613613.132461141,6072231.56675956,"02-fishing"
"252","220006000-3",2021-11-16 07:53:40,613597.917674356,6072199.56623262,"02-fishing"
"253","220006000-3",2021-11-16 07:54:40,613590.923286532,6072106.876479,"02-fishing"
"254","220006000-3",2021-11-16 07:56:10,613581.10925173,6071985.61578566,"02-fishing"
"255","220006000-3",2021-11-16 07:56:43,613577.337520849,6071941.21226972,"02-fishing"
"256","220006000-3",2021-11-16 07:57:10,613572.050228708,6071898.21785158,"02-fishing"
"257","220006000-3",2021-11-16 07:58:40,613547.525572073,6071770.7977724,"02-fishing"
"258","220006000-3",2021-11-16 07:59:10,613534.020274283,6071727.03986014,"02-fishing"
"259","220006000-3",2021-11-16 07:59:42,613526.400618115,6071676.9731617,"02-fishing"
"260","220006000-3",2021-11-16 08:00:09,613506.527541929,6071648.41828227,"02-fishing"
"261","220006000-3",2021-11-16 08:00:40,613500.103886473,6071604.50478279,"02-fishing"
"262","220006000-3",2021-11-16 08:01:10,613489.935897038,6071566.17478085,"02-fishing"
"263","220006000-3",2021-11-16 08:02:12,613484.969936343,6071484.78055983,"02-fishing"
"264","220006000-3",2021-11-16 08:02:40,613466.773535333,6071450.92437021,"02-fishing"
"265","220006000-3",2021-11-16 08:03:09,613455.100394692,6071416.11909624,"02-fishing"
"266","220006000-3",2021-11-16 08:03:40,613437.697608732,6071381.3923908,"02-fishing"
"267","220006000-3",2021-11-16 08:04:11,613434.10813807,6071337.32767956,"02-fishing"
"268","220006000-3",2021-11-16 08:04:39,613416.299265951,6071311.05176456,"02-fishing"
"269","220006000-3",2021-11-16 08:05:09,613402.052763553,6071273.62141465,"02-fishing"
"270","220006000-3",2021-11-16 08:05:39,613395.473552523,6071228.14565252,"02-fishing"
"271","220006000-3",2021-11-16 08:06:09,613381.360815097,6071187.93556334,"02-fishing"
"272","220006000-3",2021-11-16 08:06:39,613387.23617865,6071148.78463744,"02-fishing"
"273","220006000-3",2021-11-16 08:07:10,613375.706936435,6071108.19422379,"02-fishing"
"274","220006000-3",2021-11-16 08:07:40,613380.273598086,6071067.34048163,"02-fishing"
"275","220006000-3",2021-11-16 08:08:39,613391.31709116,6070983.89979126,"02-fishing"
"276","220006000-3",2021-11-16 08:09:09,613392.430292134,6070942.17994918,"02-fishing"
"277","220006000-3",2021-11-16 08:09:39,613396.491050177,6070893.29792232,"02-fishing"
"278","220006000-3",2021-11-16 08:10:09,613364.90152501,6070864.67197982,"02-fishing"
"279","220006000-3",2021-11-16 08:10:40,613341.8807805,6070909.96037324,"02-fishing"
"280","220006000-3",2021-11-16 08:11:11,613352.334438626,6070988.26365013,"02-fishing"
"281","220006000-3",2021-11-16 08:11:41,613370.460977693,6071078.7832106,"02-fishing"
"282","220006000-3",2021-11-16 08:12:09,613387.750588658,6071166.72130957,"02-fishing"
"283","220006000-3",2021-11-16 08:12:38,613403.971128729,6071263.87282255,"02-fishing"
"284","220006000-3",2021-11-16 08:13:08,613429.653281792,6071360.92841989,"02-fishing"
"285","220006000-3",2021-11-16 08:13:38,613460.660892549,6071458.5635143,"02-fishing"
"286","220006000-3",2021-11-16 08:14:09,613490.330607301,6071553.04804051,"02-fishing"
"287","220006000-3",2021-11-16 08:14:40,613518.927786357,6071654.29681857,"02-fishing"
"288","220006000-3",2021-11-16 08:15:38,613571.315841283,6071631.01249115,"02-fishing"
"289","220006000-3",2021-11-16 08:16:08,613540.500161251,6071515.68018819,"02-fishing"
"290","220006000-3",2021-11-16 08:16:39,613522.083875666,6071401.10559673,"02-fishing"
"291","220006000-3",2021-11-16 08:17:09,613509.437870957,6071289.90486928,"02-fishing"
"292","220006000-3",2021-11-16 08:17:38,613496.410617437,6071183.59304542,"02-fishing"
"293","220006000-3",2021-11-16 08:18:08,613482.876522081,6071074.3740298,"02-fishing"
"294","220006000-3",2021-11-16 08:18:39,613466.654317833,6070959.40976672,"02-fishing"
"295","220006000-3",2021-11-16 08:19:09,613449.924770141,6070854.34100877,"02-fishing"
"296","220006000-3",2021-11-16 08:19:39,613430.414485894,6070747.19853748,"02-fishing"
"297","220006000-3",2021-11-16 08:20:08,613414.225549968,6070643.59086264,"02-fishing"
"298","220006000-3",2021-11-16 08:21:07,613380.748611105,6070426.21740605,"02-fishing"
"299","220006000-3",2021-11-16 08:21:38,613363.754159937,6070316.13282144,"02-fishing"
"300","220006000-3",2021-11-16 08:22:08,613345.592353205,6070203.79247712,"02-fishing"
"301","220006000-3",2021-11-16 08:22:38,613326.293862951,6070090.53309096,"02-fishing"
"302","220006000-3",2021-11-16 08:23:37,613279.940056599,6069872.83749554,"02-fishing"
"303","220006000-3",2021-11-16 08:24:07,613252.00053918,6069767.71121732,"02-fishing"
"304","220006000-3",2021-11-16 08:24:39,613232.643248669,6069638.6425427,"02-fishing"
"305","220006000-3",2021-11-16 08:25:07,613209.399697213,6069520.72055939,"02-fishing"
"306","220006000-3",2021-11-16 08:25:37,613178.65210945,6069404.16913724,"02-fishing"
"307","220006000-3",2021-11-16 08:26:08,613149.012762974,6069279.29626795,"02-fishing"
"308","220006000-3",2021-11-16 08:26:37,613122.223073014,6069163.9578983,"02-fishing"
"309","220006000-3",2021-11-16 08:28:07,613296.04654414,6069192.81015876,"02-fishing"
"310","220006000-3",2021-11-16 08:31:36,614158.714962948,6069621.45287391,"02-fishing"
