"id","t","x","y","label"
"27","219003103-2",2021-11-14 04:26:00,605992.8040489,6146129.20865165,"01-sailing"
"28","219003103-2",2021-11-14 04:26:09,606025.615794351,6146117.30726062,"01-sailing"
"29","219003103-2",2021-11-14 04:26:20,606062.983799947,6146105.40463544,"01-sailing"
"30","219003103-2",2021-11-14 04:26:30,606099.619955533,6146092.37131734,"01-sailing"
"31","219003103-2",2021-11-14 04:26:38,606132.226451874,6146081.13376089,"01-sailing"
"32","219003103-2",2021-11-14 04:26:50,606175.135962384,6146065.13504568,"01-sailing"
"33","219003103-2",2021-11-14 04:27:00,606211.393356676,6146052.09349229,"01-sailing"
"34","219003103-2",2021-11-14 04:27:10,606243.460839997,6146039.61903824,"01-sailing"
"35","219003103-2",2021-11-14 04:27:20,606281.136887352,6146025.49895894,"01-sailing"
"36","219003103-2",2021-11-14 04:27:30,606318.640978778,6146013.26773563,"01-sailing"
"37","219003103-2",2021-11-14 04:27:50,606396.343704378,6145992.54546313,"01-sailing"
"38","219003103-2",2021-11-14 04:28:00,606433.621003161,6145981.8684068,"01-sailing"
"39","219003103-2",2021-11-14 04:28:09,606465.997811456,6145969.73702472,"01-sailing"
"40","219003103-2",2021-11-14 04:28:20,606503.067032754,6145954.60209416,"01-sailing"
"41","219003103-2",2021-11-14 04:28:30,606537.387551308,6145935.39282106,"01-sailing"
"42","219003103-2",2021-11-14 04:28:40,606575.024039475,6145915.15078876,"01-sailing"
"43","219003103-2",2021-11-14 04:28:50,606609.516046165,6145896.72555969,"01-sailing"
"44","219003103-2",2021-11-14 04:28:59,606640.299678708,6145879.88072172,"01-sailing"
"45","219003103-2",2021-11-14 04:29:09,606674.72630054,6145861.56573536,"01-sailing"
"46","219003103-2",2021-11-14 04:29:19,606709.089968244,6145843.24948138,"01-sailing"
"47","219003103-2",2021-11-14 04:29:30,606743.412281005,6145824.0417982,"01-sailing"
"48","219003103-2",2021-11-14 04:29:40,606781.380434301,6145803.25283584,"01-sailing"
"49","219003103-2",2021-11-14 04:29:50,606812.374049527,6145785.63490464,"01-sailing"
"50","219003103-2",2021-11-14 04:29:59,606846.818363258,6145766.65363066,"01-sailing"
"51","219003103-2",2021-11-14 04:30:09,606880.833767612,6145747.10551715,"01-sailing"
"52","219003103-2",2021-11-14 04:30:19,606914.22782351,6145727.09721269,"01-sailing"
"53","219003103-2",2021-11-14 04:30:30,606948.592538647,6145706.22206333,"01-sailing"
"54","219003103-2",2021-11-14 04:30:40,606986.268114859,6145684.53700219,"01-sailing"
"55","219003103-2",2021-11-14 04:30:50,607016.793603877,6145668.02242713,"01-sailing"
"56","219003103-2",2021-11-14 04:30:59,607050.41480931,6145649.13399791,"01-sailing"
"57","219003103-2",2021-11-14 04:31:09,607084.149262333,6145630.80525124,"01-sailing"
"58","219003103-2",2021-11-14 04:31:19,607117.779177227,6145611.58352151,"01-sailing"
"59","219003103-2",2021-11-14 04:31:29,607148.305680953,6145595.06984902,"01-sailing"
"60","219003103-2",2021-11-14 04:31:40,607188.015333133,6145573.10198199,"01-sailing"
"61","219003103-2",2021-11-14 04:31:50,607217.928861278,6145555.79448824,"01-sailing"
"62","219003103-2",2021-11-14 04:32:00,607251.117199773,6145536.56297618,"01-sailing"
"63","219003103-2",2021-11-14 04:32:09,607285.23559144,6145518.13373629,"01-sailing"
"64","219003103-2",2021-11-14 04:32:19,607319.293737169,6145499.59194546,"01-sailing"
"65","219003103-2",2021-11-14 04:32:29,607349.885047806,6145483.0811993,"01-sailing"
"66","219003103-2",2021-11-14 04:32:50,607421.549475017,6145443.30206361,"01-sailing"
"67","219003103-2",2021-11-14 04:32:59,607456.188926706,6145424.33014129,"01-sailing"
"68","219003103-2",2021-11-14 04:33:09,607490.369607471,6145406.01528952,"01-sailing"
"69","219003103-2",2021-11-14 04:33:19,607524.55057736,6145387.70070044,"01-sailing"
"70","219003103-2",2021-11-14 04:33:29,607555.333217192,6145371.19600481,"01-sailing"
"71","219003103-2",2021-11-14 04:33:40,607595.684950426,6145349.02470041,"01-sailing"
"72","219003103-2",2021-11-14 04:33:50,607626.328020856,6145333.07375078,"01-sailing"
"73","219003103-2",2021-11-14 04:33:59,607660.757708814,6145314.98893697,"01-sailing"
"74","219003103-2",2021-11-14 04:34:09,607694.862635185,6145294.66970757,"01-sailing"
"75","219003103-2",2021-11-14 04:34:19,607729.82073991,6145275.70765743,"01-sailing"
"76","219003103-2",2021-11-14 04:34:29,607761.047735579,6145259.21522685,"01-sailing"
"77","219003103-2",2021-11-14 04:34:49,607828.845278994,6145222.57651996,"01-sailing"
"78","219003103-2",2021-11-14 04:34:59,607866.356567864,6145202.78739432,"01-sailing"
"79","219003103-2",2021-11-14 04:35:09,607900.229912997,6145184.24539957,"01-sailing"
"80","219003103-2",2021-11-14 04:35:19,607934.664657898,6145166.05143652,"01-sailing"
"81","219003103-2",2021-11-14 04:35:29,607965.519151777,6145149.32859231,"01-sailing"
"82","219003103-2",2021-11-14 04:35:39,607999.767412262,6145131.01920735,"01-sailing"
"83","219003103-2",2021-11-14 04:35:49,608033.95543818,6145112.59726348,"01-sailing"
"84","219003103-2",2021-11-14 04:36:00,608072.117579804,6145092.15778738,"01-sailing"
"85","219003103-2",2021-11-14 04:36:10,608105.800166217,6145073.72396641,"01-sailing"
"86","219003103-2",2021-11-14 04:36:19,608140.429159692,6145055.42498929,"01-sailing"
"87","219003103-2",2021-11-14 04:36:29,608170.130193029,6145039.34319765,"01-sailing"
"88","219003103-2",2021-11-14 04:36:39,608204.385660757,6145020.8128492,"01-sailing"
"89","219003103-2",2021-11-14 04:36:49,608238.561741458,6145002.94882492,"01-sailing"
"90","219003103-2",2021-11-14 04:36:59,608277.185049617,6144981.85438388,"01-sailing"
"91","219003103-2",2021-11-14 04:37:10,608312.005277471,6144963.56141225,"01-sailing"
"92","219003103-2",2021-11-14 04:37:19,608346.215131139,6144944.36298252,"01-sailing"
"93","219003103-2",2021-11-14 04:37:29,608377.023235858,6144927.085088,"01-sailing"
"94","219003103-2",2021-11-14 04:37:39,608411.594030385,6144908.67539443,"01-sailing"
"95","219003103-2",2021-11-14 04:37:49,608445.293197593,6144889.68779696,"01-sailing"
"96","219003103-2",2021-11-14 04:37:59,608483.453757649,6144869.47438814,"01-sailing"
"97","219003103-2",2021-11-14 04:38:10,608517.769680403,6144851.17055079,"01-sailing"
"98","219003103-2",2021-11-14 04:38:19,608551.461524859,6144832.51756519,"01-sailing"
"99","219003103-2",2021-11-14 04:38:29,608582.320774374,6144815.79899889,"01-sailing"
"100","219003103-2",2021-11-14 04:38:39,608616.323982527,6144797.37684767,"01-sailing"
"101","219003103-2",2021-11-14 04:38:49,608650.002932744,6144779.28095444,"01-sailing"
"102","219003103-2",2021-11-14 04:38:59,608687.334779146,6144759.38279734,"01-sailing"
"103","219003103-2",2021-11-14 04:39:10,608720.887798282,6144741.28431579,"01-sailing"
"104","219003103-2",2021-11-14 04:39:19,608755.010454805,6144723.20015795,"01-sailing"
"105","219003103-2",2021-11-14 04:39:29,608785.805255819,6144706.59270874,"01-sailing"
"106","219003103-2",2021-11-14 04:39:40,608823.531685214,6144686.14873166,"01-sailing"
"107","219003103-2",2021-11-14 04:39:49,608854.266501869,6144669.42892268,"01-sailing"
"108","219003103-2",2021-11-14 04:39:59,608891.666250006,6144649.42277575,"01-sailing"
"109","219003103-2",2021-11-14 04:40:10,608925.817884369,6144630.22723644,"01-sailing"
"110","219003103-2",2021-11-14 04:40:19,608959.83502896,6144611.36263379,"01-sailing"
"111","219003103-2",2021-11-14 04:40:30,608997.241277295,6144591.13483592,"01-sailing"
"112","219003103-2",2021-11-14 04:40:40,609027.595096647,6144574.51809189,"01-sailing"
"113","219003103-2",2021-11-14 04:40:50,609062.352991047,6144556.45196422,"01-sailing"
"114","219003103-2",2021-11-14 04:40:59,609096.87742557,6144537.60095154,"01-sailing"
"115","219003103-2",2021-11-14 04:41:09,609131.314063062,6144519.75005927,"01-sailing"
"116","219003103-2",2021-11-14 04:41:19,609165.465019215,6144500.66762788,"01-sailing"
"117","219003103-2",2021-11-14 04:41:30,609202.215680623,6144481.4272816,"01-sailing"
"118","219003103-2",2021-11-14 04:41:40,609233.011152711,6144464.93419637,"01-sailing"
"119","219003103-2",2021-11-14 04:41:50,609267.446167654,6144447.1956268,"01-sailing"
"120","219003103-2",2021-11-14 04:41:59,609301.832015938,6144428.8994077,"01-sailing"
"121","219003103-2",2021-11-14 04:42:09,609335.786346348,6144410.1473765,"01-sailing"
"122","219003103-2",2021-11-14 04:42:19,609370.291015722,6144392.18863671,"01-sailing"
"123","219003103-2",2021-11-14 04:42:30,609407.967971898,6144371.4142356,"01-sailing"
"124","219003103-2",2021-11-14 04:42:40,609438.778843781,6144354.3662297,"01-sailing"
"125","219003103-2",2021-11-14 04:42:50,609472.219906666,6144335.9364606,"01-sailing"
"126","219003103-2",2021-11-14 04:43:00,609506.811148937,6144317.09020178,"01-sailing"
"127","219003103-2",2021-11-14 04:43:09,609541.636379319,6144299.02939251,"01-sailing"
"128","219003103-2",2021-11-14 04:43:19,609576.261014754,6144281.40920583,"01-sailing"
"129","219003103-2",2021-11-14 04:43:30,609612.055249947,6144262.59369305,"01-sailing"
"130","219003103-2",2021-11-14 04:43:40,609641.678965516,6144247.52156935,"01-sailing"
"131","219003103-2",2021-11-14 04:43:50,609675.668957601,6144229.99766446,"01-sailing"
"132","219003103-2",2021-11-14 04:44:00,609709.9644783,6144212.92697975,"01-sailing"
"133","219003103-2",2021-11-14 04:44:09,609743.955019498,6144195.4035966,"01-sailing"
"134","219003103-2",2021-11-14 04:44:19,609774.289500058,6144179.79336506,"01-sailing"
"135","219003103-2",2021-11-14 04:44:30,609815.254738214,6144159.32700567,"01-sailing"
"136","219003103-2",2021-11-14 04:44:39,609845.609167689,6144142.93837905,"01-sailing"
"137","219003103-2",2021-11-14 04:44:50,609879.713461977,6144125.97553487,"01-sailing"
"138","219003103-2",2021-11-14 04:45:00,609913.094894241,6144107.54749922,"01-sailing"
"139","219003103-2",2021-11-14 04:45:09,609946.79296621,6144089.12761606,"01-sailing"
"140","219003103-2",2021-11-14 04:45:19,609977.274928257,6144072.74304828,"01-sailing"
"141","219003103-2",2021-11-14 04:45:30,610014.693362189,6144052.41253492,"01-sailing"
"142","219003103-2",2021-11-14 04:45:39,610048.521620472,6144033.88531597,"01-sailing"
"143","219003103-2",2021-11-14 04:45:50,610081.631911027,6144016.23109722,"01-sailing"
"144","219003103-2",2021-11-14 04:46:00,610116.051710077,6143999.38924506,"01-sailing"
"145","219003103-2",2021-11-14 04:46:09,610149.542177074,6143981.74502877,"01-sailing"
"146","219003103-2",2021-11-14 04:46:19,610180.01452168,6143965.80692401,"01-sailing"
"147","219003103-2",2021-11-14 04:46:30,610216.650477009,6143946.46052083,"01-sailing"
"148","219003103-2",2021-11-14 04:46:39,610250.334371428,6143928.71054731,"01-sailing"
"149","219003103-2",2021-11-14 04:46:50,610283.839871521,6143910.51099867,"01-sailing"
"150","219003103-2",2021-11-14 04:47:00,610317.656446437,6143892.54216798,"01-sailing"
"151","219003103-2",2021-11-14 04:47:09,610350.719588427,6143874.33202255,"01-sailing"
"152","219003103-2",2021-11-14 04:47:19,610381.064090819,6143858.50339044,"01-sailing"
"153","219003103-2",2021-11-14 04:47:30,610417.641368867,6143839.04578646,"01-sailing"
"154","219003103-2",2021-11-14 04:47:39,610450.820722029,6143821.28463286,"01-sailing"
"155","219003103-2",2021-11-14 04:47:50,610484.261826983,6143803.19627357,"01-sailing"
"156","219003103-2",2021-11-14 04:48:00,610517.887451162,6143785.3354682,"01-sailing"
"157","219003103-2",2021-11-14 04:48:09,610551.274220698,6143766.91221824,"01-sailing"
"158","219003103-2",2021-11-14 04:48:19,610580.883256024,6143750.17573182,"01-sailing"
"159","219003103-2",2021-11-14 04:48:30,610616.701263046,6143728.25119396,"01-sailing"
"160","219003103-2",2021-11-14 04:48:39,610644.22861364,6143703.66909798,"01-sailing"
"161","219003103-2",2021-11-14 04:48:47,610672.730217214,6143685.68064172,"01-sailing"
"162","219003103-2",2021-11-14 04:48:59,610706.110011586,6143667.59235699,"01-sailing"
"163","219003103-2",2021-11-14 04:49:09,610743.309137152,6143648.70968272,"01-sailing"
"164","219003103-2",2021-11-14 04:49:19,610774.310711146,6143634.57026648,"01-sailing"
"165","219003103-2",2021-11-14 04:49:30,610812.480858797,6143617.3826725,"01-sailing"
"166","219003103-2",2021-11-14 04:49:39,610846.450882489,6143598.53089717,"01-sailing"
"167","219003103-2",2021-11-14 04:49:49,610877.112718684,6143582.82488105,"01-sailing"
"168","219003103-2",2021-11-14 04:49:59,610909.951488497,6143566.17186354,"01-sailing"
"169","219003103-2",2021-11-14 04:50:09,610947.347825355,6143547.07314109,"01-sailing"
"170","219003103-2",2021-11-14 04:50:18,610976.462066503,6143529.99272182,"01-sailing"
"171","219003103-2",2021-11-14 04:50:30,611014.120545693,6143510.56713603,"01-sailing"
"172","219003103-2",2021-11-14 04:50:39,611047.783031507,6143493.93587947,"01-sailing"
"173","219003103-2",2021-11-14 04:50:49,611077.301683019,6143478.42504818,"01-sailing"
"174","219003103-2",2021-11-14 04:50:59,611110.478076677,6143461.00261548,"01-sailing"
"175","219003103-2",2021-11-14 04:51:09,611146.737155994,6143441.87682132,"01-sailing"
"176","219003103-2",2021-11-14 04:51:18,611176.872467975,6143427.05023545,"01-sailing"
"177","219003103-2",2021-11-14 04:51:30,611215.517136613,6143408.76460413,"01-sailing"
"178","219003103-2",2021-11-14 04:51:40,611251.909305472,6143389.42032754,"01-sailing"
"179","219003103-2",2021-11-14 04:51:49,611278.088131351,6143375.83050391,"01-sailing"
"180","219003103-2",2021-11-14 04:51:59,611311.001740921,6143358.84824066,"01-sailing"
"181","219003103-2",2021-11-14 04:52:09,611343.351697227,6143341.62928099,"01-sailing"
"182","219003103-2",2021-11-14 04:52:18,611376.758009115,6143325.21664779,"01-sailing"
"183","219003103-2",2021-11-14 04:52:30,611413.027851816,6143305.75921842,"01-sailing"
"184","219003103-2",2021-11-14 04:52:40,611449.240370478,6143286.07794639,"01-sailing"
"185","219003103-2",2021-11-14 04:52:49,611475.722771836,6143273.05363501,"01-sailing"
"186","219003103-2",2021-11-14 04:52:59,611508.649212121,6143255.62776083,"01-sailing"
"187","219003103-2",2021-11-14 04:53:09,611541.993533818,6143239.21476517,"01-sailing"
"188","219003103-2",2021-11-14 04:53:18,611574.986602414,6143221.6797168,"01-sailing"
"189","219003103-2",2021-11-14 04:53:29,611608.204870158,6143205.26400983,"01-sailing"
"190","219003103-2",2021-11-14 04:53:40,611647.697412641,6143183.66334139,"01-sailing"
"191","219003103-2",2021-11-14 04:53:49,611677.085296895,6143168.48708205,"01-sailing"
"192","219003103-2",2021-11-14 04:53:59,611706.922028129,6143153.0997198,"01-sailing"
"193","219003103-2",2021-11-14 04:54:09,611740.187667405,6143137.35421139,"01-sailing"
"194","219003103-2",2021-11-14 04:54:18,611772.967038691,6143120.81722382,"01-sailing"
"195","219003103-2",2021-11-14 04:54:29,611805.933692727,6143104.39656659,"01-sailing"
"196","219003103-2",2021-11-14 04:54:40,611845.866597111,6143085.48094266,"01-sailing"
"197","219003103-2",2021-11-14 04:54:49,611875.38241828,6143070.30920776,"01-sailing"
"198","219003103-2",2021-11-14 04:54:59,611905.310345084,6143056.37287438,"01-sailing"
"199","219003103-2",2021-11-14 04:55:09,611937.886961186,6143040.38861584,"01-sailing"
"200","219003103-2",2021-11-14 04:55:17,611970.593222034,6143024.29654662,"01-sailing"
"201","219003103-2",2021-11-14 04:55:29,612002.683837584,6143007.52101248,"01-sailing"
"202","219003103-2",2021-11-14 04:55:39,612038.476511667,6142989.61516025,"01-sailing"
"203","219003103-2",2021-11-14 04:55:49,612071.177868517,6142973.7463659,"01-sailing"
"204","219003103-2",2021-11-14 04:55:59,612100.900240335,6142960.47412291,"01-sailing"
"205","219003103-2",2021-11-14 04:56:09,612133.489640174,6142944.046225,"01-sailing"
"206","219003103-2",2021-11-14 04:56:18,612166.329606834,6142927.73628207,"01-sailing"
"207","219003103-2",2021-11-14 04:56:29,612198.891151428,6142912.42154103,"01-sailing"
"208","219003103-2",2021-11-14 04:56:39,612233.537723478,6142894.82203412,"01-sailing"
"209","219003103-2",2021-11-14 04:56:49,612265.40357693,6142879.49003569,"01-sailing"
"210","219003103-2",2021-11-14 04:56:59,612293.837851592,6142864.6274486,"01-sailing"
"211","219003103-2",2021-11-14 04:57:09,612326.123615338,6142847.74782028,"01-sailing"
"212","219003103-2",2021-11-14 04:57:19,612361.703535365,6142830.84113384,"01-sailing"
"213","219003103-2",2021-11-14 04:57:30,612398.221724055,6142814.40403452,"01-sailing"
"214","219003103-2",2021-11-14 04:57:39,612427.655323114,6142800.12448819,"01-sailing"
"215","219003103-2",2021-11-14 04:57:49,612459.902310002,6142784.8035779,"01-sailing"
"216","219003103-2",2021-11-14 04:57:59,612489.50344884,6142771.41943114,"01-sailing"
"217","219003103-2",2021-11-14 04:58:09,612522.341132,6142757.78415619,"01-sailing"
"218","219003103-2",2021-11-14 04:58:19,612557.804517849,6142740.54200075,"01-sailing"
"219","219003103-2",2021-11-14 04:58:30,612593.792290279,6142725.09497409,"01-sailing"
"220","219003103-2",2021-11-14 04:58:39,612622.131274753,6142711.56807755,"01-sailing"
"221","219003103-2",2021-11-14 04:58:49,612653.9194984,6142696.90484876,"01-sailing"
"222","219003103-2",2021-11-14 04:58:59,612683.651279131,6142683.41396483,"01-sailing"
"223","219003103-2",2021-11-14 04:59:09,612714.809847897,6142668.62370822,"01-sailing"
"224","219003103-2",2021-11-14 04:59:19,612749.659527364,6142653.14878336,"01-sailing"
"225","219003103-2",2021-11-14 04:59:30,612785.104738546,6142636.68731258,"01-sailing"
"226","219003103-2",2021-11-14 04:59:49,612846.477487661,6142609.42235027,"01-sailing"
"227","219003103-2",2021-11-14 05:00:00,612881.394268293,6142593.83881205,"01-sailing"
"228","219003103-2",2021-11-14 05:00:10,612910.209989123,6142581.55067215,"01-sailing"
"229","219003103-2",2021-11-14 05:00:19,612942.483678804,6142567.79262789,"01-sailing"
"230","219003103-2",2021-11-14 05:00:30,612978.517600669,6142553.12921068,"01-sailing"
"231","219003103-2",2021-11-14 05:00:49,613039.372143358,6142526.41025805,"01-sailing"
"232","219003103-2",2021-11-14 05:01:00,613074.443045897,6142512.27958641,"01-sailing"
"233","219003103-2",2021-11-14 05:01:10,613102.230011741,6142500.63429382,"01-sailing"
"234","219003103-2",2021-11-14 05:01:19,613133.797253496,6142487.30482742,"01-sailing"
"235","219003103-2",2021-11-14 05:01:30,613168.051673364,6142472.93122201,"01-sailing"
"236","219003103-2",2021-11-14 05:01:39,613196.964163554,6142461.87213511,"01-sailing"
"237","219003103-2",2021-11-14 05:01:49,613228.327797718,6142449.09479632,"01-sailing"
"238","219003103-2",2021-11-14 05:02:00,613263.077760607,6142435.18001139,"01-sailing"
"239","219003103-2",2021-11-14 05:02:10,613292.606537616,6142424.80542935,"01-sailing"
"240","219003103-2",2021-11-14 05:02:19,613323.844139557,6142412.02550824,"01-sailing"
"241","219003103-2",2021-11-14 05:02:30,613357.311611312,6142398.74649058,"01-sailing"
"242","219003103-2",2021-11-14 05:02:39,613382.269219335,6142388.81154313,"01-sailing"
"243","219003103-2",2021-11-14 05:02:49,613416.508074317,6142375.10745651,"01-sailing"
"244","219003103-2",2021-11-14 05:03:00,613451.967222444,6142363.21652044,"01-sailing"
"245","219003103-2",2021-11-14 05:03:10,613479.773390856,6142350.90598467,"01-sailing"
"246","219003103-2",2021-11-14 05:03:19,613511.472380503,6142337.47119529,"01-sailing"
"247","219003103-2",2021-11-14 05:03:30,613546.405464076,6142323.89732198,"01-sailing"
"248","219003103-2",2021-11-14 05:03:39,613572.232898938,6142314.6538913,"01-sailing"
"249","219003103-2",2021-11-14 05:03:49,613606.970731144,6142301.29813197,"01-sailing"
"250","219003103-2",2021-11-14 05:03:59,613635.019456278,6142289.44016703,"01-sailing"
"251","219003103-2",2021-11-14 05:04:10,613670.163323717,6142275.09329571,"01-sailing"
"252","219003103-2",2021-11-14 05:04:19,613703.273372326,6142263.47772342,"01-sailing"
"253","219003103-2",2021-11-14 05:04:29,613738.765866567,6142250.36513843,"01-sailing"
"254","219003103-2",2021-11-14 05:04:37,613764.231621574,6142240.44541346,"01-sailing"
"255","219003103-2",2021-11-14 05:04:49,613795.53528699,6142227.67044301,"01-sailing"
"256","219003103-2",2021-11-14 05:04:59,613825.947205137,6142215.09532491,"01-sailing"
"257","219003103-2",2021-11-14 05:05:08,613859.849377081,6142202.27661199,"01-sailing"
"258","219003103-2",2021-11-14 05:05:19,613891.800987999,6142191.41186062,"01-sailing"
"259","219003103-2",2021-11-14 05:05:30,613925.251852855,6142174.01696413,"01-sailing"
"260","219003103-2",2021-11-14 05:05:39,613948.051338504,6142159.46430144,"01-sailing"
"261","219003103-2",2021-11-14 05:05:49,613977.782332949,6142143.86635904,"01-sailing"
"262","219003103-2",2021-11-14 05:05:59,614005.910939245,6142126.55700935,"01-sailing"
"263","219003103-2",2021-11-14 05:06:10,614036.813539111,6142107.3155016,"01-sailing"
"264","219003103-2",2021-11-14 05:06:19,614066.858831556,6142091.83761479,"01-sailing"
"265","219003103-2",2021-11-14 05:06:30,614098.078451657,6142072.60472804,"01-sailing"
"266","219003103-2",2021-11-14 05:06:39,614121.978104306,6142059.64020815,"01-sailing"
"267","219003103-2",2021-11-14 05:06:49,614151.411203537,6142043.36762134,"01-sailing"
"268","219003103-2",2021-11-14 05:06:59,614179.23906232,6142025.49482696,"01-sailing"
"269","219003103-2",2021-11-14 05:07:10,614210.485449769,6142007.71083847,"01-sailing"
"270","219003103-2",2021-11-14 05:07:19,614240.416806104,6141994.23528577,"01-sailing"
"271","219003103-2",2021-11-14 05:07:30,614272.823115266,6141978.15193299,"01-sailing"
"272","219003103-2",2021-11-14 05:07:39,614296.361103971,6141966.96040806,"01-sailing"
"273","219003103-2",2021-11-14 05:07:49,614325.976731665,6141951.02770267,"01-sailing"
"274","219003103-2",2021-11-14 05:07:59,614355.155233876,6141934.86115623,"01-sailing"
"275","219003103-2",2021-11-14 05:08:10,614388.865777315,6141919.81456226,"01-sailing"
"276","219003103-2",2021-11-14 05:08:19,614419.140832826,6141905.34702891,"01-sailing"
"277","219003103-2",2021-11-14 05:08:30,614452.167056832,6141889.83775917,"01-sailing"
"278","219003103-2",2021-11-14 05:08:39,614476.106058049,6141877.87818536,"01-sailing"
"279","219003103-2",2021-11-14 05:08:49,614505.461065212,6141862.27389307,"01-sailing"
"280","219003103-2",2021-11-14 05:08:59,614535.607414881,6141847.91512732,"01-sailing"
"281","219003103-2",2021-11-14 05:09:10,614569.100781408,6141831.52811242,"01-sailing"
"282","219003103-2",2021-11-14 05:09:19,614598.715447193,6141815.70848692,"01-sailing"
"283","219003103-2",2021-11-14 05:09:30,614631.438062035,6141799.74724512,"01-sailing"
"284","219003103-2",2021-11-14 05:09:39,614655.608111382,6141788.68536001,"01-sailing"
"285","219003103-2",2021-11-14 05:09:49,614686.074899866,6141774.22458489,"01-sailing"
"286","219003103-2",2021-11-14 05:09:59,614714.786723666,6141759.05025744,"01-sailing"
"287","219003103-2",2021-11-14 05:10:10,614751.199323915,6141742.51791388,"01-sailing"
"288","219003103-2",2021-11-14 05:10:19,614778.952824664,6141730.10258143,"01-sailing"
"289","219003103-2",2021-11-14 05:10:29,614805.91830388,6141716.33077309,"01-sailing"
"290","219003103-2",2021-11-14 05:10:37,614836.069577331,6141701.86277504,"01-sailing"
"291","219003103-2",2021-11-14 05:10:50,614869.6338066,6141687.7066555,"01-sailing"
"292","219003103-2",2021-11-14 05:10:59,614896.458716881,6141674.48842731,"01-sailing"
"293","219003103-2",2021-11-14 05:11:10,614932.588130236,6141656.72537835,"01-sailing"
"294","219003103-2",2021-11-14 05:11:19,614960.086576796,6141644.41583533,"01-sailing"
"295","219003103-2",2021-11-14 05:11:29,614986.917842629,6141630.97561873,"01-sailing"
"296","219003103-2",2021-11-14 05:11:39,615017.081942558,6141616.06377995,"01-sailing"
"297","219003103-2",2021-11-14 05:11:50,615049.916804792,6141600.77651924,"01-sailing"
"298","219003103-2",2021-11-14 05:11:59,615076.299652571,6141587.54780085,"01-sailing"
"299","219003103-2",2021-11-14 05:12:10,615112.02451939,6141570.77768474,"01-sailing"
"300","219003103-2",2021-11-14 05:12:19,615138.761419764,6141558.5606612,"01-sailing"
"301","219003103-2",2021-11-14 05:12:29,615166.007850376,6141546.24577181,"01-sailing"
"302","219003103-2",2021-11-14 05:12:39,615196.448975068,6141532.90115516,"01-sailing"
"303","219003103-2",2021-11-14 05:12:50,615229.981510482,6141517.63343269,"01-sailing"
"304","219003103-2",2021-11-14 05:12:59,615257.047267877,6141504.98033324,"01-sailing"
"305","219003103-2",2021-11-14 05:13:10,615293.487402493,6141487.56229381,"01-sailing"
"306","219003103-2",2021-11-14 05:13:19,615321.525715271,6141476.49382718,"01-sailing"
"307","219003103-2",2021-11-14 05:13:29,615348.105915158,6141463.04915794,"01-sailing"
"308","219003103-2",2021-11-14 05:13:39,615378.45071652,6141448.58980602,"01-sailing"
"309","219003103-2",2021-11-14 05:13:50,615411.36602754,6141432.75053703,"01-sailing"
"310","219003103-2",2021-11-14 05:13:59,615438.890604147,6141419.55382042,"01-sailing"
