"id","t","x","y","label"
"46","220307000-3",2021-11-17 10:25:52,628147.164087304,6356505.18952754,"01-sailing"
"47","220307000-3",2021-11-17 10:26:03,628148.994794739,6356546.79834831,"01-sailing"
"48","220307000-3",2021-11-17 10:26:12,628150.56487792,6356577.48199234,"01-sailing"
"49","220307000-3",2021-11-17 10:26:22,628151.676730974,6356618.95692881,"01-sailing"
"50","220307000-3",2021-11-17 10:26:32,628152.994989797,6356655.75960265,"01-sailing"
"51","220307000-3",2021-11-17 10:26:42,628155.340777037,6356694.37680951,"01-sailing"
"52","220307000-3",2021-11-17 10:26:52,628156.730532128,6356732.74130527,"01-sailing"
"53","220307000-3",2021-11-17 10:27:03,628158.218158587,6356775.67619766,"01-sailing"
"54","220307000-3",2021-11-17 10:27:12,628158.771831027,6356806.10525655,"01-sailing"
"55","220307000-3",2021-11-17 10:27:22,628161.066089526,6356848.2856158,"01-sailing"
"56","220307000-3",2021-11-17 10:27:32,628163.046986662,6356887.00282601,"01-sailing"
"57","220307000-3",2021-11-17 10:27:43,628164.064937647,6356925.68990088,"01-sailing"
"58","220307000-3",2021-11-17 10:27:52,628164.427834174,6356964.13367908,"01-sailing"
"59","220307000-3",2021-11-17 10:28:03,628164.708052028,6357007.14220379,"01-sailing"
"60","220307000-3",2021-11-17 10:28:13,628163.626598098,6357045.54077763,"01-sailing"
"61","220307000-3",2021-11-17 10:28:22,628162.582498409,6357080.82136916,"01-sailing"
"62","220307000-3",2021-11-17 10:28:32,628161.387644246,6357118.99360053,"01-sailing"
"63","220307000-3",2021-11-17 10:28:43,628160.306171653,6357157.39217961,"01-sailing"
"64","220307000-3",2021-11-17 10:28:52,628158.899426592,6357196.56036755,"01-sailing"
"65","220307000-3",2021-11-17 10:29:03,628160.989827238,6357235.61523002,"01-sailing"
"66","220307000-3",2021-11-17 10:29:13,628165.891912322,6357277.20887988,"01-sailing"
"67","220307000-3",2021-11-17 10:29:22,628170.545901895,6357311.33108348,"01-sailing"
"68","220307000-3",2021-11-17 10:29:32,628177.286857028,6357349.97457261,"01-sailing"
"69","220307000-3",2021-11-17 10:29:43,628186.526123221,6357387.69371846,"01-sailing"
"70","220307000-3",2021-11-17 10:29:52,628206.030117918,6357418.82762717,"01-sailing"
"71","220307000-3",2021-11-17 10:30:03,628226.53581896,6357450.66140888,"01-sailing"
"72","220307000-3",2021-11-17 10:30:13,628249.520501632,6357486.02632196,"01-sailing"
"73","220307000-3",2021-11-17 10:30:23,628276.087081046,6357514.70830499,"01-sailing"
"74","220307000-3",2021-11-17 10:30:33,628303.164287428,6357538.61634163,"01-sailing"
"75","220307000-3",2021-11-17 10:30:43,628333.077040044,6357564.28444056,"01-sailing"
"76","220307000-3",2021-11-17 10:30:52,628365.617770465,6357586.80461732,"01-sailing"
"77","220307000-3",2021-11-17 10:31:03,628398.996206027,6357607.56896388,"01-sailing"
"78","220307000-3",2021-11-17 10:31:13,628436.763211128,6357628.58268327,"01-sailing"
"79","220307000-3",2021-11-17 10:31:23,628468.652588579,6357644.95635681,"01-sailing"
"80","220307000-3",2021-11-17 10:31:33,628504.627023761,6357663.57510216,"01-sailing"
"81","220307000-3",2021-11-17 10:31:43,628541.891884418,6357679.44972539,"01-sailing"
"82","220307000-3",2021-11-17 10:31:52,628578.819923067,6357694.53432819,"01-sailing"
"83","220307000-3",2021-11-17 10:32:03,628615.082349132,6357709.70976211,"01-sailing"
"84","220307000-3",2021-11-17 10:32:13,628655.227482426,6357725.89874871,"01-sailing"
"85","220307000-3",2021-11-17 10:32:23,628691.807704247,6357740.52787927,"01-sailing"
"86","220307000-3",2021-11-17 10:32:33,628724.887433597,6357755.38146685,"01-sailing"
"87","220307000-3",2021-11-17 10:32:43,628762.327672476,6357771.3750848,"01-sailing"
"88","220307000-3",2021-11-17 10:32:52,628798.171119839,6357786.42762158,"01-sailing"
"89","220307000-3",2021-11-17 10:33:03,628834.400458655,6357802.60662196,"01-sailing"
"90","220307000-3",2021-11-17 10:33:12,628870.062886694,6357817.65411449,"01-sailing"
"91","220307000-3",2021-11-17 10:33:23,628910.595661156,6357834.86049418,"01-sailing"
"92","220307000-3",2021-11-17 10:33:33,628943.004475353,6357848.02379246,"01-sailing"
"93","220307000-3",2021-11-17 10:33:43,628979.996814752,6357862.89137187,"01-sailing"
"94","220307000-3",2021-11-17 10:33:52,629016.999955137,6357879.31923109,"01-sailing"
"95","220307000-3",2021-11-17 10:34:03,629053.280299299,6357893.83085682,"01-sailing"
"96","220307000-3",2021-11-17 10:34:12,629090.158545471,6357908.473071,"01-sailing"
"97","220307000-3",2021-11-17 10:34:22,629122.736212073,6357921.97736712,"01-sailing"
"98","220307000-3",2021-11-17 10:34:33,629162.880933643,6357938.06009834,"01-sailing"
"99","220307000-3",2021-11-17 10:34:43,629199.393919103,6357952.80320505,"01-sailing"
"100","220307000-3",2021-11-17 10:34:52,629236.572411637,6357969.35005821,"01-sailing"
"101","220307000-3",2021-11-17 10:35:03,629272.610999688,6357985.74986127,"01-sailing"
"102","220307000-3",2021-11-17 10:35:12,629310.790223362,6358001.10362173,"01-sailing"
"103","220307000-3",2021-11-17 10:35:22,629343.76653245,6358015.2907349,"01-sailing"
"104","220307000-3",2021-11-17 10:35:33,629383.538365616,6358033.59192494,"01-sailing"
"105","220307000-3",2021-11-17 10:35:43,629420.764697095,6358048.58242783,"01-sailing"
"106","220307000-3",2021-11-17 10:35:52,629457.88099994,6358063.2356009,"01-sailing"
"107","220307000-3",2021-11-17 10:36:02,629490.530874605,6358078.19341717,"01-sailing"
"108","220307000-3",2021-11-17 10:36:12,629530.994976973,6358095.51539557,"01-sailing"
"109","220307000-3",2021-11-17 10:36:22,629564.684729127,6358109.94973447,"01-sailing"
"110","220307000-3",2021-11-17 10:36:33,629603.860143562,6358128.01146917,"01-sailing"
"111","220307000-3",2021-11-17 10:36:43,629641.61576318,6358143.35501485,"01-sailing"
"112","220307000-3",2021-11-17 10:36:53,629678.907443753,6358158.12722004,"01-sailing"
"113","220307000-3",2021-11-17 10:37:02,629712.790792661,6358172.12335587,"01-sailing"
"114","220307000-3",2021-11-17 10:37:12,629753.493744829,6358189.45518594,"01-sailing"
"115","220307000-3",2021-11-17 10:37:22,629786.767925868,6358203.65544588,"01-sailing"
"116","220307000-3",2021-11-17 10:37:32,629823.658779301,6358219.64171285,"01-sailing"
"117","220307000-3",2021-11-17 10:37:43,629863.713309339,6358238.40232085,"01-sailing"
"118","220307000-3",2021-11-17 10:37:53,629900.985729319,6358253.733015,"01-sailing"
"119","220307000-3",2021-11-17 10:38:02,629934.559718312,6358267.94403776,"01-sailing"
"120","220307000-3",2021-11-17 10:38:12,629974.963582271,6358285.15725779,"01-sailing"
"121","220307000-3",2021-11-17 10:38:22,630008.660932189,6358299.26142795,"01-sailing"
"122","220307000-3",2021-11-17 10:38:32,630046.155213402,6358313.26372983,"01-sailing"
"123","220307000-3",2021-11-17 10:38:43,630086.25032384,6358330.69108004,"01-sailing"
"124","220307000-3",2021-11-17 10:38:53,630122.459503727,6358347.21548026,"01-sailing"
"125","220307000-3",2021-11-17 10:39:02,630155.82323242,6358360.41909188,"01-sailing"
"126","220307000-3",2021-11-17 10:39:12,630197.138332848,6358377.32936318,"01-sailing"
"127","220307000-3",2021-11-17 10:39:22,630230.239712589,6358391.19366339,"01-sailing"
"128","220307000-3",2021-11-17 10:39:32,630266.653088835,6358406.94607858,"01-sailing"
"129","220307000-3",2021-11-17 10:39:43,630311.191051144,6358424.73993579,"01-sailing"
"130","220307000-3",2021-11-17 10:39:53,630344.461533228,6358438.94478198,"01-sailing"
"131","220307000-3",2021-11-17 10:40:02,630382.063056805,6358455.18170941,"01-sailing"
"132","220307000-3",2021-11-17 10:40:12,630419.06271545,6358471.39981538,"01-sailing"
"133","220307000-3",2021-11-17 10:40:23,630456.012576665,6358487.28247731,"01-sailing"
"134","220307000-3",2021-11-17 10:40:32,630489.582872859,6358501.49810533,"01-sailing"
"135","220307000-3",2021-11-17 10:40:43,630533.860541859,6358519.84318191,"01-sailing"
"136","220307000-3",2021-11-17 10:40:53,630565.841591591,6358532.89475277,"01-sailing"
"137","220307000-3",2021-11-17 10:41:02,630602.698471125,6358547.88460977,"01-sailing"
"138","220307000-3",2021-11-17 10:41:13,630638.75884736,6358563.29499069,"01-sailing"
"139","220307000-3",2021-11-17 10:41:23,630675.406310522,6358579.1700547,"01-sailing"
"140","220307000-3",2021-11-17 10:41:32,630708.402026422,6358592.47798379,"01-sailing"
"141","220307000-3",2021-11-17 10:41:43,630752.681365426,6358610.71416647,"01-sailing"
"142","220307000-3",2021-11-17 10:41:53,630785.524275815,6358625.02047381,"01-sailing"
"143","220307000-3",2021-11-17 10:42:02,630822.804233046,6358639.91450488,"01-sailing"
"144","220307000-3",2021-11-17 10:42:13,630859.535416707,6358655.01414297,"01-sailing"
"145","220307000-3",2021-11-17 10:42:23,630896.060957575,6358670.88735869,"01-sailing"
"146","220307000-3",2021-11-17 10:42:32,630929.17558634,6358684.20093599,"01-sailing"
"147","220307000-3",2021-11-17 10:42:43,630973.223097237,6358702.09796907,"01-sailing"
"148","220307000-3",2021-11-17 10:42:53,631006.312304453,6358716.19119397,"01-sailing"
"149","220307000-3",2021-11-17 10:43:02,631042.6812575,6358731.28093986,"01-sailing"
"150","220307000-3",2021-11-17 10:43:13,631078.480050258,6358747.2439751,"01-sailing"
"151","220307000-3",2021-11-17 10:43:23,631114.710346387,6358762.88695503,"01-sailing"
"152","220307000-3",2021-11-17 10:43:32,631147.51211207,6358776.52654614,"01-sailing"
"153","220307000-3",2021-11-17 10:43:43,631190.35112209,6358794.49867376,"01-sailing"
"154","220307000-3",2021-11-17 10:43:53,631222.533028985,6358808.67602804,"01-sailing"
"155","220307000-3",2021-11-17 10:44:02,631259.268482968,6358823.556719,"01-sailing"
"156","220307000-3",2021-11-17 10:44:13,631296.109703016,6358838.88675517,"01-sailing"
"157","220307000-3",2021-11-17 10:44:23,631333.294281782,6358852.89132512,"01-sailing"
"158","220307000-3",2021-11-17 10:44:32,631365.485989703,6358866.73595304,"01-sailing"
"159","220307000-3",2021-11-17 10:44:43,631410.737004113,6358882.67125713,"01-sailing"
"160","220307000-3",2021-11-17 10:44:53,631442.716228549,6358895.61846941,"01-sailing"
"161","220307000-3",2021-11-17 10:45:02,631478.512776258,6358909.69121957,"01-sailing"
"162","220307000-3",2021-11-17 10:45:13,631517.234386729,6358926.4205713,"01-sailing"
"163","220307000-3",2021-11-17 10:45:22,631545.126262371,6358939.12584077,"01-sailing"
"164","220307000-3",2021-11-17 10:45:32,631581.081088573,6358953.87302634,"01-sailing"
"165","220307000-3",2021-11-17 10:45:43,631624.022473009,6358972.29876522,"01-sailing"
"166","220307000-3",2021-11-17 10:45:53,631655.621572232,6358985.79248965,"01-sailing"
"167","220307000-3",2021-11-17 10:46:02,631691.306368059,6359001.42321542,"01-sailing"
"168","220307000-3",2021-11-17 10:46:13,631730.011975351,6359018.59975557,"01-sailing"
"169","220307000-3",2021-11-17 10:46:22,631758.224859065,6359030.64845152,"01-sailing"
"170","220307000-3",2021-11-17 10:46:32,631793.834412919,6359046.7232962,"01-sailing"
"171","220307000-3",2021-11-17 10:46:42,631829.036993505,6359062.33973839,"01-sailing"
"172","220307000-3",2021-11-17 10:46:53,631869.755927198,6359076.79743919,"01-sailing"
"173","220307000-3",2021-11-17 10:47:02,631906.360187164,6359090.00887398,"01-sailing"
"174","220307000-3",2021-11-17 10:47:13,631944.094564016,6359107.37901322,"01-sailing"
"175","220307000-3",2021-11-17 10:47:22,631972.220979544,6359120.20627547,"01-sailing"
"176","220307000-3",2021-11-17 10:47:32,632007.740992127,6359135.27753551,"01-sailing"
"177","220307000-3",2021-11-17 10:47:42,632043.105449383,6359149.56427127,"01-sailing"
"178","220307000-3",2021-11-17 10:47:53,632081.365697437,6359167.39831246,"01-sailing"
"179","220307000-3",2021-11-17 10:48:02,632112.812856242,6359181.78202621,"01-sailing"
"180","220307000-3",2021-11-17 10:48:13,632153.64447971,6359200.14541474,"01-sailing"
"181","220307000-3",2021-11-17 10:48:22,632181.330639323,6359213.51697083,"01-sailing"
"182","220307000-3",2021-11-17 10:48:32,632220.755089371,6359228.82769633,"01-sailing"
"183","220307000-3",2021-11-17 10:48:42,632252.343197458,6359242.54865838,"01-sailing"
"184","220307000-3",2021-11-17 10:48:52,632287.999480997,6359257.06983136,"01-sailing"
"185","220307000-3",2021-11-17 10:49:02,632324.408630926,6359272.50690638,"01-sailing"
"186","220307000-3",2021-11-17 10:49:22,632397.012213599,6359306.27161939,"01-sailing"
"187","220307000-3",2021-11-17 10:49:32,632431.488680141,6359321.86995138,"01-sailing"
"188","220307000-3",2021-11-17 10:49:42,632463.050194383,6359336.3715717,"01-sailing"
"189","220307000-3",2021-11-17 10:49:52,632497.766754061,6359351.97825851,"01-sailing"
"190","220307000-3",2021-11-17 10:50:02,632532.447007756,6359368.69811692,"01-sailing"
"191","220307000-3",2021-11-17 10:50:13,632574.445455151,6359388.10631019,"01-sailing"
"192","220307000-3",2021-11-17 10:50:22,632602.593351236,6359400.15894868,"01-sailing"
"193","220307000-3",2021-11-17 10:50:32,632642.047037462,6359414.47219436,"01-sailing"
"194","220307000-3",2021-11-17 10:50:42,632673.29920429,6359429.18828168,"01-sailing"
"195","220307000-3",2021-11-17 10:50:52,632707.762826427,6359445.12283265,"01-sailing"
"196","220307000-3",2021-11-17 10:51:02,632742.381344063,6359461.84254266,"01-sailing"
"197","220307000-3",2021-11-17 10:51:13,632783.606879774,6359480.89367971,"01-sailing"
"198","220307000-3",2021-11-17 10:51:22,632814.360128908,6359494.25784358,"01-sailing"
"199","220307000-3",2021-11-17 10:51:32,632848.139434906,6359510.83983806,"01-sailing"
"200","220307000-3",2021-11-17 10:51:42,632879.457544675,6359525.33689951,"01-sailing"
"201","220307000-3",2021-11-17 10:51:52,632913.515365021,6359542.59693161,"01-sailing"
"202","220307000-3",2021-11-17 10:52:02,632948.030067676,6359558.75806135,"01-sailing"
"203","220307000-3",2021-11-17 10:52:12,632982.743020514,6359574.36891551,"01-sailing"
"204","220307000-3",2021-11-17 10:52:22,633016.021796923,6359591.49311069,"01-sailing"
"205","220307000-3",2021-11-17 10:52:33,633056.062331962,6359611.73403336,"01-sailing"
"206","220307000-3",2021-11-17 10:52:42,633083.137909893,6359625.20349803,"01-sailing"
"207","220307000-3",2021-11-17 10:52:52,633117.729536312,6359640.81159973,"01-sailing"
"208","220307000-3",2021-11-17 10:53:02,633152.406404854,6359655.64294585,"01-sailing"
"209","220307000-3",2021-11-17 10:53:12,633186.822898942,6359672.91702986,"01-sailing"
"210","220307000-3",2021-11-17 10:53:22,633221.218836123,6359688.9652919,"01-sailing"
"211","220307000-3",2021-11-17 10:53:33,633262.86480889,6359698.67712864,"01-sailing"
"212","220307000-3",2021-11-17 10:53:42,633286.609596848,6359690.53830556,"01-sailing"
"213","220307000-3",2021-11-17 10:53:52,633311.174393555,6359670.17177245,"01-sailing"
"214","220307000-3",2021-11-17 10:54:02,633331.767431505,6359644.2170714,"01-sailing"
"215","220307000-3",2021-11-17 10:54:12,633352.358622805,6359616.47991997,"01-sailing"
"216","220307000-3",2021-11-17 10:54:22,633374.085522837,6359589.00269752,"01-sailing"
"217","220307000-3",2021-11-17 10:54:33,633399.695489634,6359555.07928766,"01-sailing"
"218","220307000-3",2021-11-17 10:54:42,633416.827269657,6359531.90864092,"01-sailing"
"219","220307000-3",2021-11-17 10:54:52,633438.389110591,6359503.98071926,"01-sailing"
"220","220307000-3",2021-11-17 10:55:02,633460.827976503,6359476.86134636,"01-sailing"
"221","220307000-3",2021-11-17 10:55:12,633482.928052642,6359449.06259834,"01-sailing"
"222","220307000-3",2021-11-17 10:55:22,633504.160976482,6359422.01549734,"01-sailing"
"223","220307000-3",2021-11-17 10:55:33,633530.084611634,6359387.76883474,"01-sailing"
"224","220307000-3",2021-11-17 10:55:43,633549.594114761,6359361.89115409,"01-sailing"
"225","220307000-3",2021-11-17 10:55:52,633569.958808976,6359337.48974593,"01-sailing"
"226","220307000-3",2021-11-17 10:56:03,633594.9069925,6359307.33360404,"01-sailing"
"227","220307000-3",2021-11-17 10:56:12,633615.410676782,6359282.37991048,"01-sailing"
"228","220307000-3",2021-11-17 10:56:22,633640.483439359,6359252.11668122,"01-sailing"
"229","220307000-3",2021-11-17 10:56:33,633664.951451934,6359221.94523873,"01-sailing"
"230","220307000-3",2021-11-17 10:56:43,633684.579201163,6359196.1834015,"01-sailing"
"231","220307000-3",2021-11-17 10:56:52,633706.738723246,6359168.49908305,"01-sailing"
"232","220307000-3",2021-11-17 10:57:03,633729.217464596,6359140.26827759,"01-sailing"
"233","220307000-3",2021-11-17 10:57:13,633751.158802461,6359111.90860981,"01-sailing"
"234","220307000-3",2021-11-17 10:57:22,633773.814950008,6359083.79522827,"01-sailing"
"235","220307000-3",2021-11-17 10:57:33,633798.224736502,6359053.62259561,"01-sailing"
"236","220307000-3",2021-11-17 10:57:43,633818.207696623,6359028.09575709,"01-sailing"
"237","220307000-3",2021-11-17 10:57:52,633840.376252674,6359000.18957036,"01-sailing"
"238","220307000-3",2021-11-17 10:58:03,633863.252351051,6358972.75226086,"01-sailing"
"239","220307000-3",2021-11-17 10:58:13,633885.853478495,6358944.52622924,"01-sailing"
"240","220307000-3",2021-11-17 10:58:22,633908.883254591,6358916.09152553,"01-sailing"
"241","220307000-3",2021-11-17 10:58:33,633933.843628601,6358885.71482443,"01-sailing"
"242","220307000-3",2021-11-17 10:58:43,633954.061523492,6358860.41908058,"01-sailing"
"243","220307000-3",2021-11-17 10:58:52,633977.012056135,6358834.43305404,"01-sailing"
"244","220307000-3",2021-11-17 10:59:03,633999.722210524,6358804.76288,"01-sailing"
"245","220307000-3",2021-11-17 10:59:13,634022.727999828,6358777.10780602,"01-sailing"
"246","220307000-3",2021-11-17 10:59:22,634046.091371518,6358749.57596741,"01-sailing"
"247","220307000-3",2021-11-17 10:59:33,634070.530552298,6358718.6259122,"01-sailing"
"248","220307000-3",2021-11-17 10:59:43,634090.21960566,6358692.97922692,"01-sailing"
"249","220307000-3",2021-11-17 10:59:52,634113.707840941,6358665.34042031,"01-sailing"
"250","220307000-3",2021-11-17 11:00:03,634137.511755492,6358637.26645854,"01-sailing"
"251","220307000-3",2021-11-17 11:00:13,634159.518589068,6358608.91089512,"01-sailing"
"252","220307000-3",2021-11-17 11:00:22,634181.680645364,6358581.34036879,"01-sailing"
"253","220307000-3",2021-11-17 11:00:33,634206.457185696,6358551.18194344,"01-sailing"
"254","220307000-3",2021-11-17 11:00:43,634228.889682012,6358522.72926649,"01-sailing"
"255","220307000-3",2021-11-17 11:00:52,634249.375359807,6358498.557673,"01-sailing"
"256","220307000-3",2021-11-17 11:01:03,634272.588572578,6358472.02472486,"01-sailing"
"257","220307000-3",2021-11-17 11:01:13,634298.389105594,6358441.90039587,"01-sailing"
"258","220307000-3",2021-11-17 11:01:22,634317.174573325,6358420.01284441,"01-sailing"
"259","220307000-3",2021-11-17 11:01:33,634346.153483561,6358386.65091613,"01-sailing"
"260","220307000-3",2021-11-17 11:01:43,634369.362568612,6358358.44723462,"01-sailing"
"261","220307000-3",2021-11-17 11:01:52,634387.87355332,6358335.7711201,"01-sailing"
"262","220307000-3",2021-11-17 11:02:02,634413.469677064,6358306.42057587,"01-sailing"
"263","220307000-3",2021-11-17 11:02:12,634434.945633195,6358281.50249733,"01-sailing"
"264","220307000-3",2021-11-17 11:02:22,634459.235145285,6358253.44616876,"01-sailing"
"265","220307000-3",2021-11-17 11:02:33,634487.392337999,6358219.5011145,"01-sailing"
"266","220307000-3",2021-11-17 11:02:43,634510.964261465,6358191.3100768,"01-sailing"
"267","220307000-3",2021-11-17 11:02:52,634530.021864247,6358168.54109756,"01-sailing"
"268","220307000-3",2021-11-17 11:03:02,634556.356589886,6358138.77001002,"01-sailing"
"269","220307000-3",2021-11-17 11:03:12,634578.082218627,6358113.63800306,"01-sailing"
"270","220307000-3",2021-11-17 11:03:22,634602.585030896,6358086.48070564,"01-sailing"
"271","220307000-3",2021-11-17 11:03:33,634629.150461669,6358057.05184746,"01-sailing"
"272","220307000-3",2021-11-17 11:03:43,634655.745553157,6358026.73286913,"01-sailing"
"273","220307000-3",2021-11-17 11:03:52,634674.895720927,6358004.8587947,"01-sailing"
"274","220307000-3",2021-11-17 11:04:02,634700.829646646,6357974.51832683,"01-sailing"
"275","220307000-3",2021-11-17 11:04:12,634721.827664382,6357949.58587677,"01-sailing"
"276","220307000-3",2021-11-17 11:04:22,634746.208364381,6357922.53674377,"01-sailing"
"277","220307000-3",2021-11-17 11:04:33,634774.188993162,6357892.26407032,"01-sailing"
"278","220307000-3",2021-11-17 11:04:43,634800.169836066,6357862.37134121,"01-sailing"
"279","220307000-3",2021-11-17 11:04:52,634819.554843489,6357840.72842444,"01-sailing"
"280","220307000-3",2021-11-17 11:05:02,634845.213489237,6357811.49378154,"01-sailing"
"281","220307000-3",2021-11-17 11:05:12,634865.709825444,6357787.21391054,"01-sailing"
"282","220307000-3",2021-11-17 11:05:22,634889.193523482,6357760.02458766,"01-sailing"
"283","220307000-3",2021-11-17 11:05:33,634916.346379823,6357731.17380455,"01-sailing"
"284","220307000-3",2021-11-17 11:05:42,634937.900896778,6357707.70898263,"01-sailing"
"285","220307000-3",2021-11-17 11:05:52,634961.728182461,6357681.08839537,"01-sailing"
"286","220307000-3",2021-11-17 11:06:02,634987.618464046,6357652.19641575,"01-sailing"
"287","220307000-3",2021-11-17 11:06:12,635007.607887643,6357626.89780822,"01-sailing"
"288","220307000-3",2021-11-17 11:06:22,635028.023208391,6357597.82550174,"01-sailing"
"289","220307000-3",2021-11-17 11:06:33,635050.039989406,6357567.69204598,"01-sailing"
"290","220307000-3",2021-11-17 11:06:42,635068.368812071,6357543.45299023,"01-sailing"
"291","220307000-3",2021-11-17 11:06:52,635088.673362153,6357515.93699327,"01-sailing"
"292","220307000-3",2021-11-17 11:07:02,635110.600030387,6357484.90959687,"01-sailing"
"293","220307000-3",2021-11-17 11:07:13,635133.351081649,6357454.46654995,"01-sailing"
"294","220307000-3",2021-11-17 11:07:22,635149.55045406,6357432.71988905,"01-sailing"
"295","220307000-3",2021-11-17 11:07:33,635172.520714615,6357402.95271391,"01-sailing"
"296","220307000-3",2021-11-17 11:07:42,635191.850488615,6357377.63312715,"01-sailing"
"297","220307000-3",2021-11-17 11:07:52,635211.847029644,6357348.54780212,"01-sailing"
"298","220307000-3",2021-11-17 11:08:02,635235.110345771,6357317.23091835,"01-sailing"
"299","220307000-3",2021-11-17 11:08:13,635258.328533734,6357285.46703249,"01-sailing"
"300","220307000-3",2021-11-17 11:08:22,635275.032660193,6357263.06904454,"01-sailing"
"301","220307000-3",2021-11-17 11:08:32,635295.689909649,6357235.89983214,"01-sailing"
"302","220307000-3",2021-11-17 11:08:42,635316.192636834,6357207.94575536,"01-sailing"
"303","220307000-3",2021-11-17 11:08:52,635336.695632848,6357179.99177837,"01-sailing"
"304","220307000-3",2021-11-17 11:09:03,635361.117576596,6357146.48568347,"01-sailing"
"305","220307000-3",2021-11-17 11:09:13,635381.199912083,6357118.51799665,"01-sailing"
"306","220307000-3",2021-11-17 11:09:23,635399.153079235,6357094.82487007,"01-sailing"
"307","220307000-3",2021-11-17 11:09:32,635417.064669624,6357070.57340208,"01-sailing"
"308","220307000-3",2021-11-17 11:09:42,635437.118280891,6357043.49626611,"01-sailing"
"309","220307000-3",2021-11-17 11:09:52,635457.796037923,6357015.77142137,"01-sailing"
"310","220307000-3",2021-11-17 11:10:03,635482.657132745,6356983.61738434,"01-sailing"
