"id","t","x","y","label"
"79","219871000-2",2021-11-15 11:53:36,626636.467380523,6255096.52631211,"01-sailing"
"80","219871000-2",2021-11-15 11:54:08,626769.845342419,6255098.84149518,"01-sailing"
"81","219871000-2",2021-11-15 11:54:36,626885.35774872,6255102.0740768,"01-sailing"
"82","219871000-2",2021-11-15 11:55:08,627012.597186315,6255109.44791184,"01-sailing"
"83","219871000-2",2021-11-15 11:55:37,627138.093063447,6255113.20922848,"01-sailing"
"84","219871000-2",2021-11-15 11:56:07,627262.355749411,6255112.81629109,"01-sailing"
"85","219871000-2",2021-11-15 11:56:37,627386.011592871,6255116.19558656,"01-sailing"
"86","219871000-2",2021-11-15 11:57:06,627506.817249134,6255119.9382854,"01-sailing"
"87","219871000-2",2021-11-15 11:57:37,627634.823303669,6255122.34189564,"01-sailing"
"88","219871000-2",2021-11-15 11:58:36,627880.04136293,6255128.95131238,"01-sailing"
"89","219871000-2",2021-11-15 11:59:07,628009.21360137,6255133.62896469,"01-sailing"
"90","219871000-2",2021-11-15 11:59:36,628129.799208649,6255136.49176234,"01-sailing"
"91","219871000-2",2021-11-15 12:00:07,628255.192661626,6255141.6196151,"01-sailing"
"92","219871000-2",2021-11-15 12:00:37,628377.693273028,6255144.43602036,"01-sailing"
"93","219871000-2",2021-11-15 12:01:06,628502.54065117,6255147.21571427,"01-sailing"
"94","219871000-2",2021-11-15 12:01:36,628627.518114796,6255149.78027477,"01-sailing"
"95","219871000-2",2021-11-15 12:02:08,628760.228641145,6255153.80852919,"01-sailing"
"96","219871000-2",2021-11-15 12:03:07,629006.829745685,6255159.63413765,"01-sailing"
"97","219871000-2",2021-11-15 12:03:36,629128.161974474,6255162.32530594,"01-sailing"
"98","219871000-2",2021-11-15 12:04:09,629262.458130464,6255164.96965271,"01-sailing"
"99","219871000-2",2021-11-15 12:04:36,629379.98105568,6255169.11120845,"01-sailing"
"100","219871000-2",2021-11-15 12:05:08,629515.449370525,6255173.80417802,"01-sailing"
"101","219871000-2",2021-11-15 12:05:36,629632.842397561,6255180.17638377,"01-sailing"
"102","219871000-2",2021-11-15 12:06:09,629770.297078242,6255182.48788338,"01-sailing"
"103","219871000-2",2021-11-15 12:06:38,629885.896778316,6255180.90422616,"01-sailing"
"104","219871000-2",2021-11-15 12:07:07,630010.120776716,6255185.93684274,"01-sailing"
"105","219871000-2",2021-11-15 12:07:36,630129.873602414,6255189.83344684,"01-sailing"
"106","219871000-2",2021-11-15 12:08:06,630253.658584315,6255191.07279489,"01-sailing"
"107","219871000-2",2021-11-15 12:08:37,630378.012354873,6255191.88772202,"01-sailing"
"108","219871000-2",2021-11-15 12:09:08,630510.23924342,6255197.62663887,"01-sailing"
"109","219871000-2",2021-11-15 12:09:38,630635.281694381,6255200.14102597,"01-sailing"
"110","219871000-2",2021-11-15 12:10:08,630759.686782272,6255205.31259412,"01-sailing"
"111","219871000-2",2021-11-15 12:10:36,630877.277491352,6255209.27502818,"01-sailing"
"112","219871000-2",2021-11-15 12:11:07,631002.244660966,6255210.23857996,"01-sailing"
"113","219871000-2",2021-11-15 12:11:36,631128.081893775,6255213.01482786,"01-sailing"
"114","219871000-2",2021-11-15 12:12:06,631252.976883442,6255216.32255105,"01-sailing"
"115","219871000-2",2021-11-15 12:12:38,631386.795655843,6255224.47715019,"01-sailing"
"116","219871000-2",2021-11-15 12:13:06,631503.087543611,6255228.52809489,"01-sailing"
"117","219871000-2",2021-11-15 12:13:37,631632.481094817,6255230.09304812,"01-sailing"
"118","219871000-2",2021-11-15 12:14:07,631757.753351693,6255231.19972143,"01-sailing"
"119","219871000-2",2021-11-15 12:14:36,631880.013729163,6255233.88714325,"01-sailing"
"120","219871000-2",2021-11-15 12:15:09,632018.095735341,6255235.95689557,"01-sailing"
"121","219871000-2",2021-11-15 12:15:36,632131.297904619,6255238.14675019,"01-sailing"
"122","219871000-2",2021-11-15 12:16:07,632260.566821259,6255243.7367676,"01-sailing"
"123","219871000-2",2021-11-15 12:16:37,632386.660121286,6255248.22912544,"01-sailing"
"124","219871000-2",2021-11-15 12:17:06,632507.546341942,6255251.44866089,"01-sailing"
"125","219871000-2",2021-11-15 12:17:37,632633.772268003,6255257.62327459,"01-sailing"
"126","219871000-2",2021-11-15 12:18:07,632764.354113465,6255260.7079341,"01-sailing"
"127","219871000-2",2021-11-15 12:18:37,632890.085131808,6255262.9762661,"01-sailing"
"128","219871000-2",2021-11-15 12:19:06,633011.741456283,6255267.23678303,"01-sailing"
"129","219871000-2",2021-11-15 12:19:37,633138.097178245,6255273.20774463,"01-sailing"
"130","219871000-2",2021-11-15 12:20:07,633267.863208269,6255276.72784189,"01-sailing"
"131","219871000-2",2021-11-15 12:20:36,633389.073572042,6255281.43072206,"01-sailing"
"132","219871000-2",2021-11-15 12:21:06,633515.502437291,6255285.07618241,"01-sailing"
"133","219871000-2",2021-11-15 12:22:11,633782.681355534,6255296.28323541,"01-sailing"
"134","219871000-2",2021-11-15 12:22:37,633894.292238534,6255300.02937345,"01-sailing"
"135","219871000-2",2021-11-15 12:23:07,634013.685106672,6255297.78686766,"01-sailing"
"136","219871000-2",2021-11-15 12:23:37,634141.963702635,6255297.61101027,"01-sailing"
"137","219871000-2",2021-11-15 12:24:06,634261.29013486,6255301.38816494,"01-sailing"
"138","219871000-2",2021-11-15 12:24:37,634389.547575985,6255309.68442118,"01-sailing"
"139","219871000-2",2021-11-15 12:25:06,634508.558595288,6255309.78282323,"01-sailing"
"140","219871000-2",2021-11-15 12:25:36,634631.257604133,6255308.44227082,"01-sailing"
"141","219871000-2",2021-11-15 12:26:06,634756.241175749,6255314.863506,"01-sailing"
"142","219871000-2",2021-11-15 12:26:38,634885.178320258,6255321.1914469,"01-sailing"
"143","219871000-2",2021-11-15 12:27:07,635007.885446863,6255325.43135743,"01-sailing"
"144","219871000-2",2021-11-15 12:27:36,635127.23901387,6255332.2412109,"01-sailing"
"145","219871000-2",2021-11-15 12:28:06,635251.296795952,6255338.64757406,"01-sailing"
"146","219871000-2",2021-11-15 12:28:37,635377.70332047,6255337.22411929,"01-sailing"
"147","219871000-2",2021-11-15 12:29:06,635497.614924909,6255338.15873868,"01-sailing"
"148","219871000-2",2021-11-15 12:29:37,635625.149590969,6255342.01389007,"01-sailing"
"149","219871000-2",2021-11-15 12:30:07,635745.498758821,6255346.64529134,"01-sailing"
"150","219871000-2",2021-11-15 12:30:37,635868.433224383,6255349.58076956,"01-sailing"
"151","219871000-2",2021-11-15 12:31:06,635991.347258292,6255355.08107047,"01-sailing"
"152","219871000-2",2021-11-15 12:31:36,636113.385213525,6255357.10380011,"01-sailing"
"153","219871000-2",2021-11-15 12:32:06,636236.76558488,6255359.61873052,"01-sailing"
"154","219871000-2",2021-11-15 12:32:37,636364.175801117,6255361.59854069,"01-sailing"
"155","219871000-2",2021-11-15 12:33:06,636483.681960194,6255363.66188189,"01-sailing"
"156","219871000-2",2021-11-15 12:33:36,636608.328741614,6255367.11950052,"01-sailing"
"157","219871000-2",2021-11-15 12:34:07,636737.027560404,6255371.26841535,"01-sailing"
"158","219871000-2",2021-11-15 12:34:37,636861.714371433,6255375.40311254,"01-sailing"
"159","219871000-2",2021-11-15 12:35:06,636982.495075786,6255381.97721081,"01-sailing"
"160","219871000-2",2021-11-15 12:35:37,637105.72325733,6255385.40363518,"01-sailing"
"161","219871000-2",2021-11-15 12:36:06,637229.592849419,6255386.18107033,"01-sailing"
"162","219871000-2",2021-11-15 12:36:36,637353.934268684,6255387.64574135,"01-sailing"
"163","219871000-2",2021-11-15 12:37:07,637478.442730914,6255389.6764198,"01-sailing"
"164","219871000-2",2021-11-15 12:37:37,637603.150961202,6255393.16530034,"01-sailing"
"165","219871000-2",2021-11-15 12:38:06,637728.686343065,6255397.79861941,"01-sailing"
"166","219871000-2",2021-11-15 12:38:37,637853.644915553,6255403.08524448,"01-sailing"
"167","219871000-2",2021-11-15 12:39:06,637978.109913517,6255406.46586849,"01-sailing"
"168","219871000-2",2021-11-15 12:39:37,638107.308713512,6255410.44991574,"01-sailing"
"169","219871000-2",2021-11-15 12:40:08,638231.958652575,6255411.95038932,"01-sailing"
"170","219871000-2",2021-11-15 12:40:36,638353.271351171,6255415.46203275,"01-sailing"
"171","219871000-2",2021-11-15 12:41:06,638480.086751572,6255420.60496473,"01-sailing"
"172","219871000-2",2021-11-15 12:41:36,638606.524747961,6255425.96214006,"01-sailing"
"173","219871000-2",2021-11-15 12:42:08,638740.667501915,6255429.79297758,"01-sailing"
"174","219871000-2",2021-11-15 12:42:37,638858.102257299,6255432.9693949,"01-sailing"
"175","219871000-2",2021-11-15 12:43:38,639119.659044714,6255438.75957196,"01-sailing"
"176","219871000-2",2021-11-15 12:44:08,639246.594039462,6255442.14712758,"01-sailing"
"177","219871000-2",2021-11-15 12:44:36,639364.914010723,6255444.69831714,"01-sailing"
"178","219871000-2",2021-11-15 12:45:08,639494.837678467,6255449.19408341,"01-sailing"
"179","219871000-2",2021-11-15 12:46:07,639745.406159764,6255456.88918048,"01-sailing"
"180","219871000-2",2021-11-15 12:46:36,639867.096437514,6255458.34017505,"01-sailing"
"181","219871000-2",2021-11-15 12:47:06,639993.26638988,6255460.61093719,"01-sailing"
"182","219871000-2",2021-11-15 12:47:37,640122.807930688,6255467.34119982,"01-sailing"
"183","219871000-2",2021-11-15 12:48:07,640244.304114467,6255472.80674428,"01-sailing"
"184","219871000-2",2021-11-15 12:48:36,640368.272408323,6255474.4588795,"01-sailing"
"185","219871000-2",2021-11-15 12:49:08,640496.154223691,6255477.2468677,"01-sailing"
"186","219871000-2",2021-11-15 12:49:36,640617.636465485,6255481.2745541,"01-sailing"
"187","219871000-2",2021-11-15 12:50:06,640742.375862038,6255485.74803686,"01-sailing"
"188","219871000-2",2021-11-15 12:50:37,640871.960904387,6255491.16596293,"01-sailing"
"189","219871000-2",2021-11-15 12:51:06,640992.739918843,6255494.06710962,"01-sailing"
"190","219871000-2",2021-11-15 12:51:37,641118.119253436,6255496.01088913,"01-sailing"
"191","219871000-2",2021-11-15 12:52:06,641243.255693911,6255497.83888871,"01-sailing"
"192","219871000-2",2021-11-15 12:52:36,641368.483028947,6255504.35216433,"01-sailing"
"193","219871000-2",2021-11-15 12:53:06,641494.198991613,6255507.32084163,"01-sailing"
"194","219871000-2",2021-11-15 12:53:36,641620.350335622,6255510.19639792,"01-sailing"
"195","219871000-2",2021-11-15 12:54:06,641746.253445252,6255514.9611175,"01-sailing"
"196","219871000-2",2021-11-15 12:54:38,641876.20777607,6255520.422133,"01-sailing"
"197","219871000-2",2021-11-15 12:55:09,642010.356932912,6255524.13394191,"01-sailing"
"198","219871000-2",2021-11-15 12:55:37,642122.932256784,6255525.01018864,"01-sailing"
"199","219871000-2",2021-11-15 12:56:11,642264.395327808,6255527.86128644,"01-sailing"
"200","219871000-2",2021-11-15 12:56:37,642373.190545192,6255532.85034795,"01-sailing"
"201","219871000-2",2021-11-15 12:57:06,642498.872638318,6255540.52631104,"01-sailing"
"202","219871000-2",2021-11-15 12:57:38,642632.838335015,6255546.03400119,"01-sailing"
"203","219871000-2",2021-11-15 12:58:07,642749.881615251,6255548.07978723,"01-sailing"
"204","219871000-2",2021-11-15 12:58:37,642874.539804908,6255549.49426519,"01-sailing"
"205","219871000-2",2021-11-15 12:59:06,642999.149296719,6255552.35891346,"01-sailing"
"206","219871000-2",2021-11-15 12:59:36,643123.210686865,6255558.66200814,"01-sailing"
"207","219871000-2",2021-11-15 13:00:07,643247.94644455,6255565.10292755,"01-sailing"
"208","219871000-2",2021-11-15 13:00:36,643373.236385344,6255566.10783349,"01-sailing"
"209","219871000-2",2021-11-15 13:01:06,643496.969744871,6255567.50933644,"01-sailing"
"210","219871000-2",2021-11-15 13:01:37,643620.3571754,6255570.01669816,"01-sailing"
"211","219871000-2",2021-11-15 13:02:09,643756.807683668,6255575.08714802,"01-sailing"
"212","219871000-2",2021-11-15 13:02:38,643877.517018326,6255583.74943376,"01-sailing"
"213","219871000-2",2021-11-15 13:03:06,643994.477177823,6255588.27751711,"01-sailing"
"214","219871000-2",2021-11-15 13:03:38,644127.668053176,6255589.35029609,"01-sailing"
"215","219871000-2",2021-11-15 13:04:06,644244.58808946,6255591.43317113,"01-sailing"
"216","219871000-2",2021-11-15 13:04:36,644369.91566584,6255596.81332491,"01-sailing"
"217","219871000-2",2021-11-15 13:05:07,644494.614091841,6255600.72757213,"01-sailing"
"218","219871000-2",2021-11-15 13:05:37,644622.745806534,6255603.53723443,"01-sailing"
"219","219871000-2",2021-11-15 13:06:07,644746.329515625,6255605.74988729,"01-sailing"
"220","219871000-2",2021-11-15 13:06:37,644870.21019144,6255608.31048599,"01-sailing"
"221","219871000-2",2021-11-15 13:07:07,644993.115670051,6255610.50715458,"01-sailing"
"222","219871000-2",2021-11-15 13:07:37,645117.582592988,6255613.98622389,"01-sailing"
"223","219871000-2",2021-11-15 13:08:06,645236.496492231,6255619.17248657,"01-sailing"
"224","219871000-2",2021-11-15 13:08:36,645360.502376939,6255627.09887041,"01-sailing"
"225","219871000-2",2021-11-15 13:09:06,645483.909851586,6255632.66897349,"01-sailing"
"226","219871000-2",2021-11-15 13:09:36,645607.154598449,6255635.78629822,"01-sailing"
"227","219871000-2",2021-11-15 13:10:06,645730.022167001,6255640.89943652,"01-sailing"
"228","219871000-2",2021-11-15 13:10:36,645853.899222168,6255645.38247582,"01-sailing"
"229","219871000-2",2021-11-15 13:11:08,645985.880390677,6255645.80360961,"01-sailing"
"230","219871000-2",2021-11-15 13:11:36,646101.540332091,6255648.67412604,"01-sailing"
"231","219871000-2",2021-11-15 13:12:07,646229.04401482,6255653.62732673,"01-sailing"
"232","219871000-2",2021-11-15 13:12:36,646348.981825264,6255655.98375946,"01-sailing"
"233","219871000-2",2021-11-15 13:13:07,646477.55259043,6255656.85945734,"01-sailing"
"234","219871000-2",2021-11-15 13:13:36,646596.719862175,6255661.86989221,"01-sailing"
"235","219871000-2",2021-11-15 13:14:09,646728.593802423,6255667.2120674,"01-sailing"
"236","219871000-2",2021-11-15 13:14:36,646844.060957424,6255672.10140277,"01-sailing"
"237","219871000-2",2021-11-15 13:15:06,646968.419281726,6255676.9679218,"01-sailing"
"238","219871000-2",2021-11-15 13:15:36,647091.486406993,6255681.68189217,"01-sailing"
"239","219871000-2",2021-11-15 13:16:07,647218.500128659,6255684.75406953,"01-sailing"
"240","219871000-2",2021-11-15 13:16:38,647345.34046502,6255687.48982172,"01-sailing"
"241","219871000-2",2021-11-15 13:17:07,647459.78625267,6255689.79821044,"01-sailing"
"242","219871000-2",2021-11-15 13:17:36,647581.909462739,6255691.48574276,"01-sailing"
"243","219871000-2",2021-11-15 13:18:07,647708.541652101,6255694.8935288,"01-sailing"
"244","219871000-2",2021-11-15 13:18:37,647827.565811998,6255698.70820413,"01-sailing"
"245","219871000-2",2021-11-15 13:19:07,647950.883139058,6255703.34447301,"01-sailing"
"246","219871000-2",2021-11-15 13:19:37,648073.18705997,6255706.94631209,"01-sailing"
"247","219871000-2",2021-11-15 13:20:07,648200.091869531,6255713.16339016,"01-sailing"
"248","219871000-2",2021-11-15 13:20:36,648319.497432432,6255716.6710208,"01-sailing"
"249","219871000-2",2021-11-15 13:21:08,648447.536650375,6255718.7018895,"01-sailing"
"250","219871000-2",2021-11-15 13:21:36,648566.607312886,6255721.20212542,"01-sailing"
"251","219871000-2",2021-11-15 13:22:06,648690.734479063,6255723.88306157,"01-sailing"
"252","219871000-2",2021-11-15 13:22:36,648814.494760556,6255728.22580967,"01-sailing"
"253","219871000-2",2021-11-15 13:23:36,649059.606985303,6255765.02271382,"01-sailing"
"254","219871000-2",2021-11-15 13:24:07,649182.661405478,6255789.40421559,"01-sailing"
"255","219871000-2",2021-11-15 13:24:36,649307.228973196,6255807.60400123,"01-sailing"
"256","219871000-2",2021-11-15 13:25:06,649430.580910727,6255826.9900924,"01-sailing"
"257","219871000-2",2021-11-15 13:25:38,649561.890795996,6255851.78521023,"01-sailing"
"258","219871000-2",2021-11-15 13:26:06,649677.256298693,6255875.24160748,"01-sailing"
"259","219871000-2",2021-11-15 13:26:37,649805.433157064,6255896.03459828,"01-sailing"
"260","219871000-2",2021-11-15 13:27:08,649932.125130706,6255916.89040506,"01-sailing"
"261","219871000-2",2021-11-15 13:27:37,650050.326446717,6255936.89246143,"01-sailing"
"262","219871000-2",2021-11-15 13:28:07,650137.880000577,6255952.35865424,"01-sailing"
"263","219871000-2",2021-11-15 13:28:37,650226.476947694,6255973.21113609,"01-sailing"
"264","219871000-2",2021-11-15 13:29:06,650307.849898322,6255990.57857349,"01-sailing"
"265","219871000-2",2021-11-15 13:29:36,650393.405778321,6256010.10132036,"01-sailing"
"266","219871000-2",2021-11-15 13:30:06,650479.594896059,6256027.42019065,"01-sailing"
"267","219871000-2",2021-11-15 13:30:37,650569.200788129,6256045.8648716,"01-sailing"
"268","219871000-2",2021-11-15 13:31:06,650654.610784396,6256062.49125361,"01-sailing"
"269","219871000-2",2021-11-15 13:31:37,650740.334755405,6256080.69024309,"02-fishing"
"270","219871000-2",2021-11-15 13:32:06,650825.099238804,6256098.07701319,"02-fishing"
"271","219871000-2",2021-11-15 13:32:36,650907.820434965,6256115.61557651,"02-fishing"
"272","219871000-2",2021-11-15 13:33:08,650969.461606063,6256132.1820989,"02-fishing"
"273","219871000-2",2021-11-15 13:33:36,651018.607216294,6256145.96476976,"02-fishing"
"274","219871000-2",2021-11-15 13:34:06,651073.047235153,6256160.15954192,"02-fishing"
"275","219871000-2",2021-11-15 13:34:38,651137.692286537,6256173.82765238,"02-fishing"
"276","219871000-2",2021-11-15 13:35:06,651192.644731086,6256187.48523362,"02-fishing"
"277","219871000-2",2021-11-15 13:35:37,651240.20583918,6256200.65698328,"02-fishing"
"278","219871000-2",2021-11-15 13:36:06,651284.03732189,6256212.804901,"02-fishing"
"279","219871000-2",2021-11-15 13:36:38,651328.906905531,6256226.99567801,"02-fishing"
"280","219871000-2",2021-11-15 13:37:07,651370.902153431,6256240.41584696,"02-fishing"
"281","219871000-2",2021-11-15 13:37:36,651409.945555725,6256253.50818047,"02-fishing"
"282","219871000-2",2021-11-15 13:38:07,651469.631918676,6256267.67278046,"02-fishing"
"283","219871000-2",2021-11-15 13:38:37,651530.284538296,6256289.33708841,"02-fishing"
"284","219871000-2",2021-11-15 13:39:07,651585.580323691,6256317.49515922,"02-fishing"
"285","219871000-2",2021-11-15 13:39:36,651637.969605585,6256345.77281469,"02-fishing"
"286","219871000-2",2021-11-15 13:40:07,651691.094091669,6256374.18887489,"02-fishing"
"287","219871000-2",2021-11-15 13:40:36,651728.655323644,6256394.13849055,"02-fishing"
"288","219871000-2",2021-11-15 13:41:06,651765.231623054,6256415.72430573,"02-fishing"
"289","219871000-2",2021-11-15 13:41:36,651788.323452454,6256431.14569253,"02-fishing"
"290","219871000-2",2021-11-15 13:42:09,651811.955935863,6256448.7033308,"02-fishing"
"291","219871000-2",2021-11-15 13:42:37,651831.505482513,6256461.32429582,"02-fishing"
"292","219871000-2",2021-11-15 13:43:07,651850.973327289,6256474.49946966,"02-fishing"
"293","219871000-2",2021-11-15 13:43:37,651872.582991666,6256488.19712286,"02-fishing"
"294","219871000-2",2021-11-15 13:44:06,651893.078763473,6256501.96637953,"02-fishing"
"295","219871000-2",2021-11-15 13:44:36,651918.214373177,6256515.45642748,"02-fishing"
"296","219871000-2",2021-11-15 13:45:06,651954.522865688,6256530.68411734,"02-fishing"
"297","219871000-2",2021-11-15 13:45:37,651993.281272499,6256546.44562759,"02-fishing"
"298","219871000-2",2021-11-15 13:46:10,652031.685023955,6256565.20280674,"02-fishing"
"299","219871000-2",2021-11-15 13:46:36,652064.573877878,6256581.08866611,"02-fishing"
"300","219871000-2",2021-11-15 13:47:06,652100.666178283,6256598.8722977,"02-fishing"
"301","219871000-2",2021-11-15 13:47:36,652136.507583201,6256616.75865372,"02-fishing"
"302","219871000-2",2021-11-15 13:48:07,652173.106221919,6256635.89801174,"02-fishing"
"303","219871000-2",2021-11-15 13:48:36,652209.362603961,6256654.24555064,"02-fishing"
"304","219871000-2",2021-11-15 13:49:08,652248.04476274,6256673.79464872,"02-fishing"
"305","219871000-2",2021-11-15 13:49:36,652282.22836982,6256691.39992652,"02-fishing"
"306","219871000-2",2021-11-15 13:50:06,652319.448588788,6256708.66900412,"02-fishing"
"307","219871000-2",2021-11-15 13:50:36,652356.927119008,6256725.61348476,"02-fishing"
"308","219871000-2",2021-11-15 13:51:06,652392.877738917,6256743.84027218,"02-fishing"
"309","219871000-2",2021-11-15 13:51:38,652431.858534353,6256763.62469036,"02-fishing"
"310","219871000-2",2021-11-15 13:52:06,652465.444219023,6256780.6529705,"02-fishing"
