"id","t","x","y","label"
"199","219020187-4",2021-11-16 05:07:54,495301.164456523,6296617.21034583,"02-fishing"
"200","219020187-4",2021-11-16 05:08:03,495299.776417695,6296631.57116571,"02-fishing"
"201","219020187-4",2021-11-16 05:08:14,495297.353900357,6296648.93857659,"02-fishing"
"202","219020187-4",2021-11-16 05:08:24,495296.824105173,6296666.41517122,"02-fishing"
"203","219020187-4",2021-11-16 05:08:32,495297.082336291,6296678.88183528,"02-fishing"
"204","219020187-4",2021-11-16 05:08:44,495297.590153021,6296696.13463899,"02-fishing"
"205","219020187-4",2021-11-16 05:08:54,495297.912310713,6296711.16141003,"02-fishing"
"206","219020187-4",2021-11-16 05:09:03,495297.927087467,6296724.29622146,"02-fishing"
"207","219020187-4",2021-11-16 05:09:14,495297.146212634,6296735.65093464,"02-fishing"
"208","219020187-4",2021-11-16 05:09:23,495296.719490022,6296736.20797534,"02-fishing"
"209","219020187-4",2021-11-16 05:09:32,495297.507627406,6296731.30935591,"02-fishing"
"210","219020187-4",2021-11-16 05:09:44,495297.315585421,6296723.40641262,"02-fishing"
"211","219020187-4",2021-11-16 05:09:54,495296.52694569,6296727.85978417,"02-fishing"
"212","219020187-4",2021-11-16 05:10:03,495295.67638075,6296731.53404087,"02-fishing"
"213","219020187-4",2021-11-16 05:10:14,495295.07089384,6296735.98720662,"02-fishing"
"214","219020187-4",2021-11-16 05:10:23,495294.464155036,6296739.32725283,"02-fishing"
"215","219020187-4",2021-11-16 05:10:32,495293.979140695,6296742.33322577,"02-fishing"
"216","219020187-4",2021-11-16 05:10:44,495294.470796982,6296745.22678698,"02-fishing"
"217","219020187-4",2021-11-16 05:10:54,495294.718128631,6296748.00931121,"02-fishing"
"218","219020187-4",2021-11-16 05:11:03,495294.721512091,6296751.0147343,"02-fishing"
"219","219020187-4",2021-11-16 05:11:14,495294.725271492,6296754.3540933,"02-fishing"
"220","219020187-4",2021-11-16 05:11:23,495294.606681216,6296757.47096584,"02-fishing"
"221","219020187-4",2021-11-16 05:11:32,495295.09846062,6296760.47583916,"02-fishing"
"222","219020187-4",2021-11-16 05:11:44,495295.651915206,6296764.03720368,"02-fishing"
"223","219020187-4",2021-11-16 05:11:54,495296.571414593,6296767.37553212,"02-fishing"
"224","219020187-4",2021-11-16 05:12:03,495297.79565825,6296770.26826946,"02-fishing"
"225","219020187-4",2021-11-16 05:12:14,495299.020901816,6296774.05150294,"02-fishing"
"226","219020187-4",2021-11-16 05:12:23,495300.734411842,6296777.72287567,"02-fishing"
"227","219020187-4",2021-11-16 05:12:32,495302.142672986,6296781.39459222,"02-fishing"
"228","219020187-4",2021-11-16 05:12:44,495302.26915032,6296785.29037399,"02-fishing"
"229","219020187-4",2021-11-16 05:12:54,495302.152056765,6296789.74299014,"02-fishing"
"230","219020187-4",2021-11-16 05:13:03,495302.094385917,6296792.74848203,"02-fishing"
"231","219020187-4",2021-11-16 05:13:14,495301.794396197,6296797.42392805,"02-fishing"
"232","219020187-4",2021-11-16 05:13:23,495301.859824526,6296801.31977853,"02-fishing"
"233","219020187-4",2021-11-16 05:13:32,495302.107773634,6296804.65886329,"02-fishing"
"234","219020187-4",2021-11-16 05:13:44,495301.810037079,6296811.33792496,"02-fishing"
"235","219020187-4",2021-11-16 05:13:54,495307.629662904,6296829.14132602,"02-fishing"
"236","219020187-4",2021-11-16 05:14:03,495322.288274417,6296835.35837281,"02-fishing"
"237","219020187-4",2021-11-16 05:14:14,495334.78642024,6296820.31726733,"02-fishing"
"238","219020187-4",2021-11-16 05:14:23,495338.116654353,6296795.71357395,"02-fishing"
"239","219020187-4",2021-11-16 05:14:33,495339.305484841,6296766.88241143,"02-fishing"
"240","219020187-4",2021-11-16 05:14:44,495338.048987627,6296735.04855051,"02-fishing"
"241","219020187-4",2021-11-16 05:14:54,495337.29354062,6296714.56796652,"02-fishing"
"242","219020187-4",2021-11-16 05:15:03,495336.976492186,6296703.99367081,"02-fishing"
"243","219020187-4",2021-11-16 05:15:14,495336.472192276,6296689.74628504,"02-fishing"
"244","219020187-4",2021-11-16 05:15:23,495336.824213632,6296676.94500136,"02-fishing"
"245","219020187-4",2021-11-16 05:15:33,495338.454954,6296661.13686515,"02-fishing"
"246","219020187-4",2021-11-16 05:15:44,495340.268115779,6296644.66065405,"02-fishing"
"247","219020187-4",2021-11-16 05:15:54,495341.045279112,6296629.85528009,"02-fishing"
"248","219020187-4",2021-11-16 05:16:03,495341.15410628,6296617.94476568,"02-fishing"
"249","219020187-4",2021-11-16 05:16:14,495342.172135927,6296600.13369785,"02-fishing"
"250","219020187-4",2021-11-16 05:16:23,495343.072782995,6296586.55262051,"02-fishing"
"251","219020187-4",2021-11-16 05:16:33,495344.887235823,6296571.1895326,"02-fishing"
"252","219020187-4",2021-11-16 05:16:44,495347.92089323,6296554.15540761,"02-fishing"
"253","219020187-4",2021-11-16 05:17:03,495343.616342146,6296526.44349489,"02-fishing"
"254","219020187-4",2021-11-16 05:17:14,495340.422233941,6296509.08237174,"02-fishing"
"255","219020187-4",2021-11-16 05:17:23,495339.187890211,6296497.17335688,"02-fishing"
"256","219020187-4",2021-11-16 05:17:33,495338.132603233,6296481.59084481,"02-fishing"
"257","219020187-4",2021-11-16 05:17:44,495337.627040904,6296466.23034427,"02-fishing"
"258","219020187-4",2021-11-16 05:17:52,495337.126317696,6296455.21100897,"02-fishing"
"259","219020187-4",2021-11-16 05:18:03,495335.584318486,6296441.18741021,"02-fishing"
"260","219020187-4",2021-11-16 05:18:14,495333.122889784,6296423.93678915,"02-fishing"
"261","219020187-4",2021-11-16 05:18:23,495331.156218902,6296412.3625319,"02-fishing"
"262","219020187-4",2021-11-16 05:18:33,495327.170500197,6296397.00592266,"02-fishing"
"263","219020187-4",2021-11-16 05:18:44,495324.283244579,6296381.20284047,"02-fishing"
"264","219020187-4",2021-11-16 05:18:52,495323.171053017,6296369.40500782,"02-fishing"
"265","219020187-4",2021-11-16 05:19:03,495321.444688652,6296354.37981379,"02-fishing"
"266","219020187-4",2021-11-16 05:19:12,495319.291047235,6296339.46641125,"02-fishing"
"267","219020187-4",2021-11-16 05:19:23,495316.526707393,6296324.44238225,"02-fishing"
"268","219020187-4",2021-11-16 05:19:33,495313.15053909,6296308.30592097,"02-fishing"
"269","219020187-4",2021-11-16 05:19:44,495309.652731828,6296292.61484736,"02-fishing"
"270","219020187-4",2021-11-16 05:19:52,495307.502640741,6296280.92949702,"02-fishing"
"271","219020187-4",2021-11-16 05:20:03,495306.081217922,6296265.68134475,"02-fishing"
"272","219020187-4",2021-11-16 05:20:12,495304.843455769,6296250.87823511,"02-fishing"
"273","219020187-4",2021-11-16 05:20:23,495303.666867186,6296236.18636945,"02-fishing"
"274","219020187-4",2021-11-16 05:20:33,495301.451044339,6296220.38255213,"02-fishing"
"275","219020187-4",2021-11-16 05:20:42,495299.482689547,6296207.47257056,"02-fishing"
"276","219020187-4",2021-11-16 05:20:52,495297.024107532,6296193.00477338,"02-fishing"
"277","219020187-4",2021-11-16 05:21:03,495293.771754873,6296178.53787147,"02-fishing"
"278","219020187-4",2021-11-16 05:21:12,495292.241293984,6296174.97761024,"02-fishing"
"279","219020187-4",2021-11-16 05:21:24,495291.513612546,6296179.4309104,"02-fishing"
"280","219020187-4",2021-11-16 05:21:33,495292.560999007,6296187.77813203,"02-fishing"
"281","219020187-4",2021-11-16 05:21:42,495292.868418995,6296189.67009015,"02-fishing"
"282","219020187-4",2021-11-16 05:21:52,495292.864157486,6296185.88548638,"02-fishing"
"283","219020187-4",2021-11-16 05:22:03,495290.600877981,6296182.21473893,"02-fishing"
"284","219020187-4",2021-11-16 05:22:12,495286.629351571,6296179.7703506,"02-fishing"
"285","219020187-4",2021-11-16 05:22:24,495282.473264754,6296176.10174214,"02-fishing"
"286","219020187-4",2021-11-16 05:22:32,495279.722888842,6296173.65598249,"02-fishing"
"287","219020187-4",2021-11-16 05:22:42,495275.811902858,6296170.76628802,"02-fishing"
"288","219020187-4",2021-11-16 05:22:52,495272.998573409,6296166.65092373,"02-fishing"
"289","219020187-4",2021-11-16 05:23:03,495272.382075361,6296161.41995623,"02-fishing"
"290","219020187-4",2021-11-16 05:23:12,495272.132806862,6296156.96775762,"02-fishing"
"291","219020187-4",2021-11-16 05:23:24,495271.211140384,6296151.84844752,"02-fishing"
"292","219020187-4",2021-11-16 05:23:32,495271.209377594,6296150.29008135,"02-fishing"
"293","219020187-4",2021-11-16 05:23:52,495271.940064022,6296148.50826269,"02-fishing"
"294","219020187-4",2021-11-16 05:24:03,495272.428657266,6296148.61902213,"02-fishing"
"295","219020187-4",2021-11-16 05:24:13,495273.284356137,6296149.3972386,"02-fishing"
"296","219020187-4",2021-11-16 05:24:24,495274.813584311,6296151.84437406,"02-fishing"
"297","219020187-4",2021-11-16 05:24:32,495275.608601108,6296152.95659564,"02-fishing"
"298","219020187-4",2021-11-16 05:24:42,495276.221826048,6296155.29345491,"02-fishing"
"299","219020187-4",2021-11-16 05:24:54,495277.019231241,6296158.5206023,"02-fishing"
"300","219020187-4",2021-11-16 05:25:03,495277.327792141,6296161.41436604,"02-fishing"
"301","219020187-4",2021-11-16 05:25:13,495277.758217518,6296164.08536812,"02-fishing"
"302","219020187-4",2021-11-16 05:25:23,495281.117046378,6296164.63813535,"02-fishing"
"303","219020187-4",2021-11-16 05:25:32,495297.174722874,6296164.06348,"02-fishing"
"304","219020187-4",2021-11-16 05:25:42,495313.0649539,6296177.51438773,"02-fishing"
"305","219020187-4",2021-11-16 05:25:54,495306.37506989,6296201.12004112,"02-fishing"
"306","219020187-4",2021-11-16 05:26:04,495293.522609427,6296228.40593661,"02-fishing"
"307","219020187-4",2021-11-16 05:26:13,495287.814596569,6296256.24037345,"02-fishing"
"308","219020187-4",2021-11-16 05:26:23,495283.817245218,6296284.96338525,"02-fishing"
"309","219020187-4",2021-11-16 05:26:32,495279.578490657,6296316.13553958,"02-fishing"
"310","219020187-4",2021-11-16 05:26:42,495275.695691457,6296338.06839789,"02-fishing"
