"id","t","x","y","label"
"54","219005583-2",2021-11-14 19:47:51,595089.461353617,6398218.28183051,"01-sailing"
"55","219005583-2",2021-11-14 19:48:01,595095.801989617,6398189.47466468,"01-sailing"
"56","219005583-2",2021-11-14 19:49:15,595243.283061814,6397991.14688874,"01-sailing"
"57","219005583-2",2021-11-14 19:49:25,595268.626355642,6397975.48469673,"01-sailing"
"58","219005583-2",2021-11-14 19:49:34,595297.890976373,6397960.36071478,"01-sailing"
"59","219005583-2",2021-11-14 19:49:45,595328.165003444,6397947.93369068,"01-sailing"
"60","219005583-2",2021-11-14 19:49:55,595359.396705381,6397937.86831205,"01-sailing"
"61","219005583-2",2021-11-14 19:50:06,595394.709090949,6397931.68623241,"01-sailing"
"62","219005583-2",2021-11-14 19:50:15,595426.057183162,6397936.8820158,"01-sailing"
"63","219005583-2",2021-11-14 19:50:25,595453.836930996,6397946.78264496,"01-sailing"
"64","219005583-2",2021-11-14 19:50:34,595485.470191352,6397957.55422059,"01-sailing"
"65","219005583-2",2021-11-14 19:50:45,595517.652590586,6397967.78218506,"01-sailing"
"66","219005583-2",2021-11-14 19:52:04,595772.113344937,6398052.6626006,"01-sailing"
"67","219005583-2",2021-11-14 19:52:15,595810.337445774,6398066.93431469,"01-sailing"
"68","219005583-2",2021-11-14 19:52:25,595842.235018696,6398079.05148544,"01-sailing"
"69","219005583-2",2021-11-14 19:52:35,595871.517918764,6398088.32251298,"01-sailing"
"70","219005583-2",2021-11-14 19:52:44,595900.991496581,6398104.61472586,"01-sailing"
"71","219005583-2",2021-11-14 19:52:55,595933.322828132,6398123.53663704,"01-sailing"
"72","219005583-2",2021-11-14 19:53:04,595957.244169261,6398137.69262682,"01-sailing"
"73","219005583-2",2021-11-14 19:53:15,595993.40186515,6398158.59932785,"01-sailing"
"74","219005583-2",2021-11-14 19:53:25,596023.560131794,6398176.13384691,"01-sailing"
"75","219005583-2",2021-11-14 19:53:34,596051.339464305,6398190.93905743,"01-sailing"
"76","219005583-2",2021-11-14 19:53:44,596081.916861401,6398208.37263092,"01-sailing"
"77","219005583-2",2021-11-14 19:55:03,596319.862577755,6398357.38002719,"01-sailing"
"78","219005583-2",2021-11-14 19:55:12,596347.472653051,6398374.18802149,"01-sailing"
"79","219005583-2",2021-11-14 19:55:23,596378.497348982,6398392.74833626,"01-sailing"
"80","219005583-2",2021-11-14 19:55:32,596409.938709553,6398411.31885211,"01-sailing"
"81","219005583-2",2021-11-14 19:55:43,596444.31008442,6398431.96434257,"01-sailing"
"82","219005583-2",2021-11-14 19:55:53,596472.079208965,6398449.55663366,"01-sailing"
"83","219005583-2",2021-11-14 19:56:03,596506.073939338,6398470.97327813,"01-sailing"
"84","219005583-2",2021-11-14 19:57:22,596750.119866178,6398632.73813018,"01-sailing"
"85","219005583-2",2021-11-14 19:57:32,596781.263389148,6398653.64335436,"01-sailing"
"86","219005583-2",2021-11-14 19:57:42,596812.899092435,6398673.89239906,"01-sailing"
"87","219005583-2",2021-11-14 19:57:53,596848.016448282,6398695.56172906,"01-sailing"
"88","219005583-2",2021-11-14 19:58:04,596880.639181127,6398714.38716492,"01-sailing"
"89","219005583-2",2021-11-14 19:58:12,596909.601023504,6398731.78848645,"01-sailing"
"90","219005583-2",2021-11-14 19:58:22,596941.717301355,6398751.82737862,"01-sailing"
"91","219005583-2",2021-11-14 19:58:32,596973.226979296,6398772.29745378,"01-sailing"
"92","219005583-2",2021-11-14 19:58:42,597004.806600793,6398792.32397466,"01-sailing"
"93","219005583-2",2021-11-14 19:58:53,597039.602715602,6398814.87830721,"01-sailing"
"94","219005583-2",2021-11-14 19:59:04,597070.930062922,6398835.45616858,"01-sailing"
"95","219005583-2",2021-11-14 19:59:12,597098.767314999,6398854.94794759,"01-sailing"
"96","219005583-2",2021-11-14 19:59:22,597130.00770597,6398876.63792981,"01-sailing"
"97","219005583-2",2021-11-14 19:59:32,597160.771309273,6398898.31668608,"01-sailing"
"98","219005583-2",2021-11-14 19:59:42,597191.954159246,6398919.89441257,"01-sailing"
"99","219005583-2",2021-11-14 19:59:53,597226.918766682,6398942.7886137,"01-sailing"
"100","219005583-2",2021-11-14 19:59:57,597240.079616958,6398950.56774719,"01-sailing"
"101","219005583-2",2021-11-14 20:01:22,597507.541278126,6399122.41155543,"01-sailing"
"102","219005583-2",2021-11-14 20:01:32,597539.077886556,6399144.00063867,"01-sailing"
"103","219005583-2",2021-11-14 20:01:41,597567.766048568,6399162.62538606,"01-sailing"
"104","219005583-2",2021-11-14 20:01:52,597605.95607278,6399187.49436675,"01-sailing"
"105","219005583-2",2021-11-14 20:02:01,597631.016020781,6399203.35884955,"01-sailing"
"106","219005583-2",2021-11-14 20:02:12,597667.115292138,6399225.95037127,"01-sailing"
"107","219005583-2",2021-11-14 20:02:22,597699.524399791,6399245.89127759,"01-sailing"
"108","219005583-2",2021-11-14 20:02:32,597731.386444131,6399266.26470053,"01-sailing"
"109","219005583-2",2021-11-14 20:03:50,597979.566530961,6399425.64584345,"01-sailing"
"110","219005583-2",2021-11-14 20:04:00,598013.128406498,6399449.51547165,"01-sailing"
"111","219005583-2",2021-11-14 20:04:11,598044.140085718,6399470.42769013,"01-sailing"
"112","219005583-2",2021-11-14 20:04:21,598078.732468103,6399493.54331292,"01-sailing"
"113","219005583-2",2021-11-14 20:04:31,598107.664714151,6399511.73251021,"01-sailing"
"114","219005583-2",2021-11-14 20:04:40,598136.840306991,6399529.70509458,"01-sailing"
"115","219005583-2",2021-11-14 20:04:50,598169.629067367,6399548.54543495,"01-sailing"
"116","219005583-2",2021-11-14 20:05:00,598205.568037203,6399570.13571816,"01-sailing"
"117","219005583-2",2021-11-14 20:05:11,598237.852680384,6399590.07810941,"01-sailing"
"118","219005583-2",2021-11-14 20:05:21,598273.103378389,6399612.98875488,"01-sailing"
"119","219005583-2",2021-11-14 20:06:43,598534.205139905,6399775.83880508,"01-sailing"
"120","219005583-2",2021-11-14 20:06:53,598566.24021355,6399796.11196821,"01-sailing"
"121","219005583-2",2021-11-14 20:07:02,598598.810858646,6399816.39848694,"01-sailing"
"122","219005583-2",2021-11-14 20:07:12,598627.180834434,6399835.46883061,"01-sailing"
"123","219005583-2",2021-11-14 20:07:22,598659.003681678,6399857.07407401,"01-sailing"
"124","219005583-2",2021-11-14 20:07:32,598690.230765716,6399878.66500568,"01-sailing"
"125","219005583-2",2021-11-14 20:07:43,598725.054175633,6399901.79207687,"01-sailing"
"126","219005583-2",2021-11-14 20:07:53,598757.495925158,6399922.41090587,"01-sailing"
"127","219005583-2",2021-11-14 20:09:12,599017.750676175,6400079.37002476,"01-sailing"
"128","219005583-2",2021-11-14 20:09:23,599050.316810734,6400099.6602395,"01-sailing"
"129","219005583-2",2021-11-14 20:09:33,599085.756282624,6400121.80331486,"01-sailing"
"130","219005583-2",2021-11-14 20:09:43,599114.568702514,6400139.66298331,"01-sailing"
"131","219005583-2",2021-11-14 20:09:54,599150.075224007,6400161.47416997,"01-sailing"
"132","219005583-2",2021-11-14 20:10:03,599178.757058471,6400179.77660902,"01-sailing"
"133","219005583-2",2021-11-14 20:10:05,599188.31396321,6400186.0258789,"01-sailing"
"134","219005583-2",2021-11-14 20:10:08,599194.461436437,6400190.40931938,"01-sailing"
"135","219005583-2",2021-11-14 20:10:12,599210.282070009,6400201.15632872,"01-sailing"
"136","219005583-2",2021-11-14 20:10:15,599216.307683246,6400205.64818244,"01-sailing"
"137","219005583-2",2021-11-14 20:10:21,599238.099705387,6400220.6630846,"01-sailing"
"138","219005583-2",2021-11-14 20:10:23,599241.140883171,6400222.96541793,"01-sailing"
"139","219005583-2",2021-11-14 20:10:33,599275.460003899,6400246.9760556,"01-sailing"
"140","219005583-2",2021-11-14 20:10:43,599304.30557948,6400265.84033744,"01-sailing"
"141","219005583-2",2021-11-14 20:10:45,599313.799811311,6400272.19975148,"01-sailing"
"142","219005583-2",2021-11-14 20:10:49,599323.65945604,6400278.23406021,"01-sailing"
"143","219005583-2",2021-11-14 20:10:54,599339.674463114,6400288.31813428,"01-sailing"
"144","219005583-2",2021-11-14 20:10:55,599346.674318855,6400291.94318185,"01-sailing"
"145","219005583-2",2021-11-14 20:11:02,599366.225746172,6400303.5623541,"01-sailing"
"146","219005583-2",2021-11-14 20:11:03,599369.632233153,6400305.5396617,"01-sailing"
"147","219005583-2",2021-11-14 20:11:12,599403.0749439,6400323.96106117,"01-sailing"
"148","219005583-2",2021-11-14 20:11:23,599436.127210918,6400343.70963187,"01-sailing"
"149","219005583-2",2021-11-14 20:11:33,599471.922421137,6400365.75364595,"01-sailing"
"150","219005583-2",2021-11-14 20:12:51,599723.32774402,6400526.66295677,"01-sailing"
"151","219005583-2",2021-11-14 20:13:00,599750.122435915,6400541.58170123,"01-sailing"
"152","219005583-2",2021-11-14 20:13:10,599783.734591565,6400560.23333099,"01-sailing"
"153","219005583-2",2021-11-14 20:13:20,599817.026741423,6400579.76834101,"01-sailing"
"154","219005583-2",2021-11-14 20:13:30,599849.771762269,6400599.73559632,"01-sailing"
"155","219005583-2",2021-11-14 20:13:40,599881.831291042,6400620.91129049,"01-sailing"
"156","219005583-2",2021-11-14 20:13:51,599919.954893163,6400647.36079486,"01-sailing"
"157","219005583-2",2021-11-14 20:14:00,599945.255887,6400664.80553737,"01-sailing"
"158","219005583-2",2021-11-14 20:14:10,599976.803461827,6400684.96694906,"01-sailing"
"159","219005583-2",2021-11-14 20:14:13,599989.244600742,6400692.51484443,"01-sailing"
"160","219005583-2",2021-11-14 20:14:20,600004.556144193,6400706.81653656,"01-sailing"
"161","219005583-2",2021-11-14 20:14:23,600012.24854084,6400713.68987332,"01-sailing"
"162","219005583-2",2021-11-14 20:14:30,600028.293954566,6400732.01941023,"01-sailing"
"163","219005583-2",2021-11-14 20:14:40,600051.46532102,6400758.43352212,"01-sailing"
"164","219005583-2",2021-11-14 20:14:51,600080.565967827,6400788.33621131,"01-sailing"
"165","219005583-2",2021-11-14 20:15:00,600100.135533681,6400808.64691609,"01-sailing"
"166","219005583-2",2021-11-14 20:15:10,600124.827351212,6400833.76270676,"01-sailing"
"167","219005583-2",2021-11-14 20:15:20,600148.606584949,6400859.63563243,"01-sailing"
"168","219005583-2",2021-11-14 20:15:30,600172.699737486,6400884.84824841,"01-sailing"
"169","219005583-2",2021-11-14 20:15:33,600179.836396576,6400892.48775932,"01-sailing"
"170","219005583-2",2021-11-14 20:16:47,600363.539058476,6401074.14450954,"01-sailing"
"171","219005583-2",2021-11-14 20:16:58,600393.592994185,6401103.8506031,"01-sailing"
"172","219005583-2",2021-11-14 20:17:18,600439.639869764,6401151.44143011,"01-sailing"
"173","219005583-2",2021-11-14 20:17:28,600464.579384921,6401176.00874459,"01-sailing"
"174","219005583-2",2021-11-14 20:17:38,600489.286048099,6401200.34766789,"01-sailing"
"175","219005583-2",2021-11-14 20:17:47,600511.669762138,6401222.28993308,"01-sailing"
"176","219005583-2",2021-11-14 20:19:04,600699.389153658,6401420.76981061,"01-sailing"
"177","219005583-2",2021-11-14 20:19:15,600724.441641203,6401445.45305316,"01-sailing"
"178","219005583-2",2021-11-14 20:19:24,600746.208022035,6401468.16093773,"01-sailing"
"179","219005583-2",2021-11-14 20:19:34,600773.214014006,6401495.67774974,"01-sailing"
"180","219005583-2",2021-11-14 20:19:45,600798.010803137,6401521.02335633,"01-sailing"
"181","219005583-2",2021-11-14 20:19:54,600818.560937027,6401544.7036508,"01-sailing"
"182","219005583-2",2021-11-14 20:20:04,600844.517913881,6401573.6426515,"01-sailing"
"183","219005583-2",2021-11-14 20:20:15,600868.517758098,6401599.85981158,"01-sailing"
"184","219005583-2",2021-11-14 20:20:24,600890.330846487,6401623.01521445,"01-sailing"
"185","219005583-2",2021-11-14 20:20:34,600917.437106722,6401651.20384241,"01-sailing"
"186","219005583-2",2021-11-14 20:20:36,600920.175875831,6401653.61132416,"01-sailing"
"187","219005583-2",2021-11-14 20:20:39,600927.423180898,6401661.47778747,"01-sailing"
"188","219005583-2",2021-11-14 20:20:45,600942.591891938,6401676.44799255,"01-sailing"
"189","219005583-2",2021-11-14 20:20:46,600945.030260562,6401678.95934838,"01-sailing"
"190","219005583-2",2021-11-14 20:20:52,600962.63718588,6401696.44098808,"01-sailing"
"191","219005583-2",2021-11-14 20:20:54,600965.497716211,6401698.74017461,"01-sailing"
"192","219005583-2",2021-11-14 20:22:23,601116.765270706,6401966.94179541,"01-sailing"
"193","219005583-2",2021-11-14 20:22:32,601131.412875897,6401995.48778521,"01-sailing"
"194","219005583-2",2021-11-14 20:22:42,601148.008233501,6402027.08990656,"01-sailing"
"195","219005583-2",2021-11-14 20:22:52,601163.577670966,6402059.22324866,"01-sailing"
"196","219005583-2",2021-11-14 20:23:01,601178.857677975,6402091.01526326,"01-sailing"
"197","219005583-2",2021-11-14 20:23:12,601193.420520612,6402122.90071973,"01-sailing"
"198","219005583-2",2021-11-14 20:23:23,601210.831996868,6402157.53082925,"01-sailing"
"199","219005583-2",2021-11-14 20:23:32,601224.282410283,6402186.26990808,"01-sailing"
"200","219005583-2",2021-11-14 20:23:42,601239.275047009,6402217.60946387,"01-sailing"
"201","219005583-2",2021-11-14 20:23:52,601254.672808724,6402249.40477329,"01-sailing"
"202","219005583-2",2021-11-14 20:24:01,601269.345040294,6402281.62743451,"01-sailing"
"203","219005583-2",2021-11-14 20:25:14,601375.526504267,6402517.85616852,"01-sailing"
"204","219005583-2",2021-11-14 20:25:25,601378.409405155,6402550.00554499,"01-sailing"
"205","219005583-2",2021-11-14 20:25:34,601377.959373184,6402579.73215124,"01-sailing"
"206","219005583-2",2021-11-14 20:25:46,601377.657067434,6402620.15476358,"01-sailing"
"207","219005583-2",2021-11-14 20:25:55,601377.244120606,6402650.77332985,"01-sailing"
"208","219005583-2",2021-11-14 20:26:05,601378.161204119,6402685.32358469,"01-sailing"
"209","219005583-2",2021-11-14 20:26:14,601378.605046759,6402719.7505597,"01-sailing"
"210","219005583-2",2021-11-14 20:26:25,601379.949770168,6402753.8660652,"01-sailing"
"211","219005583-2",2021-11-14 20:26:34,601380.661657157,6402784.73569069,"01-sailing"
"212","219005583-2",2021-11-14 20:26:46,601380.418714809,6402825.15981027,"01-sailing"
"213","219005583-2",2021-11-14 20:26:55,601380.668562258,6402855.46092623,"01-sailing"
"214","219005583-2",2021-11-14 20:27:14,601379.325848686,6402923.03363124,"01-sailing"
"215","219005583-2",2021-11-14 20:27:25,601377.842520716,6402955.96422368,"01-sailing"
"216","219005583-2",2021-11-14 20:27:34,601376.559399537,6402985.66988998,"01-sailing"
"217","219005583-2",2021-11-14 20:27:46,601374.919277172,6403024.83371332,"01-sailing"
"218","219005583-2",2021-11-14 20:27:55,601375.253760589,6403054.13456431,"01-sailing"
"219","219005583-2",2021-11-14 20:28:05,601374.923265328,6403086.20313999,"01-sailing"
"220","219005583-2",2021-11-14 20:28:14,601375.303899909,6403118.40098577,"01-sailing"
"221","219005583-2",2021-11-14 20:28:25,601374.511423599,6403149.90105161,"01-sailing"
"222","219005583-2",2021-11-14 20:29:59,601299.980397084,6403407.87169711,"01-sailing"
"223","219005583-2",2021-11-14 20:30:10,601274.82112465,6403433.07893767,"01-sailing"
"224","219005583-2",2021-11-14 20:30:20,601254.159527784,6403454.61249934,"01-sailing"
"225","219005583-2",2021-11-14 20:30:29,601235.928078676,6403474.20241554,"01-sailing"
"226","219005583-2",2021-11-14 20:30:41,601213.304512662,6403498.02581445,"01-sailing"
"227","219005583-2",2021-11-14 20:30:59,601176.088776879,6403536.40751691,"01-sailing"
"228","219005583-2",2021-11-14 20:31:10,601151.146656247,6403562.51195602,"01-sailing"
"229","219005583-2",2021-11-14 20:31:20,601129.899863477,6403583.69728662,"01-sailing"
"230","219005583-2",2021-11-14 20:32:40,600958.226016611,6403754.811784,"01-sailing"
"231","219005583-2",2021-11-14 20:32:50,600935.666971306,6403776.18794436,"01-sailing"
"232","219005583-2",2021-11-14 20:32:59,600916.016415615,6403795.52090162,"01-sailing"
"233","219005583-2",2021-11-14 20:33:09,600891.141649128,6403819.0668438,"01-sailing"
"234","219005583-2",2021-11-14 20:33:19,600869.572247993,6403841.35915794,"01-sailing"
"235","219005583-2",2021-11-14 20:33:30,600848.359985482,6403863.66052041,"01-sailing"
"236","219005583-2",2021-11-14 20:33:40,600826.413669064,6403884.38432691,"01-sailing"
"237","219005583-2",2021-11-14 20:33:50,600804.456434818,6403905.55348326,"01-sailing"
"238","219005583-2",2021-11-14 20:33:59,600784.475287542,6403923.87637012,"01-sailing"
"239","219005583-2",2021-11-14 20:34:09,600760.289782145,6403946.10378244,"01-sailing"
"240","219005583-2",2021-11-14 20:35:35,600572.232954076,6404128.62997539,"01-sailing"
"241","219005583-2",2021-11-14 20:35:44,600550.020986355,6404150.57371529,"01-sailing"
"242","219005583-2",2021-11-14 20:35:54,600529.439057881,6404169.2169264,"01-sailing"
"243","219005583-2",2021-11-14 20:36:03,600507.365940905,6404190.38470998,"01-sailing"
"244","219005583-2",2021-11-14 20:36:14,600484.182393967,6404210.74526379,"01-sailing"
"245","219005583-2",2021-11-14 20:36:24,600458.604466828,6404234.05341709,"01-sailing"
"246","219005583-2",2021-11-14 20:36:35,600435.447586661,6404255.75142919,"01-sailing"
"247","219005583-2",2021-11-14 20:36:44,600411.775076872,6404276.65707064,"01-sailing"
"248","219005583-2",2021-11-14 20:36:54,600390.123825377,6404295.27429517,"01-sailing"
"249","219005583-2",2021-11-14 20:37:03,600366.157167073,6404316.06148095,"01-sailing"
"250","219005583-2",2021-11-14 20:38:16,600192.661358802,6404469.67493968,"01-sailing"
"251","219005583-2",2021-11-14 20:38:26,600168.95812668,6404491.9176889,"01-sailing"
"252","219005583-2",2021-11-14 20:38:34,600146.751727261,6404511.41335851,"01-sailing"
"253","219005583-2",2021-11-14 20:38:45,600119.333935493,6404534.67779347,"01-sailing"
"254","219005583-2",2021-11-14 20:38:55,600096.42262396,6404553.82207071,"01-sailing"
"255","219005583-2",2021-11-14 20:39:05,600068.197672263,6404576.06438065,"01-sailing"
"256","219005583-2",2021-11-14 20:39:16,600041.909345006,6404597.01845805,"01-sailing"
"257","219005583-2",2021-11-14 20:39:26,600015.853652713,6404618.20122939,"01-sailing"
"258","219005583-2",2021-11-14 20:39:34,599992.189507329,6404636.54773329,"01-sailing"
"259","219005583-2",2021-11-14 20:39:45,599963.584010129,6404659.78368378,"01-sailing"
"260","219005583-2",2021-11-14 20:39:47,599961.328289931,6404661.95523591,"01-sailing"
"261","219005583-2",2021-11-14 20:39:54,599943.981000216,6404677.56299681,"01-sailing"
"262","219005583-2",2021-11-14 20:39:55,599941.365707621,6404679.83701327,"01-sailing"
"263","219005583-2",2021-11-14 20:40:05,599913.44685046,6404704.2041098,"01-sailing"
"264","219005583-2",2021-11-14 20:40:16,599888.126993959,6404726.96519599,"01-sailing"
"265","219005583-2",2021-11-14 20:40:26,599863.626210542,6404750.30362725,"01-sailing"
"266","219005583-2",2021-11-14 20:40:34,599840.222247441,6404770.21670515,"01-sailing"
"267","219005583-2",2021-11-14 20:40:45,599811.828858463,6404794.572702,"01-sailing"
"268","219005583-2",2021-11-14 20:40:55,599787.796060846,6404813.46809072,"01-sailing"
"269","219005583-2",2021-11-14 20:42:18,599571.159209325,6404990.5409977,"01-sailing"
"270","219005583-2",2021-11-14 20:42:28,599541.904496439,6405013.7637307,"01-sailing"
"271","219005583-2",2021-11-14 20:42:38,599519.219986584,6405033.58498118,"01-sailing"
"272","219005583-2",2021-11-14 20:42:47,599492.399530889,6405054.64068196,"01-sailing"
"273","219005583-2",2021-11-14 20:42:57,599465.811719421,6405075.92505204,"01-sailing"
"274","219005583-2",2021-11-14 20:43:18,599411.774196222,6405119.69815547,"01-sailing"
"275","219005583-2",2021-11-14 20:43:28,599382.309973347,6405144.25333415,"01-sailing"
"276","219005583-2",2021-11-14 20:43:38,599357.843039456,6405164.03145338,"01-sailing"
"277","219005583-2",2021-11-14 20:43:47,599331.115761018,6405186.20423731,"01-sailing"
"278","219005583-2",2021-11-14 20:43:57,599303.213223585,6405207.79132272,"01-sailing"
"279","219005583-2",2021-11-14 20:44:18,599245.230853331,6405250.02136724,"01-sailing"
"280","219005583-2",2021-11-14 20:44:28,599213.301320537,6405273.29181469,"01-sailing"
"281","219005583-2",2021-11-14 20:44:38,599187.195721405,6405292.02815456,"01-sailing"
"282","219005583-2",2021-11-14 20:44:39,599182.07474028,6405297.02532418,"01-sailing"
"283","219005583-2",2021-11-14 20:44:45,599165.096271774,6405309.97230699,"01-sailing"
"284","219005583-2",2021-11-14 20:44:47,599159.278240451,6405314.28407867,"01-sailing"
"285","219005583-2",2021-11-14 20:44:57,599131.647415002,6405336.99274931,"01-sailing"
"286","219005583-2",2021-11-14 20:45:18,599076.975829231,6405382.64790163,"01-sailing"
"287","219005583-2",2021-11-14 20:45:28,599046.623642883,6405407.18355868,"01-sailing"
"288","219005583-2",2021-11-14 20:45:38,599020.649556531,6405425.4786552,"01-sailing"
"289","219005583-2",2021-11-14 20:45:47,598991.872114379,6405446.48939249,"01-sailing"
"290","219005583-2",2021-11-14 20:45:57,598963.927412439,6405467.52079403,"01-sailing"
"291","219005583-2",2021-11-14 20:47:27,598715.212431088,6405662.560231,"01-sailing"
"292","219005583-2",2021-11-14 20:47:38,598685.161829976,6405687.10586889,"01-sailing"
"293","219005583-2",2021-11-14 20:47:57,598631.987498103,6405727.90290825,"01-sailing"
"294","219005583-2",2021-11-14 20:48:08,598597.621637858,6405753.79133495,"01-sailing"
"295","219005583-2",2021-11-14 20:48:19,598568.962206573,6405775.03058993,"01-sailing"
"296","219005583-2",2021-11-14 20:48:27,598545.522475309,6405792.05414659,"01-sailing"
"297","219005583-2",2021-11-14 20:48:38,598513.414743492,6405815.65964005,"01-sailing"
"298","219005583-2",2021-11-14 20:48:57,598459.568071637,6405857.33339972,"01-sailing"
"299","219005583-2",2021-11-14 20:49:08,598425.906982697,6405883.68596133,"01-sailing"
"300","219005583-2",2021-11-14 20:49:19,598398.119416934,6405905.83869663,"01-sailing"
"301","219005583-2",2021-11-14 20:49:27,598376.318656646,6405924.01700975,"01-sailing"
"302","219005583-2",2021-11-14 20:49:38,598345.385707537,6405948.32074113,"01-sailing"
"303","219005583-2",2021-11-14 20:49:57,598291.658727385,6405990.11093386,"01-sailing"
"304","219005583-2",2021-11-14 20:50:08,598257.691715185,6406016.9028641,"01-sailing"
"305","219005583-2",2021-11-14 20:50:19,598229.78165354,6406039.27646363,"01-sailing"
"306","219005583-2",2021-11-14 20:50:27,598207.917487453,6406057.67684543,"01-sailing"
"307","219005583-2",2021-11-14 20:50:38,598177.326992234,6406082.65841127,"01-sailing"
"308","219005583-2",2021-11-14 20:50:57,598124.757269009,6406125.92682609,"01-sailing"
"309","219005583-2",2021-11-14 20:51:08,598090.854667831,6406152.61028672,"01-sailing"
"310","219005583-2",2021-11-14 20:51:19,598063.211381791,6406173.8777276,"01-sailing"
