"id","t","x","y","label"
"204","219013178-2",2021-11-15 00:19:55,559399.68773132,6388199.69683493,"01-sailing"
"205","219013178-2",2021-11-15 00:20:04,559414.058719243,6388217.49987826,"01-sailing"
"206","219013178-2",2021-11-15 00:20:14,559429.95426249,6388237.21818372,"01-sailing"
"207","219013178-2",2021-11-15 00:20:23,559444.628429261,6388254.69176038,"01-sailing"
"208","219013178-2",2021-11-15 00:20:33,559462.46302181,6388276.5541861,"01-sailing"
"209","219013178-2",2021-11-15 00:20:44,559478.600196371,6388296.05355442,"01-sailing"
"210","219013178-2",2021-11-15 00:20:55,559495.951845133,6388318.24307438,"01-sailing"
"211","219013178-2",2021-11-15 00:21:04,559510.018530221,6388336.37603871,"01-sailing"
"212","219013178-2",2021-11-15 00:21:14,559525.356122801,6388357.42266457,"01-sailing"
"213","219013178-2",2021-11-15 00:21:23,559538.639791083,6388375.98960037,"01-sailing"
"214","219013178-2",2021-11-15 00:21:33,559555.38877473,6388398.50456209,"01-sailing"
"215","219013178-2",2021-11-15 00:21:44,559570.851852195,6388419.10784304,"01-sailing"
"216","219013178-2",2021-11-15 00:21:55,559587.54240411,6388441.51074347,"01-sailing"
"217","219013178-2",2021-11-15 00:22:04,559601.609876698,6388459.53271442,"01-sailing"
"218","219013178-2",2021-11-15 00:22:14,559617.200084654,6388479.58133698,"01-sailing"
"219","219013178-2",2021-11-15 00:22:23,559631.386700942,6388497.6051717,"01-sailing"
"220","219013178-2",2021-11-15 00:22:33,559648.676918819,6388519.79448288,"01-sailing"
"221","219013178-2",2021-11-15 00:22:44,559664.318160152,6388540.40076777,"01-sailing"
"222","219013178-2",2021-11-15 00:22:53,559677.663557276,6388558.74641219,"01-sailing"
"223","219013178-2",2021-11-15 00:23:04,559694.35128423,6388581.26108333,"01-sailing"
"224","219013178-2",2021-11-15 00:23:14,559709.391722878,6388602.08138496,"01-sailing"
"225","219013178-2",2021-11-15 00:23:23,559722.434902381,6388620.64541823,"01-sailing"
"226","219013178-2",2021-11-15 00:23:33,559738.943006117,6388643.15763651,"01-sailing"
"227","219013178-2",2021-11-15 00:23:44,559754.059107216,6388662.86579489,"01-sailing"
"228","219013178-2",2021-11-15 00:23:53,559768.005641356,6388680.88659619,"01-sailing"
"229","219013178-2",2021-11-15 00:24:04,559785.416997898,6388702.85562916,"01-sailing"
"230","219013178-2",2021-11-15 00:24:13,559801.066678421,6388722.79453898,"01-sailing"
"231","219013178-2",2021-11-15 00:24:23,559816.356344923,6388742.83953883,"01-sailing"
"232","219013178-2",2021-11-15 00:24:33,559832.125118094,6388762.78033535,"01-sailing"
"233","219013178-2",2021-11-15 00:24:44,559847.237015699,6388782.7114889,"01-sailing"
"234","219013178-2",2021-11-15 00:24:53,559860.819565443,6388801.06128186,"01-sailing"
"235","219013178-2",2021-11-15 00:25:04,559877.269732257,6388823.35055698,"01-sailing"
"236","219013178-2",2021-11-15 00:25:13,559892.014737777,6388843.83318231,"01-sailing"
"237","219013178-2",2021-11-15 00:25:23,559906.754650936,6388864.64982103,"01-sailing"
"238","219013178-2",2021-11-15 00:25:33,559921.14444561,6388884.90461712,"01-sailing"
"239","219013178-2",2021-11-15 00:25:44,559935.469450872,6388905.49254036,"01-sailing"
"240","219013178-2",2021-11-15 00:25:53,559948.566986753,6388924.28084396,"01-sailing"
"241","219013178-2",2021-11-15 00:26:04,559964.347922372,6388947.33999601,"01-sailing"
"242","219013178-2",2021-11-15 00:26:13,559978.072192057,6388968.14187234,"01-sailing"
"243","219013178-2",2021-11-15 00:26:23,559992.7481972,6388989.18058744,"01-sailing"
"244","219013178-2",2021-11-15 00:26:33,560007.614690305,6389009.44277549,"01-sailing"
"245","219013178-2",2021-11-15 00:26:44,560022.59877808,6389029.81810889,"01-sailing"
"246","219013178-2",2021-11-15 00:26:53,560036.604163942,6389047.7294242,"01-sailing"
"247","219013178-2",2021-11-15 00:27:04,560053.597860596,6389069.4708041,"01-sailing"
"248","219013178-2",2021-11-15 00:27:13,560069.296201986,6389089.96825908,"01-sailing"
"249","219013178-2",2021-11-15 00:27:23,560084.347628394,6389109.78811535,"01-sailing"
"250","219013178-2",2021-11-15 00:27:33,560099.573037837,6389129.94464549,"01-sailing"
"251","219013178-2",2021-11-15 00:27:44,560114.385377895,6389149.76107188,"01-sailing"
"252","219013178-2",2021-11-15 00:27:54,560129.13126199,6389170.02194495,"01-sailing"
"253","219013178-2",2021-11-15 00:28:04,560143.339735096,6389190.27489241,"01-sailing"
"254","219013178-2",2021-11-15 00:28:13,560157.063884704,6389210.96607315,"01-sailing"
"255","219013178-2",2021-11-15 00:28:23,560170.789545663,6389231.54598241,"01-sailing"
"256","219013178-2",2021-11-15 00:28:33,560184.687529616,6389252.57387933,"01-sailing"
"257","219013178-2",2021-11-15 00:28:44,560198.532292531,6389273.1556602,"01-sailing"
"258","219013178-2",2021-11-15 00:28:54,560213.041825404,6389293.19065832,"01-sailing"
"259","219013178-2",2021-11-15 00:29:04,560227.906063471,6389313.45367665,"01-sailing"
"260","219013178-2",2021-11-15 00:29:13,560242.831500296,6389333.60631982,"01-sailing"
"261","219013178-2",2021-11-15 00:29:23,560257.818136256,6389353.64858848,"01-sailing"
"262","219013178-2",2021-11-15 00:29:33,560272.977071403,6389374.13885768,"01-sailing"
"263","219013178-2",2021-11-15 00:29:44,560287.366476676,6389394.17235189,"01-sailing"
"264","219013178-2",2021-11-15 00:29:54,560302.229959974,6389414.43565028,"01-sailing"
"265","219013178-2",2021-11-15 00:30:04,560316.914215838,6389434.69633669,"01-sailing"
"266","219013178-2",2021-11-15 00:30:13,560331.828794784,6389455.517233,"01-sailing"
"267","219013178-2",2021-11-15 00:30:23,560346.44973839,6389475.99977871,"01-sailing"
"268","219013178-2",2021-11-15 00:30:33,560361.312615696,6389496.26329979,"01-sailing"
"269","219013178-2",2021-11-15 00:30:44,560376.233372489,6389516.6390865,"01-sailing"
"270","219013178-2",2021-11-15 00:30:54,560391.037916677,6389536.79050999,"01-sailing"
"271","219013178-2",2021-11-15 00:31:04,560405.840650072,6389557.05330844,"01-sailing"
"272","219013178-2",2021-11-15 00:31:13,560420.157405893,6389577.86563255,"01-sailing"
"273","219013178-2",2021-11-15 00:31:25,560434.858602728,6389600.9106343,"01-sailing"
"274","219013178-2",2021-11-15 00:31:33,560446.810745756,6389620.12894146,"01-sailing"
"275","219013178-2",2021-11-15 00:31:43,560459.545380893,6389638.91359621,"01-sailing"
"276","219013178-2",2021-11-15 00:31:54,560474.668932618,6389661.63102905,"01-sailing"
"277","219013178-2",2021-11-15 00:32:03,560486.804754985,6389680.51817487,"01-sailing"
"278","219013178-2",2021-11-15 00:32:14,560501.806952198,6389703.34524791,"01-sailing"
"279","219013178-2",2021-11-15 00:32:25,560516.986376059,6389726.28637456,"01-sailing"
"280","219013178-2",2021-11-15 00:32:33,560529.607621926,6389744.62419413,"01-sailing"
"281","219013178-2",2021-11-15 00:32:43,560542.404483328,6389763.18737101,"01-sailing"
"282","219013178-2",2021-11-15 00:32:54,560557.646461495,6389785.90690857,"01-sailing"
"283","219013178-2",2021-11-15 00:33:03,560570.142960084,6389804.5770306,"01-sailing"
"284","219013178-2",2021-11-15 00:33:14,560585.376290171,6389827.85327273,"01-sailing"
"285","219013178-2",2021-11-15 00:33:24,560600.859851207,6389850.35391237,"01-sailing"
"286","219013178-2",2021-11-15 00:33:34,560613.540001635,6389868.69289483,"01-sailing"
"287","219013178-2",2021-11-15 00:33:43,560626.695851257,6389887.150389,"01-sailing"
"288","219013178-2",2021-11-15 00:33:54,560642.659763739,6389909.43570577,"01-sailing"
"289","219013178-2",2021-11-15 00:34:03,560655.944721885,6389927.22716954,"01-sailing"
"290","219013178-2",2021-11-15 00:34:14,560672.332775798,6389949.07358947,"01-sailing"
"291","219013178-2",2021-11-15 00:34:24,560688.72565714,6389970.58611927,"01-sailing"
"292","219013178-2",2021-11-15 00:34:34,560702.06321211,6389988.82391074,"01-sailing"
"293","219013178-2",2021-11-15 00:34:43,560715.467007734,6390006.617365,"01-sailing"
"294","219013178-2",2021-11-15 00:34:54,560731.905740995,6390029.02152455,"01-sailing"
"295","219013178-2",2021-11-15 00:35:03,560745.010852712,6390046.81060171,"01-sailing"
"296","219013178-2",2021-11-15 00:35:14,560760.675049066,6390069.09191792,"01-sailing"
"297","219013178-2",2021-11-15 00:35:24,560776.32904083,6390092.0412128,"01-sailing"
"298","219013178-2",2021-11-15 00:35:34,560788.82522181,6390110.60070993,"01-sailing"
"299","219013178-2",2021-11-15 00:35:43,560801.261604108,6390129.15935026,"01-sailing"
"300","219013178-2",2021-11-15 00:35:53,560815.282511663,6390149.52335179,"01-sailing"
"301","219013178-2",2021-11-15 00:36:03,560830.7601734,6390172.24753439,"01-sailing"
"302","219013178-2",2021-11-15 00:36:14,560845.50196952,6390192.2884491,"01-sailing"
"303","219013178-2",2021-11-15 00:36:25,560861.587815641,6390214.24248908,"01-sailing"
"304","219013178-2",2021-11-15 00:36:34,560874.920413369,6390232.70350438,"01-sailing"
"305","219013178-2",2021-11-15 00:36:43,560887.598081113,6390251.0433694,"01-sailing"
"306","219013178-2",2021-11-15 00:36:53,560901.011268452,6390272.06661463,"01-sailing"
"307","219013178-2",2021-11-15 00:37:03,560915.352377815,6390294.88538744,"01-sailing"
"308","219013178-2",2021-11-15 00:37:14,560929.003986079,6390315.91232135,"01-sailing"
"309","219013178-2",2021-11-15 00:37:24,560944.180278769,6390338.74377768,"01-sailing"
"310","219013178-2",2021-11-15 00:37:34,560956.194117727,6390357.51925646,"01-sailing"
