"id","t","x","y","label"
"66","219007027-3",2021-11-15 03:16:58,596319.261663774,6398422.51858357,"01-sailing"
"67","219007027-3",2021-11-15 03:17:08,596352.797486176,6398450.71667446,"01-sailing"
"68","219007027-3",2021-11-15 03:17:17,596383.948651662,6398468.94595537,"01-sailing"
"69","219007027-3",2021-11-15 03:17:27,596417.269852717,6398491.12536666,"01-sailing"
"70","219007027-3",2021-11-15 03:17:37,596448.244864004,6398516.70154889,"01-sailing"
"71","219007027-3",2021-11-15 03:17:47,596482.596500277,6398538.12654188,"01-sailing"
"72","219007027-3",2021-11-15 03:17:58,596514.285476198,6398563.72032638,"01-sailing"
"73","219007027-3",2021-11-15 03:18:08,596550.979851992,6398589.32274339,"01-sailing"
"74","219007027-3",2021-11-15 03:18:17,596582.743325755,6398606.78866602,"01-sailing"
"75","219007027-3",2021-11-15 03:18:27,596611.892282546,6398633.88169163,"01-sailing"
"76","219007027-3",2021-11-15 03:18:37,596644.832197973,6398656.94492801,"01-sailing"
"77","219007027-3",2021-11-15 03:18:47,596680.431474196,6398675.9513576,"01-sailing"
"78","219007027-3",2021-11-15 03:18:58,596713.365325521,6398699.23777943,"01-sailing"
"79","219007027-3",2021-11-15 03:19:08,596747.843709879,6398727.68466495,"01-sailing"
"80","219007027-3",2021-11-15 03:19:17,596778.347352151,6398747.90631619,"01-sailing"
"81","219007027-3",2021-11-15 03:19:27,596812.647231746,6398771.3377207,"01-sailing"
"82","219007027-3",2021-11-15 03:19:37,596845.49862057,6398795.51428088,"01-sailing"
"83","219007027-3",2021-11-15 03:19:47,596878.417191075,6398819.35861593,"01-sailing"
"84","219007027-3",2021-11-15 03:19:57,596910.498896116,6398843.29450936,"01-sailing"
"85","219007027-3",2021-11-15 03:20:08,596947.418447728,6398869.24023493,"01-sailing"
"86","219007027-3",2021-11-15 03:20:17,596978.212466611,6398889.69319165,"01-sailing"
"87","219007027-3",2021-11-15 03:20:27,597010.401434222,6398914.07799033,"01-sailing"
"88","219007027-3",2021-11-15 03:20:37,597041.615702059,6398939.33060602,"01-sailing"
"89","219007027-3",2021-11-15 03:20:47,597075.397860795,6398961.86091829,"01-sailing"
"90","219007027-3",2021-11-15 03:20:57,597108.93338745,6398984.71971134,"01-sailing"
"91","219007027-3",2021-11-15 03:21:08,597145.969491288,6399010.67014856,"01-sailing"
"92","219007027-3",2021-11-15 03:21:18,597178.492369003,6399035.95538362,"01-sailing"
"93","219007027-3",2021-11-15 03:21:27,597208.488299701,6399057.28195069,"01-sailing"
"94","219007027-3",2021-11-15 03:21:37,597242.401070743,6399079.26000764,"01-sailing"
"95","219007027-3",2021-11-15 03:21:47,597274.527384797,6399103.64551306,"01-sailing"
"96","219007027-3",2021-11-15 03:21:57,597306.168831852,6399128.35371605,"01-sailing"
"97","219007027-3",2021-11-15 03:22:08,597342.200700407,6399153.83633421,"01-sailing"
"98","219007027-3",2021-11-15 03:22:18,597376.642542567,6399176.05108407,"01-sailing"
"99","219007027-3",2021-11-15 03:22:27,597408.06521308,6399194.96342018,"01-sailing"
"100","219007027-3",2021-11-15 03:22:37,597441.036779384,6399218.8138561,"01-sailing"
"101","219007027-3",2021-11-15 03:22:48,597476.653219168,6399246.62654864,"01-sailing"
"102","219007027-3",2021-11-15 03:22:57,597506.286024602,6399268.05804152,"01-sailing"
"103","219007027-3",2021-11-15 03:23:08,597543.952869294,6399292.35694921,"01-sailing"
"104","219007027-3",2021-11-15 03:23:18,597576.736115429,6399316.53811924,"01-sailing"
"105","219007027-3",2021-11-15 03:23:27,597604.900976896,6399339.494107,"01-sailing"
"106","219007027-3",2021-11-15 03:23:38,597641.705933257,6399364.88686067,"01-sailing"
"107","219007027-3",2021-11-15 03:23:48,597674.945541477,6399389.85953175,"01-sailing"
"108","219007027-3",2021-11-15 03:23:57,597704.010656897,6399412.50392167,"01-sailing"
"109","219007027-3",2021-11-15 03:24:08,597742.348890418,6399436.04141154,"01-sailing"
"110","219007027-3",2021-11-15 03:24:18,597776.163691905,6399459.35828366,"01-sailing"
"111","219007027-3",2021-11-15 03:24:27,597804.478086332,6399483.43310473,"01-sailing"
"112","219007027-3",2021-11-15 03:24:38,597840.160038701,6399510.80526992,"01-sailing"
"113","219007027-3",2021-11-15 03:24:48,597875.288954768,6399531.48190446,"01-sailing"
"114","219007027-3",2021-11-15 03:24:57,597907.145000733,6399549.51782688,"01-sailing"
"115","219007027-3",2021-11-15 03:25:08,597942.108414655,6399576.98487618,"01-sailing"
"116","219007027-3",2021-11-15 03:25:18,597972.072157549,6399604.21945702,"01-sailing"
"117","219007027-3",2021-11-15 03:25:27,598003.204539468,6399622.57272274,"01-sailing"
"118","219007027-3",2021-11-15 03:25:38,598041.106011038,6399646.77081927,"01-sailing"
"119","219007027-3",2021-11-15 03:25:48,598072.611317868,6399671.8161654,"01-sailing"
"120","219007027-3",2021-11-15 03:25:57,598103.715663388,6399691.28330321,"01-sailing"
"121","219007027-3",2021-11-15 03:26:08,598143.865086705,6399713.64370927,"01-sailing"
"122","219007027-3",2021-11-15 03:26:18,598176.654885367,6399737.27329019,"01-sailing"
"123","219007027-3",2021-11-15 03:26:29,598209.866529706,6399760.69067177,"01-sailing"
"124","219007027-3",2021-11-15 03:26:38,598245.159203848,6399781.82015457,"01-sailing"
"125","219007027-3",2021-11-15 03:26:48,598277.893741037,6399805.22650419,"01-sailing"
"126","219007027-3",2021-11-15 03:26:57,598304.884893023,6399824.70643733,"01-sailing"
"127","219007027-3",2021-11-15 03:27:07,598343.2834505,6399847.91724535,"01-sailing"
"128","219007027-3",2021-11-15 03:27:18,598380.701745732,6399872.21827479,"01-sailing"
"129","219007027-3",2021-11-15 03:27:29,598413.486167595,6399895.96111926,"01-sailing"
"130","219007027-3",2021-11-15 03:27:38,598448.543879482,6399916.86397912,"01-sailing"
"131","219007027-3",2021-11-15 03:27:47,598479.939546551,6399936.45263267,"01-sailing"
"132","219007027-3",2021-11-15 03:27:57,598508.658014347,6399958.31503436,"01-sailing"
"133","219007027-3",2021-11-15 03:28:07,598544.16599729,6399985.13262321,"01-sailing"
"134","219007027-3",2021-11-15 03:28:18,598580.807801399,6400009.41662794,"01-sailing"
"135","219007027-3",2021-11-15 03:28:29,598612.805035226,6400033.58743609,"01-sailing"
"136","219007027-3",2021-11-15 03:28:37,598640.560950533,6400058.21166981,"01-sailing"
"137","219007027-3",2021-11-15 03:28:47,598669.880166972,6400087.10659482,"01-sailing"
"138","219007027-3",2021-11-15 03:28:57,598698.206617511,6400110.29733237,"01-sailing"
"139","219007027-3",2021-11-15 03:29:07,598738.519496344,6400130.55179376,"01-sailing"
"140","219007027-3",2021-11-15 03:29:18,598776.21143299,6400155.64299363,"01-sailing"
"141","219007027-3",2021-11-15 03:29:29,598808.219526459,6400181.70907836,"01-sailing"
"142","219007027-3",2021-11-15 03:29:37,598838.818328259,6400202.06076647,"01-sailing"
"143","219007027-3",2021-11-15 03:29:47,598874.840184864,6400222.32287802,"01-sailing"
"144","219007027-3",2021-11-15 03:29:57,598903.77080183,6400245.08444454,"01-sailing"
"145","219007027-3",2021-11-15 03:30:07,598940.047624416,6400271.92455526,"01-sailing"
"146","219007027-3",2021-11-15 03:30:17,598973.545430062,6400295.46693393,"01-sailing"
"147","219007027-3",2021-11-15 03:30:29,599012.14381646,6400319.91443625,"01-sailing"
"148","219007027-3",2021-11-15 03:30:37,599041.922860394,6400342.02962171,"01-sailing"
"149","219007027-3",2021-11-15 03:30:47,599074.715392757,6400367.56032158,"01-sailing"
"150","219007027-3",2021-11-15 03:30:57,599104.02503413,6400391.78059345,"01-sailing"
"151","219007027-3",2021-11-15 03:31:07,599141.928533796,6400417.77158132,"01-sailing"
"152","219007027-3",2021-11-15 03:31:29,599209.338407419,6400474.44864212,"01-sailing"
"153","219007027-3",2021-11-15 03:31:37,599238.541088599,6400498.11044013,"01-sailing"
"154","219007027-3",2021-11-15 03:31:47,599270.629669511,6400525.51888819,"01-sailing"
"155","219007027-3",2021-11-15 03:31:57,599302.715072063,6400553.03890486,"01-sailing"
"156","219007027-3",2021-11-15 03:32:07,599334.878757779,6400579.78149111,"01-sailing"
"157","219007027-3",2021-11-15 03:32:17,599367.581346369,6400603.97598549,"01-sailing"
"158","219007027-3",2021-11-15 03:32:28,599403.236522355,6400634.03507061,"01-sailing"
"159","219007027-3",2021-11-15 03:32:37,599431.827874574,6400658.24016282,"01-sailing"
"160","219007027-3",2021-11-15 03:32:47,599464.766505555,6400684.89157706,"01-sailing"
"161","219007027-3",2021-11-15 03:32:57,599494.266655555,6400715.69072809,"01-sailing"
"162","219007027-3",2021-11-15 03:33:07,599524.833293288,6400744.28891298,"01-sailing"
"163","219007027-3",2021-11-15 03:33:17,599557.126768901,6400770.47970461,"01-sailing"
"164","219007027-3",2021-11-15 03:33:28,599594.387277071,6400798.12994497,"01-sailing"
"165","219007027-3",2021-11-15 03:33:37,599619.71405657,6400826.59949602,"01-sailing"
"166","219007027-3",2021-11-15 03:33:47,599648.497626834,6400857.38215604,"01-sailing"
"167","219007027-3",2021-11-15 03:33:57,599681.631029502,6400883.26063398,"01-sailing"
"168","219007027-3",2021-11-15 03:34:07,599714.603667761,6400910.80606596,"01-sailing"
"169","219007027-3",2021-11-15 03:34:17,599745.556400703,6400940.52934432,"01-sailing"
"170","219007027-3",2021-11-15 03:34:28,599780.203759419,6400972.57181754,"01-sailing"
"171","219007027-3",2021-11-15 03:34:37,599810.357391254,6400996.03878821,"01-sailing"
"172","219007027-3",2021-11-15 03:34:47,599842.226442914,6401024.7831531,"01-sailing"
"173","219007027-3",2021-11-15 03:34:57,599872.749642658,6401054.94234488,"01-sailing"
"174","219007027-3",2021-11-15 03:35:08,599908.001273366,6401086.55545091,"01-sailing"
"175","219007027-3",2021-11-15 03:35:17,599937.980248896,6401109.79635427,"01-sailing"
"176","219007027-3",2021-11-15 03:35:28,599973.046792879,6401141.62823094,"01-sailing"
"177","219007027-3",2021-11-15 03:35:37,600001.454077631,6401168.17196072,"01-sailing"
"178","219007027-3",2021-11-15 03:35:48,600038.580522804,6401196.15735546,"01-sailing"
"179","219007027-3",2021-11-15 03:35:57,600067.661075124,6401221.93865001,"01-sailing"
"180","219007027-3",2021-11-15 03:36:08,600101.861899698,6401254.97537776,"01-sailing"
"181","219007027-3",2021-11-15 03:36:17,600129.967153321,6401281.62395214,"01-sailing"
"182","219007027-3",2021-11-15 03:36:28,600165.758752208,6401312.91873856,"01-sailing"
"183","219007027-3",2021-11-15 03:36:39,600198.169489711,6401341.23405295,"01-sailing"
"184","219007027-3",2021-11-15 03:36:48,600228.98242748,6401371.51470584,"01-sailing"
"185","219007027-3",2021-11-15 03:36:57,600258.120002168,6401397.29888338,"01-sailing"
"186","219007027-3",2021-11-15 03:37:08,600293.300526371,6401429.13656544,"01-sailing"
"187","219007027-3",2021-11-15 03:37:17,600322.615826912,6401454.92566063,"01-sailing"
"188","219007027-3",2021-11-15 03:37:28,600358.599556126,6401485.55879082,"01-sailing"
"189","219007027-3",2021-11-15 03:37:39,600390.024753149,6401515.07636254,"01-sailing"
"190","219007027-3",2021-11-15 03:37:48,600419.075605075,6401546.65121871,"01-sailing"
"191","219007027-3",2021-11-15 03:37:57,600447.918640518,6401572.20676986,"01-sailing"
"192","219007027-3",2021-11-15 03:38:08,600484.38482013,6401602.51898596,"01-sailing"
"193","219007027-3",2021-11-15 03:38:17,600512.431118427,6401628.94618695,"01-sailing"
"194","219007027-3",2021-11-15 03:38:28,600547.853980319,6401660.4581504,"01-sailing"
"195","219007027-3",2021-11-15 03:38:39,600580.185808589,6401689.33165591,"01-sailing"
"196","219007027-3",2021-11-15 03:38:48,600612.146188342,6401718.7530534,"01-sailing"
"197","219007027-3",2021-11-15 03:38:57,600639.621847996,6401746.503485,"01-sailing"
"198","219007027-3",2021-11-15 03:39:08,600674.722859011,6401778.89962136,"01-sailing"
"199","219007027-3",2021-11-15 03:39:17,600696.044933321,6401812.17703962,"01-sailing"
"200","219007027-3",2021-11-15 03:39:28,600719.595354848,6401853.97492719,"01-sailing"
"201","219007027-3",2021-11-15 03:39:39,600746.109279832,6401889.16439628,"01-sailing"
"202","219007027-3",2021-11-15 03:39:49,600771.523679714,6401925.44034493,"01-sailing"
"203","219007027-3",2021-11-15 03:39:58,600793.804669594,6401958.40818162,"01-sailing"
"204","219007027-3",2021-11-15 03:40:08,600821.368260747,6401999.19331147,"01-sailing"
"205","219007027-3",2021-11-15 03:40:17,600841.872470679,6402034.12180021,"01-sailing"
"206","219007027-3",2021-11-15 03:40:28,600856.858113245,6402080.16144665,"01-sailing"
"207","219007027-3",2021-11-15 03:40:37,600865.735903416,6402118.02914913,"01-sailing"
"208","219007027-3",2021-11-15 03:40:49,600881.514025283,6402163.30910213,"01-sailing"
"209","219007027-3",2021-11-15 03:40:58,600895.842848794,6402199.86541226,"01-sailing"
"210","219007027-3",2021-11-15 03:41:17,600936.998170589,6402277.96901959,"01-sailing"
"211","219007027-3",2021-11-15 03:41:28,600952.20575559,6402324.5715537,"01-sailing"
"212","219007027-3",2021-11-15 03:41:37,600968.437483832,6402361.17583488,"01-sailing"
"213","219007027-3",2021-11-15 03:41:49,600989.631140198,6402406.48059136,"01-sailing"
"214","219007027-3",2021-11-15 03:41:58,601001.746091907,6402445.76632602,"01-sailing"
"215","219007027-3",2021-11-15 03:42:09,601000.821896938,6402494.5265636,"01-sailing"
"216","219007027-3",2021-11-15 03:42:17,601001.429915053,6402534.41499107,"01-sailing"
"217","219007027-3",2021-11-15 03:42:28,601003.812734861,6402584.26050969,"01-sailing"
"218","219007027-3",2021-11-15 03:42:37,601006.061613523,6402625.19246674,"01-sailing"
"219","219007027-3",2021-11-15 03:42:49,601011.362618979,6402674.99976129,"01-sailing"
"220","219007027-3",2021-11-15 03:42:58,601014.911965434,6402716.2984621,"01-sailing"
"221","219007027-3",2021-11-15 03:43:09,601019.116560747,6402767.08069971,"01-sailing"
"222","219007027-3",2021-11-15 03:43:17,601021.424570406,6402808.01416884,"01-sailing"
"223","219007027-3",2021-11-15 03:43:28,601024.892610526,6402859.66898427,"01-sailing"
"224","219007027-3",2021-11-15 03:43:37,601023.781152041,6402901.63052072,"01-sailing"
"225","219007027-3",2021-11-15 03:43:49,601026.565735712,6402952.04306069,"01-sailing"
"226","219007027-3",2021-11-15 03:43:58,601031.154758103,6402994.59302883,"01-sailing"
"227","219007027-3",2021-11-15 03:44:09,601029.857105382,6403046.35114784,"01-sailing"
"228","219007027-3",2021-11-15 03:44:17,601015.09137778,6403084.40629626,"01-sailing"
"229","219007027-3",2021-11-15 03:44:28,601000.293265823,6403133.26432035,"01-sailing"
"230","219007027-3",2021-11-15 03:44:37,600989.914831693,6403174.43671562,"01-sailing"
"231","219007027-3",2021-11-15 03:44:49,600975.411969979,6403223.4135937,"01-sailing"
"232","219007027-3",2021-11-15 03:44:58,600963.228737919,6403262.98153085,"01-sailing"
"233","219007027-3",2021-11-15 03:45:09,600947.745766361,6403310.70877937,"01-sailing"
"234","219007027-3",2021-11-15 03:45:17,600938.42140247,6403350.2370273,"01-sailing"
"235","219007027-3",2021-11-15 03:45:28,600924.701420294,6403398.89953755,"01-sailing"
"236","219007027-3",2021-11-15 03:45:37,600911.813597639,6403438.1158233,"01-sailing"
"237","219007027-3",2021-11-15 03:45:49,600901.683057969,6403486.08865635,"01-sailing"
"238","219007027-3",2021-11-15 03:45:57,600893.816013193,6403526.87864094,"01-sailing"
"239","219007027-3",2021-11-15 03:46:09,600878.98349287,6403574.84515442,"01-sailing"
"240","219007027-3",2021-11-15 03:46:17,600866.645900829,6403613.51844951,"01-sailing"
"241","219007027-3",2021-11-15 03:46:28,600845.517539004,6403656.20407668,"01-sailing"
"242","219007027-3",2021-11-15 03:46:37,600826.966839184,6403691.04649694,"01-sailing"
"243","219007027-3",2021-11-15 03:46:48,600807.409171627,6403735.21952036,"01-sailing"
"244","219007027-3",2021-11-15 03:46:57,600790.542432012,6403771.77489083,"01-sailing"
"245","219007027-3",2021-11-15 03:47:09,600771.277362225,6403816.17814355,"01-sailing"
"246","219007027-3",2021-11-15 03:47:17,600753.436209648,6403851.26136741,"01-sailing"
"247","219007027-3",2021-11-15 03:47:28,600730.545138287,6403893.12379957,"01-sailing"
"248","219007027-3",2021-11-15 03:47:37,600716.053432512,6403929.96158729,"01-sailing"
"249","219007027-3",2021-11-15 03:47:48,600698.579878956,6403974.18718015,"01-sailing"
"250","219007027-3",2021-11-15 03:47:57,600680.005670084,6404007.69308067,"01-sailing"
"251","219007027-3",2021-11-15 03:48:09,600656.948847151,6404049.10623089,"01-sailing"
"252","219007027-3",2021-11-15 03:48:17,600639.999043686,6404084.32355024,"01-sailing"
"253","219007027-3",2021-11-15 03:48:28,600617.68568704,6404126.98062866,"01-sailing"
"254","219007027-3",2021-11-15 03:48:37,600593.863588301,6404158.57376266,"01-sailing"
"255","219007027-3",2021-11-15 03:48:48,600565.522027259,6404197.18235052,"01-sailing"
"256","219007027-3",2021-11-15 03:48:57,600545.321714209,6404231.53923158,"01-sailing"
"257","219007027-3",2021-11-15 03:49:08,600520.131795322,6404272.67708608,"01-sailing"
"258","219007027-3",2021-11-15 03:49:17,600499.221265433,6404306.90507418,"01-sailing"
"259","219007027-3",2021-11-15 03:49:28,600471.629799875,6404346.53537654,"01-sailing"
"260","219007027-3",2021-11-15 03:49:37,600448.915134768,6404379.15931495,"01-sailing"
"261","219007027-3",2021-11-15 03:49:48,600423.653699753,6404420.85281949,"01-sailing"
"262","219007027-3",2021-11-15 03:49:58,600400.104028645,6404458.35679529,"01-sailing"
"263","219007027-3",2021-11-15 03:50:08,600374.16070677,6404494.01920373,"01-sailing"
"264","219007027-3",2021-11-15 03:50:28,600322.148135348,6404565.67547521,"01-sailing"
"265","219007027-3",2021-11-15 03:50:37,600301.492443382,6404599.35385532,"01-sailing"
"266","219007027-3",2021-11-15 03:50:48,600273.612976632,6404638.75546771,"01-sailing"
"267","219007027-3",2021-11-15 03:50:58,600249.722904449,6404675.69488094,"01-sailing"
"268","219007027-3",2021-11-15 03:51:08,600228.076716418,6404708.5693061,"01-sailing"
"269","219007027-3",2021-11-15 03:51:28,600177.258633085,6404785.04623595,"01-sailing"
"270","219007027-3",2021-11-15 03:51:37,600154.432492547,6404817.55753842,"01-sailing"
"271","219007027-3",2021-11-15 03:51:48,600128.312278475,6404858.11759274,"01-sailing"
"272","219007027-3",2021-11-15 03:51:58,600104.441347642,6404894.39000175,"01-sailing"
"273","219007027-3",2021-11-15 03:52:08,600080.746482911,6404925.98907326,"01-sailing"
"274","219007027-3",2021-11-15 03:52:28,600031.228200308,6405003.05686935,"01-sailing"
"275","219007027-3",2021-11-15 03:52:37,600009.282570316,6405036.14768032,"01-sailing"
"276","219007027-3",2021-11-15 03:52:48,599979.544574256,6405073.94571388,"01-sailing"
"277","219007027-3",2021-11-15 03:52:58,599953.614225258,6405109.38816649,"01-sailing"
"278","219007027-3",2021-11-15 03:53:08,599929.370128745,6405146.43189798,"01-sailing"
"279","219007027-3",2021-11-15 03:53:17,599908.323552898,6405179.32276815,"01-sailing"
"280","219007027-3",2021-11-15 03:53:37,599856.854465677,6405251.33214696,"01-sailing"
"281","219007027-3",2021-11-15 03:53:48,599831.739687527,6405292.36439395,"01-sailing"
"282","219007027-3",2021-11-15 03:53:58,599808.384149757,6405329.65357249,"01-sailing"
"283","219007027-3",2021-11-15 03:54:08,599783.510611737,6405365.79148415,"01-sailing"
"284","219007027-3",2021-11-15 03:54:17,599761.566099949,6405398.99492969,"01-sailing"
"285","219007027-3",2021-11-15 03:54:27,599734.631562738,6405434.30241358,"01-sailing"
"286","219007027-3",2021-11-15 03:54:37,599708.651602454,6405469.52232585,"01-sailing"
"287","219007027-3",2021-11-15 03:54:48,599680.137791168,6405508.57785048,"01-sailing"
"288","219007027-3",2021-11-15 03:54:58,599656.77655371,6405546.20181873,"01-sailing"
"289","219007027-3",2021-11-15 03:55:08,599631.662284717,6405582.55738241,"01-sailing"
"290","219007027-3",2021-11-15 03:55:17,599610.439127982,6405615.55667625,"01-sailing"
"291","219007027-3",2021-11-15 03:55:27,599589.070377258,6405654.45544317,"01-sailing"
"292","219007027-3",2021-11-15 03:55:37,599565.71903047,6405691.74600397,"01-sailing"
"293","219007027-3",2021-11-15 03:55:48,599531.759547214,6405724.9875987,"01-sailing"
"294","219007027-3",2021-11-15 03:55:58,599500.593354325,6405755.95958586,"01-sailing"
"295","219007027-3",2021-11-15 03:56:08,599476.786343724,6405787.67051939,"01-sailing"
"296","219007027-3",2021-11-15 03:56:18,599448.111611354,6405821.37749093,"01-sailing"
"297","219007027-3",2021-11-15 03:56:27,599416.484893745,6405851.78182572,"01-sailing"
"298","219007027-3",2021-11-15 03:56:37,599384.337302627,6405881.61665122,"01-sailing"
"299","219007027-3",2021-11-15 03:56:48,599351.174763298,6405916.43861983,"01-sailing"
"300","219007027-3",2021-11-15 03:56:58,599321.124527068,6405948.10770775,"01-sailing"
"301","219007027-3",2021-11-15 03:57:08,599290.445487868,6405978.75910605,"01-sailing"
"302","219007027-3",2021-11-15 03:57:18,599261.903554462,6406004.78560281,"01-sailing"
"303","219007027-3",2021-11-15 03:57:27,599231.341546292,6406035.55168603,"01-sailing"
"304","219007027-3",2021-11-15 03:57:37,599199.950425373,6406066.18617784,"01-sailing"
"305","219007027-3",2021-11-15 03:57:48,599167.604068917,6406101.80931033,"01-sailing"
"306","219007027-3",2021-11-15 03:57:58,599140.730269661,6406130.21661639,"01-sailing"
"307","219007027-3",2021-11-15 03:58:08,599107.27731366,6406164.92193462,"01-sailing"
"308","219007027-3",2021-11-15 03:58:18,599081.007060151,6406193.01034371,"01-sailing"
"309","219007027-3",2021-11-15 03:58:27,599052.949338912,6406226.06686612,"01-sailing"
"310","219007027-3",2021-11-15 03:58:37,599021.871952565,6406256.15349586,"01-sailing"
